frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-21.576,90.411964,0.002357,11.473,-10.794,-10.009,0.000000
67.732147,-20.796,94.142532,0.002154,11.460,-10.740,-9.957,0.000000
67.966606,-20.948,96.015396,0.002193,11.448,-10.686,-9.904,0.000000
68.201881,-21.063,97.380539,0.002222,11.436,-10.632,-9.852,0.000000
68.437973,-21.134,93.387527,0.002240,11.424,-10.577,-9.799,0.000000
68.674881,-21.757,91.457787,0.002406,11.412,-10.523,-9.746,0.000000
68.912605,-20.976,90.391609,0.002200,11.399,-10.468,-9.692,0.000000
69.151154,-21.184,84.196808,0.002253,11.387,-10.413,-9.639,0.000000
69.390495,-20.895,77.800583,0.002179,11.374,-10.358,-9.585,0.000000
69.630730,-20.962,74.101692,0.002196,11.362,-10.302,-9.531,0.000000
69.871735,-21.658,65.036079,0.002379,11.350,-10.247,-9.477,0.000000
70.113640,-21.842,64.763901,0.002430,11.337,-10.191,-9.423,0.000000
70.356308,-22.429,58.774944,0.002600,11.324,-10.135,-9.368,0.000000
70.599854,-22.704,62.662243,0.002684,11.312,-10.079,-9.314,0.000000
70.844246,-22.639,69.631866,0.002664,11.299,-10.023,-9.259,0.000000
71.089478,-23.634,74.518959,0.002987,11.286,-9.966,-9.204,0.000000
71.335564,-23.058,75.473907,0.002795,11.274,-9.909,-9.149,0.000000
71.582504,-23.502,71.505295,0.002941,11.261,-9.852,-9.093,0.000000
71.830292,-24.411,76.978882,0.003265,11.248,-9.795,-9.038,0.000000
72.078941,-24.449,83.192574,0.003279,11.235,-9.738,-8.982,0.000000
72.328453,-23.885,70.896553,0.003072,11.222,-9.680,-8.926,0.000000
72.578827,-23.740,62.502190,0.003021,11.209,-9.623,-8.870,0.000000
72.830063,-23.874,58.006802,0.003067,11.196,-9.565,-8.813,0.000000
73.082176,-23.267,48.492447,0.002860,11.183,-9.507,-8.757,0.000000
73.335159,-23.514,29.353521,0.002942,11.170,-9.448,-8.700,0.000000
73.588982,-24.236,12.547844,0.003196,11.157,-9.390,-8.643,0.000000
73.843719,-23.989,12.065149,0.003106,11.144,-9.331,-8.586,0.000000
74.099335,-24.235,-3.249563,0.003195,11.130,-9.272,-8.529,0.000000
74.355843,-24.874,0.734616,0.003438,11.117,-9.213,-8.471,0.000000
74.613228,-25.871,-2.243901,0.003855,11.104,-9.154,-8.413,0.000000
74.871513,-25.574,-1.494251,0.003726,11.090,-9.094,-8.356,0.000000
75.130692,-25.482,10.248776,0.003687,11.077,-9.035,-8.297,0.000000
75.390762,-26.375,-0.629133,0.004086,11.063,-8.975,-8.239,0.000000
75.651733,-25.906,-4.531171,0.003871,11.050,-8.914,-8.181,0.000000
75.913612,-26.196,22.511507,0.004002,11.036,-8.854,-8.122,0.000000
76.176399,-27.011,24.245958,0.004396,11.023,-8.794,-8.063,0.000000
76.440094,-26.692,8.554459,0.004238,11.009,-8.733,-8.004,0.000000
76.704697,-26.186,-6.074759,0.003997,10.995,-8.672,-7.944,0.000000
76.970184,-26.141,-22.582838,0.003976,10.982,-8.611,-7.885,0.000000
77.236664,-26.856,-9.911883,0.004316,10.968,-8.549,-7.825,0.000000
77.503990,-26.866,-20.777304,0.004320,10.954,-8.488,-7.765,0.000000
77.772278,-26.378,-64.619888,0.004084,10.940,-8.426,-7.705,0.000000
78.041496,-27.104,-29.863539,0.004439,10.926,-8.364,-7.644,0.000000
78.311646,-26.906,-50.373440,0.004338,10.912,-8.301,-7.584,0.000000
78.582733,-26.434,-67.918961,0.004108,10.898,-8.239,-7.523,0.000000
78.854752,-26.141,-85.918510,0.003971,10.884,-8.176,-7.462,0.000000
79.127716,-26.004,-136.023788,0.003908,10.870,-8.113,-7.401,0.000000
79.401627,-25.706,-157.824234,0.003776,10.856,-8.050,-7.339,0.000000
79.676483,-24.985,-142.831467,0.003474,10.841,-7.987,-7.278,0.000000
79.952293,-24.362,-142.528397,0.003233,10.827,-7.923,-7.216,0.000000
80.229057,-24.624,-153.676025,0.003332,10.813,-7.859,-7.154,0.000000
80.506744,-24.499,-163.053284,0.003284,10.798,-7.795,-7.091,0.000000
80.785469,-24.206,-171.667191,0.003174,10.784,-7.731,-7.029,0.000000
81.065079,-23.832,-175.292511,0.003040,10.769,-7.667,-6.966,0.000000
81.345734,-23.625,-178.047241,0.002968,10.755,-7.602,-6.903,0.000000
81.627281,-23.138,-175.002350,0.002805,10.740,-7.537,-6.840,0.000000
81.909843,-23.333,-175.654129,0.002869,10.726,-7.472,-6.777,0.000000
82.193382,-23.458,-177.392822,0.002910,10.711,-7.407,-6.713,0.000000
82.477905,-23.541,178.372650,0.002938,10.696,-7.341,-6.649,0.000000
82.763412,-23.141,-179.281982,0.002806,10.681,-7.275,-6.585,0.000000
83.049904,-22.699,174.332489,0.002667,10.666,-7.209,-6.521,0.000000
83.337395,-22.874,176.090469,0.002721,10.652,-7.143,-6.457,0.000000
83.625877,-23.250,176.591995,0.002841,10.637,-7.076,-6.392,0.000000
83.915352,-23.637,173.221207,0.002970,10.622,-7.010,-6.327,0.000000
84.205795,-23.689,166.416458,0.002988,10.607,-6.943,-6.262,0.000000
84.497330,-23.308,160.465149,0.002859,10.591,-6.876,-6.196,0.000000
84.789780,-23.187,159.718079,0.002819,10.576,-6.808,-6.131,0.000000
85.083336,-23.100,158.739578,0.002791,10.561,-6.741,-6.065,0.000000
85.377815,-23.417,154.892685,0.002894,10.546,-6.673,-5.999,0.000000
85.673363,-24.069,156.107269,0.003119,10.530,-6.605,-5.933,0.000000
85.969933,-23.598,153.117920,0.002954,10.515,-6.536,-5.866,0.000000
86.267525,-23.202,149.157684,0.002822,10.500,-6.468,-5.799,0.000000
86.566154,-22.857,151.412827,0.002712,10.484,-6.399,-5.732,0.000000
86.865814,-22.914,152.433411,0.002730,10.469,-6.330,-5.665,0.000000
87.166504,-22.901,152.346024,0.002726,10.453,-6.260,-5.598,0.000000
87.468246,-23.043,148.423584,0.002771,10.437,-6.191,-5.530,0.000000
87.771027,-23.141,143.324875,0.002803,10.422,-6.121,-5.462,0.000000
88.074852,-23.204,149.092209,0.002823,10.406,-6.051,-5.394,0.000000
88.379738,-22.844,147.582825,0.002709,10.390,-5.981,-5.325,0.000000
88.685677,-22.974,143.890244,0.002749,10.374,-5.910,-5.257,0.000000
88.992668,-23.114,147.155151,0.002794,10.358,-5.839,-5.188,0.000000
89.300682,-23.310,140.694016,0.002858,10.342,-5.768,-5.119,0.000000
89.609810,-23.272,129.055923,0.002845,10.326,-5.697,-5.050,0.000000
89.920006,-23.570,126.451813,0.002945,10.310,-5.626,-4.980,0.000000
90.231270,-23.425,128.739868,0.002897,10.294,-5.554,-4.910,0.000000
90.543617,-23.689,124.108437,0.002986,10.278,-5.482,-4.840,0.000000
90.857048,-24.187,107.936279,0.003163,10.262,-5.410,-4.770,0.000000
91.171562,-24.671,101.324608,0.003345,10.245,-5.337,-4.699,0.000000
91.487160,-24.865,98.382881,0.003421,10.229,-5.265,-4.628,0.000000
91.803856,-25.668,98.711205,0.003753,10.213,-5.192,-4.557,0.000000
92.121643,-26.224,94.142799,0.004002,10.196,-5.118,-4.486,0.000000
92.440536,-27.272,86.166206,0.004515,10.180,-5.045,-4.415,0.000000
92.760529,-27.620,76.469398,0.004699,10.163,-4.971,-4.343,0.000000
93.081627,-28.562,72.639297,0.005238,10.146,-4.897,-4.271,0.000000
93.403793,-28.645,-83.660271,0.005288,10.130,-4.823,-4.198,0.000000
93.727173,-27.993,-124.824524,0.004905,10.113,-4.748,-4.126,0.000000
94.051575,-28.076,-110.874748,0.004953,10.096,-4.673,-4.053,0.000000
94.377190,-27.796,-108.831116,0.004797,10.079,-4.598,-3.980,0.000000
94.703842,-27.421,-107.067513,0.004594,10.062,-4.523,-3.907,0.000000
95.031670,-26.466,-109.975182,0.004117,10.045,-4.448,-3.833,0.000000
95.360634,-25.844,-117.772621,0.003833,10.028,-4.372,-3.760,0.000000
95.690735,-24.565,-118.671036,0.003309,10.011,-4.296,-3.685,0.000000
96.021980,-24.152,-120.412041,0.003156,9.994,-4.219,-3.611,0.000000
96.354370,-23.314,-126.773582,0.002866,9.977,-4.143,-3.537,0.000000
96.687912,-22.973,-127.416107,0.002755,9.960,-4.066,-3.462,0.000000
97.022606,-22.251,-131.165497,0.002536,9.942,-3.989,-3.387,0.000000
97.358459,-21.345,-134.434219,0.002284,9.925,-3.911,-3.311,0.000000
97.695435,-20.342,-138.443268,0.002035,9.907,-3.834,-3.236,0.000000
98.033661,-19.902,-142.412338,0.001935,9.890,-3.756,-3.160,0.000000
98.372971,-19.334,-145.496246,0.001812,9.872,-3.677,-3.084,0.000000
98.713547,-19.010,-147.785675,0.001746,9.855,-3.599,-3.007,0.000000
99.055214,-18.073,-150.992630,0.001568,9.837,-3.520,-2.931,0.000000
99.398102,-17.527,-152.233414,0.001473,9.819,-3.441,-2.854,0.000000
99.742180,-16.778,-155.779877,0.001351,9.801,-3.362,-2.777,0.000000
100.087448,-16.130,-159.982651,0.001254,9.783,-3.282,-2.699,0.000000
100.433914,-15.884,-164.508713,0.001219,9.765,-3.202,-2.622,0.000000
100.781578,-15.564,-168.075424,0.001175,9.747,-3.122,-2.544,0.000000
101.130447,-15.191,-171.908844,0.001126,9.729,-3.042,-2.465,0.000000
101.480522,-14.780,-175.226273,0.001074,9.711,-2.961,-2.387,0.000000
101.831802,-14.499,179.493027,0.001040,9.693,-2.880,-2.308,0.000000
102.184258,-14.223,174.382446,0.001008,9.675,-2.799,-2.229,0.000000
102.538033,-13.914,170.000290,0.000973,9.656,-2.717,-2.150,0.000000
102.892975,-13.639,164.768005,0.000943,9.638,-2.636,-2.070,0.000000
103.249153,-13.360,160.812347,0.000913,9.619,-2.553,-1.990,0.000000
103.606514,-13.074,156.466553,0.000884,9.601,-2.471,-1.910,0.000000
103.965157,-12.979,151.599930,0.000874,9.582,-2.388,-1.829,0.000000
104.325050,-12.681,147.644531,0.000844,9.564,-2.306,-1.749,0.000000
104.686180,-12.606,142.634857,0.000837,9.545,-2.222,-1.668,0.000000
105.048561,-12.634,139.141357,0.000840,9.526,-2.139,-1.586,0.000000
105.412201,-12.521,136.138168,0.000829,9.507,-2.055,-1.505,0.000000
105.777100,-12.549,132.533768,0.000832,9.488,-1.971,-1.423,0.000000
106.143257,-12.537,129.776306,0.000831,9.469,-1.886,-1.341,0.000000
106.510689,-12.495,126.547829,0.000827,9.450,-1.802,-1.258,0.000000
106.879387,-12.608,123.352295,0.000838,9.431,-1.717,-1.176,0.000000
107.249359,-12.662,120.149048,0.000843,9.412,-1.631,-1.093,0.000000
107.620613,-12.779,116.217278,0.000855,9.393,-1.546,-1.009,0.000000
107.993156,-12.778,114.533836,0.000855,9.373,-1.460,-0.926,0.000000
108.366936,-12.882,111.475807,0.000865,9.354,-1.374,-0.842,0.000000
108.742065,-13.012,107.131424,0.000879,9.335,-1.287,-0.758,0.000000
109.118484,-13.068,104.074539,0.000884,9.315,-1.201,-0.673,0.000000
109.496208,-13.135,101.245621,0.000891,9.296,-1.114,-0.589,0.000000
109.875244,-13.343,98.523849,0.000913,9.276,-1.026,-0.504,0.000000
110.255592,-13.488,94.925354,0.000929,9.256,-0.939,-0.418,0.000000
110.637253,-13.544,91.121277,0.000935,9.236,-0.851,-0.333,0.000000
111.020241,-13.810,87.670433,0.000964,9.217,-0.762,-0.247,0.000000
111.404549,-13.953,85.123352,0.000980,9.197,-0.674,-0.161,0.000000
111.790184,-13.938,81.748268,0.000978,9.177,-0.585,-0.074,0.000000
112.177162,-14.216,77.728836,0.001010,9.157,-0.496,0.013,0.000000
112.565475,-14.357,74.067612,0.001027,9.136,-0.406,0.100,0.000000
112.955132,-14.591,71.543106,0.001055,9.116,-0.316,0.187,0.000000
113.346085,-14.845,67.515327,0.001086,9.096,-0.226,0.275,0.000000
113.738503,-15.044,64.056801,0.001111,9.076,-0.136,0.363,0.000000
114.132164,-15.207,62.803429,0.001133,9.055,-0.045,0.451,0.000000
114.527306,-15.461,60.132618,0.001166,9.035,0.046,0.540,0.000000
114.923698,-15.726,57.681915,0.001203,9.014,0.137,0.629,0.000000
115.321518,-15.889,56.562027,0.001226,8.994,0.229,0.718,0.000000
115.720718,-16.141,54.468380,0.001262,8.973,0.321,0.808,0.000000
116.121300,-16.432,51.234406,0.001305,8.952,0.413,0.897,0.000000
116.523270,-16.591,48.493614,0.001330,8.931,0.506,0.988,0.000000
116.926628,-16.817,46.346169,0.001365,8.910,0.599,1.078,0.000000
117.331383,-17.035,42.279373,0.001400,8.889,0.692,1.169,0.000000
117.737541,-17.077,40.260723,0.001407,8.868,0.786,1.260,0.000000
118.145103,-17.165,37.969707,0.001421,8.847,0.880,1.351,0.000000
118.554016,-17.518,35.397823,0.001481,8.826,0.974,1.443,0.000000
118.964462,-17.828,34.533352,0.001534,8.805,1.069,1.535,0.000000
119.376213,-17.925,33.009789,0.001552,8.783,1.164,1.627,0.000000
119.789505,-18.248,32.464775,0.001610,8.762,1.259,1.720,0.000000
120.204117,-18.894,29.189428,0.001735,8.741,1.354,1.813,0.000000
120.620216,-18.901,27.749340,0.001736,8.719,1.450,1.907,0.000000
121.037758,-19.167,24.279665,0.001790,8.697,1.547,2.000,0.000000
121.456741,-19.296,20.173557,0.001817,8.676,1.643,2.094,0.000000
121.877174,-19.269,17.712818,0.001812,8.654,1.740,2.188,0.000000
122.299072,-19.358,14.903140,0.001831,8.632,1.837,2.283,0.000000
122.722420,-19.352,11.071455,0.001830,8.610,1.935,2.378,0.000000
123.147240,-19.511,7.910912,0.001864,8.588,2.033,2.473,0.000000
123.573532,-19.414,6.589785,0.001844,8.566,2.131,2.569,0.000000
124.001297,-19.252,5.003525,0.001810,8.544,2.230,2.665,0.000000
124.430542,-19.520,3.988087,0.001867,8.521,2.329,2.761,0.000000
124.861267,-19.714,3.583041,0.001909,8.499,2.428,2.858,0.000000
125.293488,-19.875,1.623007,0.001944,8.491,2.477,2.906,0.000000
125.727150,-20.260,-3.811282,0.002032,8.490,2.501,2.930,0.000000
126.162369,-20.048,-7.385816,0.001983,8.488,2.526,2.955,0.000000
126.599091,-20.052,-8.948228,0.001984,8.487,2.551,2.980,0.000000
127.037331,-19.994,-12.352698,0.001971,8.486,2.575,3.004,0.000000
127.477089,-19.984,-17.916779,0.001969,8.484,2.600,3.029,0.000000
127.918365,-20.062,-20.326353,0.001987,8.483,2.625,3.054,0.000000
128.361160,-20.079,-25.560177,0.001991,8.481,2.651,3.079,0.000000
128.805511,-19.997,-31.499392,0.001972,8.480,2.676,3.105,0.000000
129.251373,-20.172,-32.772507,0.002012,8.479,2.701,3.130,0.000000
129.698792,-19.798,-36.358177,0.001927,8.477,2.726,3.155,0.000000
130.147766,-19.900,-38.975430,0.001950,8.476,2.752,3.181,0.000000
130.598282,-19.742,-44.272903,0.001915,8.474,2.777,3.206,0.000000
131.050369,-19.620,-47.796619,0.001888,8.473,2.803,3.232,0.000000
131.503952,-19.438,-52.769775,0.001849,8.472,2.829,3.258,0.000000
131.959229,-18.999,-57.837563,0.001758,8.470,2.855,3.283,0.000000
132.415955,-18.506,-59.221565,0.001661,8.469,2.881,3.309,0.000000
132.874329,-17.903,-61.304562,0.001549,8.467,2.907,3.335,0.000000
133.334290,-17.358,-67.044044,0.001455,8.466,2.933,3.361,0.000000
133.795853,-16.834,-70.240669,0.001370,8.464,2.959,3.388,0.000000
134.259003,-16.207,-73.758835,0.001275,8.463,2.985,3.414,0.000000
134.723755,-15.705,-77.987312,0.001203,8.462,3.011,3.440,0.000000
135.190109,-15.329,-82.694221,0.001152,8.460,3.038,3.467,0.000000
135.658081,-14.818,-85.917358,0.001086,8.459,3.064,3.493,0.000000
136.127686,-14.573,-90.874321,0.001056,8.457,3.091,3.520,0.000000
136.598907,-14.181,-96.499054,0.001010,8.456,3.118,3.546,0.000000
137.071762,-13.878,-100.883484,0.000975,8.454,3.145,3.573,0.000000
137.546249,-13.535,-106.340759,0.000938,8.453,3.172,3.600,0.000000
138.022385,-13.351,-111.311073,0.000918,8.451,3.199,3.627,0.000000
138.500092,-13.138,-116.701317,0.000896,8.450,3.226,3.654,0.000000
138.979599,-12.877,-121.920525,0.000870,8.448,3.253,3.681,0.000000
139.460617,-12.568,-127.093155,0.000839,8.447,3.280,3.709,0.000000
139.943375,-12.354,-131.441956,0.000819,8.445,3.307,3.736,0.000000
140.427811,-12.106,-136.450150,0.000796,8.444,3.335,3.763,0.000000
140.913925,-11.901,-141.445389,0.000777,8.442,3.363,3.791,0.000000
141.401703,-11.818,-146.391815,0.000770,8.441,3.390,3.819,0.000000
141.891190,-11.645,-151.556320,0.000755,8.439,3.418,3.846,0.000000
142.382355,-11.472,-155.913651,0.000740,8.438,3.446,3.874,0.000000
142.875229,-11.368,-161.506699,0.000731,8.436,3.474,3.902,0.000000
143.369812,-11.349,-165.383270,0.000729,8.435,3.502,3.930,0.000000
143.866104,-11.326,-170.049393,0.000727,8.433,3.530,3.958,0.000000
144.364120,-11.334,-174.634888,0.000728,8.431,3.558,3.987,0.000000
144.863785,-11.511,-179.061966,0.000743,8.430,3.587,4.015,0.000000
145.365311,-11.671,176.424088,0.000757,8.428,3.615,4.043,0.000000
145.868439,-11.795,171.605103,0.000768,8.427,3.644,4.072,0.000000
146.373383,-12.140,166.871704,0.000799,8.425,3.672,4.100,0.000000
146.880066,-12.444,162.772522,0.000828,8.424,3.701,4.129,0.000000
147.388504,-12.740,158.905548,0.000857,8.422,3.730,4.158,0.000000
147.898712,-13.041,154.828552,0.000887,8.420,3.759,4.187,0.000000
148.410675,-13.441,150.971237,0.000929,8.419,3.788,4.216,0.000000
148.924423,-13.764,147.225662,0.000964,8.417,3.817,4.245,0.000000
149.439941,-13.884,144.464279,0.000978,8.416,3.846,4.274,0.000000
149.957245,-14.167,142.203506,0.001010,8.414,3.875,4.304,0.000000
150.476334,-14.434,139.668518,0.001042,8.412,3.905,4.333,0.000000
150.997238,-14.475,137.664764,0.001047,8.411,3.934,4.363,0.000000
151.519852,-14.596,135.506027,0.001062,8.409,3.964,4.392,0.000000
152.044434,-14.547,133.656052,0.001056,8.407,3.994,4.422,0.000000
152.570679,-14.722,130.598328,0.001078,8.406,4.024,4.452,0.000000
153.098892,-14.807,127.567810,0.001089,8.404,4.054,4.482,0.000000
153.628784,-14.934,124.654938,0.001105,8.402,4.084,4.512,0.000000
154.160660,-15.294,120.841133,0.001152,8.401,4.114,4.542,0.000000
154.694229,-15.245,117.646851,0.001146,8.399,4.144,4.572,0.000000
155.229797,-15.568,113.586899,0.001190,8.397,4.174,4.602,0.000000
155.767075,-15.876,109.275375,0.001234,8.396,4.205,4.633,0.000000
156.306274,-16.345,105.772514,0.001303,8.394,4.236,4.663,0.000000
156.847351,-16.909,103.654663,0.001390,8.392,4.266,4.694,0.000000
157.390305,-17.443,100.435295,0.001479,8.391,4.297,4.725,0.000000
157.935120,-18.167,96.397484,0.001607,8.389,4.328,4.756,0.000000
158.481750,-18.786,94.740089,0.001726,8.387,4.359,4.787,0.000000
159.030441,-19.820,94.684547,0.001945,8.386,4.390,4.818,0.000000
159.580856,-20.982,97.645996,0.002224,8.384,4.421,4.849,0.000000
160.133347,-22.060,99.065460,0.002518,8.382,4.453,4.880,0.000000
160.687592,-22.777,104.485909,0.002736,8.380,4.484,4.912,0.000000
161.243912,-23.786,112.188133,0.003074,8.379,4.516,4.943,0.000000
161.801987,-24.165,121.581444,0.003212,8.377,4.547,4.975,0.000000
162.362167,-24.257,132.303665,0.003247,8.375,4.579,5.007,0.000000
162.924133,-24.218,140.434357,0.003234,8.373,4.611,5.039,0.000000
163.488113,-24.066,147.537994,0.003179,8.372,4.643,5.071,0.000000
164.054047,-23.397,151.416168,0.002944,8.370,4.675,5.103,0.000000
164.621933,-22.859,151.183655,0.002768,8.368,4.707,5.135,0.000000
165.191788,-22.299,150.164139,0.002595,8.366,4.740,5.167,0.000000
165.763535,-22.104,150.482727,0.002538,8.365,4.772,5.200,0.000000
166.337433,-21.862,143.945236,0.002469,8.363,4.805,5.232,0.000000
166.913147,-21.630,142.153244,0.002404,8.361,4.837,5.265,0.000000
167.491013,-21.519,140.501541,0.002374,8.359,4.870,5.297,0.000000
168.070801,-21.271,139.636169,0.002308,8.357,4.903,5.330,0.000000
168.652603,-21.264,139.871979,0.002306,8.356,4.936,5.363,0.000000
169.236328,-21.148,140.518524,0.002276,8.354,4.969,5.396,0.000000
169.822250,-21.020,141.862396,0.002243,8.352,5.002,5.430,0.000000
170.410019,-21.079,141.714935,0.002259,8.350,5.035,5.463,0.000000
170.999924,-20.795,141.458191,0.002186,8.348,5.069,5.496,0.000000
171.591858,-20.472,145.434708,0.002107,8.346,5.103,5.530,0.000000
172.185837,-20.035,144.574554,0.002004,8.344,5.136,5.564,0.000000
172.781876,-19.760,145.115311,0.001942,8.343,5.170,5.597,0.000000
173.379990,-19.384,143.987518,0.001861,8.341,5.204,5.631,0.000000
173.980164,-19.206,142.229294,0.001824,8.339,5.238,5.665,0.000000
174.582336,-18.756,140.696106,0.001732,8.337,5.272,5.699,0.000000
175.186752,-18.410,139.192139,0.001665,8.335,5.306,5.734,0.000000
175.793182,-18.083,137.578049,0.001604,8.333,5.341,5.768,0.000000
176.401703,-17.735,135.721985,0.001541,8.331,5.375,5.803,0.000000
177.012253,-17.600,130.299484,0.001518,8.329,5.410,5.837,0.000000
177.625092,-17.686,126.130363,0.001533,8.327,5.445,5.872,0.000000
178.239883,-17.680,122.764214,0.001532,8.326,5.480,5.907,0.000000
178.856964,-17.653,117.869637,0.001528,8.324,5.515,5.942,0.000000
179.476013,-17.794,113.833344,0.001553,8.322,5.550,5.977,0.000000
180.097290,-17.942,110.678528,0.001580,8.320,5.585,6.012,0.000000
180.720718,-18.293,106.201485,0.001645,8.318,5.620,6.047,0.000000
181.346298,-18.619,102.290695,0.001708,8.316,5.656,6.083,0.000000
181.974045,-19.150,98.141907,0.001816,8.314,5.691,6.118,0.000000
182.603882,-19.687,98.107918,0.001931,8.312,5.727,6.154,0.000000
183.236084,-20.101,96.003067,0.002026,8.310,5.763,6.190,0.000000
183.870377,-20.797,94.204140,0.002195,8.308,5.799,6.226,0.000000
184.506866,-21.835,93.061249,0.002474,8.306,5.835,6.262,0.000000
185.145462,-22.500,93.938179,0.002671,8.304,5.871,6.298,0.000000
185.786453,-23.176,92.580246,0.002888,8.302,5.908,6.334,0.000000
186.429489,-23.838,93.775497,0.003117,8.300,5.944,6.371,0.000000
187.074921,-24.821,97.036224,0.003491,8.298,5.981,6.408,0.000000
187.722412,-25.269,103.135277,0.003676,8.296,6.017,6.444,0.000000
188.372238,-25.411,108.479790,0.003738,8.294,6.054,6.481,0.000000
189.024307,-25.599,116.481705,0.003819,8.292,6.091,6.518,0.000000
189.678650,-25.041,124.090302,0.003582,8.290,6.128,6.555,0.000000
190.335236,-24.472,131.899170,0.003355,8.288,6.166,6.592,0.000000
190.994110,-24.261,136.513962,0.003274,8.286,6.203,6.630,0.000000
191.655258,-23.874,139.416321,0.003131,8.284,6.240,6.667,0.000000
192.318695,-23.163,141.421082,0.002885,8.282,6.278,6.705,0.000000
192.984421,-22.688,141.817261,0.002732,8.279,6.316,6.742,0.000000
193.652374,-22.210,140.574158,0.002586,8.277,6.354,6.780,0.000000
194.322815,-21.596,139.238571,0.002410,8.275,6.392,6.818,0.000000
194.995392,-21.170,135.390930,0.002295,8.273,6.430,6.856,0.000000
195.670486,-20.877,131.031799,0.002219,8.271,6.468,6.895,0.000000
196.347733,-20.541,126.966637,0.002136,8.269,6.507,6.933,0.000000
197.027405,-20.374,122.782799,0.002095,8.267,6.545,6.972,0.000000
197.709442,-19.882,119.424866,0.001980,8.265,6.584,7.010,0.000000
198.393829,-19.474,115.316154,0.001889,8.263,6.623,7.049,0.000000
199.080597,-19.111,110.801865,0.001812,8.260,6.662,7.088,0.000000
199.769745,-18.843,106.926155,0.001757,8.258,6.701,7.127,0.000000
200.461258,-18.668,102.796272,0.001722,8.256,6.740,7.166,0.000000
201.155182,-18.593,97.832443,0.001707,8.254,6.779,7.206,0.000000
201.851501,-18.509,93.231514,0.001690,8.252,6.819,7.245,0.000000
202.550232,-18.335,87.924263,0.001657,8.250,6.858,7.285,0.000000
203.251389,-18.353,81.146111,0.001660,8.247,6.898,7.324,0.000000
203.954865,-18.541,74.723167,0.001697,8.245,6.938,7.364,0.000000
204.660980,-18.631,68.431068,0.001714,8.243,6.978,7.404,0.000000
205.369339,-19.059,61.103203,0.001801,8.241,7.018,7.444,0.000000
206.080246,-19.146,54.963238,0.001819,8.239,7.059,7.485,0.000000
206.793625,-19.305,49.835274,0.001853,8.236,7.099,7.525,0.000000
207.509567,-19.529,42.255417,0.001902,8.234,7.140,7.566,0.000000
208.227783,-19.788,34.242336,0.001959,8.232,7.180,7.607,0.000000
208.948685,-19.991,25.464195,0.002006,8.230,7.221,7.647,0.000000
209.671890,-20.394,15.461240,0.002102,8.227,7.262,7.688,0.000000
210.397690,-20.483,5.384728,0.002124,8.225,7.304,7.729,0.000000
211.126007,-20.758,-5.656681,0.002192,8.223,7.345,7.771,0.000000
211.856842,-20.873,-17.320698,0.002222,8.220,7.386,7.812,0.000000
212.590210,-21.172,-29.690422,0.002299,8.218,7.428,7.854,0.000000
213.326019,-21.250,-42.427322,0.002320,8.216,7.470,7.895,0.000000
214.064575,-21.406,-56.822197,0.002362,8.214,7.512,7.937,0.000000
214.805481,-21.443,-70.470200,0.002372,8.211,7.554,7.979,0.000000
215.549057,-21.328,-82.865685,0.002341,8.209,7.596,8.021,0.000000
216.295197,-21.061,-95.047989,0.002270,8.207,7.638,8.064,0.000000
217.044037,-21.064,-109.312599,0.002271,8.204,7.681,8.106,0.000000
217.795258,-21.043,-121.759819,0.002266,8.202,7.723,8.149,0.000000
218.549286,-21.086,-134.910599,0.002277,8.200,7.766,8.192,0.000000
219.305710,-21.157,-147.400909,0.002295,8.197,7.809,8.234,0.000000
220.064865,-21.261,-157.754074,0.002323,8.195,7.852,8.277,0.000000
220.826645,-21.529,-167.396790,0.002396,8.192,7.895,8.321,0.000000
221.591064,-21.862,-175.500046,0.002490,8.190,7.938,8.364,0.000000
222.358124,-22.340,173.514496,0.002631,8.188,7.982,8.407,0.000000
223.127731,-22.951,166.245575,0.002823,8.185,8.026,8.451,0.000000
223.900223,-23.284,163.290680,0.002934,8.183,8.069,8.495,0.000000
224.675171,-23.861,158.300491,0.003136,8.180,8.113,8.539,0.000000
225.453018,-24.527,154.301163,0.003387,8.178,8.157,8.583,0.000000
226.233337,-25.265,151.623276,0.003688,8.176,8.202,8.627,0.000000
227.016586,-25.783,151.398285,0.003915,8.173,8.246,8.671,0.000000
227.802322,-25.945,155.069962,0.003990,8.171,8.291,8.716,0.000000
228.590988,-26.571,157.476212,0.004289,8.168,8.335,8.761,0.000000
229.382187,-26.546,164.520660,0.004277,8.166,8.380,8.806,0.000000
230.176208,-27.421,168.444138,0.004731,8.163,8.425,8.851,0.000000
230.972992,-27.027,175.128952,0.004522,8.161,8.471,8.896,0.000000
231.772537,-26.451,-174.419403,0.004233,8.158,8.516,8.941,0.000000
232.574844,-25.423,-167.285019,0.003761,8.156,8.561,8.987,0.000000
233.379822,-24.587,-159.469925,0.003416,8.153,8.607,9.032,0.000000
234.187805,-23.651,-156.439697,0.003068,8.151,8.653,9.078,0.000000
234.998352,-22.714,-154.412643,0.002755,8.148,8.699,9.124,0.000000
235.811935,-21.625,-157.970306,0.002430,8.146,8.745,9.170,0.000000
236.628113,-20.434,-159.735474,0.002119,8.143,8.791,9.216,0.000000
237.447342,-19.453,-162.699249,0.001893,8.140,8.838,9.263,0.000000
