frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-16.257,-116.595078,0.001277,10.282,-2.381,-2.280,0.000000
67.732147,-17.098,-121.424103,0.001407,10.275,-2.327,-2.226,0.000000
67.966606,-18.050,-126.987488,0.001571,10.268,-2.272,-2.171,0.000000
68.201881,-18.825,-130.984314,0.001717,10.260,-2.217,-2.116,0.000000
68.437973,-19.775,-128.768188,0.001915,10.253,-2.162,-2.061,0.000000
68.674881,-20.427,-132.270630,0.002065,10.246,-2.107,-2.006,0.000000
68.912605,-21.294,-137.573944,0.002282,10.239,-2.052,-1.951,0.000000
69.151154,-23.016,-140.370773,0.002782,10.231,-1.996,-1.895,0.000000
69.390495,-23.728,-139.823639,0.003020,10.224,-1.940,-1.840,0.000000
69.630730,-23.872,-146.610458,0.003070,10.217,-1.884,-1.784,0.000000
69.871735,-24.130,-152.117157,0.003163,10.209,-1.828,-1.728,0.000000
70.113640,-24.175,-138.086868,0.003179,10.202,-1.772,-1.672,0.000000
70.356308,-23.783,-112.782715,0.003038,10.194,-1.716,-1.615,0.000000
70.599854,-23.764,-142.852844,0.003032,10.187,-1.659,-1.558,0.000000
70.844246,-23.872,-109.547264,0.003070,10.179,-1.602,-1.502,0.000000
71.089478,-24.172,-90.488075,0.003178,10.172,-1.545,-1.445,0.000000
71.335564,-24.639,-46.088688,0.003353,10.164,-1.487,-1.387,0.000000
71.582504,-25.175,-38.877811,0.003566,10.157,-1.430,-1.330,0.000000
71.830292,-25.881,-45.739399,0.003867,10.149,-1.372,-1.272,0.000000
72.078941,-26.602,-54.838543,0.004201,10.142,-1.314,-1.214,0.000000
72.328453,-26.373,-30.556963,0.004091,10.134,-1.256,-1.156,0.000000
72.578827,-27.100,32.371227,0.004448,10.126,-1.198,-1.098,0.000000
72.830063,-28.123,-5.433702,0.005003,10.119,-1.139,-1.040,0.000000
73.082176,-29.112,-15.788630,0.005605,10.111,-1.081,-0.981,0.000000
73.335159,-28.819,-6.594578,0.005418,10.103,-1.022,-0.922,0.000000
73.588982,-28.757,-9.803128,0.005379,10.095,-0.963,-0.863,0.000000
73.843719,-28.350,3.944794,0.005132,10.088,-0.903,-0.804,0.000000
74.099335,-27.187,2.695167,0.004488,10.080,-0.844,-0.744,0.000000
74.355843,-26.312,-12.950994,0.004057,10.072,-0.784,-0.685,0.000000
74.613228,-26.450,-28.093195,0.004121,10.064,-0.724,-0.625,0.000000
74.871513,-25.952,-27.181223,0.003892,10.056,-0.664,-0.565,0.000000
75.130692,-25.593,-27.034979,0.003734,10.048,-0.604,-0.504,0.000000
75.390762,-25.301,-22.011696,0.003611,10.040,-0.543,-0.444,0.000000
75.651733,-25.023,-23.125774,0.003497,10.032,-0.482,-0.383,0.000000
75.913612,-24.217,-16.838240,0.003187,10.024,-0.421,-0.322,0.000000
76.176399,-23.885,-20.876093,0.003067,10.016,-0.360,-0.261,0.000000
76.440094,-24.159,-28.578695,0.003166,10.008,-0.299,-0.200,0.000000
76.704697,-24.648,-32.251297,0.003348,10.000,-0.237,-0.138,0.000000
76.970184,-24.828,-31.280247,0.003418,9.992,-0.175,-0.076,0.000000
77.236664,-24.512,-38.068348,0.003295,9.984,-0.113,-0.015,0.000000
77.503990,-24.007,-36.694271,0.003109,9.976,-0.051,0.048,0.000000
77.772278,-24.397,-37.196636,0.003251,9.967,0.011,0.110,0.000000
78.041496,-24.406,-35.608318,0.003254,9.959,0.074,0.173,0.000000
78.311646,-24.312,-44.502037,0.003218,9.951,0.137,0.236,0.000000
78.582733,-24.028,-49.257313,0.003114,9.943,0.200,0.299,0.000000
78.854752,-23.690,-46.086491,0.002995,9.934,0.264,0.362,0.000000
79.127716,-23.448,-47.634407,0.002912,9.926,0.327,0.425,0.000000
79.401627,-23.513,-47.650600,0.002933,9.918,0.391,0.489,0.000000
79.676483,-23.543,-53.830803,0.002943,9.909,0.455,0.553,0.000000
79.952293,-24.149,-61.906307,0.003155,9.901,0.519,0.617,0.000000
80.229057,-24.001,-62.318794,0.003101,9.892,0.584,0.682,0.000000
80.506744,-24.349,-65.790642,0.003227,9.884,0.648,0.746,0.000000
80.785469,-24.743,-60.792061,0.003376,9.875,0.713,0.811,0.000000
81.065079,-24.925,-61.870556,0.003447,9.867,0.778,0.876,0.000000
81.345734,-25.071,-63.753883,0.003505,9.858,0.844,0.941,0.000000
81.627281,-25.288,-59.118076,0.003593,9.850,0.909,1.007,0.000000
81.909843,-25.115,-66.158310,0.003522,9.841,0.975,1.073,0.000000
82.193382,-25.674,-59.304649,0.003756,9.832,1.041,1.139,0.000000
82.477905,-25.476,-56.220371,0.003672,9.823,1.107,1.205,0.000000
82.763412,-24.696,-61.168480,0.003356,9.815,1.174,1.271,0.000000
83.049904,-24.625,-67.949028,0.003329,9.806,1.240,1.338,0.000000
83.337395,-24.953,-75.590851,0.003457,9.797,1.307,1.405,0.000000
83.625877,-25.744,-76.682800,0.003786,9.788,1.375,1.472,0.000000
83.915352,-25.836,-79.758461,0.003826,9.779,1.442,1.539,0.000000
84.205795,-25.591,-91.488159,0.003719,9.771,1.510,1.607,0.000000
84.497330,-26.033,-87.101593,0.003913,9.762,1.577,1.675,0.000000
84.789780,-25.651,-95.883804,0.003744,9.753,1.646,1.743,0.000000
85.083336,-25.947,-109.323212,0.003873,9.744,1.714,1.811,0.000000
85.377815,-26.549,-119.191154,0.004150,9.735,1.783,1.879,0.000000
85.673363,-26.601,-111.744896,0.004174,9.726,1.851,1.948,0.000000
85.969933,-26.795,-103.752167,0.004269,9.717,1.920,2.017,0.000000
86.267525,-27.018,-97.060295,0.004379,9.708,1.990,2.086,0.000000
86.566154,-28.145,-110.389816,0.004986,9.698,2.059,2.156,0.000000
86.865814,-28.895,-114.224052,0.005436,9.689,2.129,2.226,0.000000
87.166504,-28.890,-112.245102,0.005433,9.680,2.199,2.296,0.000000
87.468246,-28.407,-114.594673,0.005139,9.671,2.269,2.366,0.000000
87.771027,-28.710,-108.355331,0.005321,9.662,2.340,2.436,0.000000
88.074852,-28.240,-81.398384,0.005041,9.652,2.411,2.507,0.000000
88.379738,-27.634,-25.061138,0.004702,9.643,2.482,2.578,0.000000
88.685677,-27.042,8.023579,0.004392,9.634,2.553,2.649,0.000000
88.992668,-25.569,-3.656569,0.003706,9.624,2.624,2.720,0.000000
89.300682,-25.370,-8.250974,0.003623,9.615,2.696,2.792,0.000000
89.609810,-25.751,-18.223776,0.003785,9.605,2.768,2.864,0.000000
89.920006,-25.395,-8.913736,0.003633,9.596,2.840,2.936,0.000000
90.231270,-25.994,8.468798,0.003894,9.586,2.913,3.008,0.000000
90.543617,-26.330,15.965547,0.004048,9.577,2.985,3.081,0.000000
90.857048,-26.817,4.269998,0.004282,9.567,3.058,3.154,0.000000
91.171562,-27.150,-20.880903,0.004450,9.557,3.132,3.227,0.000000
91.487160,-27.881,-34.029396,0.004842,9.548,3.205,3.301,0.000000
91.803856,-29.022,-55.499611,0.005522,9.538,3.279,3.374,0.000000
92.121643,-28.936,-78.576157,0.005468,9.528,3.353,3.448,0.000000
92.440536,-27.549,-97.450432,0.004661,9.519,3.427,3.522,0.000000
92.760529,-28.139,-97.926109,0.004989,9.509,3.502,3.597,0.000000
93.081627,-27.720,-89.828629,0.004754,9.499,3.576,3.672,0.000000
93.403793,-27.454,-85.357651,0.004610,9.489,3.651,3.747,0.000000
93.727173,-27.332,-95.752312,0.004546,9.479,3.727,3.822,0.000000
94.051575,-27.809,-94.159271,0.004803,9.469,3.802,3.897,0.000000
94.377190,-27.860,-99.252045,0.004832,9.459,3.878,3.973,0.000000
94.703842,-28.095,-91.616203,0.004966,9.449,3.954,4.049,0.000000
95.031670,-28.483,-74.619942,0.005193,9.439,4.031,4.125,0.000000
95.360634,-29.142,-67.893272,0.005603,9.429,4.107,4.202,0.000000
95.690735,-28.831,-84.469025,0.005407,9.419,4.184,4.279,0.000000
96.021980,-28.327,-118.797424,0.005103,9.409,4.261,4.356,0.000000
96.354370,-28.514,-133.000366,0.005215,9.399,4.339,4.433,0.000000
96.687912,-28.691,-140.094040,0.005322,9.389,4.416,4.511,0.000000
97.022606,-28.296,-153.753662,0.005086,9.378,4.494,4.588,0.000000
97.358459,-27.948,-146.355804,0.004885,9.368,4.572,4.667,0.000000
97.695435,-28.097,-139.711243,0.004970,9.358,4.651,4.745,0.000000
98.033661,-28.102,-147.668259,0.004973,9.347,4.730,4.824,0.000000
98.372971,-28.177,-155.846893,0.005016,9.337,4.809,4.903,0.000000
98.713547,-28.021,-159.173401,0.004928,9.327,4.888,4.982,0.000000
99.055214,-28.450,-154.560699,0.005178,9.316,4.968,5.061,0.000000
99.398102,-28.545,-156.206787,0.005236,9.306,5.047,5.141,0.000000
99.742180,-28.643,-173.136368,0.005296,9.295,5.127,5.221,0.000000
100.087448,-28.534,-170.882004,0.005231,9.285,5.208,5.301,0.000000
100.433914,-28.297,-173.918274,0.005091,9.274,5.289,5.382,0.000000
100.781578,-27.761,178.295853,0.004787,9.263,5.370,5.463,0.000000
101.130447,-28.343,168.883301,0.005120,9.253,5.451,5.544,0.000000
101.480522,-28.268,154.610596,0.005076,9.242,5.532,5.625,0.000000
101.831802,-28.079,156.197220,0.004969,9.231,5.614,5.707,0.000000
102.184258,-28.097,154.153290,0.004979,9.220,5.696,5.789,0.000000
102.538033,-27.703,154.867218,0.004759,9.210,5.779,5.871,0.000000
102.892975,-27.613,163.640610,0.004712,9.199,5.861,5.954,0.000000
103.249153,-27.580,167.883453,0.004694,9.188,5.944,6.037,0.000000
103.606514,-27.815,156.541885,0.004823,9.177,6.027,6.120,0.000000
103.965157,-27.078,146.915497,0.004430,9.166,6.111,6.203,0.000000
104.325050,-26.896,144.306091,0.004338,9.155,6.195,6.287,0.000000
104.686180,-26.486,142.993210,0.004139,9.144,6.279,6.371,0.000000
105.048561,-26.568,146.291565,0.004178,9.133,6.363,6.455,0.000000
105.412201,-27.155,140.837280,0.004470,9.122,6.448,6.540,0.000000
105.777100,-27.273,129.747482,0.004531,9.111,6.533,6.625,0.000000
106.143257,-26.518,116.211357,0.004155,9.099,6.618,6.710,0.000000
106.510689,-25.969,115.319855,0.003901,9.088,6.704,6.796,0.000000
106.879387,-25.839,110.087570,0.003844,9.077,6.789,6.881,0.000000
107.249359,-26.227,108.537033,0.004020,9.065,6.876,6.967,0.000000
107.620613,-26.212,108.140854,0.004014,9.054,6.962,7.054,0.000000
107.993156,-26.040,105.199890,0.003936,9.043,7.049,7.141,0.000000
108.366936,-26.104,101.327103,0.003966,9.031,7.136,7.227,0.000000
108.742065,-26.319,96.906105,0.004066,9.020,7.223,7.315,0.000000
109.118484,-26.083,98.767838,0.003957,9.008,7.311,7.402,0.000000
109.496208,-26.117,97.142059,0.003974,8.997,7.399,7.490,0.000000
109.875244,-26.538,91.756531,0.004172,8.985,7.487,7.578,0.000000
110.255592,-26.766,93.027382,0.004283,8.973,7.576,7.667,0.000000
110.637253,-27.057,92.932632,0.004430,8.962,7.665,7.756,0.000000
111.020241,-26.984,92.540939,0.004392,8.950,7.754,7.845,0.000000
111.404549,-27.204,92.937355,0.004505,8.938,7.843,7.934,0.000000
111.790184,-27.024,91.534920,0.004413,8.927,7.933,8.024,0.000000
112.177162,-26.152,90.153145,0.003991,8.915,8.023,8.114,0.000000
112.565475,-25.770,85.675819,0.003820,8.903,8.114,8.204,0.000000
112.955132,-25.762,83.413521,0.003816,8.891,8.204,8.295,0.000000
113.346085,-25.231,77.775002,0.003590,8.879,8.295,8.386,0.000000
113.738503,-24.789,77.529533,0.003413,8.867,8.387,8.477,0.000000
114.132164,-24.078,71.088455,0.003145,8.855,8.478,8.569,0.000000
114.527306,-23.791,69.978111,0.003043,8.843,8.570,8.661,0.000000
114.923698,-23.296,66.811958,0.002875,8.831,8.663,8.753,0.000000
115.321518,-23.021,62.977554,0.002786,8.818,8.755,8.845,0.000000
115.720718,-22.941,60.983875,0.002761,8.806,8.848,8.938,0.000000
116.121300,-22.901,60.105465,0.002749,8.794,8.942,9.031,0.000000
116.523270,-22.422,56.296452,0.002602,8.782,9.035,9.125,0.000000
116.926628,-22.389,54.529602,0.002592,8.769,9.129,9.219,0.000000
117.331383,-22.388,49.539703,0.002592,8.757,9.223,9.313,0.000000
117.737541,-22.487,49.111694,0.002623,8.745,9.318,9.407,0.000000
118.145103,-22.400,41.443718,0.002597,8.732,9.413,9.502,0.000000
118.554016,-22.958,36.136063,0.002770,8.720,9.508,9.597,0.000000
118.964462,-22.922,30.570700,0.002758,8.707,9.604,9.693,0.000000
119.376213,-23.010,24.074242,0.002786,8.694,9.700,9.789,0.000000
119.789505,-22.838,18.599298,0.002732,8.682,9.796,9.885,0.000000
120.204117,-23.254,15.790938,0.002866,8.669,9.892,9.981,0.000000
120.620216,-23.502,11.604487,0.002949,8.656,9.989,10.078,0.000000
121.037758,-23.708,6.910995,0.003019,8.644,10.087,10.175,0.000000
121.456741,-24.118,1.351548,0.003166,8.631,10.184,10.273,0.000000
121.877174,-24.613,-0.724394,0.003352,8.618,10.282,10.370,0.000000
122.299072,-24.480,-7.669565,0.003302,8.605,10.380,10.469,0.000000
122.722420,-24.727,-10.853647,0.003398,8.592,10.479,10.567,0.000000
123.147240,-25.509,-10.662642,0.003718,8.579,10.578,10.666,0.000000
123.573532,-26.148,-11.426556,0.004003,8.566,10.677,10.765,0.000000
124.001297,-26.760,-10.200477,0.004296,8.553,10.777,10.865,0.000000
124.430542,-27.629,-8.763483,0.004747,8.540,10.877,10.964,0.000000
124.861267,-28.021,-13.296252,0.004967,8.527,10.977,11.065,0.000000
125.293488,-27.907,-5.342764,0.004902,8.522,11.024,11.112,0.000000
125.727150,-27.745,-5.289504,0.004811,8.520,11.047,11.135,0.000000
126.162369,-27.029,0.268967,0.004431,8.519,11.070,11.157,0.000000
126.599091,-27.316,6.133889,0.004580,8.518,11.092,11.180,0.000000
127.037331,-27.271,5.864042,0.004556,8.517,11.115,11.203,0.000000
127.477089,-27.501,3.677451,0.004678,8.516,11.138,11.226,0.000000
127.918365,-27.040,2.607532,0.004436,8.514,11.161,11.249,0.000000
128.361160,-26.929,6.664258,0.004380,8.513,11.184,11.272,0.000000
128.805511,-27.029,5.302564,0.004431,8.512,11.207,11.295,0.000000
129.251373,-27.371,4.228326,0.004609,8.511,11.230,11.318,0.000000
129.698792,-27.690,3.687999,0.004781,8.510,11.254,11.341,0.000000
130.147766,-28.592,2.882781,0.005304,8.508,11.277,11.365,0.000000
130.598282,-28.230,-2.352173,0.005088,8.507,11.300,11.388,0.000000
131.050369,-28.827,-4.020630,0.005450,8.506,11.324,11.411,0.000000
131.503952,-29.179,-7.999490,0.005675,8.505,11.347,11.435,0.000000
131.959229,-29.083,-15.040105,0.005612,8.504,11.371,11.459,0.000000
132.415955,-29.101,-24.339155,0.005624,8.502,11.395,11.483,0.000000
132.874329,-29.036,-28.151119,0.005583,8.501,11.419,11.506,0.000000
133.334290,-29.255,-29.478811,0.005725,8.500,11.443,11.530,0.000000
133.795853,-29.144,-35.728325,0.005652,8.499,11.467,11.554,0.000000
134.259003,-29.589,-32.470600,0.005949,8.497,11.491,11.578,0.000000
134.723755,-29.569,-40.090889,0.005936,8.496,11.515,11.603,0.000000
135.190109,-29.184,-42.953846,0.005678,8.495,11.539,11.627,0.000000
135.658081,-29.064,-42.241501,0.005601,8.494,11.564,11.651,0.000000
136.127686,-29.893,-39.152458,0.006161,8.492,11.588,11.676,0.000000
136.598907,-29.563,-33.621880,0.005932,8.491,11.612,11.700,0.000000
137.071762,-29.509,-20.810394,0.005897,8.490,11.637,11.725,0.000000
137.546249,-29.782,50.474117,0.006086,8.489,11.662,11.749,0.000000
138.022385,-29.859,-39.201801,0.006141,8.487,11.687,11.774,0.000000
138.500092,-30.182,154.843750,0.006375,8.486,11.711,11.799,0.000000
138.979599,-30.400,140.543625,0.006539,8.485,11.736,11.824,0.000000
139.460617,-30.030,125.584686,0.006266,8.483,11.761,11.849,0.000000
139.943375,-29.513,136.865860,0.005905,8.482,11.786,11.874,0.000000
140.427811,-28.896,134.143204,0.005500,8.481,11.812,11.899,0.000000
140.913925,-28.651,139.018753,0.005347,8.480,11.837,11.924,0.000000
141.401703,-28.497,135.979080,0.005253,8.478,11.862,11.950,0.000000
141.891190,-27.696,130.527679,0.004790,8.477,11.888,11.975,0.000000
142.382355,-27.056,127.225693,0.004450,8.476,11.913,12.001,0.000000
142.875229,-25.568,125.903130,0.003749,8.474,11.939,12.026,0.000000
143.369812,-24.452,124.089638,0.003297,8.473,11.965,12.052,0.000000
143.866104,-23.486,118.152664,0.002950,8.472,11.990,12.078,0.000000
144.364120,-22.973,110.860054,0.002781,8.470,12.016,12.104,0.000000
144.863785,-22.231,102.745911,0.002553,8.469,12.042,12.130,0.000000
145.365311,-21.104,96.926254,0.002243,8.468,12.068,12.156,0.000000
145.868439,-20.288,89.133980,0.002042,8.466,12.095,12.182,0.000000
146.373383,-19.620,82.176476,0.001891,8.465,12.121,12.208,0.000000
146.880066,-18.982,75.697693,0.001757,8.464,12.147,12.235,0.000000
147.388504,-18.900,68.624069,0.001741,8.462,12.174,12.261,0.000000
147.898712,-18.563,62.135777,0.001675,8.461,12.200,12.288,0.000000
148.410675,-18.085,57.763790,0.001585,8.459,12.227,12.314,0.000000
148.924423,-17.788,51.499702,0.001532,8.458,12.254,12.341,0.000000
149.439941,-17.641,44.881119,0.001507,8.457,12.280,12.368,0.000000
149.957245,-17.696,40.236038,0.001517,8.455,12.307,12.395,0.000000
150.476334,-17.610,35.096706,0.001502,8.454,12.334,12.422,0.000000
150.997238,-17.743,30.346987,0.001525,8.452,12.361,12.449,0.000000
151.519852,-18.005,25.466486,0.001573,8.451,12.389,12.476,0.000000
152.044434,-17.966,21.142561,0.001566,8.450,12.416,12.503,0.000000
152.570679,-18.212,15.247121,0.001611,8.448,12.443,12.531,0.000000
153.098892,-18.506,12.689179,0.001667,8.447,12.471,12.558,0.000000
153.628784,-18.851,12.122472,0.001735,8.445,12.498,12.586,0.000000
154.160660,-19.334,11.870152,0.001835,8.444,12.526,12.613,0.000000
154.694229,-19.708,11.304314,0.001916,8.443,12.554,12.641,0.000000
155.229797,-19.904,11.936355,0.001961,8.441,12.582,12.669,0.000000
155.767075,-19.977,12.501605,0.001978,8.440,12.609,12.697,0.000000
156.306274,-19.783,12.417006,0.001935,8.438,12.638,12.725,0.000000
156.847351,-19.766,13.432363,0.001932,8.437,12.666,12.753,0.000000
157.390305,-19.492,13.246950,0.001872,8.435,12.694,12.781,0.000000
157.935120,-18.784,13.235595,0.001726,8.434,12.722,12.809,0.000000
158.481750,-17.966,13.064566,0.001571,8.432,12.751,12.838,0.000000
159.030441,-17.170,10.074697,0.001434,8.431,12.779,12.866,0.000000
159.580856,-16.242,7.496854,0.001289,8.429,12.808,12.895,0.000000
160.133347,-15.500,2.799245,0.001183,8.428,12.837,12.924,0.000000
160.687592,-15.090,-1.750575,0.001129,8.426,12.865,12.953,0.000000
161.243912,-14.563,-7.011316,0.001063,8.425,12.894,12.982,0.000000
161.801987,-14.296,-12.892074,0.001031,8.423,12.923,13.011,0.000000
162.362167,-14.047,-18.245705,0.001002,8.422,12.953,13.040,0.000000
162.924133,-14.021,-23.551344,0.001000,8.420,12.982,13.069,0.000000
163.488113,-14.068,-28.828569,0.001005,8.419,13.011,13.098,0.000000
164.054047,-14.202,-33.664940,0.001021,8.417,13.041,13.128,0.000000
164.621933,-14.387,-39.300884,0.001044,8.416,13.070,13.157,0.000000
165.191788,-14.465,-43.878635,0.001053,8.414,13.100,13.187,0.000000
165.763535,-14.715,-49.029095,0.001084,8.413,13.129,13.217,0.000000
166.337433,-14.991,-53.108990,0.001119,8.411,13.159,13.246,0.000000
166.913147,-15.197,-57.450169,0.001146,8.410,13.189,13.276,0.000000
167.491013,-15.433,-62.861179,0.001178,8.408,13.219,13.306,0.000000
168.070801,-15.632,-67.695671,0.001206,8.407,13.249,13.337,0.000000
168.652603,-15.933,-72.505623,0.001248,8.405,13.280,13.367,0.000000
169.236328,-16.271,-76.256691,0.001298,8.404,13.310,13.397,0.000000
169.822250,-16.577,-79.403732,0.001345,8.402,13.341,13.428,0.000000
170.410019,-17.026,-82.993019,0.001416,8.400,13.371,13.458,0.000000
170.999924,-17.377,-84.225716,0.001475,8.399,13.402,13.489,0.000000
171.591858,-17.840,-86.773430,0.001556,8.397,13.433,13.520,0.000000
172.185837,-18.174,-89.665520,0.001618,8.396,13.463,13.551,0.000000
172.781876,-18.488,-92.649467,0.001678,8.394,13.494,13.581,0.000000
173.379990,-18.730,-94.799225,0.001726,8.392,13.526,13.613,0.000000
173.980164,-19.048,-96.324242,0.001791,8.391,13.557,13.644,0.000000
174.582336,-19.509,-100.085037,0.001889,8.389,13.588,13.675,0.000000
175.186752,-19.865,-102.457748,0.001969,8.388,13.620,13.707,0.000000
175.793182,-19.995,-104.887146,0.001999,8.386,13.651,13.738,0.000000
176.401703,-20.106,-107.747124,0.002025,8.384,13.683,13.770,0.000000
177.012253,-20.388,-109.550034,0.002092,8.383,13.715,13.801,0.000000
177.625092,-20.535,-112.409431,0.002128,8.381,13.746,13.833,0.000000
178.239883,-20.857,-114.166954,0.002209,8.379,13.778,13.865,0.000000
178.856964,-21.232,-117.074020,0.002307,8.378,13.810,13.897,0.000000
179.476013,-21.348,-120.340248,0.002338,8.376,13.843,13.930,0.000000
180.097290,-21.304,-123.759079,0.002327,8.374,13.875,13.962,0.000000
180.720718,-21.479,-125.145164,0.002374,8.373,13.907,13.994,0.000000
181.346298,-21.758,-129.385132,0.002451,8.371,13.940,14.027,0.000000
181.974045,-21.865,-131.520126,0.002482,8.369,13.973,14.059,0.000000
182.603882,-21.771,-133.416519,0.002455,8.368,14.005,14.092,0.000000
183.236084,-21.934,-136.463730,0.002502,8.366,14.038,14.125,0.000000
183.870377,-22.238,-139.494202,0.002591,8.364,14.071,14.158,0.000000
184.506866,-22.091,-141.564270,0.002548,8.363,14.104,14.191,0.000000
185.145462,-22.171,-143.439407,0.002572,8.361,14.138,14.224,0.000000
185.786453,-22.365,-146.172150,0.002630,8.359,14.171,14.258,0.000000
186.429489,-22.342,-150.444687,0.002624,8.357,14.204,14.291,0.000000
187.074921,-22.385,-153.214706,0.002637,8.356,14.238,14.325,0.000000
187.722412,-22.161,-157.407806,0.002571,8.354,14.272,14.358,0.000000
188.372238,-21.955,-162.206436,0.002511,8.352,14.305,14.392,0.000000
189.024307,-21.736,-165.504013,0.002448,8.350,14.339,14.426,0.000000
189.678650,-21.266,-169.101303,0.002319,8.349,14.373,14.460,0.000000
190.335236,-20.934,-172.882065,0.002232,8.347,14.408,14.494,0.000000
190.994110,-20.576,-175.561142,0.002142,8.345,14.442,14.529,0.000000
191.655258,-20.333,-178.731079,0.002083,8.343,14.476,14.563,0.000000
192.318695,-19.999,177.544083,0.002004,8.342,14.511,14.597,0.000000
192.984421,-19.776,175.048889,0.001954,8.340,14.545,14.632,0.000000
193.652374,-19.499,171.945923,0.001893,8.338,14.580,14.667,0.000000
194.322815,-19.240,167.194366,0.001838,8.336,14.615,14.702,0.000000
194.995392,-18.984,162.730057,0.001785,8.334,14.650,14.737,0.000000
195.670486,-18.785,156.778976,0.001744,8.333,14.685,14.772,0.000000
196.347733,-18.706,152.499771,0.001729,8.331,14.720,14.807,0.000000
197.027405,-18.388,146.252060,0.001667,8.329,14.756,14.842,0.000000
197.709442,-18.132,141.344330,0.001619,8.327,14.791,14.878,0.000000
198.393829,-17.761,136.634033,0.001551,8.325,14.827,14.913,0.000000
199.080597,-17.457,130.430969,0.001497,8.323,14.862,14.949,0.000000
199.769745,-17.209,125.663361,0.001455,8.322,14.898,14.985,0.000000
200.461258,-17.114,119.688911,0.001440,8.320,14.934,15.021,0.000000
201.155182,-16.895,114.360909,0.001404,8.318,14.970,15.057,0.000000
201.851501,-16.711,109.799332,0.001374,8.316,15.007,15.093,0.000000
202.550232,-16.552,104.607681,0.001349,8.314,15.043,15.129,0.000000
203.251389,-16.402,98.376129,0.001326,8.312,15.079,15.166,0.000000
203.954865,-16.300,92.464592,0.001311,8.310,15.116,15.202,0.000000
204.660980,-16.434,86.799973,0.001331,8.308,15.153,15.239,0.000000
205.369339,-16.402,82.074905,0.001326,8.306,15.189,15.276,0.000000
206.080246,-16.433,77.680313,0.001331,8.305,15.226,15.313,0.000000
206.793625,-16.459,72.868927,0.001335,8.303,15.264,15.350,0.000000
207.509567,-16.578,67.240822,0.001354,8.301,15.301,15.387,0.000000
208.227783,-16.675,63.104519,0.001369,8.299,15.338,15.425,0.000000
208.948685,-17.059,59.706345,0.001431,8.297,15.376,15.462,0.000000
209.671890,-17.303,56.612793,0.001472,8.295,15.413,15.500,0.000000
210.397690,-17.764,53.443245,0.001553,8.293,15.451,15.537,0.000000
211.126007,-18.189,50.809475,0.001631,8.291,15.489,15.575,0.000000
211.856842,-18.685,49.560940,0.001727,8.289,15.527,15.613,0.000000
212.590210,-19.045,47.569996,0.001800,8.287,15.565,15.651,0.000000
213.326019,-19.436,47.224617,0.001883,8.285,15.603,15.690,0.000000
214.064575,-19.725,47.681221,0.001947,8.283,15.642,15.728,0.000000
214.805481,-19.879,47.690517,0.001981,8.281,15.680,15.767,0.000000
215.549057,-19.817,47.060291,0.001967,8.279,15.719,15.805,0.000000
216.295197,-19.545,47.233002,0.001907,8.277,15.758,15.844,0.000000
217.044037,-19.096,45.875309,0.001811,8.275,15.797,15.883,0.000000
217.795258,-18.799,46.510689,0.001750,8.273,15.836,15.922,0.000000
218.549286,-18.492,44.832298,0.001689,8.271,15.875,15.961,0.000000
219.305710,-18.136,42.281807,0.001621,8.269,15.914,16.001,0.000000
220.064865,-17.890,39.139950,0.001576,8.267,15.954,16.040,0.000000
220.826645,-17.781,35.069244,0.001556,8.265,15.993,16.080,0.000000
221.591064,-17.586,31.870495,0.001522,8.263,16.033,16.120,0.000000
222.358124,-17.731,26.936340,0.001548,8.261,16.073,16.159,0.000000
223.127731,-17.769,22.985289,0.001555,8.259,16.113,16.199,0.000000
223.900223,-18.003,17.907068,0.001597,8.257,16.153,16.240,0.000000
224.675171,-18.044,14.086072,0.001605,8.255,16.194,16.280,0.000000
225.453018,-18.465,9.621655,0.001685,8.253,16.234,16.320,0.000000
226.233337,-18.848,8.597541,0.001762,8.250,16.275,16.361,0.000000
227.016586,-19.483,5.881108,0.001896,8.248,16.315,16.402,0.000000
227.802322,-19.695,5.855177,0.001943,8.246,16.356,16.443,0.000000
228.590988,-20.094,5.613272,0.002035,8.244,16.397,16.484,0.000000
229.382187,-20.218,5.492873,0.002064,8.242,16.438,16.525,0.000000
230.176208,-20.586,4.255728,0.002154,8.240,16.480,16.566,0.000000
230.972992,-20.609,5.233292,0.002160,8.238,16.521,16.607,0.000000
231.772537,-20.839,4.855898,0.002218,8.236,16.563,16.649,0.000000
232.574844,-20.734,4.854785,0.002192,8.233,16.605,16.691,0.000000
233.379822,-20.648,3.018993,0.002171,8.231,16.646,16.733,0.000000
234.187805,-20.571,2.458143,0.002152,8.229,16.688,16.775,0.000000
234.998352,-20.752,1.751896,0.002198,8.227,16.731,16.817,0.000000
235.811935,-20.823,-0.122294,0.002216,8.225,16.773,16.859,0.000000
236.628113,-21.036,-1.124979,0.002271,8.223,16.815,16.901,0.000000
237.447342,-21.043,-2.878989,0.002274,8.220,16.858,16.944,0.000000
238.269180,-21.305,-4.334262,0.002344,8.218,16.901,16.987,0.000000
239.094101,-21.192,-4.370637,0.002314,8.216,16.944,17.030,0.000000
239.921631,-21.441,-5.064147,0.002381,8.214,16.987,17.073,0.000000
240.752151,-21.525,-4.226794,0.002405,8.211,17.030,17.116,0.000000
