frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
239.921631,-12.813,107.016533,0.000882,1.550,-5.746,-5.549,0.000000
240.752151,-12.983,110.494240,0.000900,1.550,-5.752,-5.555,0.000000
241.585541,-12.965,115.193352,0.000898,1.550,-5.759,-5.562,0.000000
242.421814,-12.956,118.836639,0.000897,1.550,-5.765,-5.568,0.000000
243.260986,-13.006,122.286819,0.000902,1.550,-5.772,-5.574,0.000000
244.102951,-12.936,125.750000,0.000895,1.550,-5.778,-5.580,0.000000
244.948059,-12.800,128.291229,0.000881,1.550,-5.785,-5.587,0.000000
245.795975,-12.669,130.281097,0.000868,1.550,-5.791,-5.593,0.000000
246.646820,-12.599,131.603714,0.000861,1.549,-5.798,-5.599,0.000000
247.500626,-12.639,133.631531,0.000865,1.549,-5.805,-5.606,0.000000
248.357376,-12.630,134.832520,0.000864,1.549,-5.811,-5.612,0.000000
249.216980,-12.736,135.511993,0.000875,1.549,-5.818,-5.619,0.000000
250.079788,-12.789,136.060333,0.000880,1.549,-5.824,-5.625,0.000000
250.945343,-12.931,136.275864,0.000895,1.549,-5.825,-5.626,0.000000
251.814026,-13.130,136.586777,0.000916,1.549,-5.827,-5.627,0.000000
252.685715,-13.350,136.514938,0.000940,1.549,-5.828,-5.628,0.000000
253.560410,-13.594,136.586151,0.000966,1.549,-5.829,-5.629,0.000000
254.438141,-13.841,136.281418,0.000995,1.549,-5.830,-5.631,0.000000
255.318909,-14.166,135.651062,0.001033,1.549,-5.831,-5.632,0.000000
256.202728,-14.582,134.925674,0.001083,1.549,-5.833,-5.633,0.000000
257.089600,-15.063,134.324860,0.001145,1.549,-5.834,-5.634,0.000000
257.979553,-15.654,133.301361,0.001226,1.549,-5.835,-5.635,0.000000
258.872559,-16.228,133.213516,0.001310,1.549,-5.836,-5.636,0.000000
259.768677,-16.964,133.724899,0.001426,1.548,-5.837,-5.638,0.000000
260.667786,-17.693,134.235641,0.001552,1.548,-5.839,-5.639,0.000000
261.570251,-18.519,134.387863,0.001707,1.548,-5.840,-5.640,0.000000
262.475555,-19.371,134.648209,0.001883,1.548,-5.841,-5.641,0.000000
263.384277,-20.385,134.287918,0.002116,1.548,-5.842,-5.642,0.000000
264.295898,-21.392,133.975601,0.002377,1.548,-5.844,-5.644,0.000000
265.210785,-22.429,133.612274,0.002679,1.548,-5.845,-5.645,0.000000
266.128845,-23.866,133.278381,0.003161,1.548,-5.846,-5.646,0.000000
267.050201,-25.113,134.087265,0.003650,1.548,-5.848,-5.647,0.000000
267.974518,-26.719,134.908142,0.004392,1.548,-5.849,-5.649,0.000000
268.902130,-28.166,141.809677,0.005189,1.548,-5.850,-5.650,0.000000
269.832977,-29.270,152.784286,0.005893,1.548,-5.851,-5.651,0.000000
270.767029,-30.515,170.477905,0.006803,1.548,-5.853,-5.652,0.000000
271.704315,-31.056,-156.973770,0.007241,1.548,-5.854,-5.654,0.000000
272.644714,-31.074,-128.641357,0.007257,1.548,-5.855,-5.655,0.000000
273.588654,-30.763,-117.838776,0.007003,1.548,-5.856,-5.656,0.000000
274.535583,-30.080,-112.558823,0.006475,1.548,-5.858,-5.657,0.000000
275.486053,-29.412,-105.492134,0.005996,1.548,-5.859,-5.659,0.000000
276.439545,-28.614,-98.356216,0.005471,1.548,-5.860,-5.660,0.000000
277.396454,-27.959,-94.226646,0.005074,1.547,-5.862,-5.661,0.000000
278.356689,-27.589,-91.730148,0.004864,1.547,-5.863,-5.662,0.000000
279.320404,-27.000,-88.069214,0.004545,1.547,-5.864,-5.664,0.000000
280.287170,-26.389,-88.895607,0.004236,1.547,-5.866,-5.665,0.000000
281.257416,-25.909,-86.416771,0.004009,1.547,-5.867,-5.666,0.000000
282.231018,-25.518,-84.084038,0.003832,1.547,-5.868,-5.668,0.000000
283.207977,-25.176,-84.583138,0.003684,1.547,-5.870,-5.669,0.000000
284.188354,-24.931,-85.920403,0.003582,1.547,-5.871,-5.670,0.000000
285.171967,-24.986,-87.736267,0.003604,1.547,-5.872,-5.672,0.000000
286.159271,-25.046,-90.722641,0.003629,1.547,-5.874,-5.673,0.000000
287.149689,-25.295,-92.257271,0.003735,1.547,-5.875,-5.674,0.000000
288.143829,-25.557,-95.054482,0.003849,1.547,-5.877,-5.676,0.000000
289.141144,-25.825,-93.687210,0.003970,1.547,-5.878,-5.677,0.000000
290.142029,-26.098,-95.876869,0.004097,1.547,-5.879,-5.678,0.000000
291.146393,-26.331,-97.961617,0.004208,1.547,-5.881,-5.680,0.000000
292.154358,-26.565,-98.527931,0.004323,1.547,-5.882,-5.681,0.000000
293.165558,-26.548,-100.234749,0.004315,1.547,-5.883,-5.682,0.000000
294.180389,-26.379,-102.373260,0.004231,1.547,-5.885,-5.684,0.000000
295.198730,-26.200,-104.886436,0.004145,1.547,-5.886,-5.685,0.000000
296.220581,-26.142,-107.712463,0.004118,1.546,-5.888,-5.686,0.000000
297.246002,-25.687,-112.074089,0.003907,1.546,-5.889,-5.688,0.000000
298.274933,-25.803,-119.072746,0.003960,1.546,-5.890,-5.689,0.000000
299.307465,-25.386,-122.161102,0.003774,1.546,-5.892,-5.690,0.000000
300.343414,-25.318,-129.250778,0.003745,1.546,-5.893,-5.692,0.000000
301.383209,-24.998,-135.937439,0.003609,1.546,-5.895,-5.693,0.000000
302.426361,-24.870,-142.512253,0.003556,1.546,-5.896,-5.695,0.000000
303.473389,-24.895,-148.502945,0.003567,1.546,-5.898,-5.696,0.000000
304.523743,-24.881,-155.548874,0.003561,1.546,-5.899,-5.697,0.000000
305.578033,-24.597,-162.025696,0.003446,1.546,-5.901,-5.699,0.000000
306.635681,-24.808,-165.864120,0.003531,1.546,-5.902,-5.700,0.000000
307.697266,-24.203,-168.365814,0.003293,1.546,-5.903,-5.702,0.000000
308.762268,-24.431,-171.930283,0.003379,1.546,-5.905,-5.703,0.000000
309.831085,-24.131,-173.407928,0.003264,1.546,-5.906,-5.704,0.000000
310.903595,-24.192,-175.875656,0.003287,1.546,-5.908,-5.706,0.000000
311.979828,-23.603,-179.441971,0.003071,1.546,-5.909,-5.707,0.000000
313.059784,-23.705,178.752792,0.003106,1.546,-5.911,-5.709,0.000000
314.143311,-23.304,178.100540,0.002966,1.545,-5.912,-5.710,0.000000
315.230927,-23.365,-179.838516,0.002986,1.545,-5.914,-5.712,0.000000
316.322113,-23.115,176.423172,0.002901,1.545,-5.915,-5.713,0.000000
317.417114,-22.864,173.385849,0.002818,1.545,-5.917,-5.715,0.000000
318.515747,-22.617,170.620453,0.002738,1.545,-5.918,-5.716,0.000000
319.618469,-22.159,173.008667,0.002597,1.545,-5.920,-5.718,0.000000
320.724701,-22.009,168.381119,0.002553,1.545,-5.921,-5.719,0.000000
321.835083,-21.489,171.868042,0.002404,1.545,-5.923,-5.720,0.000000
322.949005,-21.018,172.007401,0.002277,1.545,-5.924,-5.722,0.000000
324.066925,-20.389,172.612961,0.002118,1.545,-5.926,-5.723,0.000000
325.188721,-19.929,167.716476,0.002009,1.545,-5.927,-5.725,0.000000
326.314392,-19.307,177.818466,0.001870,1.545,-5.929,-5.726,0.000000
327.443970,-18.870,-177.367340,0.001778,1.545,-5.931,-5.728,0.000000
328.577301,-18.340,175.244019,0.001673,1.545,-5.932,-5.729,0.000000
329.714874,-17.915,176.973419,0.001593,1.545,-5.934,-5.731,0.000000
330.856232,-17.481,-164.528473,0.001515,1.545,-5.935,-5.733,0.000000
332.001526,-17.248,-166.405930,0.001474,1.544,-5.937,-5.734,0.000000
333.150635,-17.035,-161.908554,0.001439,1.544,-5.938,-5.736,0.000000
334.304016,-17.117,-162.735428,0.001452,1.544,-5.940,-5.737,0.000000
335.461090,-17.278,-158.654449,0.001479,1.544,-5.942,-5.739,0.000000
336.622498,-17.640,-153.308960,0.001542,1.544,-5.943,-5.740,0.000000
337.787598,-18.137,-161.880951,0.001633,1.544,-5.945,-5.742,0.000000
338.956879,-18.563,-144.148895,0.001715,1.544,-5.946,-5.743,0.000000
340.130219,-19.029,-142.397629,0.001809,1.544,-5.948,-5.745,0.000000
341.307617,-19.311,-153.040985,0.001869,1.544,-5.950,-5.746,0.000000
342.489105,-19.669,-130.687775,0.001948,1.544,-5.951,-5.748,0.000000
343.674652,-19.854,-155.550934,0.001989,1.544,-5.953,-5.750,0.000000
344.864319,-19.933,-124.194786,0.002007,1.544,-5.955,-5.751,0.000000
346.058105,-19.921,-107.250778,0.002004,1.544,-5.956,-5.753,0.000000
347.256042,-19.880,-94.227066,0.001994,1.544,-5.958,-5.754,0.000000
348.457947,-19.886,-70.857681,0.001995,1.544,-5.959,-5.756,0.000000
349.664337,-19.950,-60.194130,0.002010,1.543,-5.961,-5.758,0.000000
350.874573,-20.365,-65.853111,0.002108,1.543,-5.963,-5.759,0.000000
352.089325,-20.755,-36.124302,0.002204,1.543,-5.964,-5.761,0.000000
353.307953,-21.363,-50.182632,0.002364,1.543,-5.966,-5.762,0.000000
354.530975,-21.986,-31.928293,0.002540,1.543,-5.968,-5.764,0.000000
355.758240,-22.784,-37.300220,0.002784,1.543,-5.970,-5.766,0.000000
356.989716,-23.427,-6.475840,0.002998,1.543,-5.971,-5.767,0.000000
358.225494,-24.001,-11.677995,0.003203,1.543,-5.973,-5.769,0.000000
359.465515,-24.587,-0.631514,0.003427,1.543,-5.975,-5.771,0.000000
360.709869,-24.898,8.469706,0.003552,1.543,-5.976,-5.772,0.000000
361.958496,-25.368,3.080673,0.003749,1.543,-5.978,-5.774,0.000000
363.211456,-25.753,11.266265,0.003919,1.543,-5.980,-5.776,0.000000
364.468750,-26.342,22.028521,0.004194,1.543,-5.982,-5.777,0.000000
365.730408,-26.841,40.979290,0.004442,1.543,-5.983,-5.779,0.000000
366.996246,-27.399,53.341125,0.004737,1.543,-5.985,-5.781,0.000000
368.266815,-28.229,54.901211,0.005211,1.542,-5.987,-5.782,0.000000
369.541443,-28.876,60.304676,0.005615,1.542,-5.988,-5.784,0.000000
370.820648,-29.636,61.066692,0.006128,1.542,-5.990,-5.786,0.000000
372.104309,-29.970,60.897495,0.006368,1.542,-5.992,-5.788,0.000000
373.392395,-30.433,66.808228,0.006717,1.542,-5.994,-5.789,0.000000
374.684937,-30.297,67.030167,0.006613,1.542,-5.996,-5.791,0.000000
375.982117,-29.922,68.971825,0.006333,1.542,-5.997,-5.793,0.000000
377.283447,-29.508,72.097984,0.006039,1.542,-5.999,-5.794,0.000000
378.589447,-29.091,72.474785,0.005756,1.542,-6.001,-5.796,0.000000
379.899994,-29.152,72.059067,0.005796,1.542,-6.003,-5.798,0.000000
381.215057,-29.325,74.739273,0.005912,1.542,-6.005,-5.800,0.000000
382.534668,-29.586,73.977867,0.006093,1.542,-6.006,-5.801,0.000000
383.858673,-29.508,73.415207,0.006039,1.542,-6.008,-5.803,0.000000
385.187622,-29.710,76.230843,0.006181,1.542,-6.010,-5.805,0.000000
386.520813,-29.724,79.282837,0.006191,1.541,-6.012,-5.807,0.000000
387.859009,-29.888,79.472954,0.006309,1.541,-6.014,-5.809,0.000000
389.201416,-30.201,80.513733,0.006540,1.541,-6.016,-5.810,0.000000
390.548889,-29.932,79.525375,0.006340,1.541,-6.017,-5.812,0.000000
391.900635,-29.927,82.214493,0.006337,1.541,-6.019,-5.814,0.000000
393.257416,-29.991,86.084625,0.006384,1.541,-6.021,-5.816,0.000000
394.618530,-29.983,91.659897,0.006379,1.541,-6.023,-5.818,0.000000
395.984558,-29.987,94.936493,0.006383,1.541,-6.025,-5.819,0.000000
397.355316,-29.704,97.045120,0.006179,1.541,-6.027,-5.821,0.000000
398.730804,-29.413,99.573242,0.005976,1.541,-6.029,-5.823,0.000000
400.111053,-28.690,104.227715,0.005500,1.541,-6.031,-5.825,0.000000
401.495880,-28.524,108.586174,0.005397,1.541,-6.032,-5.827,0.000000
402.885895,-28.308,112.427071,0.005265,1.541,-6.034,-5.829,0.000000
404.280365,-28.212,118.242416,0.005208,1.540,-6.036,-5.830,0.000000
405.679993,-28.156,119.654129,0.005174,1.540,-6.038,-5.832,0.000000
407.084106,-28.178,119.317589,0.005187,1.540,-6.040,-5.834,0.000000
408.493500,-28.304,115.356529,0.005263,1.540,-6.042,-5.836,0.000000
409.907349,-28.707,112.826088,0.005513,1.540,-6.044,-5.838,0.000000
411.326477,-29.321,109.801170,0.005917,1.540,-6.046,-5.840,0.000000
412.750122,-29.859,112.314087,0.006295,1.540,-6.048,-5.842,0.000000
414.178925,-30.356,103.734901,0.006667,1.540,-6.050,-5.844,0.000000
415.612640,-30.633,98.624657,0.006884,1.540,-6.052,-5.846,0.000000
417.051331,-30.783,89.138191,0.007006,1.540,-6.054,-5.848,0.000000
418.494995,-30.996,82.212502,0.007180,1.540,-6.056,-5.849,0.000000
419.943481,-31.454,77.747162,0.007570,1.540,-6.058,-5.851,0.000000
421.397369,-31.836,78.338654,0.007912,1.540,-6.060,-5.853,0.000000
422.855865,-31.858,75.897743,0.007932,1.539,-6.062,-5.855,0.000000
424.319855,-31.670,75.208832,0.007763,1.539,-6.064,-5.857,0.000000
425.788666,-31.808,62.343613,0.007888,1.539,-6.066,-5.859,0.000000
427.262604,-31.949,71.830963,0.008016,1.539,-6.068,-5.861,0.000000
428.741394,-31.754,75.065025,0.007839,1.539,-6.070,-5.863,0.000000
430.225739,-31.428,77.586609,0.007549,1.539,-6.072,-5.865,0.000000
431.714813,-30.974,88.451622,0.007165,1.539,-6.074,-5.867,0.000000
433.209259,-30.414,51.080284,0.006718,1.539,-6.076,-5.869,0.000000
434.708862,-29.899,47.866165,0.006333,1.539,-6.078,-5.871,0.000000
436.213654,-29.556,22.208916,0.006089,1.539,-6.080,-5.873,0.000000
437.723663,-29.020,45.214451,0.005725,1.539,-6.082,-5.875,0.000000
439.238892,-28.135,24.455345,0.005172,1.539,-6.084,-5.877,0.000000
440.759369,-27.483,11.503739,0.004799,1.538,-6.086,-5.879,0.000000
442.285095,-26.764,8.165484,0.004418,1.538,-6.089,-5.881,0.000000
443.816132,-25.890,28.136139,0.003995,1.538,-6.091,-5.883,0.000000
445.352448,-24.790,17.991192,0.003520,1.538,-6.093,-5.885,0.000000
446.894073,-23.895,31.738979,0.003175,1.538,-6.095,-5.887,0.000000
448.440857,-23.006,33.744865,0.002866,1.538,-6.097,-5.889,0.000000
449.993408,-22.127,31.358646,0.002591,1.538,-6.099,-5.891,0.000000
451.550873,-21.301,44.355377,0.002355,1.538,-6.101,-5.894,0.000000
453.114197,-20.355,60.220428,0.002112,1.538,-6.103,-5.896,0.000000
454.682495,-19.043,50.657841,0.001816,1.538,-6.106,-5.898,0.000000
456.256409,-17.929,55.385845,0.001598,1.538,-6.108,-5.900,0.000000
457.835815,-16.568,43.696415,0.001366,1.538,-6.110,-5.902,0.000000
459.420654,-15.023,53.434868,0.001143,1.537,-6.112,-5.904,0.000000
461.010986,-13.394,65.049294,0.000948,1.537,-6.114,-5.906,0.000000
462.606842,-11.738,68.642769,0.000873,1.537,-6.117,-5.908,0.000000
464.208221,-10.264,71.691498,0.000737,1.537,-6.119,-5.910,0.000000
465.815125,-9.044,54.423073,0.000574,1.537,-6.121,-5.913,0.000000
467.427582,-7.970,66.540367,0.000532,1.537,-6.123,-5.915,0.000000
469.045410,-7.267,50.447350,0.000490,1.537,-6.125,-5.917,0.000000
470.669312,-6.891,54.867435,0.000463,1.537,-6.128,-5.919,0.000000
472.298340,-6.875,78.895332,0.000462,1.537,-6.130,-5.921,0.000000
473.933502,-7.138,116.515038,0.000467,1.537,-6.132,-5.923,0.000000
475.573853,-7.430,148.801041,0.000483,1.537,-6.134,-5.926,0.000000
477.220093,-7.645,173.919708,0.000533,1.536,-6.137,-5.928,0.000000
478.872040,-8.073,-160.821762,0.000559,1.536,-6.139,-5.930,0.000000
480.529724,-8.242,-159.125488,0.000582,1.536,-6.141,-5.932,0.000000
482.193146,-7.105,-153.448929,0.000723,1.536,-6.143,-5.934,0.000000
483.862305,-4.534,-153.770325,0.000537,1.536,-6.146,-5.937,0.000000
485.537262,-2.466,-167.439560,0.000683,1.536,-6.148,-5.939,0.000000
487.217987,-0.306,-152.108978,0.000549,1.536,-6.150,-5.941,0.000000
488.904541,1.793,-146.035614,0.000507,1.536,-6.153,-5.943,0.000000
490.596710,3.904,-148.274063,0.000395,1.536,-6.155,-5.946,0.000000
492.295197,6.336,-136.274673,0.000411,1.536,-6.157,-5.948,0.000000
493.999115,8.732,-146.508621,0.000521,1.536,-6.160,-5.950,0.000000
495.709381,9.583,-148.481750,0.000500,1.535,-6.162,-5.952,0.000000
497.425110,10.361,-159.053329,0.000800,1.535,-6.164,-5.955,0.000000
499.147003,11.091,-155.054916,0.000714,1.535,-6.167,-5.957,0.000000
500.874847,11.969,-159.327393,0.000641,1.537,-6.169,-5.960,0.000000
502.608917,12.981,-157.666443,0.000570,1.540,-6.172,-5.962,0.000000
504.348541,13.788,-164.322311,0.000520,1.543,-6.175,-5.965,0.000000
506.094391,14.617,179.648056,0.000894,1.546,-6.178,-5.968,0.000000
507.846283,13.770,157.327194,0.001349,1.550,-6.181,-5.971,0.000000
509.604279,-199.923,0.000000,0.000000,1.553,-6.184,-5.973,0.000000
511.368317,-199.926,0.000000,0.000000,1.556,-6.186,-5.976,0.000000
513.138489,-199.929,0.000000,0.000000,1.560,-6.189,-5.979,0.000000
514.914795,-199.932,0.000000,0.000000,1.563,-6.192,-5.982,0.000000
516.696960,-199.935,0.000000,0.000000,1.566,-6.195,-5.985,0.000000
518.485840,-199.938,0.000000,0.000000,1.569,-6.198,-5.987,0.000000
520.280334,-199.940,0.000000,0.000000,1.573,-6.201,-5.990,0.000000
522.081360,-199.942,0.000000,0.000000,1.576,-6.204,-5.993,0.000000
523.888611,-199.943,0.000000,0.000000,1.579,-6.207,-5.996,0.000000
525.702393,-199.945,0.000000,0.000000,1.583,-6.210,-5.999,0.000000
527.521912,-199.946,0.000000,0.000000,1.586,-6.213,-6.002,0.000000
529.348206,-199.948,0.000000,0.000000,1.590,-6.216,-6.005,0.000000
531.180359,-199.949,0.000000,0.000000,1.593,-6.219,-6.008,0.000000
533.019104,-199.952,0.000000,0.000000,1.596,-6.222,-6.010,0.000000
534.864258,-199.955,0.000000,0.000000,1.600,-6.225,-6.013,0.000000
536.715698,-199.958,0.000000,0.000000,1.603,-6.228,-6.016,0.000000
538.573608,-199.961,0.000000,0.000000,1.607,-6.231,-6.019,0.000000
540.437683,-199.964,0.000000,0.000000,1.610,-6.234,-6.022,0.000000
542.308777,-199.967,0.000000,0.000000,1.613,-6.237,-6.025,0.000000
544.185730,-199.970,0.000000,0.000000,1.617,-6.240,-6.028,0.000000
546.069763,-199.971,0.000000,0.000000,1.620,-6.243,-6.031,0.000000
547.959778,-199.973,0.000000,0.000000,1.624,-6.246,-6.034,0.000000
549.856873,-199.974,0.000000,0.000000,1.627,-6.249,-6.037,0.000000
551.760010,-199.976,0.000000,0.000000,1.631,-6.252,-6.040,0.000000
553.670288,-199.977,0.000000,0.000000,1.635,-6.255,-6.043,0.000000
555.586609,-199.979,0.000000,0.000000,1.638,-6.258,-6.046,0.000000
557.509827,-199.980,0.000000,0.000000,1.642,-6.261,-6.049,0.000000
559.439697,-199.980,0.000000,0.000000,1.645,-6.264,-6.052,0.000000
561.376282,-199.980,0.000000,0.000000,1.649,-6.268,-6.055,0.000000
563.319519,-199.980,0.000000,0.000000,1.652,-6.271,-6.058,0.000000
565.269287,-199.980,0.000000,0.000000,1.656,-6.274,-6.062,0.000000
567.226318,-199.980,0.000000,0.000000,1.660,-6.277,-6.065,0.000000
569.189514,-199.980,0.000000,0.000000,1.663,-6.280,-6.068,0.000000
571.160156,-199.980,0.000000,0.000000,1.667,-6.283,-6.071,0.000000
573.136963,-199.980,0.000000,0.000000,1.671,-6.287,-6.074,0.000000
575.121216,-199.980,0.000000,0.000000,1.674,-6.290,-6.077,0.000000
577.111816,-199.980,0.000000,0.000000,1.678,-6.293,-6.080,0.000000
579.109863,-199.980,0.000000,0.000000,1.682,-6.296,-6.083,0.000000
581.114197,-199.980,0.000000,0.000000,1.685,-6.300,-6.087,0.000000
583.125793,-199.980,0.000000,0.000000,1.689,-6.303,-6.090,0.000000
585.144348,-199.980,0.000000,0.000000,1.693,-6.306,-6.093,0.000000
587.169922,-199.980,0.000000,0.000000,1.697,-6.309,-6.096,0.000000
589.202454,-199.980,0.000000,0.000000,1.700,-6.313,-6.099,0.000000
591.241760,-199.980,0.000000,0.000000,1.704,-6.316,-6.103,0.000000
593.288696,-199.980,0.000000,0.000000,1.708,-6.319,-6.106,0.000000
595.342468,-199.980,0.000000,0.000000,1.712,-6.323,-6.109,0.000000
597.403320,-199.980,0.000000,0.000000,1.715,-6.326,-6.112,0.000000
599.471008,-199.980,0.000000,0.000000,1.719,-6.329,-6.116,0.000000
601.546448,-199.980,0.000000,0.000000,1.723,-6.333,-6.119,0.000000
603.628479,-199.980,0.000000,0.000000,1.727,-6.336,-6.122,0.000000
605.718262,-199.980,0.000000,0.000000,1.731,-6.339,-6.126,0.000000
607.814758,-199.980,0.000000,0.000000,1.735,-6.343,-6.129,0.000000
609.918762,-199.980,0.000000,0.000000,1.739,-6.346,-6.132,0.000000
612.030090,-199.979,0.000000,0.000000,1.743,-6.350,-6.136,0.000000
614.148682,-199.978,0.000000,0.000000,1.746,-6.353,-6.139,0.000000
616.274658,-199.976,0.000000,0.000000,1.750,-6.357,-6.142,0.000000
618.407654,-199.975,0.000000,0.000000,1.754,-6.360,-6.146,0.000000
620.548645,-199.973,0.000000,0.000000,1.758,-6.364,-6.149,0.000000
622.696716,-199.972,0.000000,0.000000,1.762,-6.367,-6.152,0.000000
624.852295,-199.970,0.000000,0.000000,1.766,-6.371,-6.156,0.000000
627.015259,-199.970,0.000000,0.000000,1.770,-6.374,-6.159,0.000000
629.185730,-199.970,0.000000,0.000000,1.774,-6.378,-6.163,0.000000
631.363464,-199.970,0.000000,0.000000,1.778,-6.381,-6.166,0.000000
633.549316,-199.970,0.000000,0.000000,1.782,-6.385,-6.170,0.000000
635.742126,-199.970,0.000000,0.000000,1.786,-6.388,-6.173,0.000000
637.942810,-199.970,0.000000,0.000000,1.790,-6.392,-6.177,0.000000
640.151123,-199.970,0.000000,0.000000,1.795,-6.395,-6.180,0.000000
642.367065,-199.970,0.000000,0.000000,1.799,-6.399,-6.184,0.000000
644.590698,-199.970,0.000000,0.000000,1.803,-6.403,-6.187,0.000000
646.822327,-199.970,0.000000,0.000000,1.807,-6.406,-6.191,0.000000
649.061096,-199.970,0.000000,0.000000,1.811,-6.410,-6.194,0.000000
651.307861,-199.970,0.000000,0.000000,1.815,-6.413,-6.198,0.000000
653.562439,-199.970,0.000000,0.000000,1.819,-6.417,-6.201,0.000000
655.824829,-199.970,0.000000,0.000000,1.824,-6.421,-6.205,0.000000
658.095032,-199.970,0.000000,0.000000,1.828,-6.424,-6.208,0.000000
660.372803,-199.970,0.000000,0.000000,1.832,-6.428,-6.212,0.000000
662.659058,-199.970,0.000000,0.000000,1.836,-6.432,-6.216,0.000000
664.952637,-199.970,0.000000,0.000000,1.840,-6.436,-6.219,0.000000
667.254761,-199.970,0.000000,0.000000,1.845,-6.439,-6.223,0.000000
669.564209,-199.970,0.000000,0.000000,1.849,-6.443,-6.227,0.000000
671.882019,-199.971,0.000000,0.000000,1.853,-6.447,-6.230,0.000000
674.207764,-199.973,0.000000,0.000000,1.858,-6.451,-6.234,0.000000
676.541992,-199.974,0.000000,0.000000,1.862,-6.454,-6.238,0.000000
678.883545,-199.976,0.000000,0.000000,1.866,-6.458,-6.241,0.000000
681.233582,-199.977,0.000000,0.000000,1.871,-6.462,-6.245,0.000000
683.591797,-199.979,0.000000,0.000000,1.875,-6.466,-6.249,0.000000
685.958130,-199.980,0.000000,0.000000,1.879,-6.470,-6.253,0.000000
688.332642,-199.982,0.000000,0.000000,1.884,-6.473,-6.256,0.000000
690.715027,-199.983,0.000000,0.000000,1.888,-6.477,-6.260,0.000000
693.106384,-199.985,0.000000,0.000000,1.893,-6.481,-6.264,0.000000
695.505310,-199.986,0.000000,0.000000,1.897,-6.485,-6.268,0.000000
697.913208,-199.988,0.000000,0.000000,1.901,-6.489,-6.272,0.000000
700.328796,-199.989,0.000000,0.000000,1.906,-6.493,-6.275,0.000000
702.753052,-199.991,0.000000,0.000000,1.910,-6.497,-6.279,0.000000
705.185730,-199.992,0.000000,0.000000,1.915,-6.501,-6.283,0.000000
707.627136,-199.994,0.000000,0.000000,1.919,-6.505,-6.287,0.000000
710.076355,-199.995,0.000000,0.000000,1.924,-6.509,-6.291,0.000000
712.534363,-199.997,0.000000,0.000000,1.929,-6.513,-6.295,0.000000
715.000854,-199.998,0.000000,0.000000,1.933,-6.517,-6.299,0.000000
717.475891,-200.000,0.000000,0.000000,1.938,-6.521,-6.303,0.000000
719.959534,-200.001,0.000000,0.000000,1.942,-6.525,-6.306,0.000000
722.451416,-200.003,0.000000,0.000000,1.947,-6.529,-6.310,0.000000
724.952637,-200.004,0.000000,0.000000,1.952,-6.533,-6.314,0.000000
727.461792,-200.006,0.000000,0.000000,1.956,-6.537,-6.318,0.000000
729.980347,-200.007,0.000000,0.000000,1.961,-6.541,-6.322,0.000000
732.506897,-200.009,0.000000,0.000000,1.965,-6.545,-6.326,0.000000
735.042908,-200.010,0.000000,0.000000,1.970,-6.549,-6.330,0.000000
737.586975,-200.012,0.000000,0.000000,1.975,-6.553,-6.334,0.000000
740.140564,-200.013,0.000000,0.000000,1.980,-6.558,-6.338,0.000000
742.702332,-200.015,0.000000,0.000000,1.984,-6.562,-6.342,0.000000
745.273254,-200.016,0.000000,0.000000,1.989,-6.566,-6.347,0.000000
747.853088,-200.018,0.000000,0.000000,1.994,-6.570,-6.351,0.000000
750.441895,-200.019,0.000000,0.000000,1.999,-6.574,-6.355,0.000000
753.039612,-200.021,0.000000,0.000000,2.004,-6.578,-6.359,0.000000
755.646362,-200.022,0.000000,0.000000,2.008,-6.583,-6.363,0.000000
758.262146,-200.023,0.000000,0.000000,2.013,-6.587,-6.367,0.000000
760.886597,-200.025,0.000000,0.000000,2.018,-6.591,-6.371,0.000000
763.520813,-200.026,0.000000,0.000000,2.023,-6.595,-6.375,0.000000
766.163818,-200.028,0.000000,0.000000,2.028,-6.600,-6.380,0.000000
768.816040,-200.029,0.000000,0.000000,2.033,-6.604,-6.384,0.000000
771.476990,-200.030,0.000000,0.000000,2.038,-6.608,-6.388,0.000000
774.147888,-200.030,0.000000,0.000000,2.043,-6.613,-6.392,0.000000
776.827332,-200.030,0.000000,0.000000,2.048,-6.617,-6.396,0.000000
779.516785,-200.030,0.000000,0.000000,2.053,-6.621,-6.401,0.000000
782.214844,-200.030,0.000000,0.000000,2.057,-6.626,-6.405,0.000000
784.922546,-200.030,0.000000,0.000000,2.063,-6.630,-6.409,0.000000
787.639648,-200.030,0.000000,0.000000,2.068,-6.635,-6.414,0.000000
790.366150,-200.030,0.000000,0.000000,2.073,-6.639,-6.418,0.000000
793.102112,-200.030,0.000000,0.000000,2.078,-6.643,-6.422,0.000000
795.847107,-200.030,0.000000,0.000000,2.083,-6.648,-6.427,0.000000
798.602417,-200.030,0.000000,0.000000,2.088,-6.652,-6.431,0.000000
801.366882,-200.030,0.000000,0.000000,2.093,-6.657,-6.435,0.000000
804.140930,-200.030,0.000000,0.000000,2.098,-6.661,-6.440,0.000000
806.924133,-200.030,0.000000,0.000000,2.103,-6.666,-6.444,0.000000
809.717773,-200.030,0.000000,0.000000,2.108,-6.670,-6.449,0.000000
812.520325,-200.030,0.000000,0.000000,2.114,-6.675,-6.453,0.000000
815.333374,-200.030,0.000000,0.000000,2.119,-6.680,-6.457,0.000000
