frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.732147,-7.161,-1.113122,0.000479,12.349,-5.547,-5.492,0.000000
67.966606,-7.180,-3.165263,0.000480,12.344,-5.492,-5.436,0.000000
68.201881,-7.135,-5.087923,0.000478,12.339,-5.436,-5.379,0.000000
68.437973,-7.172,-6.693336,0.000480,12.334,-5.379,-5.323,0.000000
68.674881,-7.292,-9.535653,0.000487,12.329,-5.323,-5.266,0.000000
68.912605,-7.366,-10.928627,0.000491,12.324,-5.266,-5.209,0.000000
69.151154,-7.373,-12.658439,0.000491,12.319,-5.210,-5.151,0.000000
69.390495,-7.623,-14.940340,0.000506,12.313,-5.153,-5.094,0.000000
69.630730,-7.769,-16.547844,0.000515,12.308,-5.095,-5.036,0.000000
69.871735,-7.966,-17.642246,0.000527,12.303,-5.038,-4.978,0.000000
70.113640,-7.958,-19.048094,0.000526,12.298,-4.980,-4.920,0.000000
70.356308,-8.069,-21.595278,0.000533,12.293,-4.923,-4.862,0.000000
70.599854,-8.124,-24.184072,0.000536,12.288,-4.865,-4.804,0.000000
70.844246,-8.132,-25.508339,0.000537,12.282,-4.806,-4.745,0.000000
71.089478,-8.177,-27.437532,0.000540,12.277,-4.748,-4.686,0.000000
71.335564,-8.212,-29.527523,0.000542,12.272,-4.689,-4.627,0.000000
71.582504,-8.180,-31.369328,0.000540,12.267,-4.631,-4.568,0.000000
71.830292,-8.280,-33.275738,0.000547,12.261,-4.572,-4.508,0.000000
72.078941,-8.366,-35.671963,0.000552,12.256,-4.512,-4.449,0.000000
72.328453,-8.447,-37.558056,0.000557,12.251,-4.453,-4.389,0.000000
72.578827,-8.532,-39.518902,0.000563,12.245,-4.393,-4.329,0.000000
72.830063,-8.624,-41.231411,0.000569,12.240,-4.334,-4.268,0.000000
73.082176,-8.632,-42.719444,0.000570,12.234,-4.274,-4.208,0.000000
73.335159,-8.771,-45.094212,0.000579,12.229,-4.213,-4.147,0.000000
73.588982,-8.921,-46.920132,0.000589,12.224,-4.153,-4.086,0.000000
73.843719,-9.065,-49.014599,0.000599,12.218,-4.092,-4.025,0.000000
74.099335,-9.181,-50.350456,0.000607,12.213,-4.031,-3.963,0.000000
74.355843,-9.267,-51.623512,0.000613,12.207,-3.970,-3.902,0.000000
74.613228,-9.454,-53.375103,0.000627,12.202,-3.909,-3.840,0.000000
74.871513,-9.614,-54.918549,0.000639,12.196,-3.847,-3.778,0.000000
75.130692,-9.749,-55.973759,0.000649,12.190,-3.786,-3.716,0.000000
75.390762,-9.962,-57.674110,0.000665,12.185,-3.724,-3.653,0.000000
75.651733,-10.184,-58.339504,0.000682,12.179,-3.662,-3.591,0.000000
75.913612,-10.372,-59.655319,0.000697,12.174,-3.599,-3.528,0.000000
76.176399,-10.601,-60.439121,0.000715,12.168,-3.537,-3.465,0.000000
76.440094,-10.769,-61.662193,0.000729,12.162,-3.474,-3.402,0.000000
76.704697,-10.942,-62.709076,0.000744,12.157,-3.411,-3.338,0.000000
76.970184,-11.067,-63.411724,0.000755,12.151,-3.348,-3.274,0.000000
77.236664,-11.214,-64.284210,0.000768,12.145,-3.284,-3.210,0.000000
77.503990,-11.388,-65.251717,0.000784,12.140,-3.221,-3.146,0.000000
77.772278,-11.546,-65.485748,0.000798,12.134,-3.157,-3.082,0.000000
78.041496,-11.635,-66.761833,0.000807,12.128,-3.093,-3.017,0.000000
78.311646,-11.776,-67.326347,0.000820,12.122,-3.028,-2.952,0.000000
78.582733,-11.918,-68.211975,0.000834,12.116,-2.964,-2.887,0.000000
78.854752,-12.061,-68.886314,0.000847,12.111,-2.899,-2.822,0.000000
79.127716,-12.176,-69.808228,0.000859,12.105,-2.834,-2.756,0.000000
79.401627,-12.343,-70.102104,0.000875,12.099,-2.769,-2.691,0.000000
79.676483,-12.504,-71.200272,0.000892,12.093,-2.703,-2.625,0.000000
79.952293,-12.646,-72.215515,0.000906,12.087,-2.638,-2.558,0.000000
80.229057,-12.872,-73.386124,0.000930,12.081,-2.572,-2.492,0.000000
80.506744,-12.994,-73.810043,0.000943,12.075,-2.506,-2.425,0.000000
80.785469,-13.143,-74.919395,0.000960,12.069,-2.439,-2.358,0.000000
81.065079,-13.325,-76.077049,0.000980,12.063,-2.373,-2.291,0.000000
81.345734,-13.443,-76.821159,0.000994,12.057,-2.306,-2.224,0.000000
81.627281,-13.624,-78.018028,0.001014,12.051,-2.239,-2.156,0.000000
81.909843,-13.824,-79.581604,0.001038,12.045,-2.172,-2.088,0.000000
82.193382,-14.097,-80.439957,0.001071,12.039,-2.104,-2.020,0.000000
82.477905,-14.402,-81.151367,0.001110,12.033,-2.036,-1.952,0.000000
82.763412,-14.830,-82.598457,0.001166,12.027,-1.968,-1.883,0.000000
83.049904,-15.280,-83.794502,0.001228,12.021,-1.900,-1.815,0.000000
83.337395,-15.712,-83.908859,0.001290,12.015,-1.832,-1.746,0.000000
83.625877,-16.247,-83.166336,0.001372,12.008,-1.763,-1.676,0.000000
83.915352,-16.816,-80.918671,0.001465,12.002,-1.694,-1.607,0.000000
84.205795,-17.445,-77.705582,0.001575,11.996,-1.625,-1.537,0.000000
84.497330,-18.003,-74.655830,0.001679,11.990,-1.555,-1.467,0.000000
84.789780,-18.354,-70.248970,0.001749,11.983,-1.486,-1.397,0.000000
85.083336,-18.721,-65.014641,0.001824,11.977,-1.416,-1.327,0.000000
85.377815,-18.765,-58.756382,0.001834,11.971,-1.346,-1.256,0.000000
85.673363,-18.733,-53.213352,0.001827,11.965,-1.275,-1.185,0.000000
85.969933,-18.542,-48.121964,0.001787,11.958,-1.205,-1.114,0.000000
86.267525,-18.099,-43.198189,0.001698,11.952,-1.134,-1.042,0.000000
86.566154,-17.467,-39.439785,0.001579,11.945,-1.063,-0.971,0.000000
86.865814,-16.774,-35.269665,0.001458,11.939,-0.992,-0.899,0.000000
87.166504,-16.053,-32.312298,0.001342,11.933,-0.920,-0.826,0.000000
87.468246,-15.362,-30.563999,0.001239,11.926,-0.848,-0.754,0.000000
87.771027,-14.695,-29.417099,0.001148,11.920,-0.776,-0.681,0.000000
88.074852,-13.866,-29.216782,0.001043,11.913,-0.704,-0.608,0.000000
88.379738,-13.201,-29.238884,0.000966,11.907,-0.631,-0.535,0.000000
88.685677,-12.484,-28.744703,0.000890,11.900,-0.558,-0.462,0.000000
88.992668,-11.759,-30.406153,0.000818,11.893,-0.485,-0.388,0.000000
89.300682,-11.365,-31.599667,0.000782,11.887,-0.412,-0.314,0.000000
89.609810,-10.902,-33.345295,0.000741,11.880,-0.338,-0.240,0.000000
89.920006,-10.426,-35.256779,0.000702,11.874,-0.264,-0.165,0.000000
90.231270,-10.007,-37.296146,0.000669,11.867,-0.190,-0.091,0.000000
90.543617,-9.605,-39.793255,0.000638,11.860,-0.116,-0.016,0.000000
90.857048,-9.246,-42.129639,0.000612,11.853,-0.041,0.060,0.000000
91.171562,-8.961,-44.594440,0.000593,11.847,0.034,0.135,0.000000
91.487160,-8.792,-47.490665,0.000581,11.840,0.109,0.211,0.000000
91.803856,-8.524,-50.009933,0.000563,11.833,0.184,0.287,0.000000
92.121643,-8.301,-51.871765,0.000549,11.826,0.260,0.363,0.000000
92.440536,-8.040,-54.472546,0.000533,11.820,0.336,0.440,0.000000
92.760529,-7.899,-56.512905,0.000524,11.813,0.412,0.517,0.000000
93.081627,-7.765,-59.136501,0.000516,11.806,0.489,0.594,0.000000
93.403793,-7.652,-60.917385,0.000510,11.799,0.565,0.671,0.000000
93.727173,-7.509,-62.790543,0.000501,11.792,0.642,0.749,0.000000
94.051575,-7.387,-64.630974,0.000494,11.785,0.719,0.827,0.000000
94.377190,-7.283,-66.382324,0.000488,11.778,0.797,0.905,0.000000
94.703842,-7.119,-67.995506,0.000479,11.771,0.875,0.983,0.000000
95.031670,-6.945,-69.963226,0.000469,11.764,0.953,1.062,0.000000
95.360634,-6.826,-71.348221,0.000463,11.757,1.031,1.141,0.000000
95.690735,-6.623,-73.192406,0.000452,11.750,1.110,1.220,0.000000
96.021980,-6.436,-74.825409,0.000442,11.743,1.189,1.300,0.000000
96.354370,-6.246,-76.562218,0.000433,11.736,1.268,1.379,0.000000
96.687912,-6.069,-78.441711,0.000424,11.728,1.347,1.459,0.000000
97.022606,-5.874,-80.734634,0.000415,11.721,1.427,1.540,0.000000
97.358459,-5.688,-82.779785,0.000406,11.714,1.507,1.620,0.000000
97.695435,-5.529,-84.986389,0.000399,11.707,1.587,1.701,0.000000
98.033661,-5.335,-87.509224,0.000390,11.700,1.668,1.783,0.000000
98.372971,-5.156,-90.198242,0.000382,11.692,1.748,1.864,0.000000
98.713547,-5.051,-92.280869,0.000377,11.685,1.830,1.946,0.000000
99.055214,-4.903,-95.084587,0.000371,11.678,1.911,2.028,0.000000
99.398102,-4.749,-98.043007,0.000364,11.670,1.993,2.110,0.000000
99.742180,-4.657,-100.716370,0.000360,11.663,2.074,2.193,0.000000
100.087448,-4.513,-103.835808,0.000354,11.656,2.157,2.276,0.000000
100.433914,-4.444,-106.822899,0.000351,11.648,2.239,2.359,0.000000
100.781578,-4.385,-110.251404,0.000349,11.641,2.322,2.442,0.000000
101.130447,-4.384,-113.489777,0.000349,11.633,2.405,2.526,0.000000
101.480522,-4.394,-117.236984,0.000349,11.626,2.488,2.610,0.000000
101.831802,-4.449,-121.027847,0.000351,11.618,2.572,2.694,0.000000
102.184258,-4.557,-124.803726,0.000356,11.611,2.656,2.779,0.000000
102.538033,-4.709,-128.182297,0.000362,11.603,2.740,2.864,0.000000
102.892975,-4.893,-131.862411,0.000370,11.596,2.825,2.949,0.000000
103.249153,-5.182,-135.304581,0.000382,11.588,2.909,3.035,0.000000
103.606514,-5.474,-138.327316,0.000395,11.580,2.995,3.120,0.000000
103.965157,-5.824,-141.104782,0.000411,11.573,3.080,3.207,0.000000
104.325050,-6.202,-143.696991,0.000430,11.565,3.166,3.293,0.000000
104.686180,-6.644,-145.932648,0.000452,11.557,3.252,3.380,0.000000
105.048561,-7.011,-147.554718,0.000472,11.549,3.338,3.467,0.000000
105.412201,-7.441,-149.143616,0.000496,11.542,3.425,3.554,0.000000
105.777100,-7.877,-150.194473,0.000521,11.534,3.511,3.642,0.000000
106.143257,-8.335,-150.986069,0.000549,11.526,3.599,3.729,0.000000
106.510689,-8.773,-151.280792,0.000577,11.518,3.686,3.818,0.000000
106.879387,-9.186,-151.388824,0.000605,11.510,3.774,3.906,0.000000
107.249359,-9.577,-151.101349,0.000633,11.502,3.862,3.995,0.000000
107.620613,-9.886,-150.324097,0.000656,11.494,3.950,4.084,0.000000
107.993156,-10.128,-149.237030,0.000674,11.486,4.039,4.174,0.000000
108.366936,-10.317,-147.853638,0.000689,11.478,4.128,4.263,0.000000
108.742065,-10.426,-146.700699,0.000698,11.470,4.217,4.353,0.000000
109.118484,-10.473,-145.477875,0.000701,11.462,4.307,4.444,0.000000
109.496208,-10.418,-144.548019,0.000697,11.454,4.397,4.534,0.000000
109.875244,-10.318,-144.289307,0.000689,11.446,4.487,4.625,0.000000
110.255592,-10.148,-143.953918,0.000675,11.438,4.578,4.717,0.000000
110.637253,-9.928,-144.398849,0.000658,11.430,4.669,4.808,0.000000
111.020241,-9.777,-145.389755,0.000647,11.421,4.760,4.900,0.000000
111.404549,-9.617,-146.716858,0.000635,11.413,4.851,4.993,0.000000
111.790184,-9.554,-148.331360,0.000630,11.405,4.943,5.085,0.000000
112.177162,-9.545,-150.332932,0.000629,11.397,5.035,5.178,0.000000
112.565475,-9.589,-152.491379,0.000633,11.388,5.128,5.271,0.000000
112.955132,-9.708,-154.718903,0.000641,11.380,5.221,5.365,0.000000
113.346085,-9.919,-156.536423,0.000657,11.371,5.314,5.459,0.000000
113.738503,-10.183,-158.193726,0.000677,11.363,5.407,5.553,0.000000
114.132164,-10.475,-159.454315,0.000700,11.355,5.501,5.647,0.000000
114.527306,-10.861,-160.817307,0.000732,11.346,5.595,5.742,0.000000
114.923698,-11.185,-161.356445,0.000760,11.338,5.689,5.837,0.000000
115.321518,-11.513,-161.480011,0.000789,11.329,5.784,5.933,0.000000
115.720718,-11.843,-161.099869,0.000820,11.321,5.879,6.029,0.000000
116.121300,-12.163,-160.549484,0.000851,11.312,5.974,6.125,0.000000
116.523270,-12.417,-159.643753,0.000876,11.303,6.070,6.221,0.000000
116.926628,-12.613,-158.592499,0.000896,11.295,6.166,6.318,0.000000
117.331383,-12.783,-157.295502,0.000913,11.286,6.263,6.415,0.000000
117.737541,-12.916,-156.020142,0.000928,11.277,6.359,6.513,0.000000
118.145103,-12.969,-154.525696,0.000933,11.269,6.456,6.611,0.000000
118.554016,-13.041,-152.935364,0.000941,11.260,6.554,6.709,0.000000
118.964462,-12.995,-151.805038,0.000936,11.251,6.651,6.808,0.000000
119.376213,-12.958,-150.719711,0.000932,11.242,6.749,6.906,0.000000
119.789505,-12.888,-149.456268,0.000924,11.233,6.848,7.006,0.000000
120.204117,-12.779,-148.516724,0.000912,11.225,6.947,7.105,0.000000
120.620216,-12.653,-147.910706,0.000899,11.216,7.046,7.205,0.000000
121.037758,-12.496,-147.126740,0.000883,11.207,7.145,7.305,0.000000
121.456741,-12.375,-146.907990,0.000871,11.198,7.245,7.406,0.000000
121.877174,-12.201,-146.534576,0.000853,11.189,7.345,7.507,0.000000
122.299072,-12.049,-146.303268,0.000838,11.180,7.445,7.608,0.000000
122.722420,-11.879,-146.131134,0.000822,11.171,7.546,7.710,0.000000
123.147240,-11.682,-146.170990,0.000804,11.161,7.647,7.812,0.000000
123.573532,-11.463,-146.384933,0.000784,11.152,7.749,7.914,0.000000
124.001297,-11.282,-146.617615,0.000768,11.143,7.851,8.017,0.000000
124.430542,-11.116,-146.939713,0.000753,11.134,7.953,8.120,0.000000
124.861267,-10.925,-147.299622,0.000737,11.125,8.055,8.223,0.000000
125.293488,-10.757,-147.780945,0.000723,11.118,8.114,8.283,0.000000
125.727150,-10.558,-148.442291,0.000706,11.111,8.152,8.322,0.000000
126.162369,-10.385,-149.301987,0.000692,11.105,8.191,8.362,0.000000
126.599091,-10.266,-149.897217,0.000683,11.099,8.229,8.401,0.000000
127.037331,-10.131,-150.778961,0.000672,11.093,8.267,8.441,0.000000
127.477089,-9.994,-151.761780,0.000662,11.087,8.306,8.481,0.000000
127.918365,-9.879,-152.630249,0.000653,11.080,8.345,8.521,0.000000
128.361160,-9.775,-153.411270,0.000645,11.074,8.384,8.561,0.000000
128.805511,-9.667,-154.546951,0.000637,11.068,8.423,8.601,0.000000
129.251373,-9.532,-155.460068,0.000628,11.061,8.462,8.641,0.000000
129.698792,-9.444,-156.404800,0.000621,11.055,8.501,8.682,0.000000
130.147766,-9.354,-157.184479,0.000615,11.049,8.541,8.722,0.000000
130.598282,-9.256,-158.011230,0.000608,11.042,8.580,8.763,0.000000
131.050369,-9.165,-158.844315,0.000602,11.036,8.620,8.804,0.000000
131.503952,-9.062,-159.579254,0.000594,11.030,8.660,8.845,0.000000
131.959229,-8.971,-160.481873,0.000588,11.023,8.700,8.886,0.000000
132.415955,-8.845,-161.439682,0.000580,11.017,8.740,8.927,0.000000
132.874329,-8.731,-162.483780,0.000572,11.010,8.780,8.969,0.000000
133.334290,-8.650,-163.569092,0.000567,11.004,8.821,9.011,0.000000
133.795853,-8.547,-164.841354,0.000560,10.997,8.861,9.052,0.000000
134.259003,-8.437,-166.027222,0.000553,10.990,8.902,9.094,0.000000
134.723755,-8.331,-167.123215,0.000547,10.984,8.943,9.136,0.000000
135.190109,-8.213,-168.346725,0.000539,10.977,8.984,9.178,0.000000
135.658081,-8.096,-169.493088,0.000532,10.971,9.025,9.221,0.000000
136.127686,-7.949,-170.582794,0.000523,10.964,9.066,9.263,0.000000
136.598907,-7.824,-171.872192,0.000515,10.957,9.107,9.306,0.000000
137.071762,-7.686,-173.049957,0.000507,10.951,9.149,9.349,0.000000
137.546249,-7.530,-174.594437,0.000498,10.944,9.190,9.392,0.000000
138.022385,-7.355,-176.166122,0.000488,10.937,9.232,9.435,0.000000
138.500092,-7.176,-178.023102,0.000478,10.930,9.274,9.478,0.000000
138.979599,-7.035,179.588333,0.000471,10.924,9.316,9.521,0.000000
139.460617,-6.921,177.391602,0.000465,10.917,9.359,9.565,0.000000
139.943375,-6.840,174.937744,0.000460,10.910,9.401,9.608,0.000000
140.427811,-6.795,171.880539,0.000458,10.903,9.444,9.652,0.000000
140.913925,-6.788,168.886642,0.000458,10.896,9.486,9.696,0.000000
141.401703,-6.805,166.080841,0.000458,10.889,9.529,9.740,0.000000
141.891190,-6.900,162.801880,0.000463,10.882,9.572,9.785,0.000000
142.382355,-7.034,159.968124,0.000471,10.875,9.615,9.829,0.000000
142.875229,-7.259,156.664307,0.000483,10.868,9.659,9.874,0.000000
143.369812,-7.507,153.890869,0.000497,10.861,9.702,9.918,0.000000
143.866104,-7.837,151.240204,0.000516,10.854,9.746,9.963,0.000000
144.364120,-8.224,148.697372,0.000540,10.847,9.789,10.008,0.000000
144.863785,-8.629,146.828033,0.000566,10.840,9.833,10.054,0.000000
145.365311,-9.106,145.113251,0.000597,10.833,9.877,10.099,0.000000
145.868439,-9.627,144.333298,0.000634,10.826,9.921,10.144,0.000000
146.373383,-10.162,143.953568,0.000675,10.819,9.966,10.190,0.000000
146.880066,-10.705,144.287079,0.000718,10.812,10.010,10.236,0.000000
147.388504,-11.245,145.373856,0.000764,10.804,10.055,10.282,0.000000
147.898712,-11.726,146.743896,0.000808,10.797,10.100,10.328,0.000000
148.410675,-12.117,148.850403,0.000845,10.790,10.145,10.374,0.000000
148.924423,-12.487,151.906235,0.000882,10.783,10.190,10.421,0.000000
149.439941,-12.720,155.033127,0.000906,10.775,10.235,10.468,0.000000
149.957245,-12.859,158.294510,0.000920,10.768,10.281,10.514,0.000000
150.476334,-12.845,161.784012,0.000919,10.761,10.326,10.561,0.000000
150.997238,-12.693,164.795563,0.000903,10.753,10.372,10.608,0.000000
151.519852,-12.422,167.823807,0.000875,10.746,10.418,10.656,0.000000
152.044434,-12.115,169.972427,0.000845,10.738,10.464,10.703,0.000000
152.570679,-11.646,172.461594,0.000800,10.731,10.510,10.751,0.000000
153.098892,-11.215,174.417282,0.000762,10.723,10.557,10.799,0.000000
153.628784,-10.735,175.254517,0.000721,10.716,10.603,10.847,0.000000
154.160660,-10.252,175.754227,0.000682,10.708,10.650,10.895,0.000000
154.694229,-9.753,175.784027,0.000644,10.701,10.697,10.943,0.000000
155.229797,-9.287,175.316696,0.000610,10.693,10.744,10.991,0.000000
155.767075,-8.857,174.390411,0.000581,10.685,10.791,11.040,0.000000
156.306274,-8.435,173.298401,0.000553,10.678,10.838,11.089,0.000000
156.847351,-8.049,171.778381,0.000529,10.670,10.886,11.138,0.000000
157.390305,-7.708,169.868301,0.000509,10.662,10.933,11.187,0.000000
157.935120,-7.384,167.808456,0.000490,10.655,10.981,11.236,0.000000
158.481750,-7.094,165.715988,0.000474,10.647,11.029,11.286,0.000000
159.030441,-6.836,163.487228,0.000460,10.639,11.078,11.335,0.000000
159.580856,-6.602,161.228043,0.000448,10.631,11.126,11.385,0.000000
160.133347,-6.405,158.960953,0.000438,10.624,11.174,11.435,0.000000
160.687592,-6.234,156.927399,0.000430,10.616,11.223,11.485,0.000000
161.243912,-6.073,154.548996,0.000422,10.608,11.272,11.536,0.000000
161.801987,-5.930,151.984467,0.000415,10.600,11.321,11.586,0.000000
162.362167,-5.769,149.407684,0.000407,10.592,11.370,11.637,0.000000
162.924133,-5.644,146.929672,0.000402,10.584,11.419,11.688,0.000000
163.488113,-5.539,144.450180,0.000397,10.576,11.469,11.739,0.000000
164.054047,-5.443,141.807785,0.000392,10.568,11.519,11.790,0.000000
164.621933,-5.372,138.808060,0.000389,10.560,11.569,11.841,0.000000
165.191788,-5.360,135.976395,0.000389,10.552,11.619,11.893,0.000000
165.763535,-5.360,133.311310,0.000389,10.544,11.669,11.944,0.000000
166.337433,-5.420,130.389343,0.000391,10.536,11.719,11.996,0.000000
166.913147,-5.491,127.835747,0.000395,10.527,11.770,12.048,0.000000
167.491013,-5.611,125.147530,0.000400,10.519,11.821,12.101,0.000000
168.070801,-5.711,123.134102,0.000405,10.511,11.872,12.153,0.000000
168.652603,-5.833,121.109070,0.000411,10.503,11.923,12.206,0.000000
169.236328,-6.011,118.846626,0.000419,10.495,11.974,12.259,0.000000
169.822250,-6.162,117.081169,0.000426,10.486,12.025,12.312,0.000000
170.410019,-6.300,115.512321,0.000433,10.478,12.077,12.365,0.000000
170.999924,-6.428,114.066933,0.000440,10.469,12.129,12.418,0.000000
171.591858,-6.553,112.883400,0.000446,10.461,12.181,12.472,0.000000
172.185837,-6.641,111.566643,0.000451,10.453,12.233,12.525,0.000000
172.781876,-6.734,110.241837,0.000456,10.444,12.285,12.579,0.000000
173.379990,-6.836,108.957260,0.000461,10.436,12.338,12.633,0.000000
173.980164,-6.909,108.027069,0.000465,10.427,12.391,12.688,0.000000
174.582336,-6.915,106.935951,0.000465,10.419,12.443,12.742,0.000000
175.186752,-6.914,105.607857,0.000465,10.410,12.497,12.797,0.000000
175.793182,-6.914,103.984856,0.000465,10.402,12.550,12.852,0.000000
176.401703,-6.890,102.445091,0.000464,10.393,12.603,12.907,0.000000
177.012253,-6.904,100.830338,0.000465,10.384,12.657,12.962,0.000000
177.625092,-6.928,98.726059,0.000466,10.376,12.711,13.018,0.000000
178.239883,-6.957,96.726242,0.000468,10.367,12.765,13.073,0.000000
178.856964,-6.987,94.383247,0.000470,10.358,12.819,13.129,0.000000
179.476013,-7.074,92.225174,0.000474,10.349,12.873,13.185,0.000000
180.097290,-7.222,90.141495,0.000483,10.340,12.928,13.241,0.000000
180.720718,-7.387,87.769043,0.000492,10.332,12.983,13.298,0.000000
181.346298,-7.594,85.600563,0.000504,10.323,13.038,13.354,0.000000
181.974045,-7.827,83.613297,0.000517,10.314,13.093,13.411,0.000000
182.603882,-8.078,81.714981,0.000532,10.305,13.148,13.468,0.000000
183.236084,-8.359,79.965904,0.000550,10.296,13.204,13.525,0.000000
183.870377,-8.681,78.315392,0.000570,10.287,13.259,13.583,0.000000
184.506866,-9.010,77.299637,0.000592,10.278,13.315,13.640,0.000000
185.145462,-9.343,76.180206,0.000615,10.269,13.371,13.698,0.000000
185.786453,-9.675,75.214798,0.000639,10.260,13.428,13.756,0.000000
186.429489,-9.991,74.709419,0.000663,10.251,13.484,13.814,0.000000
187.074921,-10.358,74.379341,0.000692,10.242,13.541,13.872,0.000000
187.722412,-10.650,74.731735,0.000715,10.232,13.598,13.931,0.000000
188.372238,-10.943,75.218666,0.000740,10.223,13.655,13.990,0.000000
189.024307,-11.205,75.615562,0.000762,10.214,13.712,14.049,0.000000
189.678650,-11.474,76.485031,0.000786,10.205,13.769,14.108,0.000000
190.335236,-11.678,77.287857,0.000804,10.195,13.827,14.167,0.000000
190.994110,-11.865,78.343666,0.000822,10.186,13.885,14.227,0.000000
191.655258,-12.020,79.621841,0.000836,10.177,13.943,14.287,0.000000
192.318695,-12.057,81.033112,0.000839,10.167,14.001,14.347,0.000000
192.984421,-12.006,82.304466,0.000834,10.158,14.060,14.407,0.000000
193.652374,-11.989,82.965233,0.000832,10.148,14.118,14.468,0.000000
194.322815,-11.889,83.850235,0.000822,10.139,14.177,14.528,0.000000
194.995392,-11.802,84.491020,0.000814,10.129,14.236,14.589,0.000000
195.670486,-11.651,84.781372,0.000800,10.120,14.296,14.650,0.000000
196.347733,-11.496,85.058327,0.000785,10.110,14.355,14.711,0.000000
197.027405,-11.311,85.261772,0.000768,10.100,14.415,14.773,0.000000
197.709442,-11.116,85.269203,0.000751,10.091,14.475,14.835,0.000000
198.393829,-10.999,84.727135,0.000741,10.081,14.535,14.896,0.000000
199.080597,-10.872,84.274956,0.000730,10.071,14.595,14.959,0.000000
199.769745,-10.737,83.867393,0.000718,10.062,14.656,15.021,0.000000
200.461258,-10.607,83.052010,0.000707,10.052,14.716,15.083,0.000000
201.155182,-10.520,82.482658,0.000700,10.042,14.777,15.146,0.000000
201.851501,-10.390,81.979240,0.000689,10.032,14.839,15.209,0.000000
202.550232,-10.280,81.418709,0.000680,10.022,14.900,15.272,0.000000
203.251389,-10.175,80.854187,0.000672,10.012,14.962,15.336,0.000000
203.954865,-10.069,80.267174,0.000663,10.002,15.023,15.400,0.000000
204.660980,-9.928,79.944992,0.000652,9.992,15.085,15.463,0.000000
205.369339,-9.791,79.847008,0.000642,9.982,15.148,15.528,0.000000
206.080246,-9.615,79.458839,0.000629,9.972,15.210,15.592,0.000000
206.793625,-9.377,79.307350,0.000611,9.962,15.273,15.656,0.000000
207.509567,-9.096,78.865746,0.000591,9.952,15.336,15.721,0.000000
208.227783,-8.813,78.320366,0.000572,9.942,15.399,15.786,0.000000
208.948685,-8.493,77.565430,0.000551,9.931,15.462,15.851,0.000000
209.671890,-8.130,76.518593,0.000528,9.921,15.525,15.917,0.000000
210.397690,-7.771,75.287689,0.000506,9.911,15.589,15.982,0.000000
211.126007,-7.419,73.700279,0.000486,9.901,15.653,16.048,0.000000
211.856842,-7.010,71.636040,0.000463,9.890,15.717,16.114,0.000000
212.590210,-6.643,69.395508,0.000444,9.880,15.782,16.181,0.000000
213.326019,-6.307,66.716515,0.000427,9.869,15.846,16.247,0.000000
214.064575,-5.963,63.533249,0.000410,9.859,15.911,16.314,0.000000
214.805481,-5.663,60.283478,0.000396,9.848,15.976,16.381,0.000000
215.549057,-5.388,56.840576,0.000383,9.838,16.042,16.448,0.000000
216.295197,-5.146,53.202850,0.000373,9.827,16.107,16.516,0.000000
217.044037,-4.929,49.088821,0.000363,9.817,16.173,16.584,0.000000
217.795258,-4.759,44.996315,0.000356,9.806,16.239,16.652,0.000000
218.549286,-4.615,40.714336,0.000350,9.795,16.305,16.720,0.000000
219.305710,-4.519,35.603416,0.000346,9.785,16.372,16.788,0.000000
220.064865,-4.478,31.028088,0.000344,9.774,16.438,16.857,0.000000
220.826645,-4.510,25.987404,0.000345,9.763,16.505,16.926,0.000000
221.591064,-4.593,21.165829,0.000348,9.752,16.572,16.995,0.000000
222.358124,-4.762,16.081476,0.000355,9.741,16.640,17.065,0.000000
223.127731,-4.999,11.128231,0.000364,9.730,16.707,17.134,0.000000
223.900223,-5.309,6.398802,0.000377,9.719,16.775,17.204,0.000000
224.675171,-5.662,2.173346,0.000393,9.708,16.843,17.274,0.000000
225.453018,-6.124,-1.966732,0.000414,9.697,16.912,17.345,0.000000
226.233337,-6.626,-5.377860,0.000438,9.686,16.980,17.415,0.000000
227.016586,-7.156,-8.362701,0.000466,9.675,17.049,17.486,0.000000
227.802322,-7.712,-10.544304,0.000496,9.664,17.118,17.557,0.000000
228.590988,-8.294,-12.390572,0.000530,9.653,17.187,17.628,0.000000
229.382187,-8.808,-13.458962,0.000562,9.642,17.257,17.700,0.000000
230.176208,-9.349,-14.157061,0.000598,9.630,17.326,17.772,0.000000
230.972992,-9.845,-14.329746,0.000633,9.619,17.396,17.844,0.000000
231.772537,-10.306,-14.176734,0.000667,9.608,17.467,17.916,0.000000
232.574844,-10.700,-13.559574,0.000698,9.596,17.537,17.989,0.000000
233.379822,-10.993,-12.549431,0.000721,9.585,17.608,18.062,0.000000
234.187805,-11.212,-11.474395,0.000739,9.574,17.679,18.135,0.000000
234.998352,-11.302,-10.405366,0.000747,9.562,17.750,18.208,0.000000
235.811935,-11.307,-9.507289,0.000747,9.550,17.821,18.282,0.000000
236.628113,-11.249,-8.977398,0.000741,9.539,17.893,18.356,0.000000
237.447342,-11.129,-8.909920,0.000731,9.527,17.965,18.430,0.000000
238.269180,-10.955,-9.295545,0.000716,9.516,18.037,18.504,0.000000
239.094101,-10.756,-10.179090,0.000700,9.504,18.110,18.579,0.000000
