frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.265648,-8.432,62.260418,0.000554,13.210,-5.235,-5.210,0.000000
67.498489,-8.374,59.170197,0.000551,13.193,-5.178,-5.153,0.000000
67.732147,-8.360,55.697186,0.000550,13.175,-5.121,-5.096,0.000000
67.966606,-8.590,53.604595,0.000565,13.157,-5.064,-5.039,0.000000
68.201881,-8.762,50.105824,0.000576,13.139,-5.007,-4.982,0.000000
68.437973,-8.916,47.203117,0.000587,13.121,-4.949,-4.924,0.000000
68.674881,-8.995,42.868568,0.000592,13.103,-4.892,-4.866,0.000000
68.912605,-9.210,39.804497,0.000607,13.085,-4.834,-4.808,0.000000
69.151154,-9.585,36.366726,0.000634,13.067,-4.776,-4.750,0.000000
69.390495,-9.844,32.908188,0.000653,13.049,-4.717,-4.692,0.000000
69.630730,-10.190,27.699230,0.000680,13.031,-4.659,-4.633,0.000000
69.871735,-10.656,22.176207,0.000718,13.012,-4.600,-4.575,0.000000
70.113640,-10.917,17.255699,0.000740,12.994,-4.541,-4.516,0.000000
70.356308,-11.438,12.013096,0.000785,12.975,-4.482,-4.456,0.000000
70.599854,-11.993,7.513748,0.000838,12.957,-4.423,-4.397,0.000000
70.844246,-12.574,5.627526,0.000896,12.938,-4.363,-4.338,0.000000
71.089478,-13.065,3.188307,0.000948,12.920,-4.304,-4.278,0.000000
71.335564,-13.723,-0.200573,0.001023,12.901,-4.244,-4.218,0.000000
71.582504,-14.342,-1.885864,0.001098,12.882,-4.184,-4.158,0.000000
71.830292,-14.924,-3.009818,0.001175,12.863,-4.123,-4.097,0.000000
72.078941,-15.603,-4.501519,0.001270,12.844,-4.063,-4.037,0.000000
72.328453,-16.161,-4.428135,0.001355,12.825,-4.002,-3.976,0.000000
72.578827,-16.895,-4.342189,0.001475,12.806,-3.941,-3.915,0.000000
72.830063,-17.534,-4.200369,0.001587,12.787,-3.880,-3.854,0.000000
73.082176,-17.838,-3.984645,0.001644,12.768,-3.819,-3.792,0.000000
73.335159,-18.471,-4.325841,0.001769,12.749,-3.757,-3.730,0.000000
73.588982,-19.211,-3.083588,0.001927,12.730,-3.695,-3.669,0.000000
73.843719,-19.656,-2.009975,0.002028,12.710,-3.633,-3.607,0.000000
74.099335,-20.097,-1.142415,0.002134,12.691,-3.571,-3.544,0.000000
74.355843,-20.469,-0.062057,0.002228,12.671,-3.508,-3.482,0.000000
74.613228,-20.926,0.282760,0.002349,12.652,-3.446,-3.419,0.000000
74.871513,-21.371,2.083906,0.002472,12.632,-3.383,-3.356,0.000000
75.130692,-21.735,4.578688,0.002578,12.612,-3.320,-3.293,0.000000
75.390762,-22.187,6.947408,0.002716,12.593,-3.256,-3.229,0.000000
75.651733,-22.626,9.307473,0.002856,12.573,-3.193,-3.166,0.000000
75.913612,-22.902,10.762225,0.002949,12.553,-3.129,-3.102,0.000000
76.176399,-23.264,14.930175,0.003074,12.533,-3.065,-3.038,0.000000
76.440094,-23.189,17.657932,0.003048,12.513,-3.001,-2.974,0.000000
76.704697,-23.331,21.267584,0.003099,12.493,-2.937,-2.909,0.000000
76.970184,-23.374,24.603018,0.003115,12.473,-2.872,-2.845,0.000000
77.236664,-23.423,26.829388,0.003133,12.452,-2.807,-2.780,0.000000
77.503990,-23.367,28.616955,0.003113,12.432,-2.742,-2.714,0.000000
77.772278,-23.090,30.263859,0.003016,12.412,-2.677,-2.649,0.000000
78.041496,-22.883,31.507879,0.002945,12.391,-2.611,-2.583,0.000000
78.311646,-22.576,33.948559,0.002843,12.371,-2.545,-2.518,0.000000
78.582733,-22.222,32.790276,0.002730,12.350,-2.479,-2.452,0.000000
78.854752,-22.108,33.441185,0.002694,12.329,-2.413,-2.385,0.000000
79.127716,-21.758,33.816185,0.002588,12.309,-2.347,-2.319,0.000000
79.401627,-21.467,34.213440,0.002502,12.288,-2.280,-2.252,0.000000
79.676483,-21.150,33.163815,0.002413,12.267,-2.213,-2.185,0.000000
79.952293,-20.961,32.010395,0.002361,12.246,-2.146,-2.118,0.000000
80.229057,-20.841,31.883554,0.002329,12.225,-2.078,-2.050,0.000000
80.506744,-20.684,32.379543,0.002287,12.204,-2.011,-1.983,0.000000
80.785469,-20.584,31.318110,0.002261,12.183,-1.943,-1.915,0.000000
81.065079,-20.566,31.333403,0.002256,12.161,-1.875,-1.847,0.000000
81.345734,-20.439,29.718880,0.002223,12.140,-1.807,-1.778,0.000000
81.627281,-20.562,29.597872,0.002255,12.119,-1.738,-1.709,0.000000
81.909843,-20.575,28.728928,0.002258,12.097,-1.669,-1.641,0.000000
82.193382,-20.610,30.266582,0.002267,12.076,-1.600,-1.572,0.000000
82.477905,-20.425,31.243185,0.002220,12.054,-1.531,-1.502,0.000000
82.763412,-20.230,31.176825,0.002170,12.032,-1.461,-1.433,0.000000
83.049904,-20.071,31.468250,0.002131,12.010,-1.392,-1.363,0.000000
83.337395,-19.850,32.421349,0.002078,11.989,-1.322,-1.293,0.000000
83.625877,-19.644,32.536175,0.002029,11.967,-1.251,-1.222,0.000000
83.915352,-19.312,32.775013,0.001953,11.945,-1.181,-1.152,0.000000
84.205795,-18.866,32.028694,0.001855,11.923,-1.110,-1.081,0.000000
84.497330,-18.487,31.481537,0.001776,11.900,-1.039,-1.010,0.000000
84.789780,-18.115,30.285233,0.001701,11.878,-0.968,-0.939,0.000000
85.083336,-17.798,29.301445,0.001640,11.856,-0.897,-0.867,0.000000
85.377815,-17.503,27.291218,0.001586,11.834,-0.825,-0.795,0.000000
85.673363,-17.255,25.430401,0.001541,11.811,-0.753,-0.723,0.000000
85.969933,-17.089,23.019409,0.001512,11.789,-0.681,-0.651,0.000000
86.267525,-16.878,21.018297,0.001475,11.766,-0.608,-0.579,0.000000
86.566154,-16.744,18.529726,0.001453,11.743,-0.536,-0.506,0.000000
86.865814,-16.594,15.465586,0.001428,11.720,-0.463,-0.433,0.000000
87.166504,-16.516,13.271385,0.001415,11.698,-0.389,-0.359,0.000000
87.468246,-16.376,10.172503,0.001393,11.675,-0.316,-0.286,0.000000
87.771027,-16.337,7.625929,0.001386,11.652,-0.242,-0.212,0.000000
88.074852,-16.256,3.564046,0.001373,11.629,-0.168,-0.138,0.000000
88.379738,-16.172,0.262803,0.001360,11.605,-0.094,-0.064,0.000000
88.685677,-15.937,-1.336753,0.001324,11.582,-0.020,0.011,0.000000
88.992668,-15.822,-5.895387,0.001307,11.559,0.055,0.086,0.000000
89.300682,-15.949,-8.973191,0.001326,11.535,0.130,0.161,0.000000
89.609810,-16.177,-12.279441,0.001361,11.512,0.205,0.236,0.000000
89.920006,-16.402,-16.311417,0.001397,11.488,0.281,0.312,0.000000
90.231270,-16.717,-19.206484,0.001448,11.465,0.357,0.387,0.000000
90.543617,-17.168,-22.062252,0.001525,11.441,0.433,0.464,0.000000
90.857048,-17.627,-24.679476,0.001607,11.417,0.509,0.540,0.000000
91.171562,-18.234,-26.807070,0.001724,11.393,0.586,0.617,0.000000
91.487160,-18.995,-29.892540,0.001881,11.369,0.663,0.694,0.000000
91.803856,-19.893,-30.594725,0.002085,11.345,0.740,0.771,0.000000
92.121643,-20.404,-30.434364,0.002212,11.321,0.817,0.848,0.000000
92.440536,-21.047,-29.843611,0.002382,11.297,0.895,0.926,0.000000
92.760529,-21.665,-27.671288,0.002557,11.272,0.973,1.004,0.000000
93.081627,-22.324,-26.790936,0.002759,11.248,1.051,1.082,0.000000
93.403793,-22.801,-24.928242,0.002915,11.223,1.129,1.161,0.000000
93.727173,-23.248,-22.768101,0.003069,11.199,1.208,1.240,0.000000
94.051575,-23.561,-19.980124,0.003181,11.174,1.287,1.319,0.000000
94.377190,-23.869,-16.721279,0.003295,11.149,1.366,1.398,0.000000
94.703842,-24.044,-13.674028,0.003362,11.125,1.446,1.478,0.000000
95.031670,-24.123,-11.216413,0.003392,11.100,1.526,1.557,0.000000
95.360634,-24.027,-8.930151,0.003354,11.075,1.606,1.638,0.000000
95.690735,-23.777,-6.940925,0.003258,11.050,1.686,1.718,0.000000
96.021980,-23.402,-4.248417,0.003120,11.024,1.767,1.799,0.000000
96.354370,-23.047,-2.657066,0.002995,10.999,1.848,1.880,0.000000
96.687912,-22.655,-1.246872,0.002863,10.974,1.929,1.961,0.000000
97.022606,-22.243,-0.192831,0.002730,10.948,2.010,2.043,0.000000
97.358459,-21.835,-0.079512,0.002605,10.923,2.092,2.125,0.000000
97.695435,-21.519,-0.452248,0.002512,10.897,2.174,2.207,0.000000
98.033661,-21.088,-0.941678,0.002390,10.872,2.256,2.289,0.000000
98.372971,-20.764,-2.502450,0.002303,10.846,2.339,2.372,0.000000
98.713547,-20.355,-2.125563,0.002196,10.820,2.422,2.455,0.000000
99.055214,-19.958,-4.024401,0.002098,10.794,2.505,2.538,0.000000
99.398102,-19.597,-6.083879,0.002012,10.768,2.589,2.622,0.000000
99.742180,-19.250,-8.323179,0.001933,10.742,2.672,2.706,0.000000
100.087448,-18.926,-11.256140,0.001862,10.715,2.756,2.790,0.000000
100.433914,-18.622,-13.744575,0.001798,10.689,2.841,2.874,0.000000
100.781578,-18.215,-16.977806,0.001715,10.663,2.925,2.959,0.000000
101.130447,-18.009,-20.881363,0.001675,10.636,3.010,3.044,0.000000
101.480522,-17.779,-25.080652,0.001631,10.609,3.096,3.129,0.000000
101.831802,-17.740,-30.999863,0.001623,10.583,3.181,3.215,0.000000
102.184258,-17.655,-36.119183,0.001607,10.556,3.267,3.301,0.000000
102.538033,-17.642,-40.629211,0.001604,10.529,3.353,3.387,0.000000
102.892975,-17.715,-46.624126,0.001617,10.502,3.440,3.473,0.000000
103.249153,-17.843,-52.218979,0.001641,10.475,3.526,3.560,0.000000
103.606514,-18.051,-58.147995,0.001681,10.448,3.613,3.647,0.000000
103.965157,-18.422,-63.143494,0.001754,10.421,3.701,3.735,0.000000
104.325050,-18.797,-68.388664,0.001832,10.393,3.788,3.822,0.000000
104.686180,-19.172,-73.853127,0.001913,10.366,3.876,3.910,0.000000
105.048561,-19.461,-78.378639,0.001977,10.338,3.964,3.999,0.000000
105.412201,-19.875,-83.459221,0.002074,10.311,4.053,4.087,0.000000
105.777100,-20.385,-88.361618,0.002199,10.283,4.142,4.176,0.000000
106.143257,-20.912,-92.833031,0.002336,10.255,4.231,4.266,0.000000
106.510689,-21.295,-98.327583,0.002441,10.227,4.320,4.355,0.000000
106.879387,-21.885,-103.560471,0.002612,10.199,4.410,4.445,0.000000
107.249359,-22.307,-110.223122,0.002742,10.171,4.500,4.535,0.000000
107.620613,-22.936,-116.700661,0.002947,10.143,4.591,4.626,0.000000
107.993156,-23.508,-122.750221,0.003147,10.114,4.681,4.716,0.000000
108.366936,-24.034,-128.977280,0.003343,10.086,4.772,4.808,0.000000
108.742065,-24.575,-137.523285,0.003557,10.058,4.864,4.899,0.000000
109.118484,-24.966,-146.778290,0.003720,10.029,4.955,4.991,0.000000
109.496208,-25.241,-156.275894,0.003840,10.000,5.047,5.083,0.000000
109.875244,-25.578,-165.821701,0.003991,9.971,5.139,5.175,0.000000
110.255592,-25.563,-178.601028,0.003983,9.942,5.232,5.268,0.000000
110.637253,-25.477,169.653061,0.003943,9.913,5.325,5.361,0.000000
111.020241,-25.442,158.712692,0.003927,9.884,5.418,5.454,0.000000
111.404549,-25.303,146.678513,0.003864,9.855,5.512,5.548,0.000000
111.790184,-25.393,134.907578,0.003903,9.826,5.606,5.642,0.000000
112.177162,-25.230,123.597710,0.003830,9.796,5.700,5.736,0.000000
112.565475,-25.067,114.630554,0.003758,9.767,5.794,5.831,0.000000
112.955132,-25.012,105.228767,0.003734,9.737,5.889,5.926,0.000000
113.346085,-25.081,97.218758,0.003763,9.708,5.985,6.021,0.000000
113.738503,-25.123,90.333778,0.003782,9.678,6.080,6.117,0.000000
114.132164,-25.123,84.143265,0.003781,9.648,6.176,6.213,0.000000
114.527306,-24.933,76.992752,0.003700,9.618,6.272,6.309,0.000000
114.923698,-24.825,72.881065,0.003654,9.588,6.369,6.406,0.000000
115.321518,-24.738,69.688461,0.003618,9.557,6.465,6.503,0.000000
115.720718,-24.888,65.929832,0.003681,9.527,6.563,6.600,0.000000
116.121300,-24.832,62.362907,0.003657,9.497,6.660,6.697,0.000000
116.523270,-24.626,59.100231,0.003571,9.466,6.758,6.795,0.000000
116.926628,-24.524,56.749023,0.003530,9.435,6.856,6.894,0.000000
117.331383,-24.361,54.807152,0.003464,9.405,6.955,6.992,0.000000
117.737541,-24.346,53.852634,0.003458,9.374,7.054,7.091,0.000000
118.145103,-24.363,51.787937,0.003465,9.343,7.153,7.191,0.000000
118.554016,-24.353,49.412361,0.003461,9.312,7.253,7.290,0.000000
118.964462,-24.140,47.357147,0.003376,9.280,7.352,7.390,0.000000
119.376213,-23.843,45.524540,0.003262,9.249,7.453,7.491,0.000000
119.789505,-23.793,43.642422,0.003243,9.218,7.553,7.591,0.000000
120.204117,-23.878,41.674961,0.003274,9.186,7.654,7.693,0.000000
120.620216,-23.890,39.463383,0.003278,9.155,7.756,7.794,0.000000
121.037758,-23.885,37.817268,0.003276,9.123,7.857,7.896,0.000000
121.456741,-23.857,35.468998,0.003265,9.091,7.959,7.998,0.000000
121.877174,-23.733,33.843285,0.003219,9.059,8.062,8.100,0.000000
122.299072,-23.869,32.349567,0.003269,9.027,8.164,8.203,0.000000
122.722420,-23.969,30.801765,0.003307,8.995,8.267,8.306,0.000000
123.147240,-24.109,30.517374,0.003361,8.963,8.371,8.410,0.000000
123.573532,-24.063,30.235065,0.003343,8.930,8.475,8.514,0.000000
124.001297,-23.938,29.840494,0.003296,8.898,8.579,8.618,0.000000
124.430542,-23.743,30.140074,0.003222,8.865,8.683,8.723,0.000000
124.861267,-23.695,29.031967,0.003205,8.832,8.788,8.828,0.000000
125.293488,-23.534,29.094795,0.003146,8.819,8.843,8.883,0.000000
125.727150,-23.374,29.150238,0.003088,8.814,8.875,8.915,0.000000
126.162369,-23.176,29.977407,0.003019,8.809,8.907,8.947,0.000000
126.599091,-23.148,29.899363,0.003009,8.805,8.939,8.979,0.000000
127.037331,-22.969,29.006205,0.002948,8.800,8.971,9.011,0.000000
127.477089,-22.875,28.772076,0.002916,8.796,9.003,9.043,0.000000
127.918365,-22.880,27.784513,0.002918,8.791,9.035,9.075,0.000000
128.361160,-22.926,28.866144,0.002933,8.786,9.068,9.108,0.000000
128.805511,-22.768,28.188269,0.002880,8.782,9.100,9.140,0.000000
129.251373,-22.794,27.807501,0.002889,8.777,9.133,9.173,0.000000
129.698792,-22.915,26.056435,0.002930,8.772,9.166,9.206,0.000000
130.147766,-22.791,25.017601,0.002888,8.767,9.199,9.239,0.000000
130.598282,-22.798,23.703140,0.002890,8.763,9.231,9.272,0.000000
131.050369,-22.823,23.252371,0.002898,8.758,9.265,9.305,0.000000
131.503952,-22.799,23.784113,0.002891,8.753,9.298,9.338,0.000000
131.959229,-22.489,23.250608,0.002789,8.748,9.331,9.372,0.000000
132.415955,-22.357,22.211563,0.002747,8.743,9.364,9.405,0.000000
132.874329,-22.516,19.864502,0.002798,8.739,9.398,9.439,0.000000
133.334290,-22.046,19.099316,0.002651,8.734,9.432,9.473,0.000000
133.795853,-21.804,19.243193,0.002578,8.729,9.465,9.506,0.000000
134.259003,-21.802,18.376867,0.002577,8.724,9.499,9.540,0.000000
134.723755,-21.736,18.316477,0.002558,8.719,9.533,9.574,0.000000
135.190109,-21.924,15.818175,0.002614,8.714,9.567,9.609,0.000000
135.658081,-21.955,14.897774,0.002623,8.709,9.602,9.643,0.000000
136.127686,-22.279,14.270406,0.002723,8.704,9.636,9.677,0.000000
136.598907,-22.350,13.632921,0.002745,8.699,9.670,9.712,0.000000
137.071762,-22.322,15.801317,0.002736,8.694,9.705,9.747,0.000000
137.546249,-22.952,17.645578,0.002942,8.689,9.740,9.781,0.000000
138.022385,-23.062,17.680889,0.002980,8.684,9.775,9.816,0.000000
138.500092,-22.945,18.918270,0.002939,8.679,9.810,9.851,0.000000
138.979599,-22.458,21.374523,0.002779,8.674,9.845,9.886,0.000000
139.460617,-22.388,22.071846,0.002757,8.669,9.880,9.922,0.000000
139.943375,-22.089,21.237310,0.002664,8.664,9.915,9.957,0.000000
140.427811,-21.547,20.698231,0.002503,8.659,9.951,9.993,0.000000
140.913925,-21.314,18.992939,0.002436,8.654,9.986,10.028,0.000000
141.401703,-21.037,16.206747,0.002360,8.649,10.022,10.064,0.000000
141.891190,-20.843,12.608225,0.002308,8.643,10.058,10.100,0.000000
142.382355,-20.702,9.181271,0.002271,8.638,10.094,10.136,0.000000
142.875229,-20.904,4.172571,0.002324,8.633,10.130,10.172,0.000000
143.369812,-21.142,-0.718182,0.002388,8.628,10.166,10.208,0.000000
143.866104,-21.397,-5.129056,0.002460,8.623,10.202,10.245,0.000000
144.364120,-21.962,-10.348750,0.002625,8.617,10.239,10.281,0.000000
144.863785,-22.857,-14.494737,0.002910,8.612,10.275,10.318,0.000000
145.365311,-23.908,-19.559256,0.003284,8.607,10.312,10.355,0.000000
145.868439,-25.036,-20.178963,0.003740,8.601,10.349,10.392,0.000000
146.373383,-26.144,-15.041143,0.004248,8.596,10.386,10.429,0.000000
146.880066,-27.110,-9.333397,0.004748,8.591,10.423,10.466,0.000000
147.388504,-27.989,0.170309,0.005254,8.585,10.460,10.503,0.000000
147.898712,-28.286,11.370955,0.005437,8.580,10.497,10.540,0.000000
148.410675,-28.443,24.545210,0.005536,8.575,10.535,10.578,0.000000
148.924423,-28.125,39.799194,0.005337,8.569,10.572,10.616,0.000000
149.439941,-27.282,49.265049,0.004843,8.564,10.610,10.654,0.000000
149.957245,-26.176,57.099823,0.004264,8.558,10.648,10.691,0.000000
150.476334,-24.897,63.229927,0.003680,8.553,10.686,10.730,0.000000
150.997238,-24.170,64.868622,0.003385,8.547,10.724,10.768,0.000000
151.519852,-23.290,64.489952,0.003059,8.542,10.762,10.806,0.000000
152.044434,-22.455,63.387096,0.002778,8.536,10.800,10.844,0.000000
152.570679,-21.871,62.354759,0.002598,8.531,10.839,10.883,0.000000
153.098892,-21.111,60.413624,0.002380,8.525,10.878,10.922,0.000000
153.628784,-20.399,57.990768,0.002193,8.520,10.916,10.961,0.000000
154.160660,-19.809,56.282272,0.002049,8.514,10.955,11.000,0.000000
154.694229,-19.348,54.331028,0.001943,8.508,10.994,11.039,0.000000
155.229797,-18.885,51.507511,0.001842,8.503,11.033,11.078,0.000000
155.767075,-18.543,49.220150,0.001771,8.497,11.073,11.117,0.000000
156.306274,-18.174,46.743496,0.001697,8.491,11.112,11.157,0.000000
156.847351,-17.928,44.524372,0.001650,8.486,11.152,11.197,0.000000
157.390305,-17.706,42.207867,0.001609,8.480,11.191,11.236,0.000000
157.935120,-17.543,40.234730,0.001579,8.474,11.231,11.276,0.000000
158.481750,-17.468,38.365826,0.001566,8.468,11.271,11.317,0.000000
159.030441,-17.341,37.323521,0.001543,8.462,11.311,11.357,0.000000
159.580856,-17.268,36.188690,0.001531,8.457,11.352,11.397,0.000000
160.133347,-17.233,35.613861,0.001525,8.451,11.392,11.438,0.000000
160.687592,-17.147,34.860897,0.001510,8.445,11.433,11.478,0.000000
161.243912,-17.117,34.518726,0.001504,8.439,11.473,11.519,0.000000
161.801987,-16.986,34.157188,0.001482,8.433,11.514,11.560,0.000000
162.362167,-16.799,34.616028,0.001450,8.427,11.555,11.601,0.000000
162.924133,-16.587,34.505287,0.001415,8.421,11.596,11.642,0.000000
163.488113,-16.296,34.083218,0.001369,8.415,11.638,11.684,0.000000
164.054047,-15.984,33.464573,0.001320,8.409,11.679,11.725,0.000000
164.621933,-15.589,31.962946,0.001262,8.403,11.721,11.767,0.000000
165.191788,-15.353,30.659527,0.001228,8.397,11.762,11.809,0.000000
165.763535,-15.005,29.403379,0.001180,8.391,11.804,11.850,0.000000
166.337433,-14.765,27.652586,0.001148,8.385,11.846,11.893,0.000000
166.913147,-14.579,25.721884,0.001123,8.379,11.888,11.935,0.000000
167.491013,-14.350,23.244160,0.001094,8.373,11.930,11.977,0.000000
168.070801,-14.144,21.786486,0.001069,8.367,11.973,12.020,0.000000
168.652603,-13.893,20.138933,0.001038,8.361,12.015,12.062,0.000000
169.236328,-13.684,18.470404,0.001014,8.355,12.058,12.105,0.000000
169.822250,-13.446,16.541233,0.000987,8.349,12.101,12.148,0.000000
170.410019,-13.159,14.125214,0.000955,8.342,12.144,12.191,0.000000
170.999924,-13.014,12.239795,0.000939,8.336,12.187,12.234,0.000000
171.591858,-12.721,9.893613,0.000908,8.330,12.230,12.278,0.000000
172.185837,-12.549,7.622435,0.000890,8.324,12.274,12.321,0.000000
172.781876,-12.427,4.607079,0.000878,8.317,12.317,12.365,0.000000
173.379990,-12.383,1.837060,0.000873,8.311,12.361,12.409,0.000000
173.980164,-12.377,-1.065070,0.000873,8.305,12.405,12.453,0.000000
174.582336,-12.385,-3.507991,0.000873,8.298,12.449,12.497,0.000000
175.186752,-12.450,-6.247234,0.000880,8.292,12.493,12.541,0.000000
175.793182,-12.497,-8.496581,0.000885,8.286,12.538,12.586,0.000000
176.401703,-12.566,-10.704887,0.000892,8.279,12.582,12.631,0.000000
177.012253,-12.678,-13.069299,0.000904,8.273,12.627,12.675,0.000000
177.625092,-12.716,-15.193716,0.000908,8.266,12.672,12.720,0.000000
178.239883,-12.798,-17.506653,0.000917,8.260,12.717,12.765,0.000000
178.856964,-12.903,-19.912701,0.000928,8.253,12.762,12.811,0.000000
179.476013,-13.079,-22.022476,0.000947,8.247,12.807,12.856,0.000000
180.097290,-13.216,-24.129705,0.000962,8.240,12.853,12.902,0.000000
180.720718,-13.479,-25.942076,0.000992,8.234,12.898,12.947,0.000000
181.346298,-13.725,-27.481497,0.001020,8.227,12.944,12.993,0.000000
181.974045,-13.960,-28.178003,0.001048,8.220,12.990,13.039,0.000000
182.603882,-14.171,-28.503927,0.001073,8.214,13.036,13.085,0.000000
183.236084,-14.417,-29.018612,0.001104,8.207,13.082,13.132,0.000000
183.870377,-14.544,-28.886402,0.001120,8.200,13.129,13.178,0.000000
184.506866,-14.673,-29.011930,0.001137,8.194,13.175,13.225,0.000000
185.145462,-14.755,-28.837168,0.001148,8.187,13.222,13.272,0.000000
185.786453,-14.691,-28.751270,0.001139,8.180,13.269,13.319,0.000000
186.429489,-14.584,-28.706608,0.001125,8.173,13.316,13.366,0.000000
187.074921,-14.504,-29.507183,0.001115,8.166,13.363,13.413,0.000000
187.722412,-14.411,-31.088221,0.001103,8.160,13.410,13.461,0.000000
188.372238,-14.271,-32.229313,0.001085,8.153,13.458,13.508,0.000000
189.024307,-14.218,-34.357624,0.001078,8.146,13.506,13.556,0.000000
189.678650,-14.205,-36.554825,0.001076,8.139,13.554,13.604,0.000000
190.335236,-14.229,-38.663872,0.001079,8.132,13.602,13.652,0.000000
190.994110,-14.325,-41.339901,0.001090,8.125,13.650,13.701,0.000000
191.655258,-14.529,-43.518398,0.001116,8.118,13.698,13.749,0.000000
192.318695,-14.781,-45.090282,0.001148,8.111,13.747,13.798,0.000000
192.984421,-14.947,-45.960800,0.001170,8.104,13.795,13.847,0.000000
193.652374,-15.104,-46.790108,0.001191,8.097,13.844,13.896,0.000000
194.322815,-15.273,-47.980499,0.001214,8.090,13.893,13.945,0.000000
194.995392,-15.371,-48.777657,0.001227,8.083,13.943,13.994,0.000000
195.670486,-15.443,-49.995422,0.001237,8.076,13.992,14.043,0.000000
196.347733,-15.506,-51.228088,0.001246,8.069,14.041,14.093,0.000000
197.027405,-15.576,-52.468376,0.001255,8.061,14.091,14.143,0.000000
197.709442,-15.604,-53.655106,0.001259,8.054,14.141,14.193,0.000000
198.393829,-15.610,-55.516064,0.001259,8.047,14.191,14.243,0.000000
199.080597,-15.693,-57.628811,0.001271,8.040,14.241,14.294,0.000000
199.769745,-15.787,-59.483841,0.001285,8.032,14.292,14.344,0.000000
200.461258,-16.001,-61.515141,0.001316,8.025,14.342,14.395,0.000000
201.155182,-16.139,-63.275841,0.001337,8.018,14.393,14.446,0.000000
201.851501,-16.341,-64.889198,0.001368,8.011,14.444,14.497,0.000000
202.550232,-16.573,-66.638641,0.001404,8.003,14.495,14.548,0.000000
203.251389,-16.833,-68.619553,0.001446,7.996,14.547,14.599,0.000000
203.954865,-17.056,-70.253357,0.001483,7.988,14.598,14.651,0.000000
204.660980,-17.265,-72.170708,0.001518,7.981,14.650,14.703,0.000000
205.369339,-17.565,-73.957588,0.001571,7.973,14.701,14.755,0.000000
206.080246,-17.856,-75.859566,0.001623,7.966,14.753,14.807,0.000000
206.793625,-18.210,-77.414246,0.001690,7.958,14.806,14.859,0.000000
207.509567,-18.622,-79.138168,0.001771,7.951,14.858,14.912,0.000000
208.227783,-18.978,-81.631943,0.001843,7.943,14.911,14.964,0.000000
208.948685,-19.401,-83.463959,0.001934,7.936,14.963,15.017,0.000000
209.671890,-19.890,-85.056587,0.002045,7.928,15.016,15.070,0.000000
210.397690,-20.556,-85.923882,0.002206,7.920,15.069,15.123,0.000000
211.126007,-21.208,-87.394180,0.002376,7.913,15.123,15.177,0.000000
211.856842,-22.119,-87.377541,0.002638,7.905,15.176,15.230,0.000000
212.590210,-22.997,-87.072128,0.002917,7.897,15.230,15.284,0.000000
213.326019,-23.873,-85.265526,0.003225,7.889,15.284,15.338,0.000000
214.064575,-24.632,-80.597649,0.003517,7.882,15.338,15.392,0.000000
214.805481,-25.562,-74.183670,0.003913,7.874,15.392,15.447,0.000000
215.549057,-25.965,-66.839638,0.004097,7.866,15.446,15.501,0.000000
216.295197,-26.006,-59.647900,0.004113,7.858,15.501,15.556,0.000000
217.044037,-25.561,-52.450684,0.003905,7.850,15.556,15.611,0.000000
217.795258,-25.054,-45.866489,0.003681,7.842,15.611,15.666,0.000000
218.549286,-24.234,-40.864330,0.003348,7.834,15.666,15.721,0.000000
219.305710,-23.351,-36.757591,0.003022,7.826,15.721,15.777,0.000000
220.064865,-22.545,-35.362877,0.002752,7.818,15.777,15.832,0.000000
220.826645,-21.908,-35.502029,0.002556,7.810,15.832,15.888,0.000000
221.591064,-21.204,-37.469429,0.002355,7.802,15.888,15.944,0.000000
222.358124,-20.729,-40.814930,0.002229,7.794,15.944,16.000,0.000000
223.127731,-20.487,-44.323685,0.002167,7.786,16.001,16.057,0.000000
223.900223,-20.307,-47.784264,0.002121,7.778,16.057,16.114,0.000000
224.675171,-20.273,-51.547043,0.002112,7.770,16.114,16.170,0.000000
225.453018,-20.257,-54.693962,0.002107,7.761,16.171,16.227,0.000000
226.233337,-20.351,-57.763390,0.002129,7.753,16.228,16.285,0.000000
227.016586,-20.541,-60.409012,0.002175,7.745,16.285,16.342,0.000000
227.802322,-20.755,-62.626976,0.002228,7.737,16.343,16.400,0.000000
228.590988,-20.992,-64.270721,0.002288,7.728,16.400,16.457,0.000000
229.382187,-21.142,-65.008064,0.002327,7.720,16.458,16.516,0.000000
230.176208,-21.223,-66.040489,0.002347,7.712,16.516,16.574,0.000000
230.972992,-21.220,-66.601234,0.002345,7.703,16.575,16.632,0.000000
231.772537,-21.246,-67.600143,0.002351,7.695,16.633,16.691,0.000000
232.574844,-21.219,-67.954529,0.002342,7.686,16.692,16.750,0.000000
233.379822,-21.160,-68.867950,0.002325,7.678,16.751,16.809,0.000000
234.187805,-21.026,-70.203178,0.002289,7.669,16.810,16.868,0.000000
234.998352,-20.904,-71.688530,0.002256,7.661,16.869,16.927,0.000000
235.811935,-20.780,-73.729347,0.002223,7.652,16.929,16.987,0.000000
236.628113,-20.709,-76.646034,0.002203,7.643,16.988,17.047,0.000000
237.447342,-20.744,-80.172409,0.002211,7.635,17.048,17.107,0.000000
238.269180,-20.753,-83.273994,0.002213,7.626,17.108,17.167,0.000000
