frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-15.793,-146.285889,0.001294,10.985,-0.494,-0.460,0.000000
67.732147,-16.462,-149.572784,0.001398,10.981,-0.438,-0.404,0.000000
67.966606,-17.048,-156.321747,0.001496,10.977,-0.382,-0.348,0.000000
68.201881,-17.829,-158.078461,0.001637,10.972,-0.326,-0.292,0.000000
68.437973,-18.707,-161.235626,0.001811,10.968,-0.270,-0.236,0.000000
68.674881,-19.430,-163.477783,0.001969,10.964,-0.213,-0.180,0.000000
68.912605,-19.878,-166.467102,0.002074,10.960,-0.157,-0.123,0.000000
69.151154,-21.080,-169.124741,0.002382,10.955,-0.100,-0.066,0.000000
69.390495,-21.878,-167.372238,0.002611,10.951,-0.043,-0.009,0.000000
69.630730,-22.335,-174.788162,0.002753,10.947,0.014,0.048,0.000000
69.871735,-23.459,175.678635,0.003134,10.942,0.072,0.106,0.000000
70.113640,-24.327,174.607147,0.003464,10.938,0.130,0.163,0.000000
70.356308,-24.634,176.087875,0.003589,10.934,0.187,0.221,0.000000
70.599854,-24.590,167.065521,0.003571,10.929,0.245,0.279,0.000000
70.844246,-25.464,163.699966,0.003950,10.925,0.304,0.337,0.000000
71.089478,-26.217,163.261002,0.004308,10.920,0.362,0.396,0.000000
71.335564,-26.356,156.715942,0.004379,10.916,0.421,0.454,0.000000
71.582504,-26.714,148.800171,0.004563,10.911,0.480,0.513,0.000000
71.830292,-27.442,148.070206,0.004964,10.907,0.539,0.572,0.000000
72.078941,-27.507,154.340637,0.005002,10.902,0.598,0.631,0.000000
72.328453,-26.636,144.805908,0.004525,10.898,0.657,0.691,0.000000
72.578827,-26.963,127.749672,0.004700,10.893,0.717,0.750,0.000000
72.830063,-28.139,132.888580,0.005382,10.889,0.777,0.810,0.000000
73.082176,-27.809,127.143074,0.005183,10.884,0.837,0.870,0.000000
73.335159,-27.429,115.386192,0.004961,10.880,0.897,0.931,0.000000
73.588982,-27.669,104.648949,0.005101,10.875,0.958,0.991,0.000000
73.843719,-27.409,113.570747,0.004952,10.871,1.019,1.052,0.000000
74.099335,-27.082,101.686020,0.004770,10.866,1.080,1.113,0.000000
74.355843,-26.909,83.003334,0.004676,10.861,1.141,1.174,0.000000
74.613228,-28.096,91.756973,0.005362,10.857,1.202,1.235,0.000000
74.871513,-27.869,102.752281,0.005224,10.852,1.264,1.297,0.000000
75.130692,-27.683,92.702110,0.005113,10.847,1.325,1.358,0.000000
75.390762,-28.581,70.498497,0.005670,10.843,1.387,1.420,0.000000
75.651733,-28.965,68.615509,0.005926,10.838,1.450,1.483,0.000000
75.913612,-28.551,60.711163,0.005650,10.833,1.512,1.545,0.000000
76.176399,-29.269,42.725121,0.006137,10.829,1.575,1.608,0.000000
76.440094,-29.624,40.731895,0.006393,10.824,1.638,1.670,0.000000
76.704697,-29.801,41.516205,0.006527,10.819,1.701,1.733,0.000000
76.970184,-29.337,32.153286,0.006188,10.814,1.764,1.797,0.000000
77.236664,-30.010,22.646515,0.006688,10.809,1.828,1.860,0.000000
77.503990,-29.510,30.426105,0.006315,10.805,1.891,1.924,0.000000
77.772278,-29.275,24.404356,0.006147,10.800,1.955,1.988,0.000000
78.041496,-29.348,20.158422,0.006200,10.795,2.019,2.052,0.000000
78.311646,-29.729,19.209761,0.006479,10.790,2.084,2.116,0.000000
78.582733,-29.375,21.599022,0.006220,10.785,2.148,2.181,0.000000
78.854752,-29.434,18.848265,0.006262,10.780,2.213,2.246,0.000000
79.127716,-29.472,16.650646,0.006290,10.775,2.278,2.311,0.000000
79.401627,-29.730,15.549710,0.006480,10.770,2.344,2.376,0.000000
79.676483,-29.525,18.388760,0.006328,10.765,2.409,2.441,0.000000
79.952293,-30.084,14.922833,0.006749,10.761,2.475,2.507,0.000000
80.229057,-30.034,14.900378,0.006710,10.756,2.541,2.573,0.000000
80.506744,-30.024,11.711590,0.006702,10.751,2.607,2.639,0.000000
80.785469,-30.088,9.533134,0.006752,10.746,2.674,2.706,0.000000
81.065079,-29.867,7.760642,0.006583,10.740,2.740,2.772,0.000000
81.345734,-30.094,4.248746,0.006756,10.735,2.807,2.839,0.000000
81.627281,-30.150,8.698585,0.006801,10.730,2.874,2.906,0.000000
81.909843,-29.614,9.265532,0.006393,10.725,2.942,2.973,0.000000
82.193382,-29.824,5.689877,0.006550,10.720,3.009,3.041,0.000000
82.477905,-29.977,4.676674,0.006666,10.715,3.077,3.109,0.000000
82.763412,-29.644,3.796819,0.006415,10.710,3.145,3.177,0.000000
83.049904,-29.526,3.252529,0.006329,10.705,3.213,3.245,0.000000
83.337395,-29.512,3.659166,0.006319,10.699,3.282,3.314,0.000000
83.625877,-29.373,4.897519,0.006218,10.694,3.351,3.382,0.000000
83.915352,-29.166,4.430686,0.006072,10.689,3.420,3.451,0.000000
84.205795,-29.119,0.601662,0.006039,10.684,3.489,3.520,0.000000
84.497330,-29.202,1.831935,0.006097,10.679,3.558,3.590,0.000000
84.789780,-28.843,1.970038,0.005850,10.673,3.628,3.660,0.000000
85.083336,-28.230,2.124796,0.005452,10.668,3.698,3.730,0.000000
85.377815,-27.965,3.666753,0.005288,10.663,3.768,3.800,0.000000
85.673363,-27.609,3.678803,0.005075,10.657,3.839,3.870,0.000000
85.969933,-27.077,2.028273,0.004774,10.652,3.909,3.941,0.000000
86.267525,-26.737,1.276928,0.004591,10.647,3.980,4.012,0.000000
86.566154,-26.162,0.971961,0.004297,10.641,4.052,4.083,0.000000
86.865814,-25.815,-0.148392,0.004128,10.636,4.123,4.154,0.000000
87.166504,-25.419,-2.807050,0.003945,10.630,4.195,4.226,0.000000
87.468246,-25.069,-4.610829,0.003788,10.625,4.267,4.298,0.000000
87.771027,-24.772,-5.842053,0.003661,10.620,4.339,4.370,0.000000
88.074852,-24.356,-11.875023,0.003489,10.614,4.411,4.442,0.000000
88.379738,-23.941,-15.233549,0.003326,10.609,4.484,4.515,0.000000
88.685677,-22.653,-12.645585,0.002867,10.603,4.557,4.588,0.000000
88.992668,-22.061,-17.433580,0.002678,10.598,4.630,4.661,0.000000
89.300682,-21.995,-21.526560,0.002657,10.592,4.703,4.734,0.000000
89.609810,-21.993,-27.645370,0.002656,10.586,4.777,4.808,0.000000
89.920006,-21.863,-33.325497,0.002616,10.581,4.851,4.882,0.000000
90.231270,-21.894,-38.180557,0.002626,10.575,4.925,4.956,0.000000
90.543617,-22.053,-45.912189,0.002674,10.570,5.000,5.030,0.000000
90.857048,-22.178,-49.462460,0.002713,10.564,5.074,5.105,0.000000
91.171562,-22.530,-53.243477,0.002825,10.558,5.149,5.180,0.000000
91.487160,-23.777,-59.591187,0.003261,10.553,5.225,5.255,0.000000
91.803856,-24.483,-64.021599,0.003537,10.547,5.300,5.331,0.000000
92.121643,-24.625,-66.545982,0.003596,10.541,5.376,5.406,0.000000
92.440536,-24.812,-69.602074,0.003674,10.535,5.452,5.482,0.000000
92.760529,-25.255,-71.360992,0.003866,10.530,5.528,5.559,0.000000
93.081627,-25.638,-74.353500,0.004041,10.524,5.605,5.635,0.000000
93.403793,-25.847,-74.943367,0.004139,10.518,5.682,5.712,0.000000
93.727173,-26.139,-77.968521,0.004280,10.512,5.759,5.789,0.000000
94.051575,-26.574,-79.947159,0.004500,10.506,5.836,5.866,0.000000
94.377190,-27.014,-81.902771,0.004733,10.500,5.914,5.944,0.000000
94.703842,-27.292,-82.713097,0.004886,10.495,5.991,6.022,0.000000
95.031670,-27.691,-84.636787,0.005115,10.489,6.070,6.100,0.000000
95.360634,-27.851,-85.898979,0.005209,10.483,6.148,6.178,0.000000
95.690735,-27.670,-88.140266,0.005101,10.477,6.227,6.257,0.000000
96.021980,-27.701,-90.881187,0.005118,10.471,6.306,6.336,0.000000
96.354370,-27.818,-93.532661,0.005187,10.465,6.385,6.415,0.000000
96.687912,-27.775,-95.618538,0.005160,10.459,6.464,6.494,0.000000
97.022606,-27.518,-99.944160,0.005009,10.453,6.544,6.574,0.000000
97.358459,-27.671,-103.350273,0.005097,10.447,6.624,6.654,0.000000
97.695435,-27.651,-107.773399,0.005084,10.441,6.705,6.734,0.000000
98.033661,-27.614,-112.752670,0.005062,10.435,6.785,6.815,0.000000
98.372971,-27.973,-119.863663,0.005275,10.428,6.866,6.896,0.000000
98.713547,-27.860,-121.621269,0.005207,10.422,6.947,6.977,0.000000
99.055214,-27.853,-127.173996,0.005202,10.416,7.029,7.058,0.000000
99.398102,-27.992,-136.235046,0.005286,10.410,7.110,7.140,0.000000
99.742180,-28.236,-144.391418,0.005436,10.404,7.192,7.222,0.000000
100.087448,-28.554,-153.202759,0.005639,10.398,7.275,7.304,0.000000
100.433914,-28.432,-162.845520,0.005561,10.391,7.357,7.387,0.000000
100.781578,-28.540,-172.773758,0.005630,10.385,7.440,7.470,0.000000
101.130447,-28.834,178.562012,0.005823,10.379,7.523,7.553,0.000000
101.480522,-28.912,169.525757,0.005874,10.372,7.607,7.636,0.000000
101.831802,-29.377,157.489136,0.006197,10.366,7.691,7.720,0.000000
102.184258,-29.465,146.269135,0.006258,10.360,7.775,7.804,0.000000
102.538033,-29.779,141.788681,0.006488,10.353,7.859,7.888,0.000000
102.892975,-29.834,134.098587,0.006528,10.347,7.944,7.973,0.000000
103.249153,-29.865,125.175323,0.006550,10.341,8.028,8.057,0.000000
103.606514,-30.307,117.722626,0.006891,10.334,8.114,8.143,0.000000
103.965157,-30.148,111.305962,0.006764,10.328,8.199,8.228,0.000000
104.325050,-29.895,106.089233,0.006570,10.321,8.285,8.314,0.000000
104.686180,-29.809,99.341797,0.006504,10.315,8.371,8.400,0.000000
105.048561,-29.851,96.184456,0.006534,10.308,8.457,8.486,0.000000
105.412201,-29.785,92.400864,0.006483,10.302,8.544,8.573,0.000000
105.777100,-29.757,87.182579,0.006462,10.295,8.631,8.660,0.000000
106.143257,-29.683,85.572617,0.006407,10.288,8.718,8.747,0.000000
106.510689,-29.510,82.687965,0.006281,10.282,8.806,8.834,0.000000
106.879387,-29.219,78.766624,0.006074,10.275,8.894,8.922,0.000000
107.249359,-29.265,77.425056,0.006107,10.268,8.982,9.010,0.000000
107.620613,-29.110,72.490921,0.005998,10.262,9.071,9.099,0.000000
107.993156,-28.916,70.914200,0.005866,10.255,9.159,9.188,0.000000
108.366936,-28.581,70.264282,0.005643,10.248,9.248,9.277,0.000000
108.742065,-28.247,68.946861,0.005429,10.242,9.338,9.366,0.000000
109.118484,-27.765,66.564972,0.005135,10.235,9.428,9.456,0.000000
109.496208,-27.486,63.203579,0.004972,10.228,9.518,9.546,0.000000
109.875244,-27.299,61.031078,0.004865,10.221,9.608,9.636,0.000000
110.255592,-26.972,60.379341,0.004685,10.214,9.699,9.727,0.000000
110.637253,-26.539,57.300320,0.004456,10.207,9.790,9.818,0.000000
111.020241,-26.137,56.150352,0.004254,10.200,9.881,9.909,0.000000
111.404549,-25.716,53.887798,0.004052,10.194,9.973,10.000,0.000000
111.790184,-25.321,51.019085,0.003871,10.187,10.065,10.092,0.000000
112.177162,-24.923,49.999897,0.003697,10.180,10.157,10.184,0.000000
112.565475,-24.570,48.955544,0.003549,10.173,10.249,10.277,0.000000
112.955132,-23.974,46.335342,0.003313,10.166,10.342,10.370,0.000000
113.346085,-23.469,44.603642,0.003126,10.159,10.435,10.463,0.000000
113.738503,-23.073,42.607235,0.002987,10.151,10.529,10.556,0.000000
114.132164,-22.733,40.508568,0.002872,10.144,10.623,10.650,0.000000
114.527306,-22.298,37.885685,0.002732,10.137,10.717,10.744,0.000000
114.923698,-21.981,34.993004,0.002634,10.130,10.812,10.839,0.000000
115.321518,-21.821,32.169693,0.002586,10.123,10.906,10.934,0.000000
115.720718,-21.554,29.092363,0.002507,10.116,11.002,11.029,0.000000
116.121300,-21.295,25.467335,0.002433,10.108,11.097,11.124,0.000000
116.523270,-21.143,22.044687,0.002391,10.101,11.193,11.220,0.000000
116.926628,-21.021,19.089123,0.002357,10.094,11.289,11.316,0.000000
117.331383,-20.950,15.128612,0.002338,10.087,11.385,11.412,0.000000
117.737541,-20.824,12.357884,0.002303,10.079,11.482,11.509,0.000000
118.145103,-20.810,8.851181,0.002299,10.072,11.579,11.606,0.000000
118.554016,-20.784,6.252481,0.002292,10.065,11.677,11.704,0.000000
118.964462,-20.776,3.252941,0.002290,10.057,11.775,11.801,0.000000
119.376213,-20.796,0.200005,0.002295,10.050,11.873,11.900,0.000000
119.789505,-20.797,-2.037124,0.002296,10.042,11.971,11.998,0.000000
120.204117,-20.712,-4.250103,0.002273,10.035,12.070,12.097,0.000000
120.620216,-20.624,-6.131393,0.002250,10.027,12.169,12.196,0.000000
121.037758,-20.566,-8.055183,0.002235,10.020,12.269,12.295,0.000000
121.456741,-20.424,-9.762662,0.002199,10.012,12.369,12.395,0.000000
121.877174,-20.352,-11.660309,0.002181,10.005,12.469,12.495,0.000000
122.299072,-20.304,-13.800555,0.002169,9.997,12.570,12.596,0.000000
122.722420,-20.178,-15.799149,0.002138,9.989,12.671,12.697,0.000000
123.147240,-20.055,-17.755278,0.002108,9.982,12.772,12.798,0.000000
123.573532,-19.962,-20.110834,0.002085,9.974,12.873,12.900,0.000000
124.001297,-19.815,-21.992786,0.002050,9.966,12.975,13.001,0.000000
124.430542,-19.732,-23.819847,0.002031,9.959,13.078,13.104,0.000000
124.861267,-19.679,-26.293381,0.002018,9.951,13.180,13.206,0.000000
125.293488,-19.728,-28.506950,0.002030,9.946,13.236,13.262,0.000000
125.727150,-19.600,-30.937441,0.002000,9.942,13.270,13.296,0.000000
126.162369,-19.431,-33.149036,0.001961,9.938,13.304,13.330,0.000000
126.599091,-19.340,-34.515697,0.001941,9.934,13.337,13.364,0.000000
127.037331,-19.273,-37.059624,0.001926,9.930,13.371,13.398,0.000000
127.477089,-19.139,-39.493076,0.001897,9.926,13.405,13.432,0.000000
127.918365,-19.044,-42.146027,0.001876,9.922,13.439,13.466,0.000000
128.361160,-18.887,-44.462059,0.001842,9.918,13.474,13.501,0.000000
128.805511,-18.728,-47.411789,0.001809,9.914,13.508,13.535,0.000000
129.251373,-18.532,-50.321808,0.001769,9.910,13.543,13.570,0.000000
129.698792,-18.521,-52.989540,0.001766,9.906,13.577,13.605,0.000000
130.147766,-18.377,-55.924950,0.001737,9.902,13.612,13.640,0.000000
130.598282,-18.255,-59.192059,0.001713,9.898,13.647,13.675,0.000000
131.050369,-18.176,-61.966705,0.001698,9.894,13.682,13.710,0.000000
131.503952,-18.136,-65.390366,0.001690,9.890,13.717,13.745,0.000000
131.959229,-18.130,-69.003197,0.001689,9.886,13.752,13.781,0.000000
132.415955,-18.169,-72.380768,0.001696,9.882,13.788,13.816,0.000000
132.874329,-18.175,-75.370979,0.001697,9.877,13.823,13.852,0.000000
133.334290,-18.153,-79.058777,0.001693,9.873,13.859,13.887,0.000000
133.795853,-18.258,-82.470947,0.001714,9.869,13.895,13.923,0.000000
134.259003,-18.356,-86.036491,0.001733,9.865,13.930,13.959,0.000000
134.723755,-18.353,-89.294594,0.001732,9.861,13.966,13.995,0.000000
135.190109,-18.406,-93.472939,0.001743,9.857,14.003,14.032,0.000000
135.658081,-18.439,-97.002251,0.001750,9.852,14.039,14.068,0.000000
136.127686,-18.427,-99.985596,0.001747,9.848,14.075,14.105,0.000000
136.598907,-18.431,-103.749847,0.001748,9.844,14.112,14.141,0.000000
137.071762,-18.442,-107.964752,0.001750,9.840,14.148,14.178,0.000000
137.546249,-18.417,-111.985588,0.001745,9.835,14.185,14.215,0.000000
138.022385,-18.404,-116.076454,0.001743,9.831,14.222,14.252,0.000000
138.500092,-18.474,-120.598114,0.001757,9.827,14.259,14.289,0.000000
138.979599,-18.475,-124.816574,0.001757,9.822,14.296,14.326,0.000000
139.460617,-18.400,-129.192093,0.001742,9.818,14.333,14.364,0.000000
139.943375,-18.335,-133.639191,0.001729,9.814,14.371,14.401,0.000000
140.427811,-18.255,-138.648773,0.001713,9.809,14.408,14.439,0.000000
140.913925,-18.185,-144.030151,0.001699,9.805,14.446,14.477,0.000000
141.401703,-18.062,-149.217697,0.001675,9.801,14.483,14.515,0.000000
141.891190,-18.049,-155.357773,0.001673,9.796,14.521,14.553,0.000000
142.382355,-17.928,-161.208633,0.001650,9.792,14.559,14.591,0.000000
142.875229,-17.819,-168.276352,0.001629,9.787,14.598,14.629,0.000000
143.369812,-17.779,-175.372787,0.001622,9.783,14.636,14.668,0.000000
143.866104,-17.772,176.981964,0.001620,9.778,14.674,14.706,0.000000
144.364120,-17.749,169.011765,0.001616,9.774,14.713,14.745,0.000000
144.863785,-17.780,160.672775,0.001622,9.769,14.752,14.784,0.000000
145.365311,-17.860,152.377457,0.001637,9.765,14.790,14.823,0.000000
145.868439,-18.073,144.501221,0.001678,9.760,14.829,14.862,0.000000
146.373383,-18.306,136.349945,0.001723,9.756,14.868,14.901,0.000000
146.880066,-18.525,128.166351,0.001767,9.751,14.908,14.941,0.000000
147.388504,-18.786,119.899246,0.001821,9.747,14.947,14.980,0.000000
147.898712,-19.170,112.695946,0.001903,9.742,14.987,15.020,0.000000
148.410675,-19.457,105.793747,0.001967,9.737,15.026,15.060,0.000000
148.924423,-20.003,98.220192,0.002095,9.733,15.066,15.100,0.000000
149.439941,-20.553,91.339424,0.002232,9.728,15.106,15.140,0.000000
149.957245,-20.943,85.597496,0.002334,9.723,15.146,15.180,0.000000
150.476334,-21.256,79.271233,0.002420,9.719,15.186,15.220,0.000000
150.997238,-21.547,74.498047,0.002503,9.714,15.226,15.261,0.000000
151.519852,-21.809,69.911957,0.002579,9.709,15.267,15.301,0.000000
152.044434,-22.028,66.134087,0.002645,9.705,15.308,15.342,0.000000
152.570679,-22.298,60.132793,0.002729,9.700,15.348,15.383,0.000000
153.098892,-22.418,54.993637,0.002767,9.695,15.389,15.424,0.000000
153.628784,-22.501,50.844151,0.002793,9.690,15.430,15.465,0.000000
154.160660,-22.502,46.544151,0.002793,9.686,15.471,15.507,0.000000
154.694229,-22.670,43.119915,0.002848,9.681,15.513,15.548,0.000000
155.229797,-22.724,39.967445,0.002866,9.676,15.554,15.590,0.000000
155.767075,-22.737,36.342815,0.002870,9.671,15.596,15.632,0.000000
156.306274,-22.779,32.346523,0.002884,9.666,15.638,15.674,0.000000
156.847351,-22.891,29.380112,0.002921,9.661,15.679,15.716,0.000000
157.390305,-22.622,28.385906,0.002832,9.656,15.721,15.758,0.000000
157.935120,-22.349,27.466114,0.002745,9.652,15.764,15.800,0.000000
158.481750,-21.947,24.867546,0.002620,9.647,15.806,15.843,0.000000
159.030441,-21.420,21.710421,0.002466,9.642,15.848,15.885,0.000000
159.580856,-20.891,16.868633,0.002321,9.637,15.891,15.928,0.000000
160.133347,-20.494,11.520911,0.002217,9.632,15.934,15.971,0.000000
160.687592,-20.145,6.420791,0.002130,9.627,15.977,16.014,0.000000
161.243912,-19.773,0.963407,0.002041,9.622,16.020,16.058,0.000000
161.801987,-19.498,-6.663359,0.001978,9.617,16.063,16.101,0.000000
162.362167,-19.276,-15.143424,0.001928,9.612,16.106,16.145,0.000000
162.924133,-19.275,-22.207712,0.001928,9.607,16.150,16.188,0.000000
163.488113,-19.344,-29.163664,0.001944,9.602,16.194,16.232,0.000000
164.054047,-19.466,-36.581440,0.001972,9.596,16.237,16.276,0.000000
164.621933,-19.727,-44.048443,0.002032,9.591,16.281,16.320,0.000000
165.191788,-19.797,-49.644432,0.002048,9.586,16.326,16.365,0.000000
165.763535,-20.204,-56.476875,0.002147,9.581,16.370,16.409,0.000000
166.337433,-20.614,-63.206169,0.002250,9.576,16.414,16.454,0.000000
166.913147,-20.916,-69.648209,0.002330,9.571,16.459,16.498,0.000000
167.491013,-21.551,-77.173439,0.002507,9.565,16.504,16.543,0.000000
168.070801,-22.067,-81.510017,0.002660,9.560,16.548,16.588,0.000000
168.652603,-22.896,-86.897499,0.002926,9.555,16.593,16.634,0.000000
169.236328,-23.723,-89.659821,0.003219,9.550,16.639,16.679,0.000000
169.822250,-24.447,-91.442635,0.003498,9.544,16.684,16.725,0.000000
170.410019,-25.247,-93.655472,0.003836,9.539,16.730,16.770,0.000000
170.999924,-25.981,-95.141487,0.004174,9.534,16.775,16.816,0.000000
171.591858,-26.719,-96.537941,0.004544,9.528,16.821,16.862,0.000000
172.185837,-27.429,-95.521561,0.004932,9.523,16.867,16.908,0.000000
172.781876,-27.600,-95.336876,0.005031,9.518,16.913,16.955,0.000000
173.379990,-27.561,-94.827713,0.005010,9.512,16.960,17.001,0.000000
173.980164,-27.206,-96.150818,0.004810,9.507,17.006,17.048,0.000000
174.582336,-27.019,-97.692825,0.004708,9.502,17.053,17.095,0.000000
175.186752,-27.041,-99.881828,0.004721,9.496,17.099,17.142,0.000000
175.793182,-26.774,-99.498848,0.004578,9.491,17.146,17.189,0.000000
176.401703,-26.565,-100.982101,0.004470,9.485,17.193,17.236,0.000000
177.012253,-26.371,-101.072311,0.004371,9.480,17.241,17.284,0.000000
177.625092,-25.833,-105.268326,0.004109,9.474,17.288,17.331,0.000000
178.239883,-25.682,-107.894875,0.004038,9.469,17.336,17.379,0.000000
178.856964,-25.876,-110.757324,0.004129,9.463,17.384,17.427,0.000000
179.476013,-25.945,-114.887718,0.004162,9.457,17.432,17.475,0.000000
180.097290,-25.623,-120.537926,0.004010,9.452,17.480,17.524,0.000000
180.720718,-25.536,-124.330490,0.003969,9.446,17.528,17.572,0.000000
181.346298,-25.294,-132.496323,0.003859,9.441,17.576,17.621,0.000000
181.974045,-24.934,-139.265686,0.003702,9.435,17.625,17.669,0.000000
182.603882,-24.925,-143.932907,0.003698,9.429,17.674,17.718,0.000000
183.236084,-24.757,-148.359940,0.003626,9.424,17.723,17.768,0.000000
183.870377,-24.512,-154.319092,0.003525,9.418,17.772,17.817,0.000000
184.506866,-24.603,-158.063126,0.003561,9.412,17.821,17.866,0.000000
185.145462,-24.515,-160.932739,0.003525,9.406,17.870,17.916,0.000000
185.786453,-24.283,-164.660690,0.003431,9.401,17.920,17.966,0.000000
186.429489,-24.069,-167.694336,0.003347,9.395,17.970,18.016,0.000000
187.074921,-24.058,-168.552658,0.003342,9.389,18.020,18.066,0.000000
187.722412,-23.817,-170.912003,0.003250,9.383,18.070,18.116,0.000000
188.372238,-23.797,-174.379135,0.003242,9.377,18.120,18.167,0.000000
189.024307,-23.546,-177.260345,0.003149,9.371,18.171,18.218,0.000000
189.678650,-23.255,179.677643,0.003045,9.365,18.221,18.269,0.000000
190.335236,-22.742,175.838348,0.002870,9.360,18.272,18.320,0.000000
190.994110,-22.492,172.443100,0.002788,9.354,18.323,18.371,0.000000
191.655258,-22.287,168.586807,0.002723,9.348,18.375,18.422,0.000000
192.318695,-21.793,163.873474,0.002571,9.342,18.426,18.474,0.000000
192.984421,-21.438,159.603073,0.002468,9.336,18.477,18.526,0.000000
193.652374,-21.175,155.015457,0.002393,9.330,18.529,18.578,0.000000
194.322815,-20.876,150.828949,0.002312,9.324,18.581,18.630,0.000000
194.995392,-20.621,146.708023,0.002244,9.318,18.633,18.682,0.000000
195.670486,-20.252,142.105377,0.002150,9.311,18.685,18.734,0.000000
196.347733,-20.176,137.772278,0.002130,9.305,18.738,18.787,0.000000
197.027405,-19.879,133.413696,0.002058,9.299,18.790,18.840,0.000000
197.709442,-19.759,128.844757,0.002029,9.293,18.843,18.893,0.000000
198.393829,-19.540,125.088577,0.001978,9.287,18.896,18.946,0.000000
199.080597,-19.340,121.136726,0.001932,9.281,18.949,19.000,0.000000
199.769745,-19.096,117.340736,0.001878,9.274,19.003,19.053,0.000000
200.461258,-18.857,112.072937,0.001826,9.268,19.056,19.107,0.000000
201.155182,-18.610,108.046272,0.001775,9.262,19.110,19.161,0.000000
201.851501,-18.534,104.501083,0.001758,9.256,19.164,19.215,0.000000
202.550232,-18.381,100.451866,0.001727,9.249,19.218,19.269,0.000000
203.251389,-18.333,96.244057,0.001716,9.243,19.272,19.324,0.000000
203.954865,-18.198,92.117729,0.001689,9.237,19.327,19.379,0.000000
204.660980,-18.245,88.097755,0.001697,9.230,19.382,19.434,0.000000
205.369339,-18.305,84.250427,0.001708,9.224,19.436,19.489,0.000000
206.080246,-18.398,80.555420,0.001726,9.218,19.491,19.544,0.000000
206.793625,-18.589,77.615623,0.001763,9.211,19.547,19.599,0.000000
207.509567,-18.693,73.892204,0.001784,9.205,19.602,19.655,0.000000
208.227783,-18.802,72.167953,0.001805,9.198,19.658,19.711,0.000000
208.948685,-18.968,69.186356,0.001839,9.192,19.714,19.767,0.000000
209.671890,-19.066,67.268394,0.001859,9.185,19.770,19.823,0.000000
210.397690,-19.273,64.551094,0.001903,9.179,19.826,19.880,0.000000
211.126007,-19.309,63.380806,0.001910,9.172,19.882,19.936,0.000000
211.856842,-19.463,62.196865,0.001942,9.166,19.939,19.993,0.000000
212.590210,-19.427,60.712990,0.001933,9.159,19.995,20.050,0.000000
213.326019,-19.497,59.488461,0.001947,9.152,20.052,20.107,0.000000
214.064575,-19.468,58.771099,0.001940,9.146,20.110,20.165,0.000000
214.805481,-19.388,57.059040,0.001921,9.139,20.167,20.222,0.000000
215.549057,-19.289,55.946850,0.001897,9.132,20.225,20.280,0.000000
216.295197,-19.080,54.821507,0.001851,9.126,20.282,20.338,0.000000
217.044037,-18.896,53.298927,0.001811,9.119,20.340,20.396,0.000000
217.795258,-18.769,50.797188,0.001784,9.112,20.399,20.455,0.000000
218.549286,-18.580,48.121376,0.001745,9.105,20.457,20.513,0.000000
219.305710,-18.365,45.691975,0.001701,9.098,20.515,20.572,0.000000
220.064865,-18.208,42.084377,0.001670,9.092,20.574,20.631,0.000000
220.826645,-18.142,37.948151,0.001657,9.085,20.633,20.691,0.000000
221.591064,-18.068,34.982460,0.001642,9.078,20.692,20.750,0.000000
222.358124,-18.097,31.263729,0.001646,9.071,20.752,20.810,0.000000
223.127731,-18.214,27.448805,0.001668,9.064,20.811,20.869,0.000000
223.900223,-18.385,24.008242,0.001700,9.057,20.871,20.930,0.000000
224.675171,-18.541,20.664198,0.001730,9.050,20.931,20.990,0.000000
225.453018,-18.891,16.685253,0.001800,9.043,20.991,21.050,0.000000
226.233337,-19.215,14.219860,0.001868,9.036,21.052,21.111,0.000000
227.016586,-19.537,11.443118,0.001937,9.029,21.112,21.172,0.000000
227.802322,-19.953,8.987117,0.002031,9.022,21.173,21.233,0.000000
228.590988,-20.389,6.179502,0.002135,9.015,21.234,21.294,0.000000
229.382187,-20.807,4.456021,0.002239,9.008,21.296,21.356,0.000000
230.176208,-21.225,2.676301,0.002348,9.000,21.357,21.418,0.000000
230.972992,-21.589,3.429832,0.002447,8.993,21.419,21.479,0.000000
231.772537,-21.897,3.027500,0.002534,8.986,21.481,21.542,0.000000
232.574844,-22.170,2.036580,0.002614,8.979,21.543,21.604,0.000000
233.379822,-22.599,1.884725,0.002746,8.972,21.605,21.667,0.000000
234.187805,-23.067,2.452731,0.002897,8.964,21.668,21.729,0.000000
234.998352,-23.341,3.049939,0.002988,8.957,21.731,21.792,0.000000
235.811935,-23.557,3.435653,0.003063,8.950,21.794,21.856,0.000000
236.628113,-23.767,4.911643,0.003136,8.942,21.857,21.919,0.000000
237.447342,-23.923,4.643704,0.003192,8.935,21.920,21.983,0.000000
238.269180,-24.235,4.472533,0.003308,8.927,21.984,22.047,0.000000
239.094101,-24.460,5.310743,0.003394,8.920,22.048,22.111,0.000000
239.921631,-24.556,6.962817,0.003430,8.913,22.112,22.175,0.000000
240.752151,-24.703,8.065483,0.003487,8.905,22.176,22.240,0.000000
241.585541,-24.687,10.968321,0.003480,8.898,22.241,22.305,0.000000
242.421814,-24.761,12.497364,0.003508,8.890,22.305,22.370,0.000000
243.260986,-24.877,14.864463,0.003555,8.882,22.370,22.435,0.000000
