frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
71.830292,-24.067,29.554323,0.003367,8.634,8.367,8.626,0.000000
72.078941,-24.674,27.515366,0.003612,8.632,8.413,8.675,0.000000
72.328453,-25.161,27.254349,0.003821,8.631,8.460,8.724,0.000000
72.578827,-25.781,27.167515,0.004106,8.630,8.507,8.773,0.000000
72.830063,-26.357,27.530327,0.004389,8.628,8.554,8.822,0.000000
73.082176,-26.656,28.120043,0.004544,8.627,8.601,8.872,0.000000
73.335159,-27.221,28.265306,0.004851,8.625,8.648,8.922,0.000000
73.588982,-27.921,29.373135,0.005260,8.624,8.695,8.972,0.000000
73.843719,-28.272,29.389902,0.005479,8.622,8.743,9.022,0.000000
74.099335,-28.725,29.658302,0.005774,8.621,8.790,9.072,0.000000
74.355843,-29.064,30.090881,0.006006,8.620,8.838,9.123,0.000000
74.613228,-29.495,29.780758,0.006314,8.618,8.886,9.174,0.000000
74.871513,-29.988,30.337143,0.006684,8.617,8.935,9.224,0.000000
75.130692,-30.433,31.490986,0.007036,8.615,8.983,9.276,0.000000
75.390762,-30.822,32.003632,0.007360,8.614,9.031,9.327,0.000000
75.651733,-31.157,32.705872,0.007650,8.612,9.080,9.378,0.000000
75.913612,-31.349,33.001560,0.007822,8.611,9.129,9.430,0.000000
76.176399,-31.741,35.105137,0.008185,8.609,9.178,9.481,0.000000
76.440094,-31.846,37.794094,0.008286,8.608,9.227,9.533,0.000000
76.704697,-32.166,40.261612,0.008598,8.606,9.277,9.586,0.000000
76.970184,-32.345,43.172485,0.008779,8.605,9.326,9.638,0.000000
77.236664,-32.536,45.489407,0.008975,8.603,9.376,9.690,0.000000
77.503990,-32.499,48.139633,0.008938,8.602,9.426,9.743,0.000000
77.772278,-32.468,50.429478,0.008909,8.600,9.476,9.796,0.000000
78.041496,-32.443,53.117321,0.008884,8.599,9.526,9.849,0.000000
78.311646,-32.343,56.659645,0.008785,8.597,9.577,9.902,0.000000
78.582733,-32.090,58.662472,0.008534,8.596,9.627,9.955,0.000000
78.854752,-31.916,60.217827,0.008366,8.594,9.678,10.009,0.000000
79.127716,-31.649,61.947754,0.008114,8.593,9.729,10.063,0.000000
79.401627,-31.252,63.360516,0.007753,8.591,9.780,10.117,0.000000
79.676483,-30.730,64.210030,0.007302,8.590,9.831,10.171,0.000000
79.952293,-30.334,63.790756,0.006978,8.588,9.883,10.225,0.000000
80.229057,-30.028,64.406181,0.006736,8.586,9.934,10.280,0.000000
80.506744,-29.764,64.601532,0.006535,8.585,9.986,10.334,0.000000
80.785469,-29.538,63.585945,0.006367,8.583,10.038,10.389,0.000000
81.065079,-29.367,63.024784,0.006243,8.582,10.090,10.444,0.000000
81.345734,-29.041,61.590889,0.006013,8.580,10.143,10.500,0.000000
81.627281,-28.860,61.246868,0.005889,8.579,10.195,10.555,0.000000
81.909843,-28.648,60.392033,0.005747,8.577,10.248,10.611,0.000000
82.193382,-28.566,59.879173,0.005693,8.575,10.301,10.667,0.000000
82.477905,-28.441,59.448708,0.005611,8.574,10.354,10.723,0.000000
82.763412,-28.148,58.616219,0.005425,8.572,10.407,10.779,0.000000
83.049904,-27.781,57.617596,0.005201,8.571,10.461,10.835,0.000000
83.337395,-27.483,57.114693,0.005025,8.569,10.514,10.892,0.000000
83.625877,-27.145,56.460636,0.004834,8.567,10.568,10.949,0.000000
83.915352,-26.839,55.667320,0.004666,8.566,10.622,11.006,0.000000
84.205795,-26.433,54.244987,0.004453,8.564,10.676,11.063,0.000000
84.497330,-26.168,52.867451,0.004320,8.562,10.731,11.120,0.000000
84.789780,-25.864,51.977852,0.004171,8.561,10.785,11.178,0.000000
85.083336,-25.508,50.096661,0.004004,8.559,10.840,11.236,0.000000
85.377815,-25.182,47.517181,0.003856,8.558,10.895,11.294,0.000000
85.673363,-24.960,45.635101,0.003759,8.556,10.950,11.352,0.000000
85.969933,-24.708,43.715347,0.003651,8.554,11.006,11.410,0.000000
86.267525,-24.486,41.579166,0.003558,8.553,11.061,11.469,0.000000
86.566154,-24.268,38.915604,0.003469,8.551,11.117,11.528,0.000000
86.865814,-24.076,35.780342,0.003393,8.549,11.173,11.587,0.000000
87.166504,-23.921,32.977680,0.003332,8.547,11.229,11.646,0.000000
87.468246,-23.688,29.237553,0.003243,8.546,11.285,11.705,0.000000
87.771027,-23.533,26.208689,0.003186,8.544,11.342,11.765,0.000000
88.074852,-23.331,21.540770,0.003112,8.542,11.398,11.825,0.000000
88.379738,-23.241,18.062046,0.003080,8.541,11.455,11.885,0.000000
88.685677,-23.087,15.911076,0.003026,8.539,11.512,11.945,0.000000
88.992668,-22.991,10.864952,0.002993,8.537,11.570,12.006,0.000000
89.300682,-23.096,7.055994,0.003029,8.535,11.627,12.066,0.000000
89.609810,-23.249,2.835563,0.003083,8.534,11.685,12.127,0.000000
89.920006,-23.409,-1.459124,0.003140,8.532,11.743,12.188,0.000000
90.231270,-23.701,-4.991239,0.003247,8.530,11.801,12.250,0.000000
90.543617,-24.139,-8.755326,0.003414,8.528,11.859,12.311,0.000000
90.857048,-24.578,-12.472516,0.003591,8.527,11.918,12.373,0.000000
91.171562,-25.164,-15.703198,0.003841,8.525,11.976,12.435,0.000000
91.487160,-25.814,-19.448759,0.004138,8.523,12.035,12.497,0.000000
91.803856,-26.709,-21.491249,0.004587,8.521,12.094,12.559,0.000000
92.121643,-27.262,-22.250408,0.004888,8.520,12.154,12.622,0.000000
92.440536,-28.028,-22.790190,0.005339,8.518,12.213,12.685,0.000000
92.760529,-28.666,-23.120079,0.005746,8.516,12.273,12.748,0.000000
93.081627,-29.421,-23.206240,0.006267,8.514,12.333,12.811,0.000000
93.403793,-29.962,-22.065401,0.006670,8.512,12.393,12.874,0.000000
93.727173,-30.558,-20.616081,0.007144,8.511,12.453,12.938,0.000000
94.051575,-30.918,-17.886677,0.007446,8.509,12.514,13.002,0.000000
94.377190,-31.165,-15.333109,0.007660,8.507,12.574,13.066,0.000000
94.703842,-31.424,-12.819315,0.007890,8.505,12.635,13.130,0.000000
95.031670,-31.632,-9.495444,0.008080,8.503,12.697,13.195,0.000000
95.360634,-31.620,-6.749097,0.008068,8.501,12.758,13.260,0.000000
95.690735,-31.534,-3.378562,0.007986,8.499,12.820,13.325,0.000000
96.021980,-31.250,-0.391761,0.007728,8.498,12.881,13.390,0.000000
96.354370,-31.026,2.297911,0.007530,8.496,12.943,13.455,0.000000
96.687912,-30.812,4.655943,0.007345,8.494,13.006,13.521,0.000000
97.022606,-30.520,5.630558,0.007102,8.492,13.068,13.587,0.000000
97.358459,-30.285,7.394845,0.006911,8.490,13.131,13.653,0.000000
97.695435,-29.904,7.689391,0.006613,8.488,13.194,13.720,0.000000
98.033661,-29.459,7.760262,0.006282,8.486,13.257,13.786,0.000000
98.372971,-29.070,6.878773,0.006006,8.484,13.320,13.853,0.000000
98.713547,-28.778,7.907351,0.005807,8.482,13.384,13.920,0.000000
99.055214,-28.304,7.029784,0.005498,8.481,13.447,13.987,0.000000
99.398102,-27.825,5.657797,0.005203,8.479,13.511,14.055,0.000000
99.742180,-27.315,3.963475,0.004906,8.477,13.576,14.123,0.000000
100.087448,-26.788,2.039897,0.004618,8.475,13.640,14.191,0.000000
100.433914,-26.296,-0.054021,0.004363,8.473,13.705,14.259,0.000000
100.781578,-25.780,-3.101494,0.004112,8.471,13.769,14.327,0.000000
101.130447,-25.380,-6.610621,0.003926,8.469,13.835,14.396,0.000000
101.480522,-24.992,-10.129090,0.003754,8.467,13.900,14.465,0.000000
101.831802,-24.623,-15.617098,0.003597,8.465,13.965,14.534,0.000000
102.184258,-24.359,-20.306707,0.003489,8.463,14.031,14.604,0.000000
102.538033,-24.210,-24.361954,0.003429,8.461,14.097,14.673,0.000000
102.892975,-24.064,-29.418131,0.003371,8.459,14.163,14.743,0.000000
103.249153,-23.989,-34.721947,0.003342,8.457,14.230,14.813,0.000000
103.606514,-23.986,-39.980503,0.003340,8.455,14.297,14.884,0.000000
103.965157,-24.087,-44.613430,0.003378,8.453,14.364,14.954,0.000000
104.325050,-24.228,-49.413727,0.003433,8.451,14.431,15.025,0.000000
104.686180,-24.365,-53.987671,0.003487,8.449,14.498,15.096,0.000000
105.048561,-24.509,-57.701286,0.003545,8.447,14.566,15.168,0.000000
105.412201,-24.711,-61.824596,0.003627,8.445,14.634,15.239,0.000000
105.777100,-24.945,-66.271126,0.003726,8.443,14.702,15.311,0.000000
106.143257,-25.240,-70.249817,0.003854,8.441,14.770,15.383,0.000000
106.510689,-25.511,-74.224083,0.003975,8.439,14.839,15.456,0.000000
106.879387,-25.862,-77.970642,0.004139,8.437,14.907,15.528,0.000000
107.249359,-26.110,-82.380310,0.004258,8.434,14.976,15.601,0.000000
107.620613,-26.441,-86.594208,0.004423,8.432,15.046,15.674,0.000000
107.993156,-26.741,-91.090210,0.004577,8.430,15.115,15.748,0.000000
108.366936,-27.025,-95.027290,0.004728,8.428,15.185,15.821,0.000000
108.742065,-27.393,-99.735619,0.004932,8.426,15.255,15.895,0.000000
109.118484,-27.719,-104.431160,0.005120,8.424,15.325,15.969,0.000000
109.496208,-28.056,-109.228905,0.005321,8.422,15.396,16.044,0.000000
109.875244,-28.383,-113.809921,0.005525,8.420,15.466,16.118,0.000000
110.255592,-28.821,-120.229675,0.005809,8.418,15.537,16.193,0.000000
110.637253,-29.233,-126.001953,0.006090,8.415,15.609,16.268,0.000000
111.020241,-29.636,-131.414902,0.006377,8.413,15.680,16.344,0.000000
111.404549,-30.159,-136.790268,0.006771,8.411,15.752,16.420,0.000000
111.790184,-30.827,-142.521271,0.007310,8.409,15.824,16.496,0.000000
112.177162,-31.475,-149.281952,0.007873,8.407,15.896,16.572,0.000000
112.565475,-32.071,-153.785904,0.008430,8.405,15.968,16.648,0.000000
112.955132,-32.834,-158.689270,0.009200,8.402,16.041,16.725,0.000000
113.346085,-33.647,-162.782974,0.010100,8.400,16.114,16.802,0.000000
113.738503,-34.401,-166.955597,0.011015,8.398,16.187,16.879,0.000000
114.132164,-35.230,-171.210709,0.012115,8.396,16.261,16.957,0.000000
114.527306,-36.068,-176.794189,0.013340,8.393,16.334,17.035,0.000000
114.923698,-36.733,178.342072,0.014400,8.391,16.408,17.113,0.000000
115.321518,-37.387,172.808182,0.015524,8.389,16.483,17.191,0.000000
115.720718,-37.975,167.970612,0.016608,8.387,16.557,17.270,0.000000
116.121300,-38.575,162.974457,0.017792,8.385,16.632,17.349,0.000000
116.523270,-39.080,156.923264,0.018855,8.382,16.707,17.428,0.000000
116.926628,-39.395,152.251495,0.019546,8.380,16.782,17.507,0.000000
117.331383,-39.636,146.703888,0.020094,8.378,16.858,17.587,0.000000
117.737541,-39.742,141.227814,0.020335,8.375,16.933,17.667,0.000000
118.145103,-39.570,135.690109,0.019935,8.373,17.010,17.747,0.000000
118.554016,-39.397,130.584412,0.019537,8.371,17.086,17.828,0.000000
118.964462,-39.146,125.981323,0.018977,8.369,17.162,17.908,0.000000
119.376213,-38.967,121.537857,0.018588,8.366,17.239,17.990,0.000000
119.789505,-38.903,114.787079,0.018448,8.364,17.316,18.071,0.000000
120.204117,-38.895,106.216629,0.018427,8.362,17.394,18.153,0.000000
120.620216,-38.680,100.590935,0.017974,8.359,17.471,18.235,0.000000
121.037758,-38.308,95.609840,0.017218,8.357,17.549,18.317,0.000000
121.456741,-38.239,92.275887,0.017081,8.354,17.628,18.399,0.000000
121.877174,-38.345,87.727272,0.017289,8.352,17.706,18.482,0.000000
122.299072,-38.561,83.041145,0.017726,8.350,17.785,18.565,0.000000
122.722420,-38.418,78.123917,0.017435,8.347,17.864,18.649,0.000000
123.147240,-38.523,74.344261,0.017648,8.345,17.943,18.732,0.000000
123.573532,-38.303,73.241081,0.017206,8.343,18.023,18.816,0.000000
124.001297,-37.790,72.489616,0.016220,8.340,18.102,18.900,0.000000
124.430542,-37.617,69.802078,0.015897,8.338,18.182,18.985,0.000000
124.861267,-37.369,65.457901,0.015447,8.335,18.263,19.070,0.000000
125.293488,-37.155,62.146683,0.015068,8.334,18.281,19.088,0.000000
125.727150,-36.849,60.118225,0.014545,8.334,18.270,19.074,0.000000
126.162369,-36.508,59.254665,0.013982,8.334,18.258,19.061,0.000000
126.599091,-36.515,57.236755,0.013991,8.334,18.247,19.047,0.000000
127.037331,-36.183,54.284645,0.013464,8.333,18.236,19.033,0.000000
127.477089,-36.095,52.114017,0.013329,8.333,18.224,19.019,0.000000
127.918365,-36.110,47.560265,0.013351,8.333,18.213,19.005,0.000000
128.361160,-36.284,47.695812,0.013622,8.333,18.201,18.991,0.000000
128.805511,-36.293,45.901615,0.013636,8.332,18.190,18.978,0.000000
129.251373,-36.133,43.570103,0.013387,8.332,18.178,18.964,0.000000
129.698792,-35.998,40.247459,0.013180,8.332,18.166,18.949,0.000000
130.147766,-35.861,38.003677,0.012975,8.332,18.155,18.935,0.000000
130.598282,-35.771,34.804955,0.012844,8.331,18.143,18.921,0.000000
131.050369,-35.743,33.562962,0.012804,8.331,18.131,18.907,0.000000
131.503952,-35.787,33.550037,0.012871,8.331,18.119,18.893,0.000000
131.959229,-35.362,34.612995,0.012259,8.331,18.107,18.878,0.000000
132.415955,-35.253,33.929852,0.012108,8.330,18.096,18.864,0.000000
132.874329,-34.983,29.978342,0.011739,8.330,18.084,18.850,0.000000
133.334290,-34.471,30.427195,0.011069,8.330,18.072,18.835,0.000000
133.795853,-34.408,30.616461,0.010988,8.329,18.060,18.821,0.000000
134.259003,-34.389,28.089479,0.010965,8.329,18.048,18.806,0.000000
134.723755,-34.238,27.529396,0.010776,8.329,18.035,18.791,0.000000
135.190109,-34.281,22.360178,0.010828,8.329,18.023,18.777,0.000000
135.658081,-34.310,19.043642,0.010865,8.328,18.011,18.762,0.000000
136.127686,-34.679,13.841404,0.011337,8.328,17.999,18.747,0.000000
136.598907,-34.623,9.994884,0.011265,8.328,17.987,18.733,0.000000
137.071762,-35.278,12.384368,0.012150,8.328,17.974,18.718,0.000000
137.546249,-36.229,8.603369,0.013558,8.327,17.962,18.703,0.000000
138.022385,-36.376,5.858923,0.013793,8.327,17.950,18.688,0.000000
138.500092,-36.812,6.885966,0.014504,8.327,17.937,18.673,0.000000
138.979599,-37.021,11.606537,0.014860,8.326,17.925,18.658,0.000000
139.460617,-37.130,10.140660,0.015050,8.326,17.912,18.643,0.000000
139.943375,-36.927,11.070893,0.014702,8.326,17.900,18.627,0.000000
140.427811,-36.684,13.970674,0.014296,8.326,17.887,18.612,0.000000
140.913925,-36.475,12.249113,0.013957,8.325,17.874,18.597,0.000000
141.401703,-35.948,10.951047,0.013135,8.325,17.862,18.582,0.000000
141.891190,-35.750,8.973705,0.012839,8.325,17.849,18.566,0.000000
142.382355,-35.364,7.230859,0.012280,8.325,17.836,18.551,0.000000
142.875229,-35.205,-1.302648,0.012060,8.324,17.823,18.535,0.000000
143.369812,-35.054,-8.207126,0.011854,8.324,17.810,18.520,0.000000
143.866104,-35.196,-13.879853,0.012051,8.324,17.797,18.504,0.000000
144.364120,-35.263,-22.074986,0.012147,8.323,17.784,18.488,0.000000
144.863785,-35.595,-30.870268,0.012622,8.323,17.771,18.473,0.000000
145.365311,-36.008,-39.761356,0.013240,8.323,17.758,18.457,0.000000
145.868439,-36.588,-49.153061,0.014156,8.322,17.745,18.441,0.000000
146.373383,-37.473,-58.180721,0.015676,8.322,17.732,18.425,0.000000
146.880066,-38.473,-70.193810,0.017593,8.322,17.719,18.409,0.000000
147.388504,-39.124,-84.686996,0.018965,8.322,17.706,18.393,0.000000
147.898712,-40.025,-98.870468,0.021043,8.321,17.692,18.377,0.000000
148.410675,-40.345,-116.201553,0.021834,8.321,17.679,18.361,0.000000
148.924423,-40.972,-134.086472,0.023474,8.321,17.666,18.345,0.000000
149.439941,-41.031,-151.493805,0.023637,8.320,17.652,18.329,0.000000
149.957245,-40.882,-168.083298,0.023239,8.320,17.639,18.313,0.000000
150.476334,-40.542,176.467590,0.022351,8.320,17.625,18.296,0.000000
150.997238,-39.519,166.099609,0.019871,8.320,17.612,18.280,0.000000
151.519852,-38.496,155.752472,0.017667,8.319,17.598,18.263,0.000000
152.044434,-37.713,147.339783,0.016147,8.319,17.584,18.247,0.000000
152.570679,-37.076,138.309387,0.015008,8.319,17.571,18.230,0.000000
153.098892,-36.350,130.712845,0.013804,8.318,17.557,18.214,0.000000
153.628784,-35.743,124.652695,0.012873,8.318,17.543,18.197,0.000000
154.160660,-35.054,119.259750,0.011891,8.318,17.529,18.180,0.000000
154.694229,-34.448,115.023590,0.011089,8.317,17.515,18.164,0.000000
155.229797,-33.919,109.981247,0.010434,8.317,17.502,18.147,0.000000
155.767075,-33.584,106.660423,0.010040,8.317,17.488,18.130,0.000000
156.306274,-33.182,102.694695,0.009586,8.316,17.473,18.113,0.000000
156.847351,-32.885,99.992279,0.009264,8.316,17.459,18.096,0.000000
157.390305,-32.574,97.125702,0.008938,8.316,17.445,18.079,0.000000
157.935120,-32.392,94.292580,0.008753,8.316,17.431,18.062,0.000000
158.481750,-32.186,92.086121,0.008547,8.315,17.417,18.045,0.000000
159.030441,-32.035,90.868156,0.008400,8.315,17.403,18.027,0.000000
159.580856,-31.958,89.313774,0.008325,8.315,17.388,18.010,0.000000
160.133347,-31.795,88.699562,0.008171,8.314,17.374,17.993,0.000000
160.687592,-31.640,88.111984,0.008027,8.314,17.359,17.975,0.000000
161.243912,-31.367,87.962364,0.007778,8.314,17.345,17.958,0.000000
161.801987,-31.158,87.307007,0.007593,8.313,17.330,17.940,0.000000
162.362167,-30.748,88.020805,0.007244,8.313,17.316,17.923,0.000000
162.924133,-30.285,87.551125,0.006867,8.313,17.301,17.905,0.000000
163.488113,-29.774,86.708710,0.006475,8.312,17.286,17.887,0.000000
164.054047,-29.196,85.511467,0.006058,8.312,17.272,17.869,0.000000
164.621933,-28.590,83.939148,0.005650,8.312,17.257,17.852,0.000000
165.191788,-28.148,82.246803,0.005369,8.311,17.242,17.834,0.000000
165.763535,-27.601,80.118324,0.005042,8.311,17.227,17.816,0.000000
166.337433,-27.254,77.641548,0.004844,8.311,17.212,17.798,0.000000
166.913147,-26.931,74.894501,0.004667,8.310,17.197,17.780,0.000000
167.491013,-26.587,71.603195,0.004486,8.310,17.182,17.761,0.000000
168.070801,-26.332,69.584938,0.004356,8.310,17.167,17.743,0.000000
168.652603,-26.012,67.761795,0.004198,8.309,17.152,17.725,0.000000
169.236328,-25.718,65.429901,0.004057,8.309,17.137,17.707,0.000000
169.822250,-25.430,63.286472,0.003924,8.309,17.122,17.688,0.000000
170.410019,-25.075,61.097446,0.003766,8.308,17.106,17.670,0.000000
170.999924,-24.881,58.992020,0.003683,8.308,17.091,17.651,0.000000
171.591858,-24.513,56.648724,0.003529,8.308,17.075,17.632,0.000000
172.185837,-24.270,54.425968,0.003431,8.307,17.060,17.614,0.000000
172.781876,-24.037,51.311356,0.003340,8.307,17.044,17.595,0.000000
173.379990,-23.884,48.463936,0.003281,8.307,17.029,17.576,0.000000
173.980164,-23.743,45.505013,0.003227,8.306,17.013,17.557,0.000000
174.582336,-23.611,43.152630,0.003178,8.306,16.998,17.538,0.000000
175.186752,-23.522,39.782894,0.003145,8.306,16.982,17.519,0.000000
175.793182,-23.474,36.824074,0.003127,8.305,16.966,17.500,0.000000
176.401703,-23.423,34.202362,0.003109,8.305,16.950,17.481,0.000000
177.012253,-23.391,31.097759,0.003097,8.304,16.934,17.462,0.000000
177.625092,-23.324,28.516111,0.003072,8.304,16.918,17.443,0.000000
178.239883,-23.316,25.610537,0.003069,8.304,16.902,17.424,0.000000
178.856964,-23.301,22.361792,0.003063,8.303,16.886,17.404,0.000000
179.476013,-23.419,19.342695,0.003104,8.303,16.870,17.385,0.000000
180.097290,-23.468,16.375132,0.003122,8.303,16.854,17.365,0.000000
180.720718,-23.659,13.698195,0.003191,8.302,16.838,17.346,0.000000
181.346298,-23.878,10.991056,0.003271,8.302,16.821,17.326,0.000000
181.974045,-24.103,9.233962,0.003357,8.302,16.805,17.306,0.000000
182.603882,-24.376,8.444188,0.003463,8.301,16.789,17.286,0.000000
183.236084,-24.625,7.109762,0.003563,8.301,16.772,17.266,0.000000
183.870377,-24.791,6.654173,0.003631,8.301,16.756,17.247,0.000000
184.506866,-24.971,6.329771,0.003706,8.300,16.739,17.226,0.000000
185.145462,-25.158,6.583544,0.003786,8.300,16.723,17.206,0.000000
185.786453,-25.185,6.864479,0.003796,8.299,16.706,17.186,0.000000
186.429489,-25.110,7.541731,0.003762,8.299,16.689,17.166,0.000000
187.074921,-24.992,7.435555,0.003710,8.299,16.672,17.146,0.000000
187.722412,-24.838,6.182806,0.003644,8.298,16.655,17.125,0.000000
188.372238,-24.604,5.428670,0.003545,8.298,16.639,17.105,0.000000
189.024307,-24.440,3.672500,0.003478,8.298,16.622,17.084,0.000000
189.678650,-24.288,1.744048,0.003416,8.297,16.604,17.064,0.000000
190.335236,-24.159,-0.633371,0.003365,8.297,16.587,17.043,0.000000
190.994110,-24.096,-3.408774,0.003339,8.296,16.570,17.023,0.000000
191.655258,-24.190,-6.119161,0.003374,8.296,16.553,17.002,0.000000
192.318695,-24.335,-8.230754,0.003430,8.296,16.536,16.981,0.000000
192.984421,-24.445,-9.374363,0.003473,8.295,16.518,16.960,0.000000
193.652374,-24.529,-10.748757,0.003505,8.295,16.501,16.939,0.000000
194.322815,-24.656,-12.232950,0.003556,8.294,16.484,16.918,0.000000
194.995392,-24.722,-13.363254,0.003581,8.294,16.466,16.897,0.000000
195.670486,-24.769,-14.356619,0.003600,8.294,16.448,16.876,0.000000
196.347733,-24.766,-15.577482,0.003597,8.293,16.431,16.854,0.000000
197.027405,-24.754,-16.966938,0.003591,8.293,16.413,16.833,0.000000
197.709442,-24.685,-18.209620,0.003561,8.292,16.395,16.811,0.000000
198.393829,-24.588,-20.170677,0.003520,8.292,16.378,16.790,0.000000
199.080597,-24.554,-22.855104,0.003506,8.292,16.360,16.768,0.000000
199.769745,-24.563,-24.734751,0.003508,8.291,16.342,16.747,0.000000
200.461258,-24.675,-27.241207,0.003552,8.291,16.324,16.725,0.000000
201.155182,-24.777,-29.461046,0.003593,8.291,16.306,16.703,0.000000
201.851501,-24.909,-31.728603,0.003646,8.290,16.288,16.681,0.000000
202.550232,-25.048,-33.935566,0.003703,8.290,16.269,16.659,0.000000
203.251389,-25.251,-36.101940,0.003789,8.289,16.251,16.637,0.000000
203.954865,-25.451,-37.999310,0.003876,8.289,16.233,16.615,0.000000
204.660980,-25.655,-39.872829,0.003965,8.288,16.214,16.593,0.000000
205.369339,-25.873,-42.139679,0.004064,8.288,16.196,16.571,0.000000
206.080246,-26.131,-44.340950,0.004184,8.288,16.177,16.548,0.000000
206.793625,-26.418,-46.110565,0.004323,8.287,16.159,16.526,0.000000
207.509567,-26.764,-48.036819,0.004497,8.287,16.140,16.503,0.000000
208.227783,-27.079,-50.134262,0.004662,8.286,16.121,16.481,0.000000
208.948685,-27.466,-51.976177,0.004873,8.286,16.103,16.458,0.000000
209.671890,-27.827,-53.448399,0.005078,8.286,16.084,16.435,0.000000
210.397690,-28.319,-54.593609,0.005372,8.285,16.065,16.413,0.000000
211.126007,-28.770,-55.579082,0.005656,8.285,16.046,16.390,0.000000
211.856842,-29.391,-56.429050,0.006072,8.284,16.027,16.367,0.000000
212.590210,-29.941,-56.718540,0.006466,8.284,16.008,16.344,0.000000
213.326019,-30.556,-56.024601,0.006937,8.283,15.989,16.321,0.000000
214.064575,-31.145,-53.084187,0.007419,8.283,15.969,16.297,0.000000
214.805481,-31.684,-50.572163,0.007891,8.283,15.950,16.274,0.000000
215.549057,-32.123,-46.868896,0.008295,8.282,15.931,16.251,0.000000
216.295197,-32.369,-43.237648,0.008529,8.282,15.911,16.227,0.000000
217.044037,-32.426,-39.344578,0.008582,8.281,15.892,16.204,0.000000
217.795258,-32.276,-35.491653,0.008433,8.281,15.872,16.180,0.000000
218.549286,-31.970,-31.802450,0.008138,8.280,15.853,16.156,0.000000
219.305710,-31.553,-29.002342,0.007754,8.280,15.833,16.133,0.000000
220.064865,-30.975,-27.649317,0.007253,8.280,15.813,16.109,0.000000
220.826645,-30.550,-27.744368,0.006904,8.279,15.793,16.085,0.000000
221.591064,-30.112,-27.584173,0.006562,8.279,15.774,16.061,0.000000
222.358124,-29.612,-28.743618,0.006193,8.278,15.754,16.037,0.000000
223.127731,-29.187,-30.699492,0.005895,8.278,15.734,16.012,0.000000
223.900223,-28.894,-33.039368,0.005698,8.277,15.713,15.988,0.000000
224.675171,-28.694,-35.674473,0.005566,8.277,15.693,15.964,0.000000
225.453018,-28.442,-38.149998,0.005405,8.276,15.673,15.939,0.000000
226.233337,-28.290,-40.911575,0.005309,8.276,15.653,15.915,0.000000
227.016586,-28.206,-44.116489,0.005256,8.276,15.632,15.890,0.000000
227.802322,-28.099,-47.035313,0.005190,8.275,15.612,15.865,0.000000
228.590988,-28.156,-50.283367,0.005222,8.275,15.591,15.841,0.000000
229.382187,-28.260,-52.887764,0.005284,8.274,15.571,15.816,0.000000
230.176208,-28.395,-55.444660,0.005364,8.274,15.550,15.791,0.000000
230.972992,-28.506,-57.452488,0.005432,8.273,15.529,15.766,0.000000
231.772537,-28.637,-60.088684,0.005512,8.273,15.508,15.741,0.000000
232.574844,-28.863,-62.210964,0.005656,8.272,15.488,15.715,0.000000
233.379822,-28.966,-64.330948,0.005721,8.272,15.467,15.690,0.000000
234.187805,-29.151,-66.142143,0.005842,8.271,15.446,15.665,0.000000
234.998352,-29.312,-68.004097,0.005950,8.271,15.424,15.639,0.000000
235.811935,-29.476,-70.000061,0.006061,8.270,15.403,15.614,0.000000
236.628113,-29.542,-72.285088,0.006105,8.270,15.382,15.588,0.000000
237.447342,-29.676,-75.187187,0.006197,8.270,15.361,15.562,0.000000
238.269180,-29.853,-78.241737,0.006323,8.269,15.339,15.536,0.000000
239.094101,-30.022,-81.201660,0.006445,8.269,15.318,15.510,0.000000
239.921631,-30.256,-84.205193,0.006619,8.268,15.296,15.484,0.000000
240.752151,-30.543,-87.058586,0.006839,8.268,15.275,15.458,0.000000
241.585541,-30.788,-90.950920,0.007032,8.267,15.253,15.432,0.000000
242.421814,-31.114,-94.557198,0.007299,8.267,15.231,15.406,0.000000
243.260986,-31.424,-97.727829,0.007563,8.266,15.209,15.380,0.000000
244.102951,-31.914,-101.341263,0.008000,8.266,15.187,15.353,0.000000
244.948059,-32.281,-104.173698,0.008344,8.265,15.165,15.326,0.000000
245.795975,-32.727,-107.139938,0.008782,8.265,15.143,15.300,0.000000
246.646820,-33.246,-110.678658,0.009321,8.264,15.121,15.273,0.000000
247.500626,-33.696,-113.986168,0.009815,8.264,15.099,15.246,0.000000
248.357376,-34.243,-117.405518,0.010450,8.263,15.077,15.219,0.000000
249.216980,-34.850,-121.666367,0.011204,8.263,15.054,15.192,0.000000
250.079788,-35.365,-126.473717,0.011884,8.262,15.031,15.165,0.000000
250.945343,-35.922,-131.001831,0.012665,8.262,15.000,15.134,0.000000
251.814026,-36.585,-136.502457,0.013666,8.262,14.970,15.103,0.000000
252.685715,-37.507,-142.892654,0.015191,8.262,14.939,15.072,0.000000
253.560410,-38.439,-147.936874,0.016905,8.262,14.908,15.040,0.000000
254.438141,-39.554,-152.277252,0.019217,8.262,14.877,15.009,0.000000
255.318909,-40.547,-157.662109,0.021541,8.262,14.846,14.977,0.000000
256.202728,-41.943,-161.218750,0.025293,8.262,14.815,14.946,0.000000
257.089600,-43.232,-167.076782,0.029332,8.262,14.783,14.914,0.000000
257.979553,-44.745,-175.281311,0.034907,8.262,14.752,14.882,0.000000
258.872559,-46.196,173.334839,0.041250,8.262,14.720,14.850,0.000000
