frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-16.396,-139.010269,0.001387,10.819,-2.754,-2.710,0.000000
67.732147,-17.150,-141.511932,0.001513,10.818,-2.698,-2.655,0.000000
67.966606,-17.822,-149.380402,0.001635,10.816,-2.642,-2.599,0.000000
68.201881,-18.733,-151.866043,0.001816,10.814,-2.586,-2.543,0.000000
68.437973,-19.653,-152.144867,0.002020,10.812,-2.530,-2.487,0.000000
68.674881,-20.556,-153.829346,0.002242,10.810,-2.474,-2.430,0.000000
68.912605,-21.306,-157.646942,0.002444,10.808,-2.417,-2.374,0.000000
69.151154,-22.784,-161.229080,0.002898,10.806,-2.360,-2.317,0.000000
69.390495,-23.231,-154.412796,0.003051,10.804,-2.303,-2.260,0.000000
69.630730,-23.677,-165.584976,0.003213,10.802,-2.246,-2.203,0.000000
69.871735,-24.832,179.745972,0.003670,10.800,-2.188,-2.146,0.000000
70.113640,-25.421,-171.193146,0.003928,10.798,-2.131,-2.088,0.000000
70.356308,-25.469,-154.665833,0.003951,10.796,-2.073,-2.030,0.000000
70.599854,-25.321,-171.561508,0.003885,10.794,-2.015,-1.972,0.000000
70.844246,-26.070,-164.392624,0.004235,10.792,-1.957,-1.914,0.000000
71.089478,-26.150,-154.145004,0.004275,10.790,-1.898,-1.856,0.000000
71.335564,-26.573,-148.219101,0.004490,10.788,-1.840,-1.797,0.000000
71.582504,-26.989,-126.388466,0.004711,10.786,-1.781,-1.738,0.000000
71.830292,-27.746,-46.530037,0.005141,10.784,-1.722,-1.679,0.000000
72.078941,-28.285,-100.300369,0.005470,10.782,-1.662,-1.620,0.000000
72.328453,-28.253,-69.937416,0.005451,10.780,-1.603,-1.561,0.000000
72.578827,-28.557,0.722745,0.005647,10.778,-1.543,-1.501,0.000000
72.830063,-29.794,-36.038021,0.006512,10.776,-1.483,-1.441,0.000000
73.082176,-29.809,-23.249968,0.006524,10.774,-1.423,-1.381,0.000000
73.335159,-29.558,-11.382417,0.006339,10.772,-1.363,-1.321,0.000000
73.588982,-28.333,-20.633434,0.005507,10.770,-1.303,-1.261,0.000000
73.843719,-28.581,-26.304260,0.005667,10.768,-1.242,-1.200,0.000000
74.099335,-28.069,-9.950064,0.005344,10.766,-1.181,-1.139,0.000000
74.355843,-27.113,-8.201529,0.004788,10.764,-1.120,-1.078,0.000000
74.613228,-27.198,-30.154171,0.004835,10.762,-1.059,-1.017,0.000000
74.871513,-27.293,-32.004482,0.004888,10.760,-0.997,-0.955,0.000000
75.130692,-26.839,-33.358997,0.004640,10.758,-0.935,-0.894,0.000000
75.390762,-26.736,-33.238441,0.004585,10.756,-0.873,-0.832,0.000000
75.651733,-26.732,-40.117767,0.004583,10.754,-0.811,-0.770,0.000000
75.913612,-26.462,-35.589642,0.004443,10.751,-0.749,-0.707,0.000000
76.176399,-26.110,-38.543602,0.004266,10.749,-0.686,-0.645,0.000000
76.440094,-26.306,-43.360310,0.004364,10.747,-0.623,-0.582,0.000000
76.704697,-26.448,-44.279411,0.004436,10.745,-0.560,-0.519,0.000000
76.970184,-26.112,-40.854759,0.004269,10.743,-0.497,-0.456,0.000000
77.236664,-25.640,-47.943439,0.004044,10.741,-0.433,-0.392,0.000000
77.503990,-25.863,-42.688988,0.004150,10.739,-0.370,-0.329,0.000000
77.772278,-25.585,-45.032310,0.004019,10.736,-0.306,-0.265,0.000000
78.041496,-25.501,-46.631775,0.003981,10.734,-0.242,-0.201,0.000000
78.311646,-25.813,-51.685898,0.004128,10.732,-0.177,-0.137,0.000000
78.582733,-25.821,-49.886143,0.004131,10.730,-0.113,-0.072,0.000000
78.854752,-25.853,-50.201916,0.004146,10.728,-0.048,-0.007,0.000000
79.127716,-25.898,-55.039249,0.004168,10.725,0.017,0.058,0.000000
79.401627,-26.318,-58.950916,0.004375,10.723,0.083,0.123,0.000000
79.676483,-26.487,-57.609940,0.004460,10.721,0.148,0.188,0.000000
79.952293,-26.619,-63.881050,0.004529,10.719,0.214,0.254,0.000000
80.229057,-27.033,-66.539406,0.004750,10.717,0.280,0.320,0.000000
80.506744,-27.111,-67.240715,0.004793,10.714,0.346,0.386,0.000000
80.785469,-27.447,-67.738373,0.004982,10.712,0.412,0.452,0.000000
81.065079,-27.311,-71.626755,0.004904,10.710,0.479,0.519,0.000000
81.345734,-27.465,-74.397263,0.004992,10.708,0.546,0.586,0.000000
81.627281,-27.894,-72.902084,0.005245,10.705,0.613,0.653,0.000000
81.909843,-27.845,-73.069595,0.005215,10.703,0.680,0.720,0.000000
82.193382,-28.208,-74.919144,0.005438,10.701,0.748,0.787,0.000000
82.477905,-28.386,-76.015991,0.005550,10.698,0.816,0.855,0.000000
82.763412,-28.630,-75.358482,0.005709,10.696,0.884,0.923,0.000000
83.049904,-28.611,-78.555817,0.005696,10.694,0.952,0.991,0.000000
83.337395,-28.890,-80.781487,0.005882,10.691,1.021,1.060,0.000000
83.625877,-29.511,-81.513664,0.006318,10.689,1.089,1.128,0.000000
83.915352,-29.571,-84.793022,0.006362,10.687,1.158,1.197,0.000000
84.205795,-29.852,-89.362717,0.006571,10.684,1.227,1.266,0.000000
84.497330,-30.448,-91.818192,0.007038,10.682,1.297,1.336,0.000000
84.789780,-30.793,-94.283516,0.007323,10.680,1.367,1.405,0.000000
85.083336,-31.402,-92.586708,0.007855,10.677,1.437,1.475,0.000000
85.377815,-31.729,-93.508720,0.008156,10.675,1.507,1.545,0.000000
85.673363,-32.119,-91.409851,0.008530,10.673,1.577,1.616,0.000000
85.969933,-32.357,-89.366302,0.008767,10.670,1.648,1.686,0.000000
86.267525,-32.946,-86.701729,0.009383,10.668,1.719,1.757,0.000000
86.566154,-33.471,-81.472420,0.009968,10.665,1.790,1.828,0.000000
86.865814,-33.733,-78.134750,0.010273,10.663,1.861,1.899,0.000000
87.166504,-33.418,-72.784279,0.009906,10.660,1.933,1.971,0.000000
87.468246,-33.538,-66.816277,0.010044,10.658,2.005,2.043,0.000000
87.771027,-33.590,-65.759483,0.010104,10.656,2.077,2.115,0.000000
88.074852,-32.827,-61.613384,0.009255,10.653,2.149,2.187,0.000000
88.379738,-32.116,-60.985168,0.008528,10.651,2.222,2.260,0.000000
88.685677,-29.556,-56.391876,0.006351,10.648,2.295,2.333,0.000000
88.992668,-27.953,-54.616001,0.005281,10.646,2.368,2.406,0.000000
89.300682,-27.654,-55.627411,0.005102,10.643,2.442,2.479,0.000000
89.609810,-27.391,-56.840996,0.004950,10.641,2.515,2.553,0.000000
89.920006,-27.140,-59.910278,0.004809,10.638,2.589,2.626,0.000000
90.231270,-26.882,-63.095863,0.004667,10.636,2.663,2.701,0.000000
90.543617,-26.563,-67.292213,0.004498,10.633,2.738,2.775,0.000000
90.857048,-26.413,-70.913742,0.004420,10.631,2.812,2.849,0.000000
91.171562,-26.544,-74.065559,0.004486,10.628,2.887,2.924,0.000000
91.487160,-27.849,-80.166702,0.005213,10.626,2.963,2.999,0.000000
91.803856,-28.511,-85.293961,0.005625,10.623,3.038,3.075,0.000000
92.121643,-28.343,-89.023254,0.005516,10.620,3.114,3.150,0.000000
92.440536,-28.409,-93.537636,0.005559,10.618,3.190,3.226,0.000000
92.760529,-28.429,-96.520233,0.005571,10.615,3.266,3.303,0.000000
93.081627,-28.550,-101.663246,0.005650,10.613,3.343,3.379,0.000000
93.403793,-28.790,-104.193962,0.005808,10.610,3.419,3.456,0.000000
93.727173,-29.048,-109.379150,0.005983,10.607,3.496,3.533,0.000000
94.051575,-29.459,-113.050247,0.006273,10.605,3.574,3.610,0.000000
94.377190,-29.726,-114.720619,0.006467,10.602,3.651,3.687,0.000000
94.703842,-29.829,-117.777229,0.006544,10.599,3.729,3.765,0.000000
95.031670,-30.142,-119.545174,0.006782,10.597,3.807,3.843,0.000000
95.360634,-30.133,-120.569412,0.006774,10.594,3.886,3.921,0.000000
95.690735,-30.056,-122.229935,0.006714,10.592,3.964,4.000,0.000000
96.021980,-30.068,-126.043533,0.006722,10.589,4.043,4.079,0.000000
96.354370,-29.865,-127.352921,0.006566,10.586,4.123,4.158,0.000000
96.687912,-29.612,-127.708801,0.006377,10.583,4.202,4.237,0.000000
97.022606,-29.196,-130.043716,0.006079,10.581,4.282,4.317,0.000000
97.358459,-29.207,-134.167999,0.006086,10.578,4.362,4.397,0.000000
97.695435,-29.007,-137.163315,0.005948,10.575,4.442,4.477,0.000000
98.033661,-28.602,-141.557755,0.005677,10.573,4.523,4.558,0.000000
98.372971,-28.457,-147.077286,0.005583,10.570,4.604,4.638,0.000000
98.713547,-28.423,-149.338898,0.005561,10.567,4.685,4.719,0.000000
99.055214,-28.201,-154.460648,0.005420,10.564,4.766,4.801,0.000000
99.398102,-28.058,-163.034607,0.005330,10.562,4.848,4.882,0.000000
99.742180,-28.162,-169.096832,0.005393,10.559,4.930,4.964,0.000000
100.087448,-28.170,-175.489594,0.005398,10.556,5.012,5.047,0.000000
100.433914,-28.091,179.723282,0.005348,10.553,5.095,5.129,0.000000
100.781578,-28.246,173.355957,0.005443,10.550,5.178,5.212,0.000000
101.130447,-28.370,168.817947,0.005520,10.548,5.261,5.295,0.000000
101.480522,-28.564,161.380325,0.005644,10.545,5.344,5.378,0.000000
101.831802,-28.520,153.591339,0.005614,10.542,5.428,5.462,0.000000
102.184258,-28.655,148.361191,0.005702,10.539,5.512,5.546,0.000000
102.538033,-28.798,145.593979,0.005795,10.536,5.596,5.630,0.000000
102.892975,-28.773,140.380844,0.005777,10.533,5.681,5.714,0.000000
103.249153,-28.910,135.424271,0.005868,10.530,5.766,5.799,0.000000
103.606514,-29.038,130.684113,0.005956,10.528,5.851,5.884,0.000000
103.965157,-28.955,125.867668,0.005899,10.525,5.936,5.969,0.000000
104.325050,-29.039,121.778374,0.005957,10.522,6.022,6.055,0.000000
104.686180,-28.955,119.801239,0.005899,10.519,6.108,6.141,0.000000
105.048561,-29.155,118.245377,0.006037,10.516,6.194,6.227,0.000000
105.412201,-29.000,115.098709,0.005930,10.513,6.281,6.314,0.000000
105.777100,-28.823,111.205551,0.005810,10.510,6.368,6.401,0.000000
106.143257,-28.648,110.536293,0.005692,10.507,6.455,6.488,0.000000
106.510689,-28.431,107.267601,0.005551,10.504,6.543,6.575,0.000000
106.879387,-28.506,103.566444,0.005598,10.501,6.631,6.663,0.000000
107.249359,-28.318,103.601692,0.005477,10.498,6.719,6.751,0.000000
107.620613,-28.239,100.807007,0.005427,10.495,6.807,6.840,0.000000
107.993156,-28.092,98.718300,0.005335,10.492,6.896,6.928,0.000000
108.366936,-27.701,96.483040,0.005099,10.489,6.985,7.017,0.000000
108.742065,-27.594,94.353455,0.005036,10.486,7.075,7.107,0.000000
109.118484,-27.544,93.338028,0.005006,10.483,7.164,7.196,0.000000
109.496208,-27.357,90.410545,0.004899,10.480,7.254,7.286,0.000000
109.875244,-27.388,88.930412,0.004915,10.477,7.345,7.376,0.000000
110.255592,-27.034,89.176109,0.004718,10.474,7.435,7.467,0.000000
110.637253,-27.015,85.841370,0.004707,10.471,7.526,7.558,0.000000
111.020241,-26.603,84.026085,0.004488,10.468,7.618,7.649,0.000000
111.404549,-26.388,81.686546,0.004378,10.464,7.709,7.740,0.000000
111.790184,-26.171,79.864304,0.004269,10.461,7.801,7.832,0.000000
112.177162,-25.874,78.070686,0.004125,10.458,7.893,7.924,0.000000
112.565475,-25.619,75.017670,0.004005,10.455,7.986,8.017,0.000000
112.955132,-25.279,72.599075,0.003850,10.452,8.079,8.109,0.000000
113.346085,-24.871,69.894249,0.003673,10.449,8.172,8.202,0.000000
113.738503,-24.479,66.734230,0.003512,10.446,8.265,8.296,0.000000
114.132164,-24.081,63.717033,0.003354,10.442,8.359,8.389,0.000000
114.527306,-23.786,60.613850,0.003242,10.439,8.453,8.484,0.000000
114.923698,-23.494,56.988495,0.003135,10.436,8.548,8.578,0.000000
115.321518,-23.344,53.392494,0.003081,10.433,8.643,8.673,0.000000
115.720718,-23.083,50.031059,0.002990,10.430,8.738,8.768,0.000000
116.121300,-22.815,45.909996,0.002899,10.426,8.833,8.863,0.000000
116.523270,-22.726,41.394886,0.002870,10.423,8.929,8.959,0.000000
116.926628,-22.600,37.142368,0.002828,10.420,9.025,9.055,0.000000
117.331383,-22.634,32.562614,0.002839,10.417,9.121,9.151,0.000000
117.737541,-22.545,28.574045,0.002811,10.413,9.218,9.248,0.000000
118.145103,-22.570,25.390366,0.002819,10.410,9.315,9.345,0.000000
118.554016,-22.720,22.408073,0.002868,10.407,9.413,9.442,0.000000
118.964462,-22.770,18.322210,0.002884,10.403,9.511,9.540,0.000000
119.376213,-22.880,13.970301,0.002920,10.400,9.609,9.638,0.000000
119.789505,-22.972,10.872132,0.002950,10.397,9.707,9.736,0.000000
120.204117,-23.008,7.015306,0.002962,10.393,9.806,9.835,0.000000
120.620216,-23.097,4.166829,0.002992,10.390,9.905,9.934,0.000000
121.037758,-23.397,0.457188,0.003097,10.387,10.005,10.033,0.000000
121.456741,-23.601,-2.570735,0.003170,10.383,10.105,10.133,0.000000
121.877174,-23.861,-6.707132,0.003266,10.380,10.205,10.233,0.000000
122.299072,-24.107,-10.708619,0.003360,10.376,10.305,10.333,0.000000
122.722420,-24.454,-13.514512,0.003497,10.373,10.406,10.434,0.000000
123.147240,-24.919,-14.873672,0.003690,10.369,10.507,10.535,0.000000
123.573532,-25.440,-17.399216,0.003918,10.366,10.609,10.637,0.000000
124.001297,-25.894,-19.307426,0.004128,10.363,10.711,10.739,0.000000
124.430542,-26.347,-20.035406,0.004349,10.359,10.813,10.841,0.000000
124.861267,-26.996,-20.646723,0.004686,10.356,10.916,10.943,0.000000
125.293488,-27.387,-19.131050,0.004902,10.352,10.974,11.001,0.000000
125.727150,-27.806,-18.466496,0.005144,10.349,11.010,11.037,0.000000
126.162369,-28.057,-16.802914,0.005295,10.345,11.046,11.074,0.000000
126.599091,-28.048,-16.111786,0.005290,10.341,11.083,11.111,0.000000
127.037331,-28.071,-15.551714,0.005304,10.338,11.119,11.148,0.000000
127.477089,-27.985,-15.070073,0.005252,10.334,11.156,11.185,0.000000
127.918365,-27.729,-14.977515,0.005099,10.331,11.193,11.222,0.000000
128.361160,-27.355,-15.437924,0.004884,10.327,11.230,11.259,0.000000
128.805511,-27.098,-16.873568,0.004742,10.324,11.267,11.296,0.000000
129.251373,-26.930,-19.351160,0.004651,10.320,11.304,11.334,0.000000
129.698792,-26.834,-21.083071,0.004600,10.316,11.342,11.372,0.000000
130.147766,-26.899,-25.075327,0.004634,10.313,11.379,11.409,0.000000
130.598282,-26.964,-29.060839,0.004669,10.309,11.417,11.447,0.000000
131.050369,-26.941,-32.638920,0.004657,10.305,11.455,11.485,0.000000
131.503952,-27.185,-36.763256,0.004789,10.302,11.492,11.524,0.000000
131.959229,-27.578,-41.924175,0.005011,10.298,11.530,11.562,0.000000
132.415955,-28.059,-47.593426,0.005296,10.294,11.569,11.600,0.000000
132.874329,-28.207,-52.460960,0.005387,10.290,11.607,11.639,0.000000
133.334290,-28.731,-58.877510,0.005722,10.287,11.645,11.678,0.000000
133.795853,-29.071,-64.347374,0.005951,10.283,11.684,11.716,0.000000
134.259003,-29.312,-70.844063,0.006119,10.279,11.723,11.755,0.000000
134.723755,-29.566,-77.723503,0.006300,10.275,11.761,11.794,0.000000
135.190109,-30.212,-86.359673,0.006787,10.272,11.800,11.834,0.000000
135.658081,-30.787,-92.777489,0.007251,10.268,11.840,11.873,0.000000
136.127686,-31.020,-98.714653,0.007448,10.264,11.879,11.913,0.000000
136.598907,-31.435,-106.777237,0.007812,10.260,11.918,11.952,0.000000
137.071762,-32.051,-117.995010,0.008387,10.256,11.958,11.992,0.000000
137.546249,-32.225,-129.769302,0.008556,10.252,11.997,12.032,0.000000
138.022385,-32.529,-142.689285,0.008861,10.248,12.037,12.072,0.000000
138.500092,-32.982,-154.456451,0.009335,10.245,12.077,12.112,0.000000
138.979599,-32.993,-163.827972,0.009347,10.241,12.117,12.152,0.000000
139.460617,-32.322,-173.989319,0.008653,10.237,12.157,12.193,0.000000
139.943375,-31.653,175.476654,0.008011,10.233,12.198,12.234,0.000000
140.427811,-30.874,165.920929,0.007324,10.229,12.238,12.274,0.000000
140.913925,-29.893,158.495163,0.006541,10.225,12.279,12.315,0.000000
141.401703,-28.654,152.589767,0.005672,10.221,12.320,12.356,0.000000
141.891190,-27.556,145.853622,0.004999,10.217,12.360,12.397,0.000000
142.382355,-26.399,140.622269,0.004375,10.213,12.401,12.439,0.000000
142.875229,-25.110,133.734665,0.003772,10.209,12.443,12.480,0.000000
143.369812,-23.956,126.783646,0.003302,10.205,12.484,12.522,0.000000
143.866104,-22.893,119.968857,0.002922,10.201,12.525,12.564,0.000000
144.364120,-21.810,113.581100,0.002579,10.197,12.567,12.606,0.000000
144.863785,-20.877,107.136444,0.002317,10.193,12.609,12.648,0.000000
145.365311,-20.083,100.001816,0.002114,10.189,12.651,12.690,0.000000
145.868439,-19.549,92.903526,0.001988,10.185,12.693,12.732,0.000000
146.373383,-19.045,85.722145,0.001876,10.180,12.735,12.775,0.000000
146.880066,-18.537,78.503464,0.001770,10.176,12.777,12.817,0.000000
147.388504,-18.198,71.275192,0.001702,10.172,12.820,12.860,0.000000
147.898712,-17.976,64.964706,0.001659,10.168,12.862,12.903,0.000000
148.410675,-17.713,59.179379,0.001609,10.164,12.905,12.946,0.000000
148.924423,-17.601,52.659546,0.001589,10.160,12.948,12.989,0.000000
149.439941,-17.557,46.420628,0.001581,10.155,12.991,13.033,0.000000
149.957245,-17.471,41.445404,0.001565,10.151,13.034,13.076,0.000000
150.476334,-17.419,36.088932,0.001556,10.147,13.078,13.120,0.000000
150.997238,-17.421,31.858925,0.001556,10.143,13.121,13.164,0.000000
151.519852,-17.515,27.509094,0.001573,10.139,13.165,13.208,0.000000
152.044434,-17.640,23.901674,0.001596,10.134,13.209,13.252,0.000000
152.570679,-17.864,19.021477,0.001638,10.130,13.253,13.296,0.000000
153.098892,-18.080,15.109363,0.001679,10.126,13.297,13.340,0.000000
153.628784,-18.360,12.581778,0.001734,10.121,13.341,13.385,0.000000
154.160660,-18.568,11.180682,0.001776,10.117,13.386,13.430,0.000000
154.694229,-18.830,10.229884,0.001830,10.113,13.430,13.475,0.000000
155.229797,-18.920,9.950382,0.001849,10.108,13.475,13.520,0.000000
155.767075,-18.955,9.363049,0.001857,10.104,13.520,13.565,0.000000
156.306274,-18.974,8.770185,0.001861,10.100,13.565,13.610,0.000000
156.847351,-18.854,9.762876,0.001836,10.095,13.610,13.656,0.000000
157.390305,-18.432,10.633555,0.001749,10.091,13.656,13.702,0.000000
157.935120,-17.947,11.670622,0.001654,10.086,13.701,13.747,0.000000
158.481750,-17.279,11.293109,0.001532,10.082,13.747,13.793,0.000000
159.030441,-16.491,8.855394,0.001399,10.077,13.793,13.840,0.000000
159.580856,-15.712,5.389313,0.001280,10.073,13.839,13.886,0.000000
160.133347,-15.142,1.217754,0.001198,10.068,13.885,13.932,0.000000
160.687592,-14.715,-3.103481,0.001141,10.064,13.931,13.979,0.000000
161.243912,-14.293,-8.067953,0.001087,10.059,13.978,14.026,0.000000
161.801987,-14.047,-14.743449,0.001057,10.055,14.024,14.073,0.000000
162.362167,-13.832,-21.570129,0.001031,10.050,14.071,14.120,0.000000
162.924133,-13.759,-27.374929,0.001022,10.046,14.118,14.167,0.000000
163.488113,-13.760,-33.035107,0.001022,10.041,14.165,14.215,0.000000
164.054047,-13.861,-38.313984,0.001034,10.037,14.212,14.262,0.000000
164.621933,-14.069,-43.937691,0.001059,10.032,14.260,14.310,0.000000
165.191788,-14.130,-48.722443,0.001067,10.027,14.307,14.358,0.000000
165.763535,-14.376,-53.463345,0.001097,10.023,14.355,14.406,0.000000
166.337433,-14.521,-58.645313,0.001116,10.018,14.403,14.454,0.000000
166.913147,-14.717,-63.800270,0.001141,10.013,14.451,14.503,0.000000
167.491013,-15.089,-69.088715,0.001191,10.009,14.500,14.551,0.000000
168.070801,-15.375,-73.128738,0.001231,10.004,14.548,14.600,0.000000
168.652603,-15.787,-76.954453,0.001291,9.999,14.597,14.649,0.000000
169.236328,-16.202,-80.966347,0.001355,9.994,14.645,14.698,0.000000
169.822250,-16.575,-83.806053,0.001414,9.990,14.694,14.748,0.000000
170.410019,-17.012,-86.978699,0.001488,9.985,14.743,14.797,0.000000
170.999924,-17.450,-89.686752,0.001565,9.980,14.793,14.847,0.000000
171.591858,-17.899,-92.477234,0.001648,9.975,14.842,14.896,0.000000
172.185837,-18.248,-94.170776,0.001716,9.970,14.892,14.946,0.000000
172.781876,-18.514,-96.774071,0.001769,9.965,14.942,14.997,0.000000
173.379990,-18.777,-99.307701,0.001823,9.961,14.992,15.047,0.000000
173.980164,-19.032,-101.609390,0.001878,9.956,15.042,15.097,0.000000
174.582336,-19.224,-104.323753,0.001920,9.951,15.092,15.148,0.000000
175.186752,-19.560,-107.153969,0.001995,9.946,15.143,15.199,0.000000
175.793182,-19.671,-108.752083,0.002021,9.941,15.193,15.250,0.000000
176.401703,-19.804,-110.991585,0.002053,9.936,15.244,15.301,0.000000
177.012253,-19.950,-112.499245,0.002088,9.931,15.295,15.353,0.000000
177.625092,-19.948,-115.957466,0.002088,9.926,15.346,15.404,0.000000
178.239883,-20.124,-117.970749,0.002131,9.921,15.398,15.456,0.000000
178.856964,-20.376,-120.256416,0.002194,9.916,15.449,15.508,0.000000
179.476013,-20.636,-123.002052,0.002261,9.911,15.501,15.560,0.000000
180.097290,-20.753,-126.521996,0.002291,9.906,15.553,15.612,0.000000
180.720718,-20.862,-128.280960,0.002320,9.901,15.605,15.665,0.000000
181.346298,-21.086,-133.578110,0.002380,9.896,15.657,15.717,0.000000
181.974045,-21.196,-137.454819,0.002410,9.891,15.710,15.770,0.000000
182.603882,-21.287,-140.475388,0.002435,9.885,15.762,15.823,0.000000
183.236084,-21.377,-143.264252,0.002460,9.880,15.815,15.876,0.000000
183.870377,-21.536,-147.726807,0.002505,9.875,15.868,15.930,0.000000
184.506866,-21.672,-150.252625,0.002545,9.870,15.921,15.983,0.000000
185.145462,-21.697,-153.147095,0.002552,9.865,15.975,16.037,0.000000
185.786453,-21.658,-155.914902,0.002541,9.860,16.028,16.091,0.000000
186.429489,-21.523,-159.022949,0.002501,9.854,16.082,16.145,0.000000
187.074921,-21.395,-159.833496,0.002465,9.849,16.136,16.199,0.000000
187.722412,-21.132,-161.958191,0.002391,9.844,16.190,16.254,0.000000
188.372238,-21.011,-164.137756,0.002358,9.838,16.244,16.308,0.000000
189.024307,-20.792,-166.725159,0.002298,9.833,16.299,16.363,0.000000
189.678650,-20.498,-169.278778,0.002221,9.828,16.354,16.418,0.000000
190.335236,-20.079,-173.437149,0.002116,9.823,16.408,16.474,0.000000
190.994110,-19.931,-176.719086,0.002079,9.817,16.463,16.529,0.000000
191.655258,-19.699,-179.687775,0.002024,9.812,16.519,16.585,0.000000
192.318695,-19.344,175.288010,0.001942,9.806,16.574,16.640,0.000000
192.984421,-19.064,170.421173,0.001880,9.801,16.630,16.696,0.000000
193.652374,-18.863,166.459778,0.001836,9.795,16.686,16.753,0.000000
194.322815,-18.484,161.667618,0.001757,9.790,16.742,16.809,0.000000
194.995392,-18.221,156.960831,0.001704,9.785,16.798,16.866,0.000000
195.670486,-17.863,151.460297,0.001635,9.779,16.854,16.922,0.000000
196.347733,-17.773,147.197281,0.001617,9.774,16.911,16.979,0.000000
197.027405,-17.440,142.121292,0.001556,9.768,16.968,17.037,0.000000
197.709442,-17.304,137.794861,0.001531,9.762,17.025,17.094,0.000000
198.393829,-17.062,133.231476,0.001489,9.757,17.082,17.152,0.000000
199.080597,-16.723,128.252670,0.001431,9.751,17.139,17.209,0.000000
199.769745,-16.515,123.138321,0.001397,9.746,17.197,17.267,0.000000
200.461258,-16.312,117.780434,0.001364,9.740,17.255,17.326,0.000000
201.155182,-16.122,112.506020,0.001334,9.734,17.313,17.384,0.000000
201.851501,-15.965,107.880241,0.001310,9.729,17.371,17.442,0.000000
202.550232,-15.807,102.537285,0.001285,9.723,17.429,17.501,0.000000
203.251389,-15.692,96.992813,0.001268,9.717,17.488,17.560,0.000000
203.954865,-15.627,91.243126,0.001258,9.712,17.546,17.619,0.000000
204.660980,-15.648,86.252808,0.001260,9.706,17.605,17.679,0.000000
205.369339,-15.675,81.063911,0.001263,9.700,17.665,17.738,0.000000
206.080246,-15.770,76.411400,0.001277,9.694,17.724,17.798,0.000000
206.793625,-15.902,71.830650,0.001295,9.688,17.784,17.858,0.000000
207.509567,-16.122,66.933838,0.001328,9.683,17.843,17.919,0.000000
208.227783,-16.275,63.402458,0.001350,9.677,17.903,17.979,0.000000
208.948685,-16.560,59.426987,0.001395,9.671,17.964,18.040,0.000000
209.671890,-16.809,56.101303,0.001434,9.665,18.024,18.100,0.000000
210.397690,-17.155,52.570889,0.001491,9.659,18.085,18.162,0.000000
211.126007,-17.444,50.250778,0.001541,9.653,18.146,18.223,0.000000
211.856842,-17.857,48.910046,0.001615,9.647,18.207,18.284,0.000000
212.590210,-18.102,47.728973,0.001660,9.641,18.268,18.346,0.000000
213.326019,-18.436,46.954796,0.001724,9.635,18.330,18.408,0.000000
214.064575,-18.523,46.761108,0.001741,9.629,18.391,18.470,0.000000
214.805481,-18.689,46.208084,0.001774,9.623,18.453,18.532,0.000000
215.549057,-18.633,46.625820,0.001761,9.617,18.515,18.595,0.000000
216.295197,-18.470,46.464962,0.001727,9.611,18.578,18.658,0.000000
217.044037,-18.265,46.127674,0.001686,9.605,18.640,18.721,0.000000
217.795258,-18.063,45.056870,0.001646,9.599,18.703,18.784,0.000000
218.549286,-17.767,43.291210,0.001590,9.593,18.766,18.847,0.000000
219.305710,-17.362,41.000969,0.001516,9.587,18.829,18.911,0.000000
220.064865,-17.098,38.013062,0.001470,9.580,18.893,18.975,0.000000
220.826645,-16.988,33.888966,0.001451,9.574,18.956,19.039,0.000000
221.591064,-16.789,30.404909,0.001417,9.568,19.020,19.103,0.000000
222.358124,-16.802,25.847588,0.001418,9.562,19.084,19.168,0.000000
223.127731,-16.865,21.872538,0.001428,9.555,19.149,19.233,0.000000
223.900223,-17.080,17.985962,0.001463,9.549,19.213,19.298,0.000000
224.675171,-17.210,14.629587,0.001484,9.543,19.278,19.363,0.000000
225.453018,-17.660,10.974820,0.001562,9.537,19.343,19.428,0.000000
226.233337,-17.986,8.720834,0.001621,9.530,19.408,19.494,0.000000
227.016586,-18.364,6.895895,0.001692,9.524,19.473,19.560,0.000000
227.802322,-18.720,6.061354,0.001762,9.517,19.539,19.626,0.000000
228.590988,-19.016,4.788580,0.001822,9.511,19.605,19.692,0.000000
229.382187,-19.268,4.972097,0.001875,9.505,19.671,19.759,0.000000
230.176208,-19.497,4.266280,0.001924,9.498,19.738,19.826,0.000000
230.972992,-19.615,3.826932,0.001949,9.492,19.804,19.893,0.000000
231.772537,-19.730,3.502984,0.001975,9.485,19.871,19.960,0.000000
232.574844,-19.753,3.108795,0.001979,9.479,19.938,20.028,0.000000
233.379822,-19.828,2.318765,0.001995,9.472,20.005,20.095,0.000000
234.187805,-19.915,1.506562,0.002014,9.465,20.073,20.163,0.000000
234.998352,-20.008,0.532893,0.002034,9.459,20.140,20.231,0.000000
235.811935,-20.121,-0.856249,0.002060,9.452,20.208,20.300,0.000000
236.628113,-20.245,-1.904938,0.002088,9.446,20.277,20.369,0.000000
237.447342,-20.406,-3.107434,0.002127,9.439,20.345,20.437,0.000000
238.269180,-20.619,-3.878094,0.002179,9.432,20.414,20.507,0.000000
239.094101,-20.733,-3.832469,0.002207,9.425,20.483,20.576,0.000000
239.921631,-20.883,-4.802366,0.002245,9.419,20.552,20.646,0.000000
