frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
71.830292,-38.117,174.057846,0.016971,9.412,13.960,14.623,0.000000
72.078941,-38.245,-168.390762,0.017228,9.410,14.010,14.673,0.000000
72.328453,-37.733,176.924530,0.016249,9.408,14.060,14.723,0.000000
72.578827,-37.990,153.996155,0.016743,9.405,14.111,14.774,0.000000
72.830063,-39.256,170.080795,0.019378,9.403,14.161,14.824,0.000000
73.082176,-39.082,163.057343,0.018998,9.401,14.212,14.875,0.000000
73.335159,-38.945,141.555618,0.018708,9.398,14.263,14.925,0.000000
73.588982,-38.611,104.939835,0.018009,9.396,14.314,14.976,0.000000
73.843719,-38.735,122.917175,0.018273,9.394,14.366,15.028,0.000000
74.099335,-37.986,103.833183,0.016770,9.391,14.417,15.079,0.000000
74.355843,-37.298,73.915848,0.015499,9.389,14.469,15.130,0.000000
74.613228,-37.763,45.360847,0.016356,9.387,14.521,15.182,0.000000
74.871513,-37.657,65.654724,0.016161,9.384,14.573,15.234,0.000000
75.130692,-37.235,58.441029,0.015397,9.382,14.625,15.286,0.000000
75.390762,-37.685,35.266590,0.016218,9.379,14.678,15.338,0.000000
75.651733,-37.806,31.439396,0.016448,9.377,14.730,15.391,0.000000
75.913612,-37.660,40.163780,0.016177,9.374,14.783,15.443,0.000000
76.176399,-37.739,26.975033,0.016328,9.372,14.836,15.496,0.000000
76.440094,-37.977,23.581610,0.016784,9.370,14.889,15.549,0.000000
76.704697,-38.379,23.010056,0.017583,9.367,14.942,15.602,0.000000
76.970184,-38.026,28.092588,0.016884,9.365,14.996,15.655,0.000000
77.236664,-38.380,17.352417,0.017590,9.362,15.050,15.709,0.000000
77.503990,-38.223,24.757898,0.017278,9.360,15.103,15.762,0.000000
77.772278,-38.009,20.629757,0.016860,9.357,15.158,15.816,0.000000
78.041496,-38.327,13.837561,0.017491,9.355,15.212,15.870,0.000000
78.311646,-38.786,8.755374,0.018444,9.352,15.266,15.925,0.000000
78.582733,-38.551,8.931185,0.017955,9.350,15.321,15.979,0.000000
78.854752,-38.910,7.206414,0.018717,9.347,15.376,16.034,0.000000
79.127716,-39.099,2.745009,0.019132,9.345,15.431,16.088,0.000000
79.401627,-39.744,0.013339,0.020609,9.342,15.486,16.143,0.000000
79.676483,-39.575,2.128642,0.020217,9.340,15.541,16.199,0.000000
79.952293,-39.993,-3.682903,0.021216,9.337,15.597,16.254,0.000000
80.229057,-40.132,-0.330810,0.021560,9.334,15.653,16.310,0.000000
80.506744,-39.969,-0.339906,0.021158,9.332,15.709,16.365,0.000000
80.785469,-40.181,-2.043240,0.021681,9.329,15.765,16.421,0.000000
81.065079,-40.185,-3.407274,0.021692,9.327,15.821,16.477,0.000000
81.345734,-40.463,-6.204524,0.022395,9.324,15.878,16.534,0.000000
81.627281,-40.712,-1.821099,0.023049,9.321,15.934,16.590,0.000000
81.909843,-40.598,-1.529528,0.022747,9.319,15.991,16.647,0.000000
82.193382,-40.922,-4.906068,0.023611,9.316,16.049,16.704,0.000000
82.477905,-41.686,-1.792076,0.025781,9.314,16.106,16.761,0.000000
82.763412,-41.885,-0.550811,0.026380,9.311,16.163,16.818,0.000000
83.049904,-41.845,-2.097664,0.026258,9.308,16.221,16.876,0.000000
83.337395,-41.997,0.371424,0.026724,9.306,16.279,16.934,0.000000
83.625877,-42.209,3.447111,0.027384,9.303,16.337,16.992,0.000000
83.915352,-42.186,5.678514,0.027312,9.300,16.396,17.050,0.000000
84.205795,-42.340,1.386029,0.027798,9.298,16.454,17.108,0.000000
84.497330,-42.513,5.101821,0.028358,9.295,16.513,17.167,0.000000
84.789780,-42.584,7.742292,0.028592,9.292,16.572,17.225,0.000000
85.083336,-41.979,6.283275,0.026667,9.289,16.631,17.284,0.000000
85.377815,-41.577,8.186626,0.025461,9.287,16.690,17.343,0.000000
85.673363,-41.353,9.766866,0.024812,9.284,16.750,17.403,0.000000
85.969933,-40.580,10.038388,0.022696,9.281,16.810,17.462,0.000000
86.267525,-40.121,10.552036,0.021525,9.278,16.870,17.522,0.000000
86.566154,-39.294,9.865285,0.019566,9.276,16.930,17.582,0.000000
86.865814,-38.842,11.625765,0.018571,9.273,16.990,17.642,0.000000
87.166504,-38.125,9.438677,0.017097,9.270,17.051,17.703,0.000000
87.468246,-37.642,8.218607,0.016168,9.267,17.112,17.763,0.000000
87.771027,-37.295,8.469095,0.015535,9.264,17.173,17.824,0.000000
88.074852,-36.633,2.835289,0.014394,9.262,17.234,17.885,0.000000
88.379738,-36.028,-0.497351,0.013426,9.259,17.295,17.946,0.000000
88.685677,-34.550,2.262836,0.011325,9.256,17.357,18.008,0.000000
88.992668,-33.778,-2.670325,0.010361,9.253,17.419,18.069,0.000000
89.300682,-33.555,-6.701279,0.010098,9.250,17.481,18.131,0.000000
89.609810,-33.533,-12.713118,0.010074,9.247,17.543,18.193,0.000000
89.920006,-33.471,-17.940075,0.010001,9.245,17.606,18.255,0.000000
90.231270,-33.405,-22.194118,0.009924,9.242,17.669,18.318,0.000000
90.543617,-33.365,-29.588049,0.009877,9.239,17.731,18.381,0.000000
90.857048,-33.480,-34.175003,0.010006,9.236,17.795,18.444,0.000000
91.171562,-33.747,-37.539009,0.010318,9.233,17.858,18.507,0.000000
91.487160,-34.891,-45.036797,0.011767,9.230,17.922,18.570,0.000000
91.803856,-35.500,-49.601700,0.012619,9.227,17.985,18.634,0.000000
92.121643,-35.773,-51.257324,0.013022,9.224,18.049,18.697,0.000000
92.440536,-35.630,-55.540058,0.012810,9.221,18.114,18.761,0.000000
92.760529,-35.725,-58.056973,0.012951,9.218,18.178,18.826,0.000000
93.081627,-35.816,-61.751835,0.013086,9.215,18.243,18.890,0.000000
93.403793,-36.017,-62.490879,0.013393,9.212,18.308,18.955,0.000000
93.727173,-36.320,-66.516983,0.013869,9.209,18.373,19.020,0.000000
94.051575,-36.895,-71.003937,0.014817,9.206,18.438,19.085,0.000000
94.377190,-37.461,-72.471786,0.015812,9.203,18.504,19.150,0.000000
94.703842,-37.613,-74.608665,0.016088,9.200,18.570,19.216,0.000000
95.031670,-37.939,-79.882492,0.016700,9.197,18.636,19.282,0.000000
95.360634,-38.146,-81.313530,0.017101,9.194,18.702,19.348,0.000000
95.690735,-38.405,-82.557312,0.017615,9.191,18.769,19.414,0.000000
96.021980,-38.499,-86.061615,0.017803,9.188,18.836,19.481,0.000000
96.354370,-38.538,-89.718956,0.017882,9.185,18.903,19.547,0.000000
96.687912,-38.156,-90.670486,0.017109,9.182,18.970,19.614,0.000000
97.022606,-37.655,-93.783951,0.016147,9.179,19.037,19.681,0.000000
97.358459,-37.607,-98.806473,0.016056,9.176,19.105,19.749,0.000000
97.695435,-37.738,-103.817963,0.016296,9.172,19.173,19.817,0.000000
98.033661,-37.688,-107.182312,0.016200,9.169,19.241,19.884,0.000000
98.372971,-37.708,-113.446648,0.016234,9.166,19.309,19.953,0.000000
98.713547,-37.540,-115.506897,0.015923,9.163,19.378,20.021,0.000000
99.055214,-37.544,-120.545090,0.015930,9.160,19.447,20.090,0.000000
99.398102,-37.584,-129.067413,0.016004,9.157,19.516,20.158,0.000000
99.742180,-37.698,-135.628281,0.016215,9.153,19.585,20.228,0.000000
100.087448,-37.755,-141.845657,0.016322,9.150,19.655,20.297,0.000000
100.433914,-37.810,-148.790543,0.016425,9.147,19.725,20.366,0.000000
100.781578,-37.791,-156.031982,0.016391,9.144,19.795,20.436,0.000000
101.130447,-37.949,-163.942413,0.016689,9.141,19.865,20.506,0.000000
101.480522,-38.056,-171.965088,0.016892,9.137,19.936,20.577,0.000000
101.831802,-38.159,177.849899,0.017091,9.134,20.006,20.647,0.000000
102.184258,-38.184,168.113724,0.017136,9.131,20.077,20.718,0.000000
102.538033,-38.542,162.516190,0.017854,9.127,20.149,20.789,0.000000
102.892975,-38.750,156.227615,0.018284,9.124,20.220,20.860,0.000000
103.249153,-38.967,149.309982,0.018743,9.121,20.292,20.932,0.000000
103.606514,-39.220,143.352768,0.019295,9.118,20.364,21.003,0.000000
103.965157,-39.284,140.679764,0.019434,9.114,20.436,21.075,0.000000
104.325050,-39.194,135.050385,0.019230,9.111,20.509,21.148,0.000000
104.686180,-39.184,129.059464,0.019203,9.108,20.582,21.220,0.000000
105.048561,-39.449,125.787010,0.019795,9.104,20.655,21.293,0.000000
105.412201,-39.271,122.144318,0.019391,9.101,20.728,21.366,0.000000
105.777100,-39.073,119.231644,0.018952,9.097,20.802,21.439,0.000000
106.143257,-38.865,117.373543,0.018498,9.094,20.875,21.513,0.000000
106.510689,-38.724,112.670143,0.018198,9.091,20.949,21.587,0.000000
106.879387,-38.435,108.864540,0.017600,9.087,21.024,21.661,0.000000
107.249359,-38.329,106.486526,0.017384,9.084,21.098,21.735,0.000000
107.620613,-38.195,103.524681,0.017114,9.080,21.173,21.809,0.000000
107.993156,-38.225,100.807159,0.017170,9.077,21.248,21.884,0.000000
108.366936,-37.915,100.553711,0.016566,9.073,21.324,21.959,0.000000
108.742065,-37.925,99.354073,0.016583,9.070,21.399,22.035,0.000000
109.118484,-37.770,97.685547,0.016286,9.066,21.475,22.110,0.000000
109.496208,-37.560,93.964287,0.015893,9.063,21.551,22.186,0.000000
109.875244,-37.348,91.971107,0.015509,9.059,21.628,22.262,0.000000
110.255592,-36.957,91.122612,0.014822,9.056,21.704,22.338,0.000000
110.637253,-36.643,87.551018,0.014293,9.052,21.781,22.415,0.000000
111.020241,-36.336,86.013359,0.013792,9.049,21.858,22.492,0.000000
111.404549,-35.948,83.998741,0.013185,9.045,21.936,22.569,0.000000
111.790184,-35.647,81.390266,0.012731,9.042,22.013,22.647,0.000000
112.177162,-35.076,77.768829,0.011917,9.038,22.091,22.724,0.000000
112.565475,-34.732,75.367874,0.011451,9.034,22.170,22.802,0.000000
112.955132,-34.296,73.510437,0.010887,9.031,22.248,22.880,0.000000
113.346085,-33.961,71.337555,0.010472,9.027,22.327,22.959,0.000000
113.738503,-33.628,68.752167,0.010077,9.024,22.406,23.038,0.000000
114.132164,-33.240,66.820168,0.009634,9.020,22.485,23.117,0.000000
114.527306,-32.784,63.743763,0.009140,9.016,22.565,23.196,0.000000
114.923698,-32.362,60.494911,0.008706,9.013,22.645,23.276,0.000000
115.321518,-32.171,57.083683,0.008514,9.009,22.725,23.356,0.000000
115.720718,-31.863,54.889248,0.008216,9.005,22.806,23.436,0.000000
116.121300,-31.576,51.281826,0.007948,9.001,22.886,23.516,0.000000
116.523270,-31.379,46.824902,0.007769,8.998,22.967,23.597,0.000000
116.926628,-31.236,43.297050,0.007641,8.994,23.049,23.678,0.000000
117.331383,-31.153,39.767597,0.007567,8.990,23.130,23.759,0.000000
117.737541,-31.097,36.344212,0.007517,8.986,23.212,23.841,0.000000
118.145103,-31.135,33.575199,0.007548,8.983,23.294,23.923,0.000000
118.554016,-31.156,31.055639,0.007565,8.979,23.377,24.005,0.000000
118.964462,-31.171,28.217279,0.007577,8.975,23.459,24.087,0.000000
119.376213,-31.337,24.512449,0.007722,8.971,23.542,24.170,0.000000
119.789505,-31.387,22.132586,0.007765,8.967,23.626,24.253,0.000000
120.204117,-31.482,19.227964,0.007849,8.964,23.709,24.336,0.000000
120.620216,-31.504,16.963821,0.007867,8.960,23.793,24.419,0.000000
121.037758,-31.567,13.950822,0.007923,8.956,23.877,24.503,0.000000
121.456741,-31.512,11.681896,0.007873,8.952,23.962,24.587,0.000000
121.877174,-31.592,8.228679,0.007946,8.948,24.046,24.672,0.000000
122.299072,-31.581,5.479899,0.007936,8.944,24.131,24.757,0.000000
122.722420,-31.679,3.077318,0.008026,8.940,24.217,24.842,0.000000
123.147240,-31.686,1.012869,0.008032,8.936,24.302,24.927,0.000000
123.573532,-31.741,-1.601257,0.008083,8.932,24.388,25.012,0.000000
124.001297,-31.703,-3.466399,0.008048,8.928,24.474,25.098,0.000000
124.430542,-31.700,-5.515902,0.008044,8.924,24.561,25.185,0.000000
124.861267,-31.813,-7.575791,0.008148,8.920,24.648,25.271,0.000000
125.293488,-31.887,-9.707779,0.008216,8.919,24.668,25.290,0.000000
125.727150,-31.894,-11.723531,0.008222,8.918,24.658,25.278,0.000000
126.162369,-31.837,-12.971755,0.008167,8.918,24.647,25.265,0.000000
126.599091,-31.781,-14.495238,0.008112,8.918,24.636,25.253,0.000000
127.037331,-31.709,-16.605488,0.008044,8.917,24.625,25.240,0.000000
127.477089,-31.517,-19.011446,0.007868,8.917,24.615,25.227,0.000000
127.918365,-31.457,-21.215616,0.007814,8.916,24.604,25.214,0.000000
128.361160,-31.354,-23.216909,0.007722,8.916,24.593,25.202,0.000000
128.805511,-31.199,-26.284401,0.007585,8.916,24.582,25.189,0.000000
129.251373,-30.951,-28.631416,0.007372,8.915,24.571,25.176,0.000000
129.698792,-30.846,-31.585417,0.007283,8.915,24.560,25.163,0.000000
130.147766,-30.806,-35.203968,0.007251,8.914,24.549,25.150,0.000000
130.598282,-30.723,-38.987438,0.007183,8.914,24.538,25.137,0.000000
131.050369,-30.755,-42.046215,0.007211,8.913,24.527,25.124,0.000000
131.503952,-30.743,-45.681206,0.007202,8.913,24.515,25.111,0.000000
131.959229,-30.702,-50.015842,0.007169,8.913,24.504,25.097,0.000000
132.415955,-30.825,-54.324081,0.007273,8.912,24.493,25.084,0.000000
132.874329,-30.886,-57.984528,0.007325,8.912,24.482,25.071,0.000000
133.334290,-31.078,-62.147202,0.007489,8.911,24.470,25.058,0.000000
133.795853,-31.199,-65.758453,0.007594,8.911,24.459,25.044,0.000000
134.259003,-31.266,-69.772865,0.007653,8.910,24.447,25.031,0.000000
134.723755,-31.297,-74.057053,0.007680,8.910,24.436,25.017,0.000000
135.190109,-31.357,-79.256050,0.007733,8.910,24.424,25.004,0.000000
135.658081,-31.550,-83.502663,0.007907,8.909,24.413,24.990,0.000000
136.127686,-31.559,-87.488091,0.007915,8.909,24.401,24.977,0.000000
136.598907,-31.583,-91.833374,0.007938,8.908,24.390,24.963,0.000000
137.071762,-31.695,-97.108337,0.008043,8.908,24.378,24.949,0.000000
137.546249,-31.750,-103.083580,0.008096,8.907,24.366,24.936,0.000000
138.022385,-31.831,-108.871391,0.008173,8.907,24.355,24.922,0.000000
138.500092,-31.883,-115.044182,0.008223,8.907,24.343,24.908,0.000000
138.979599,-31.938,-120.277306,0.008277,8.906,24.331,24.894,0.000000
139.460617,-31.867,-125.671104,0.008210,8.906,24.319,24.880,0.000000
139.943375,-31.791,-131.099854,0.008139,8.905,24.307,24.866,0.000000
140.427811,-31.645,-136.843506,0.008004,8.905,24.295,24.852,0.000000
140.913925,-31.444,-143.719391,0.007821,8.904,24.283,24.838,0.000000
141.401703,-31.109,-149.913132,0.007525,8.904,24.271,24.824,0.000000
141.891190,-30.853,-156.563965,0.007306,8.903,24.259,24.810,0.000000
142.382355,-30.637,-163.089676,0.007126,8.903,24.247,24.796,0.000000
142.875229,-30.247,-170.813080,0.006815,8.902,24.235,24.781,0.000000
143.369812,-29.905,-178.640915,0.006553,8.902,24.223,24.767,0.000000
143.866104,-29.583,172.671936,0.006315,8.902,24.211,24.753,0.000000
144.364120,-29.273,163.595383,0.006095,8.901,24.198,24.738,0.000000
144.863785,-29.017,154.281952,0.005919,8.901,24.186,24.724,0.000000
145.365311,-28.827,145.425781,0.005792,8.900,24.174,24.709,0.000000
145.868439,-28.718,136.618301,0.005720,8.900,24.161,24.695,0.000000
146.373383,-28.681,127.819855,0.005697,8.899,24.149,24.680,0.000000
146.880066,-28.583,119.110970,0.005634,8.899,24.136,24.666,0.000000
147.388504,-28.540,110.469917,0.005607,8.898,24.124,24.651,0.000000
147.898712,-28.623,103.225395,0.005662,8.898,24.111,24.636,0.000000
148.410675,-28.666,96.320457,0.005691,8.897,24.098,24.621,0.000000
148.924423,-28.794,88.937477,0.005777,8.897,24.086,24.606,0.000000
149.439941,-29.020,82.583847,0.005930,8.896,24.073,24.591,0.000000
149.957245,-29.088,76.852341,0.005978,8.896,24.060,24.577,0.000000
150.476334,-29.200,71.436798,0.006057,8.895,24.048,24.561,0.000000
150.997238,-29.293,66.678505,0.006123,8.895,24.035,24.546,0.000000
151.519852,-29.477,61.884991,0.006254,8.894,24.022,24.531,0.000000
152.044434,-29.651,58.316628,0.006382,8.894,24.009,24.516,0.000000
152.570679,-29.834,53.498062,0.006520,8.893,23.996,24.501,0.000000
153.098892,-29.953,49.637463,0.006610,8.893,23.983,24.486,0.000000
153.628784,-30.103,45.952351,0.006725,8.892,23.970,24.470,0.000000
154.160660,-30.181,42.695671,0.006786,8.892,23.957,24.455,0.000000
154.694229,-30.442,40.045467,0.006992,8.891,23.943,24.439,0.000000
155.229797,-30.377,37.987518,0.006941,8.891,23.930,24.424,0.000000
155.767075,-30.373,36.146122,0.006937,8.890,23.917,24.408,0.000000
156.306274,-30.374,33.985210,0.006938,8.890,23.904,24.393,0.000000
156.847351,-30.367,32.658669,0.006932,8.889,23.890,24.377,0.000000
157.390305,-30.042,31.940533,0.006678,8.889,23.877,24.361,0.000000
157.935120,-29.698,31.837456,0.006419,8.888,23.864,24.346,0.000000
158.481750,-29.185,30.547228,0.006051,8.888,23.850,24.330,0.000000
159.030441,-28.490,27.967718,0.005585,8.887,23.837,24.314,0.000000
159.580856,-27.840,24.278679,0.005183,8.887,23.823,24.298,0.000000
160.133347,-27.383,19.350832,0.004917,8.886,23.809,24.282,0.000000
160.687592,-26.985,14.592337,0.004697,8.886,23.796,24.266,0.000000
161.243912,-26.572,9.247481,0.004478,8.885,23.782,24.250,0.000000
161.801987,-26.287,1.896808,0.004334,8.885,23.768,24.234,0.000000
162.362167,-26.112,-5.579397,0.004247,8.884,23.754,24.217,0.000000
162.924133,-26.091,-12.034884,0.004237,8.884,23.741,24.201,0.000000
163.488113,-26.110,-18.318100,0.004247,8.883,23.727,24.185,0.000000
164.054047,-26.241,-24.642588,0.004311,8.883,23.713,24.168,0.000000
164.621933,-26.442,-31.301710,0.004412,8.882,23.699,24.152,0.000000
165.191788,-26.543,-36.707344,0.004463,8.882,23.685,24.136,0.000000
165.763535,-26.898,-42.037712,0.004650,8.881,23.671,24.119,0.000000
166.337433,-27.216,-47.739010,0.004823,8.881,23.656,24.102,0.000000
166.913147,-27.491,-53.223957,0.004978,8.880,23.642,24.086,0.000000
167.491013,-27.979,-59.478306,0.005266,8.879,23.628,24.069,0.000000
168.070801,-28.368,-63.362385,0.005506,8.879,23.614,24.052,0.000000
168.652603,-28.985,-67.101349,0.005911,8.878,23.599,24.035,0.000000
169.236328,-29.542,-70.700958,0.006301,8.878,23.585,24.018,0.000000
169.822250,-30.068,-72.628311,0.006693,8.877,23.570,24.002,0.000000
170.410019,-30.607,-75.170738,0.007121,8.877,23.556,23.985,0.000000
170.999924,-31.081,-76.783562,0.007518,8.876,23.541,23.967,0.000000
171.591858,-31.597,-78.156746,0.007977,8.876,23.527,23.950,0.000000
172.185837,-32.077,-79.670715,0.008429,8.875,23.512,23.933,0.000000
172.781876,-32.305,-81.697533,0.008653,8.874,23.497,23.916,0.000000
173.379990,-32.385,-82.711113,0.008730,8.874,23.483,23.899,0.000000
173.980164,-32.364,-84.417084,0.008708,8.873,23.468,23.881,0.000000
174.582336,-32.466,-86.722824,0.008809,8.873,23.453,23.864,0.000000
175.186752,-32.666,-89.062759,0.009013,8.872,23.438,23.846,0.000000
175.793182,-32.678,-90.031990,0.009024,8.872,23.423,23.829,0.000000
176.401703,-32.575,-92.799576,0.008916,8.871,23.408,23.811,0.000000
177.012253,-32.546,-93.953354,0.008884,8.871,23.393,23.793,0.000000
177.625092,-32.303,-96.931870,0.008638,8.870,23.378,23.776,0.000000
178.239883,-32.198,-99.612495,0.008533,8.869,23.363,23.758,0.000000
178.856964,-32.411,-102.669304,0.008744,8.869,23.348,23.740,0.000000
179.476013,-32.555,-105.877846,0.008887,8.868,23.332,23.722,0.000000
180.097290,-32.508,-110.597054,0.008838,8.868,23.317,23.704,0.000000
180.720718,-32.373,-113.613174,0.008701,8.867,23.302,23.686,0.000000
181.346298,-32.431,-119.865791,0.008757,8.866,23.286,23.668,0.000000
181.974045,-32.352,-125.529343,0.008677,8.866,23.271,23.650,0.000000
182.603882,-32.413,-128.571609,0.008736,8.865,23.255,23.632,0.000000
183.236084,-32.406,-132.428452,0.008727,8.865,23.240,23.613,0.000000
183.870377,-32.372,-137.406128,0.008692,8.864,23.224,23.595,0.000000
184.506866,-32.486,-140.900391,0.008803,8.864,23.208,23.576,0.000000
185.145462,-32.434,-144.487152,0.008748,8.863,23.193,23.558,0.000000
185.786453,-32.291,-148.069290,0.008602,8.862,23.177,23.539,0.000000
186.429489,-32.214,-151.261932,0.008524,8.862,23.161,23.521,0.000000
187.074921,-32.091,-152.896164,0.008401,8.861,23.145,23.502,0.000000
187.722412,-31.872,-156.020416,0.008188,8.861,23.129,23.483,0.000000
188.372238,-31.772,-158.884644,0.008092,8.860,23.113,23.465,0.000000
189.024307,-31.577,-161.463913,0.007910,8.859,23.097,23.446,0.000000
189.678650,-31.321,-164.475708,0.007678,8.859,23.081,23.427,0.000000
190.335236,-30.891,-168.400726,0.007304,8.858,23.065,23.408,0.000000
190.994110,-30.627,-172.131454,0.007083,8.857,23.048,23.389,0.000000
191.655258,-30.428,-175.603302,0.006920,8.857,23.032,23.370,0.000000
192.318695,-29.991,179.790817,0.006578,8.856,23.016,23.350,0.000000
192.984421,-29.649,175.037262,0.006322,8.856,22.999,23.331,0.000000
193.652374,-29.461,170.905594,0.006185,8.855,22.983,23.312,0.000000
194.322815,-29.082,166.335129,0.005919,8.854,22.966,23.292,0.000000
194.995392,-28.839,162.000412,0.005753,8.854,22.950,23.273,0.000000
195.670486,-28.496,157.246429,0.005528,8.853,22.933,23.253,0.000000
196.347733,-28.421,152.840042,0.005479,8.852,22.916,23.234,0.000000
197.027405,-28.189,147.955795,0.005333,8.852,22.900,23.214,0.000000
197.709442,-28.018,143.284393,0.005227,8.851,22.883,23.194,0.000000
198.393829,-27.803,138.805618,0.005098,8.851,22.866,23.175,0.000000
199.080597,-27.575,134.660522,0.004964,8.850,22.849,23.155,0.000000
199.769745,-27.336,129.850296,0.004827,8.849,22.832,23.135,0.000000
200.461258,-27.124,124.452515,0.004709,8.849,22.815,23.115,0.000000
201.155182,-26.888,119.664345,0.004581,8.848,22.798,23.095,0.000000
201.851501,-26.776,115.495422,0.004521,8.847,22.781,23.074,0.000000
202.550232,-26.608,110.826393,0.004432,8.847,22.763,23.054,0.000000
203.251389,-26.524,106.162849,0.004387,8.846,22.746,23.034,0.000000
203.954865,-26.451,101.352997,0.004348,8.845,22.729,23.014,0.000000
204.660980,-26.459,96.948601,0.004350,8.845,22.711,22.993,0.000000
205.369339,-26.500,92.272224,0.004368,8.844,22.694,22.973,0.000000
206.080246,-26.621,88.078873,0.004427,8.843,22.676,22.952,0.000000
206.793625,-26.775,84.081413,0.004505,8.843,22.659,22.931,0.000000
207.509567,-26.955,79.833534,0.004598,8.842,22.641,22.911,0.000000
208.227783,-27.037,77.386757,0.004640,8.841,22.623,22.890,0.000000
208.948685,-27.278,74.117615,0.004768,8.841,22.606,22.869,0.000000
209.671890,-27.436,71.300125,0.004855,8.840,22.588,22.848,0.000000
210.397690,-27.679,68.600342,0.004990,8.839,22.570,22.827,0.000000
211.126007,-27.850,66.991875,0.005088,8.839,22.552,22.806,0.000000
211.856842,-28.115,65.701523,0.005243,8.838,22.534,22.785,0.000000
212.590210,-28.186,64.372429,0.005283,8.837,22.516,22.764,0.000000
213.326019,-28.332,63.557674,0.005370,8.837,22.498,22.742,0.000000
214.064575,-28.308,63.215252,0.005352,8.836,22.479,22.721,0.000000
214.805481,-28.360,61.885361,0.005381,8.835,22.461,22.699,0.000000
215.549057,-28.263,61.505222,0.005319,8.835,22.443,22.678,0.000000
216.295197,-28.088,60.660053,0.005210,8.834,22.424,22.656,0.000000
217.044037,-27.844,59.272186,0.005064,8.833,22.406,22.635,0.000000
217.795258,-27.689,57.266033,0.004973,8.832,22.387,22.613,0.000000
218.549286,-27.467,54.931782,0.004846,8.832,22.369,22.591,0.000000
219.305710,-27.180,52.338242,0.004687,8.831,22.350,22.569,0.000000
220.064865,-26.990,49.090115,0.004584,8.830,22.332,22.547,0.000000
220.826645,-26.939,44.783314,0.004556,8.830,22.313,22.525,0.000000
221.591064,-26.824,41.250401,0.004494,8.829,22.294,22.503,0.000000
222.358124,-26.904,36.928043,0.004534,8.828,22.275,22.481,0.000000
223.127731,-27.010,33.042614,0.004588,8.827,22.256,22.459,0.000000
223.900223,-27.177,29.512999,0.004676,8.827,22.237,22.436,0.000000
224.675171,-27.306,26.247623,0.004744,8.826,22.218,22.414,0.000000
225.453018,-27.683,22.557907,0.004953,8.825,22.199,22.391,0.000000
226.233337,-28.002,20.210747,0.005136,8.825,22.179,22.369,0.000000
227.016586,-28.369,17.549234,0.005356,8.824,22.160,22.346,0.000000
227.802322,-28.738,15.698249,0.005587,8.823,22.141,22.323,0.000000
228.590988,-29.151,13.947618,0.005857,8.822,22.121,22.300,0.000000
229.382187,-29.458,13.048497,0.006065,8.822,22.102,22.278,0.000000
230.176208,-29.812,11.980847,0.006315,8.821,22.082,22.255,0.000000
230.972992,-30.159,11.576150,0.006570,8.820,22.063,22.232,0.000000
231.772537,-30.429,11.317601,0.006775,8.819,22.043,22.208,0.000000
232.574844,-30.598,10.518771,0.006906,8.819,22.023,22.185,0.000000
233.379822,-30.834,10.319596,0.007094,8.818,22.003,22.162,0.000000
234.187805,-31.089,10.400914,0.007303,8.817,21.983,22.138,0.000000
234.998352,-31.296,10.391470,0.007476,8.816,21.963,22.115,0.000000
235.811935,-31.477,10.191721,0.007631,8.816,21.943,22.091,0.000000
236.628113,-31.631,10.660503,0.007765,8.815,21.923,22.068,0.000000
237.447342,-31.808,10.136909,0.007922,8.814,21.903,22.044,0.000000
238.269180,-32.043,10.001704,0.008137,8.813,21.883,22.020,0.000000
239.094101,-32.303,10.129641,0.008381,8.813,21.862,21.996,0.000000
239.921631,-32.448,10.862245,0.008519,8.812,21.842,21.973,0.000000
240.752151,-32.650,11.303949,0.008716,8.811,21.821,21.948,0.000000
241.585541,-32.720,12.938753,0.008784,8.810,21.801,21.924,0.000000
242.421814,-32.863,13.370964,0.008927,8.809,21.780,21.900,0.000000
243.260986,-32.897,15.273148,0.008960,8.809,21.760,21.876,0.000000
244.102951,-32.834,15.919153,0.008893,8.808,21.739,21.851,0.000000
244.948059,-32.529,16.122869,0.008586,8.807,21.718,21.827,0.000000
245.795975,-32.531,17.266743,0.008586,8.806,21.697,21.802,0.000000
246.646820,-32.038,17.513941,0.008110,8.806,21.676,21.778,0.000000
247.500626,-31.841,18.608885,0.007928,8.805,21.655,21.753,0.000000
248.357376,-31.431,18.374428,0.007560,8.804,21.634,21.728,0.000000
249.216980,-31.060,17.013346,0.007242,8.803,21.613,21.703,0.000000
250.079788,-30.737,15.371449,0.006975,8.802,21.591,21.678,0.000000
250.945343,-30.544,13.018842,0.006820,8.802,21.560,21.647,0.000000
251.814026,-30.480,10.250971,0.006767,8.802,21.529,21.616,0.000000
252.685715,-30.342,8.012814,0.006658,8.802,21.498,21.585,0.000000
253.560410,-30.327,5.295976,0.006644,8.802,21.468,21.554,0.000000
254.438141,-30.391,2.538091,0.006692,8.801,21.437,21.523,0.000000
255.318909,-30.401,-0.719820,0.006698,8.801,21.405,21.491,0.000000
256.202728,-30.566,-3.934355,0.006825,8.801,21.374,21.460,0.000000
257.089600,-30.660,-7.141197,0.006899,8.801,21.343,21.428,0.000000
257.979553,-30.927,-10.392393,0.007113,8.801,21.311,21.397,0.000000
258.872559,-31.163,-12.686184,0.007307,8.800,21.280,21.365,0.000000
