frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.732147,-9.286,5.727277,0.000612,12.145,-6.294,-6.215,0.000000
67.966606,-9.291,4.095701,0.000612,12.136,-6.239,-6.159,0.000000
68.201881,-9.243,2.753802,0.000609,12.127,-6.183,-6.103,0.000000
68.437973,-9.273,1.468728,0.000611,12.118,-6.127,-6.047,0.000000
68.674881,-9.379,-0.972419,0.000619,12.109,-6.071,-5.991,0.000000
68.912605,-9.423,-2.089349,0.000622,12.099,-6.015,-5.934,0.000000
69.151154,-9.398,-3.548712,0.000621,12.090,-5.958,-5.877,0.000000
69.390495,-9.565,-5.907330,0.000633,12.081,-5.901,-5.820,0.000000
69.630730,-9.634,-7.523624,0.000638,12.072,-5.845,-5.763,0.000000
69.871735,-9.779,-8.708892,0.000649,12.063,-5.788,-5.705,0.000000
70.113640,-9.735,-10.192120,0.000646,12.053,-5.730,-5.647,0.000000
70.356308,-9.766,-12.859749,0.000648,12.044,-5.673,-5.590,0.000000
70.599854,-9.748,-15.576747,0.000647,12.035,-5.615,-5.531,0.000000
70.844246,-9.698,-17.355501,0.000643,12.025,-5.557,-5.473,0.000000
71.089478,-9.699,-19.534870,0.000643,12.016,-5.499,-5.415,0.000000
71.335564,-9.699,-21.665077,0.000643,12.007,-5.441,-5.356,0.000000
71.582504,-9.659,-23.481724,0.000641,11.997,-5.382,-5.297,0.000000
71.830292,-9.759,-25.675629,0.000648,11.988,-5.324,-5.238,0.000000
72.078941,-9.820,-28.548599,0.000653,11.978,-5.265,-5.179,0.000000
72.328453,-9.858,-30.507549,0.000656,11.969,-5.206,-5.119,0.000000
72.578827,-9.869,-32.846432,0.000657,11.959,-5.146,-5.060,0.000000
72.830063,-9.928,-34.841030,0.000661,11.949,-5.087,-5.000,0.000000
73.082176,-9.928,-36.230965,0.000661,11.940,-5.027,-4.940,0.000000
73.335159,-9.979,-38.752861,0.000665,11.930,-4.967,-4.879,0.000000
73.588982,-10.091,-41.085770,0.000674,11.920,-4.907,-4.819,0.000000
73.843719,-10.212,-43.488426,0.000684,11.911,-4.847,-4.758,0.000000
74.099335,-10.350,-45.070492,0.000695,11.901,-4.786,-4.697,0.000000
74.355843,-10.410,-46.356979,0.000700,11.891,-4.726,-4.636,0.000000
74.613228,-10.563,-48.573677,0.000712,11.881,-4.665,-4.574,0.000000
74.871513,-10.725,-50.606503,0.000726,11.871,-4.604,-4.513,0.000000
75.130692,-10.870,-52.104858,0.000738,11.861,-4.542,-4.451,0.000000
75.390762,-11.082,-54.309223,0.000756,11.851,-4.481,-4.389,0.000000
75.651733,-11.343,-55.575390,0.000779,11.841,-4.419,-4.327,0.000000
75.913612,-11.545,-57.211102,0.000798,11.831,-4.357,-4.264,0.000000
76.176399,-11.781,-58.246349,0.000820,11.821,-4.295,-4.202,0.000000
76.440094,-11.906,-59.398346,0.000831,11.811,-4.232,-4.139,0.000000
76.704697,-12.113,-61.180164,0.000852,11.801,-4.169,-4.076,0.000000
76.970184,-12.280,-62.053993,0.000868,11.791,-4.107,-4.012,0.000000
77.236664,-12.493,-63.046658,0.000890,11.781,-4.043,-3.949,0.000000
77.503990,-12.685,-64.512993,0.000910,11.770,-3.980,-3.885,0.000000
77.772278,-12.905,-65.823288,0.000934,11.760,-3.917,-3.821,0.000000
78.041496,-13.036,-67.418663,0.000948,11.750,-3.853,-3.757,0.000000
78.311646,-13.211,-68.850174,0.000967,11.740,-3.789,-3.692,0.000000
78.582733,-13.365,-70.440521,0.000985,11.729,-3.725,-3.628,0.000000
78.854752,-13.525,-71.774033,0.001003,11.719,-3.660,-3.563,0.000000
79.127716,-13.761,-73.180321,0.001031,11.708,-3.596,-3.498,0.000000
79.401627,-14.026,-74.499199,0.001063,11.698,-3.531,-3.433,0.000000
79.676483,-14.268,-76.260155,0.001092,11.687,-3.466,-3.367,0.000000
79.952293,-14.527,-77.740829,0.001126,11.677,-3.400,-3.301,0.000000
80.229057,-14.824,-79.313507,0.001165,11.666,-3.335,-3.235,0.000000
80.506744,-15.129,-79.914055,0.001206,11.655,-3.269,-3.169,0.000000
80.785469,-15.495,-80.766525,0.001258,11.645,-3.203,-3.103,0.000000
81.065079,-15.933,-81.049690,0.001323,11.634,-3.137,-3.036,0.000000
81.345734,-16.348,-81.055618,0.001388,11.623,-3.070,-2.969,0.000000
81.627281,-16.779,-81.100227,0.001459,11.613,-3.004,-2.902,0.000000
81.909843,-17.155,-81.211525,0.001523,11.602,-2.937,-2.834,0.000000
82.193382,-17.641,-80.560493,0.001611,11.591,-2.870,-2.767,0.000000
82.477905,-18.237,-79.461380,0.001725,11.580,-2.802,-2.699,0.000000
82.763412,-19.058,-78.809425,0.001896,11.569,-2.735,-2.631,0.000000
83.049904,-19.634,-78.364197,0.002026,11.558,-2.667,-2.563,0.000000
83.337395,-20.151,-76.643990,0.002151,11.547,-2.599,-2.494,0.000000
83.625877,-20.706,-75.510078,0.002293,11.536,-2.530,-2.425,0.000000
83.915352,-21.305,-72.774422,0.002456,11.525,-2.462,-2.356,0.000000
84.205795,-21.874,-68.289627,0.002623,11.514,-2.393,-2.287,0.000000
84.497330,-22.249,-63.730312,0.002738,11.503,-2.324,-2.217,0.000000
84.789780,-22.548,-58.294628,0.002834,11.491,-2.255,-2.148,0.000000
85.083336,-22.673,-51.316807,0.002875,11.480,-2.185,-2.078,0.000000
85.377815,-22.500,-42.929764,0.002819,11.469,-2.116,-2.007,0.000000
85.673363,-22.412,-36.031403,0.002790,11.458,-2.046,-1.937,0.000000
85.969933,-22.070,-30.440767,0.002682,11.446,-1.975,-1.866,0.000000
86.267525,-21.649,-24.071407,0.002556,11.435,-1.905,-1.795,0.000000
86.566154,-20.796,-18.489786,0.002317,11.423,-1.834,-1.724,0.000000
86.865814,-19.929,-13.489031,0.002097,11.412,-1.763,-1.653,0.000000
87.166504,-19.134,-9.893393,0.001913,11.400,-1.692,-1.581,0.000000
87.468246,-18.186,-7.395586,0.001715,11.389,-1.620,-1.509,0.000000
87.771027,-17.285,-5.831740,0.001546,11.377,-1.549,-1.437,0.000000
88.074852,-16.082,-5.152240,0.001346,11.366,-1.477,-1.364,0.000000
88.379738,-15.152,-4.863134,0.001209,11.354,-1.405,-1.292,0.000000
88.685677,-14.150,-3.938267,0.001077,11.342,-1.332,-1.219,0.000000
88.992668,-13.039,-6.191303,0.000948,11.330,-1.259,-1.145,0.000000
89.300682,-12.373,-7.832759,0.000878,11.319,-1.187,-1.072,0.000000
89.609810,-11.712,-10.256245,0.000813,11.307,-1.113,-0.998,0.000000
89.920006,-11.054,-12.730021,0.000754,11.295,-1.040,-0.924,0.000000
90.231270,-10.487,-15.435807,0.000706,11.283,-0.966,-0.850,0.000000
90.543617,-9.939,-18.816233,0.000663,11.271,-0.892,-0.776,0.000000
90.857048,-9.465,-22.381660,0.000628,11.259,-0.818,-0.701,0.000000
91.171562,-9.101,-25.890703,0.000602,11.247,-0.743,-0.626,0.000000
91.487160,-8.894,-29.346619,0.000588,11.235,-0.669,-0.551,0.000000
91.803856,-8.583,-32.187965,0.000567,11.223,-0.594,-0.475,0.000000
92.121643,-8.368,-34.487930,0.000553,11.211,-0.519,-0.399,0.000000
92.440536,-8.079,-37.650616,0.000535,11.198,-0.443,-0.323,0.000000
92.760529,-7.892,-40.327312,0.000524,11.186,-0.367,-0.247,0.000000
93.081627,-7.738,-43.755322,0.000515,11.174,-0.291,-0.170,0.000000
93.403793,-7.649,-46.060448,0.000509,11.162,-0.215,-0.093,0.000000
93.727173,-7.485,-48.176121,0.000500,11.149,-0.138,-0.016,0.000000
94.051575,-7.348,-50.254375,0.000492,11.137,-0.061,0.061,0.000000
94.377190,-7.239,-52.293243,0.000486,11.124,0.016,0.139,0.000000
94.703842,-7.102,-53.961349,0.000478,11.112,0.093,0.217,0.000000
95.031670,-6.900,-56.049885,0.000467,11.099,0.171,0.295,0.000000
95.360634,-6.763,-57.511051,0.000460,11.087,0.249,0.373,0.000000
95.690735,-6.536,-59.167244,0.000448,11.074,0.327,0.452,0.000000
96.021980,-6.306,-60.721828,0.000436,11.061,0.405,0.531,0.000000
96.354370,-6.066,-62.483967,0.000424,11.049,0.484,0.610,0.000000
96.687912,-5.845,-64.286674,0.000413,11.036,0.563,0.690,0.000000
97.022606,-5.569,-66.589760,0.000400,11.023,0.642,0.770,0.000000
97.358459,-5.313,-68.633461,0.000389,11.010,0.722,0.850,0.000000
97.695435,-5.058,-70.957184,0.000377,10.997,0.801,0.930,0.000000
98.033661,-4.788,-73.460777,0.000366,10.984,0.882,1.011,0.000000
98.372971,-4.509,-76.227066,0.000354,10.971,0.962,1.092,0.000000
98.713547,-4.308,-78.475952,0.000346,10.958,1.043,1.173,0.000000
99.055214,-4.074,-81.454735,0.000337,10.945,1.123,1.254,0.000000
99.398102,-3.806,-84.591560,0.000326,10.932,1.205,1.336,0.000000
99.742180,-3.618,-87.564827,0.000319,10.919,1.286,1.418,0.000000
100.087448,-3.345,-90.872040,0.000310,10.906,1.368,1.500,0.000000
100.433914,-3.160,-94.132896,0.000303,10.892,1.450,1.583,0.000000
100.781578,-2.974,-97.798187,0.000297,10.879,1.532,1.666,0.000000
101.130447,-2.848,-101.402191,0.000292,10.866,1.615,1.749,0.000000
101.480522,-2.716,-105.554581,0.000288,10.852,1.698,1.833,0.000000
101.831802,-2.627,-109.813232,0.000285,10.839,1.781,1.916,0.000000
102.184258,-2.567,-114.289429,0.000283,10.825,1.864,2.000,0.000000
102.538033,-2.582,-118.221672,0.000283,10.812,1.948,2.085,0.000000
102.892975,-2.612,-122.628136,0.000284,10.798,2.032,2.169,0.000000
103.249153,-2.765,-126.971130,0.000289,10.785,2.117,2.254,0.000000
103.606514,-2.916,-130.935532,0.000294,10.771,2.201,2.340,0.000000
103.965157,-3.128,-135.024246,0.000301,10.757,2.286,2.425,0.000000
104.325050,-3.337,-138.897583,0.000309,10.743,2.371,2.511,0.000000
104.686180,-3.620,-142.652313,0.000319,10.729,2.457,2.597,0.000000
105.048561,-3.879,-145.496292,0.000329,10.716,2.543,2.683,0.000000
105.412201,-4.198,-148.587799,0.000341,10.702,2.629,2.770,0.000000
105.777100,-4.542,-151.375473,0.000355,10.688,2.715,2.857,0.000000
106.143257,-4.886,-153.980759,0.000369,10.674,2.802,2.945,0.000000
106.510689,-5.245,-156.340103,0.000384,10.660,2.889,3.032,0.000000
106.879387,-5.585,-158.511078,0.000400,10.645,2.976,3.120,0.000000
107.249359,-5.942,-160.330475,0.000417,10.631,3.064,3.208,0.000000
107.620613,-6.307,-161.631516,0.000434,10.617,3.152,3.297,0.000000
107.993156,-6.649,-162.627869,0.000452,10.603,3.240,3.386,0.000000
108.366936,-6.963,-163.473206,0.000468,10.589,3.329,3.475,0.000000
108.742065,-7.257,-164.134811,0.000484,10.574,3.417,3.564,0.000000
109.118484,-7.506,-164.399384,0.000498,10.560,3.507,3.654,0.000000
109.496208,-7.724,-164.595520,0.000511,10.545,3.596,3.744,0.000000
109.875244,-7.831,-164.786774,0.000517,10.531,3.686,3.834,0.000000
110.255592,-7.959,-164.911194,0.000525,10.516,3.776,3.925,0.000000
110.637253,-7.990,-165.203583,0.000527,10.502,3.866,4.016,0.000000
111.020241,-7.971,-165.874802,0.000525,10.487,3.957,4.108,0.000000
111.404549,-7.942,-166.595917,0.000524,10.472,4.048,4.199,0.000000
111.790184,-7.931,-167.654633,0.000523,10.457,4.139,4.291,0.000000
112.177162,-7.902,-169.249054,0.000521,10.443,4.231,4.383,0.000000
112.565475,-7.858,-171.047958,0.000518,10.428,4.323,4.476,0.000000
112.955132,-7.813,-173.138626,0.000515,10.413,4.415,4.569,0.000000
113.346085,-7.836,-175.463913,0.000517,10.398,4.508,4.662,0.000000
113.738503,-7.863,-177.723907,0.000518,10.383,4.601,4.756,0.000000
114.132164,-7.921,179.886139,0.000522,10.368,4.694,4.850,0.000000
114.527306,-8.035,177.178909,0.000529,10.353,4.787,4.944,0.000000
114.923698,-8.167,174.994308,0.000537,10.337,4.881,5.038,0.000000
115.321518,-8.296,172.917862,0.000545,10.322,4.975,5.133,0.000000
115.720718,-8.453,170.622253,0.000555,10.307,5.070,5.228,0.000000
116.121300,-8.632,168.428589,0.000566,10.292,5.165,5.324,0.000000
116.523270,-8.820,166.425964,0.000579,10.276,5.260,5.420,0.000000
116.926628,-8.966,164.602615,0.000588,10.261,5.356,5.516,0.000000
117.331383,-9.127,162.334671,0.000599,10.245,5.451,5.613,0.000000
117.737541,-9.258,160.513184,0.000608,10.230,5.548,5.709,0.000000
118.145103,-9.402,158.349823,0.000618,10.214,5.644,5.807,0.000000
118.554016,-9.530,156.022995,0.000627,10.198,5.741,5.904,0.000000
118.964462,-9.699,153.964233,0.000640,10.183,5.838,6.002,0.000000
119.376213,-9.847,151.425507,0.000651,10.167,5.936,6.100,0.000000
119.789505,-10.037,148.914520,0.000665,10.151,6.034,6.199,0.000000
120.204117,-10.226,146.061707,0.000680,10.135,6.132,6.298,0.000000
120.620216,-10.418,143.743591,0.000695,10.119,6.230,6.397,0.000000
121.037758,-10.668,140.613617,0.000715,10.103,6.329,6.496,0.000000
121.456741,-10.904,138.113571,0.000735,10.087,6.428,6.596,0.000000
121.877174,-11.231,134.788147,0.000763,10.071,6.528,6.697,0.000000
122.299072,-11.547,131.768188,0.000791,10.055,6.628,6.797,0.000000
122.722420,-11.939,128.824234,0.000828,10.039,6.728,6.898,0.000000
123.147240,-12.367,125.871758,0.000870,10.023,6.829,6.999,0.000000
123.573532,-12.863,122.936081,0.000921,10.006,6.930,7.101,0.000000
124.001297,-13.465,119.921616,0.000987,9.990,7.031,7.203,0.000000
124.430542,-13.990,117.431412,0.001048,9.973,7.133,7.305,0.000000
124.861267,-14.728,114.636574,0.001141,9.957,7.235,7.408,0.000000
125.293488,-15.453,112.176491,0.001241,9.948,7.292,7.467,0.000000
125.727150,-16.337,109.926109,0.001374,9.943,7.329,7.504,0.000000
126.162369,-17.226,108.157806,0.001522,9.937,7.366,7.542,0.000000
126.599091,-17.957,107.158348,0.001655,9.932,7.403,7.579,0.000000
127.037331,-18.993,105.562828,0.001865,9.926,7.441,7.617,0.000000
127.477089,-20.090,105.129570,0.002116,9.921,7.478,7.655,0.000000
127.918365,-21.204,105.950500,0.002406,9.915,7.515,7.693,0.000000
128.361160,-22.249,108.135971,0.002713,9.910,7.553,7.731,0.000000
128.805511,-23.481,110.746483,0.003127,9.904,7.591,7.770,0.000000
129.251373,-24.743,115.297935,0.003616,9.899,7.629,7.808,0.000000
129.698792,-26.118,115.447655,0.004236,9.893,7.667,7.847,0.000000
130.147766,-27.581,120.822540,0.005013,9.887,7.705,7.885,0.000000
130.598282,-28.542,129.183960,0.005599,9.882,7.743,7.924,0.000000
131.050369,-29.170,140.203171,0.006019,9.876,7.782,7.963,0.000000
131.503952,-29.771,154.340698,0.006450,9.871,7.820,8.002,0.000000
131.959229,-29.619,168.827988,0.006338,9.865,7.859,8.042,0.000000
132.415955,-29.159,-173.275085,0.006011,9.859,7.898,8.081,0.000000
132.874329,-28.019,-159.106644,0.005272,9.854,7.937,8.121,0.000000
133.334290,-26.625,-147.635345,0.004490,9.848,7.976,8.160,0.000000
133.795853,-25.262,-142.513916,0.003838,9.842,8.015,8.200,0.000000
134.259003,-23.932,-136.531525,0.003293,9.836,8.054,8.240,0.000000
134.723755,-22.984,-135.297180,0.002953,9.831,8.094,8.280,0.000000
135.190109,-21.734,-134.094238,0.002557,9.825,8.134,8.320,0.000000
135.658081,-20.844,-134.521286,0.002308,9.819,8.173,8.361,0.000000
136.127686,-20.017,-135.679047,0.002098,9.813,8.213,8.401,0.000000
136.598907,-19.125,-137.781891,0.001893,9.807,8.253,8.442,0.000000
137.071762,-18.431,-138.142014,0.001748,9.801,8.293,8.483,0.000000
137.546249,-17.792,-140.581436,0.001624,9.795,8.334,8.524,0.000000
138.022385,-17.087,-142.026993,0.001497,9.789,8.374,8.565,0.000000
138.500092,-16.447,-144.030029,0.001391,9.784,8.415,8.606,0.000000
138.979599,-15.749,-147.307602,0.001284,9.778,8.456,8.647,0.000000
139.460617,-15.217,-149.927765,0.001208,9.772,8.496,8.689,0.000000
139.943375,-14.706,-153.027527,0.001138,9.766,8.537,8.730,0.000000
140.427811,-14.236,-157.155609,0.001078,9.760,8.579,8.772,0.000000
140.913925,-13.889,-161.112686,0.001036,9.753,8.620,8.814,0.000000
141.401703,-13.534,-165.187943,0.000995,9.747,8.661,8.856,0.000000
141.891190,-13.290,-169.969391,0.000967,9.741,8.703,8.898,0.000000
142.382355,-13.137,-174.164368,0.000950,9.735,8.745,8.941,0.000000
142.875229,-13.014,-179.354767,0.000937,9.729,8.787,8.983,0.000000
143.369812,-13.020,176.124680,0.000938,9.723,8.829,9.026,0.000000
143.866104,-13.113,171.005829,0.000948,9.717,8.871,9.069,0.000000
144.364120,-13.272,165.813843,0.000965,9.711,8.913,9.112,0.000000
144.863785,-13.547,161.334137,0.000996,9.704,8.956,9.155,0.000000
145.365311,-13.883,156.143692,0.001036,9.698,8.998,9.198,0.000000
145.868439,-14.367,152.131210,0.001095,9.692,9.041,9.242,0.000000
146.373383,-14.890,147.392746,0.001163,9.685,9.084,9.285,0.000000
146.880066,-15.609,143.678284,0.001263,9.679,9.127,9.329,0.000000
147.388504,-16.381,139.785980,0.001381,9.673,9.170,9.373,0.000000
147.898712,-17.233,137.150314,0.001523,9.667,9.214,9.417,0.000000
148.410675,-18.313,135.604324,0.001724,9.660,9.257,9.461,0.000000
148.924423,-19.601,135.918900,0.002000,9.654,9.301,9.505,0.000000
149.439941,-20.896,138.669739,0.002322,9.647,9.345,9.550,0.000000
149.957245,-22.351,143.418488,0.002745,9.641,9.389,9.594,0.000000
150.476334,-23.794,152.064026,0.003241,9.634,9.433,9.639,0.000000
150.997238,-24.638,162.346512,0.003572,9.628,9.477,9.684,0.000000
151.519852,-25.046,175.291168,0.003744,9.621,9.521,9.729,0.000000
152.044434,-25.045,-172.632019,0.003743,9.615,9.566,9.774,0.000000
152.570679,-24.267,-159.500061,0.003423,9.608,9.611,9.820,0.000000
153.098892,-23.121,-148.769150,0.003000,9.602,9.656,9.865,0.000000
153.628784,-21.620,-141.425507,0.002524,9.595,9.701,9.911,0.000000
154.160660,-20.105,-135.556442,0.002120,9.589,9.746,9.957,0.000000
154.694229,-18.680,-133.800217,0.001799,9.582,9.791,10.003,0.000000
155.229797,-17.406,-133.796982,0.001554,9.575,9.837,10.049,0.000000
155.767075,-16.349,-134.767395,0.001376,9.569,9.882,10.095,0.000000
156.306274,-15.411,-136.580521,0.001235,9.562,9.928,10.142,0.000000
156.847351,-14.501,-139.603851,0.001112,9.555,9.974,10.189,0.000000
157.390305,-13.767,-142.655167,0.001022,9.548,10.020,10.235,0.000000
157.935120,-13.105,-145.877365,0.000947,9.542,10.067,10.282,0.000000
158.481750,-12.575,-149.118332,0.000891,9.535,10.113,10.330,0.000000
159.030441,-12.067,-152.371399,0.000840,9.528,10.160,10.377,0.000000
159.580856,-11.609,-155.294922,0.000797,9.521,10.206,10.424,0.000000
160.133347,-11.207,-158.500229,0.000761,9.514,10.253,10.472,0.000000
160.687592,-10.820,-161.339935,0.000728,9.507,10.300,10.520,0.000000
161.243912,-10.437,-164.662262,0.000697,9.500,10.348,10.568,0.000000
161.801987,-10.126,-168.193359,0.000672,9.493,10.395,10.616,0.000000
162.362167,-9.820,-171.396484,0.000649,9.486,10.443,10.664,0.000000
162.924133,-9.530,-174.588013,0.000628,9.479,10.491,10.713,0.000000
163.488113,-9.252,-177.726334,0.000608,9.472,10.538,10.762,0.000000
164.054047,-9.011,179.068619,0.000592,9.465,10.587,10.810,0.000000
164.621933,-8.776,175.539062,0.000576,9.458,10.635,10.859,0.000000
165.191788,-8.606,171.941772,0.000565,9.451,10.683,10.909,0.000000
165.763535,-8.506,168.622787,0.000558,9.444,10.732,10.958,0.000000
166.337433,-8.438,164.915741,0.000554,9.437,10.781,11.007,0.000000
166.913147,-8.388,161.636551,0.000551,9.430,10.830,11.057,0.000000
167.491013,-8.392,157.957779,0.000551,9.423,10.879,11.107,0.000000
168.070801,-8.439,155.188843,0.000554,9.415,10.928,11.157,0.000000
168.652603,-8.485,152.562408,0.000557,9.408,10.977,11.207,0.000000
169.236328,-8.581,149.644531,0.000563,9.401,11.027,11.257,0.000000
169.822250,-8.698,147.289246,0.000571,9.394,11.077,11.308,0.000000
170.410019,-8.796,145.293610,0.000577,9.386,11.127,11.359,0.000000
170.999924,-8.857,143.507675,0.000581,9.379,11.177,11.410,0.000000
171.591858,-8.932,141.901352,0.000586,9.372,11.227,11.461,0.000000
172.185837,-8.951,140.301605,0.000588,9.364,11.278,11.512,0.000000
172.781876,-8.939,138.783173,0.000587,9.357,11.328,11.563,0.000000
173.379990,-8.931,137.059158,0.000587,9.349,11.379,11.615,0.000000
173.980164,-8.936,135.559784,0.000587,9.342,11.430,11.667,0.000000
174.582336,-8.854,134.115860,0.000582,9.334,11.481,11.719,0.000000
175.186752,-8.751,132.364502,0.000575,9.327,11.533,11.771,0.000000
175.793182,-8.639,130.342438,0.000567,9.319,11.584,11.823,0.000000
176.401703,-8.551,128.424973,0.000562,9.312,11.636,11.876,0.000000
177.012253,-8.485,126.353569,0.000558,9.304,11.688,11.928,0.000000
177.625092,-8.418,123.551323,0.000553,9.296,11.740,11.981,0.000000
178.239883,-8.356,121.160736,0.000549,9.289,11.792,12.034,0.000000
178.856964,-8.297,118.362160,0.000546,9.281,11.845,12.087,0.000000
179.476013,-8.272,115.650497,0.000544,9.273,11.897,12.141,0.000000
180.097290,-8.322,112.603233,0.000547,9.266,11.950,12.194,0.000000
180.720718,-8.344,109.506012,0.000548,9.258,12.003,12.248,0.000000
181.346298,-8.411,106.551918,0.000553,9.250,12.056,12.302,0.000000
181.974045,-8.531,103.586967,0.000560,9.242,12.110,12.356,0.000000
182.603882,-8.668,100.661980,0.000569,9.234,12.163,12.411,0.000000
183.236084,-8.842,97.964607,0.000580,9.227,12.217,12.465,0.000000
183.870377,-9.071,95.275154,0.000596,9.219,12.271,12.520,0.000000
184.506866,-9.341,92.927612,0.000614,9.211,12.325,12.575,0.000000
185.145462,-9.579,90.838272,0.000631,9.203,12.379,12.630,0.000000
185.786453,-9.815,88.934097,0.000649,9.195,12.434,12.685,0.000000
186.429489,-10.123,87.086884,0.000672,9.187,12.488,12.741,0.000000
187.074921,-10.398,84.937202,0.000693,9.179,12.543,12.796,0.000000
187.722412,-10.682,83.621178,0.000716,9.171,12.598,12.852,0.000000
188.372238,-10.946,82.460403,0.000738,9.163,12.653,12.908,0.000000
189.024307,-11.152,81.138107,0.000756,9.155,12.709,12.964,0.000000
189.678650,-11.356,79.636139,0.000774,9.146,12.764,13.021,0.000000
190.335236,-11.540,78.443756,0.000790,9.138,12.820,13.078,0.000000
190.994110,-11.775,77.113823,0.000812,9.130,12.876,13.134,0.000000
191.655258,-11.991,76.151100,0.000832,9.122,12.932,13.191,0.000000
192.318695,-12.196,75.554108,0.000852,9.114,12.989,13.249,0.000000
192.984421,-12.431,75.185028,0.000875,9.105,13.045,13.306,0.000000
193.652374,-12.541,74.324333,0.000886,9.097,13.102,13.364,0.000000
194.322815,-12.702,73.552719,0.000902,9.089,13.159,13.422,0.000000
194.995392,-12.872,72.717316,0.000919,9.080,13.216,13.480,0.000000
195.670486,-13.025,72.091888,0.000936,9.072,13.274,13.538,0.000000
196.347733,-13.202,71.455833,0.000954,9.063,13.331,13.596,0.000000
197.027405,-13.396,70.859528,0.000976,9.055,13.389,13.655,0.000000
197.709442,-13.568,70.474533,0.000995,9.046,13.447,13.714,0.000000
198.393829,-13.625,69.762146,0.001001,9.038,13.505,13.773,0.000000
199.080597,-13.750,68.935509,0.001015,9.029,13.563,13.832,0.000000
199.769745,-13.913,68.140205,0.001034,9.021,13.622,13.891,0.000000
200.461258,-14.031,67.447601,0.001048,9.012,13.681,13.951,0.000000
201.155182,-14.172,66.618782,0.001065,9.004,13.740,14.011,0.000000
201.851501,-14.323,66.054077,0.001083,8.995,13.799,14.071,0.000000
202.550232,-14.425,65.338486,0.001095,8.986,13.858,14.131,0.000000
203.251389,-14.566,64.393333,0.001112,8.977,13.918,14.192,0.000000
203.954865,-14.746,63.903217,0.001135,8.969,13.978,14.253,0.000000
204.660980,-14.948,63.436275,0.001161,8.960,14.038,14.313,0.000000
205.369339,-15.201,63.092583,0.001195,8.951,14.098,14.375,0.000000
206.080246,-15.400,63.244003,0.001222,8.942,14.158,14.436,0.000000
206.793625,-15.626,63.826477,0.001254,8.933,14.219,14.497,0.000000
207.509567,-15.865,64.935234,0.001288,8.924,14.280,14.559,0.000000
208.227783,-16.038,66.306778,0.001313,8.916,14.341,14.621,0.000000
208.948685,-16.214,68.155922,0.001339,8.907,14.402,14.683,0.000000
209.671890,-16.319,70.027107,0.001355,8.898,14.464,14.746,0.000000
210.397690,-16.367,71.854591,0.001362,8.888,14.525,14.808,0.000000
211.126007,-16.244,74.144264,0.001342,8.879,14.587,14.871,0.000000
211.856842,-16.028,76.847153,0.001308,8.870,14.649,14.934,0.000000
212.590210,-15.696,79.069229,0.001258,8.861,14.712,14.997,0.000000
213.326019,-15.236,80.692924,0.001192,8.852,14.774,15.061,0.000000
214.064575,-14.636,81.829803,0.001112,8.843,14.837,15.125,0.000000
214.805481,-14.022,82.297325,0.001035,8.834,14.900,15.189,0.000000
215.549057,-13.366,82.227348,0.000959,8.824,14.963,15.253,0.000000
216.295197,-12.707,81.650116,0.000889,8.815,15.026,15.317,0.000000
217.044037,-12.012,80.127365,0.000820,8.806,15.090,15.382,0.000000
217.795258,-11.376,77.719711,0.000762,8.796,15.154,15.446,0.000000
218.549286,-10.804,74.815628,0.000713,8.787,15.218,15.512,0.000000
219.305710,-10.207,70.835503,0.000665,8.778,15.282,15.577,0.000000
220.064865,-9.744,66.876419,0.000630,8.768,15.347,15.642,0.000000
220.826645,-9.338,62.165714,0.000601,8.759,15.412,15.708,0.000000
221.591064,-9.028,57.457279,0.000580,8.749,15.477,15.774,0.000000
222.358124,-8.779,52.187603,0.000563,8.740,15.542,15.840,0.000000
223.127731,-8.612,46.792213,0.000552,8.730,15.607,15.907,0.000000
223.900223,-8.555,41.378384,0.000548,8.720,15.673,15.973,0.000000
224.675171,-8.556,36.358837,0.000548,8.711,15.739,16.040,0.000000
225.453018,-8.631,30.961988,0.000552,8.701,15.805,16.107,0.000000
226.233337,-8.775,26.002249,0.000561,8.691,15.871,16.174,0.000000
227.016586,-8.955,21.431593,0.000573,8.682,15.938,16.242,0.000000
227.802322,-9.192,17.021715,0.000588,8.672,16.004,16.310,0.000000
228.590988,-9.495,12.652650,0.000609,8.662,16.071,16.378,0.000000
229.382187,-9.798,9.094711,0.000630,8.652,16.139,16.446,0.000000
230.176208,-10.179,5.293181,0.000658,8.642,16.206,16.515,0.000000
230.972992,-10.547,2.145393,0.000686,8.632,16.274,16.583,0.000000
231.772537,-10.965,-1.054090,0.000720,8.622,16.342,16.652,0.000000
232.574844,-11.398,-3.685275,0.000756,8.612,16.410,16.721,0.000000
233.379822,-11.886,-6.113157,0.000800,8.602,16.478,16.791,0.000000
234.187805,-12.410,-8.083000,0.000849,8.592,16.547,16.861,0.000000
234.998352,-12.949,-9.451820,0.000903,8.582,16.616,16.931,0.000000
235.811935,-13.430,-10.119322,0.000954,8.572,16.685,17.001,0.000000
236.628113,-13.912,-10.230394,0.001009,8.562,16.755,17.071,0.000000
237.447342,-14.343,-10.293453,0.001059,8.552,16.824,17.142,0.000000
238.269180,-14.735,-9.761827,0.001108,8.542,16.894,17.213,0.000000
239.094101,-15.057,-8.833835,0.001150,8.531,16.964,17.284,0.000000
