frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-10.696,19.611769,0.000720,12.804,-20.962,-20.093,0.000000
67.732147,-10.769,18.986080,0.000726,12.792,-20.916,-20.050,0.000000
67.966606,-10.864,17.591566,0.000734,12.781,-20.871,-20.006,0.000000
68.201881,-11.214,16.252357,0.000764,12.769,-20.825,-19.962,0.000000
68.437973,-11.415,15.220972,0.000782,12.757,-20.780,-19.917,0.000000
68.674881,-11.675,15.022560,0.000806,12.745,-20.734,-19.873,0.000000
68.912605,-11.684,14.375741,0.000807,12.733,-20.688,-19.828,0.000000
69.151154,-11.754,13.022336,0.000814,12.721,-20.642,-19.784,0.000000
69.390495,-11.844,12.450588,0.000823,12.709,-20.595,-19.739,0.000000
69.630730,-11.754,11.539145,0.000814,12.697,-20.549,-19.694,0.000000
69.871735,-11.807,8.926145,0.000819,12.685,-20.502,-19.649,0.000000
70.113640,-11.853,8.258636,0.000824,12.673,-20.455,-19.603,0.000000
70.356308,-11.919,7.092549,0.000830,12.661,-20.408,-19.558,0.000000
70.599854,-12.158,5.881074,0.000854,12.648,-20.361,-19.512,0.000000
70.844246,-12.393,4.741671,0.000877,12.636,-20.314,-19.467,0.000000
71.089478,-12.504,3.282722,0.000889,12.624,-20.266,-19.421,0.000000
71.335564,-12.673,1.547059,0.000906,12.611,-20.219,-19.374,0.000000
71.582504,-12.727,-1.030970,0.000912,12.599,-20.171,-19.328,0.000000
71.830292,-12.964,-2.475802,0.000937,12.587,-20.123,-19.282,0.000000
72.078941,-12.983,-4.621945,0.000940,12.574,-20.075,-19.235,0.000000
72.328453,-13.033,-7.227120,0.000945,12.562,-20.026,-19.188,0.000000
72.578827,-13.097,-11.008502,0.000952,12.549,-19.978,-19.142,0.000000
72.830063,-13.262,-15.465535,0.000971,12.536,-19.929,-19.094,0.000000
73.082176,-13.381,-17.718935,0.000984,12.524,-19.880,-19.047,0.000000
73.335159,-13.530,-21.287077,0.001002,12.511,-19.831,-19.000,0.000000
73.588982,-13.640,-24.978065,0.001014,12.498,-19.782,-18.952,0.000000
73.843719,-13.858,-28.413931,0.001040,12.485,-19.733,-18.905,0.000000
74.099335,-14.135,-31.569048,0.001074,12.473,-19.683,-18.857,0.000000
74.355843,-14.627,-34.415924,0.001137,12.460,-19.634,-18.809,0.000000
74.613228,-15.030,-36.441936,0.001191,12.447,-19.584,-18.760,0.000000
74.871513,-15.454,-38.786873,0.001251,12.434,-19.534,-18.712,0.000000
75.130692,-15.849,-39.370804,0.001309,12.421,-19.484,-18.663,0.000000
75.390762,-16.283,-40.098568,0.001376,12.408,-19.433,-18.615,0.000000
75.651733,-17.016,-40.429176,0.001497,12.395,-19.383,-18.566,0.000000
75.913612,-17.892,-40.648968,0.001656,12.381,-19.332,-18.517,0.000000
76.176399,-18.667,-41.786648,0.001811,12.368,-19.281,-18.467,0.000000
76.440094,-19.123,-43.862751,0.001908,12.355,-19.230,-18.418,0.000000
76.704697,-19.547,-42.023262,0.002004,12.342,-19.179,-18.368,0.000000
76.970184,-20.016,-42.490322,0.002116,12.328,-19.128,-18.319,0.000000
77.236664,-20.736,-42.483944,0.002299,12.315,-19.076,-18.269,0.000000
77.503990,-21.291,-40.656292,0.002451,12.302,-19.024,-18.219,0.000000
77.772278,-21.582,-39.443295,0.002535,12.288,-18.972,-18.168,0.000000
78.041496,-21.846,-38.697987,0.002614,12.275,-18.920,-18.118,0.000000
78.311646,-22.008,-35.830112,0.002663,12.261,-18.868,-18.067,0.000000
78.582733,-22.086,-32.600319,0.002687,12.247,-18.815,-18.017,0.000000
78.854752,-22.415,-32.073475,0.002791,12.234,-18.763,-17.966,0.000000
79.127716,-22.540,-29.184017,0.002832,12.220,-18.710,-17.914,0.000000
79.401627,-23.084,-29.164450,0.003015,12.206,-18.657,-17.863,0.000000
79.676483,-23.352,-25.403826,0.003109,12.192,-18.604,-17.812,0.000000
79.952293,-23.261,-25.346123,0.003077,12.179,-18.550,-17.760,0.000000
80.229057,-23.472,-22.234926,0.003152,12.165,-18.497,-17.708,0.000000
80.506744,-23.477,-19.562162,0.003154,12.151,-18.443,-17.656,0.000000
80.785469,-23.610,-16.028608,0.003203,12.137,-18.389,-17.604,0.000000
81.065079,-23.903,-12.281022,0.003313,12.123,-18.335,-17.551,0.000000
81.345734,-24.172,-7.578072,0.003417,12.109,-18.280,-17.499,0.000000
81.627281,-24.402,-4.729682,0.003509,12.095,-18.226,-17.446,0.000000
81.909843,-24.473,-1.361253,0.003537,12.080,-18.171,-17.393,0.000000
82.193382,-24.787,0.823402,0.003667,12.066,-18.116,-17.340,0.000000
82.477905,-24.876,5.646480,0.003705,12.052,-18.061,-17.287,0.000000
82.763412,-24.731,8.011047,0.003644,12.037,-18.006,-17.233,0.000000
83.049904,-24.862,7.861661,0.003700,12.023,-17.950,-17.180,0.000000
83.337395,-24.830,8.835323,0.003686,12.009,-17.895,-17.126,0.000000
83.625877,-24.495,9.655441,0.003546,11.994,-17.839,-17.072,0.000000
83.915352,-24.328,11.441839,0.003479,11.980,-17.783,-17.017,0.000000
84.205795,-24.025,14.954206,0.003360,11.965,-17.727,-16.963,0.000000
84.497330,-23.831,16.654253,0.003285,11.950,-17.670,-16.908,0.000000
84.789780,-23.391,17.724167,0.003123,11.936,-17.614,-16.854,0.000000
85.083336,-22.920,17.620975,0.002958,11.921,-17.557,-16.799,0.000000
85.377815,-22.727,19.205147,0.002893,11.906,-17.500,-16.743,0.000000
85.673363,-22.174,22.549276,0.002715,11.891,-17.443,-16.688,0.000000
85.969933,-21.868,20.481125,0.002621,11.876,-17.385,-16.632,0.000000
86.267525,-21.788,19.262157,0.002597,11.861,-17.327,-16.577,0.000000
86.566154,-21.354,19.303400,0.002470,11.846,-17.270,-16.521,0.000000
86.865814,-20.760,16.411537,0.002307,11.831,-17.212,-16.465,0.000000
87.166504,-20.519,16.705841,0.002244,11.816,-17.153,-16.408,0.000000
87.468246,-20.320,16.480936,0.002193,11.801,-17.095,-16.352,0.000000
87.771027,-20.025,15.603104,0.002120,11.786,-17.036,-16.295,0.000000
88.074852,-19.362,13.726004,0.001964,11.771,-16.978,-16.238,0.000000
88.379738,-19.288,12.946491,0.001947,11.755,-16.918,-16.181,0.000000
88.685677,-19.070,13.495545,0.001898,11.740,-16.859,-16.124,0.000000
88.992668,-18.818,14.665546,0.001843,11.725,-16.800,-16.066,0.000000
89.300682,-18.738,11.696500,0.001826,11.709,-16.740,-16.008,0.000000
89.609810,-18.603,9.098152,0.001798,11.694,-16.680,-15.950,0.000000
89.920006,-18.302,7.290853,0.001736,11.678,-16.620,-15.892,0.000000
90.231270,-18.104,5.021675,0.001697,11.662,-16.560,-15.834,0.000000
90.543617,-18.260,3.250586,0.001728,11.647,-16.500,-15.776,0.000000
90.857048,-18.626,0.219495,0.001802,11.631,-16.439,-15.717,0.000000
91.171562,-18.621,-2.269786,0.001801,11.615,-16.378,-15.658,0.000000
91.487160,-18.608,-4.412025,0.001799,11.599,-16.317,-15.599,0.000000
91.803856,-18.555,-6.889112,0.001788,11.583,-16.256,-15.539,0.000000
92.121643,-18.555,-7.048418,0.001788,11.567,-16.194,-15.480,0.000000
92.440536,-18.897,-7.569626,0.001859,11.551,-16.132,-15.420,0.000000
92.760529,-19.160,-6.891439,0.001917,11.535,-16.070,-15.360,0.000000
93.081627,-19.124,-5.761686,0.001909,11.519,-16.008,-15.300,0.000000
93.403793,-19.239,-4.719656,0.001934,11.503,-15.946,-15.240,0.000000
93.727173,-19.090,-2.405891,0.001901,11.487,-15.883,-15.179,0.000000
94.051575,-18.877,-2.239641,0.001855,11.471,-15.820,-15.118,0.000000
94.377190,-18.712,-0.941843,0.001820,11.454,-15.757,-15.057,0.000000
94.703842,-18.428,-0.463672,0.001761,11.438,-15.694,-14.996,0.000000
95.031670,-18.043,0.231732,0.001684,11.421,-15.631,-14.935,0.000000
95.360634,-17.685,0.907810,0.001616,11.405,-15.567,-14.873,0.000000
95.690735,-17.361,-0.806543,0.001557,11.388,-15.503,-14.811,0.000000
96.021980,-17.101,-1.504066,0.001510,11.372,-15.439,-14.749,0.000000
96.354370,-16.778,-3.216167,0.001455,11.355,-15.374,-14.687,0.000000
96.687912,-16.548,-5.069071,0.001417,11.338,-15.310,-14.624,0.000000
97.022606,-16.325,-6.486575,0.001381,11.321,-15.245,-14.562,0.000000
97.358459,-16.091,-8.081637,0.001344,11.304,-15.180,-14.499,0.000000
97.695435,-15.805,-9.694027,0.001300,11.288,-15.115,-14.436,0.000000
98.033661,-15.619,-11.864983,0.001272,11.271,-15.049,-14.372,0.000000
98.372971,-15.402,-14.021308,0.001241,11.254,-14.984,-14.309,0.000000
98.713547,-15.321,-15.740076,0.001229,11.236,-14.918,-14.245,0.000000
99.055214,-15.052,-18.489870,0.001192,11.219,-14.851,-14.181,0.000000
99.398102,-14.747,-20.599226,0.001150,11.202,-14.785,-14.117,0.000000
99.742180,-14.502,-22.873663,0.001118,11.185,-14.718,-14.052,0.000000
100.087448,-14.273,-25.278893,0.001089,11.167,-14.652,-13.987,0.000000
100.433914,-14.208,-28.212120,0.001081,11.150,-14.585,-13.922,0.000000
100.781578,-14.112,-31.568310,0.001069,11.133,-14.517,-13.857,0.000000
101.130447,-14.041,-34.766281,0.001061,11.115,-14.450,-13.792,0.000000
101.480522,-13.940,-38.590549,0.001048,11.097,-14.382,-13.726,0.000000
101.831802,-13.786,-42.950039,0.001029,11.080,-14.314,-13.661,0.000000
102.184258,-13.916,-47.400482,0.001045,11.062,-14.246,-13.594,0.000000
102.538033,-14.061,-50.493462,0.001062,11.044,-14.177,-13.528,0.000000
102.892975,-14.283,-54.942425,0.001089,11.027,-14.108,-13.462,0.000000
103.249153,-14.498,-59.625259,0.001117,11.009,-14.039,-13.395,0.000000
103.606514,-14.705,-63.209591,0.001143,10.991,-13.970,-13.328,0.000000
103.965157,-15.013,-66.849434,0.001184,10.973,-13.901,-13.261,0.000000
104.325050,-15.394,-70.484886,0.001237,10.955,-13.831,-13.193,0.000000
104.686180,-15.878,-73.513443,0.001308,10.936,-13.761,-13.126,0.000000
105.048561,-16.323,-75.097984,0.001377,10.918,-13.691,-13.058,0.000000
105.412201,-16.698,-76.705078,0.001437,10.900,-13.621,-12.990,0.000000
105.777100,-17.233,-78.570312,0.001528,10.882,-13.550,-12.921,0.000000
106.143257,-17.776,-79.133034,0.001627,10.863,-13.479,-12.853,0.000000
106.510689,-18.345,-79.348740,0.001737,10.845,-13.408,-12.784,0.000000
106.879387,-18.849,-80.348625,0.001841,10.826,-13.337,-12.715,0.000000
107.249359,-19.336,-80.209251,0.001947,10.808,-13.265,-12.645,0.000000
107.620613,-19.818,-80.159668,0.002058,10.789,-13.193,-12.576,0.000000
107.993156,-20.214,-80.605553,0.002154,10.770,-13.121,-12.506,0.000000
108.366936,-20.652,-81.297623,0.002265,10.752,-13.049,-12.436,0.000000
108.742065,-21.166,-80.767189,0.002403,10.733,-12.976,-12.366,0.000000
109.118484,-21.453,-81.221764,0.002483,10.714,-12.903,-12.295,0.000000
109.496208,-21.706,-81.675995,0.002556,10.695,-12.830,-12.224,0.000000
109.875244,-21.985,-82.075981,0.002639,10.676,-12.756,-12.153,0.000000
110.255592,-22.458,-80.865738,0.002786,10.657,-12.683,-12.082,0.000000
110.637253,-22.911,-79.731613,0.002935,10.638,-12.609,-12.011,0.000000
111.020241,-23.289,-78.068672,0.003064,10.618,-12.535,-11.939,0.000000
111.404549,-23.749,-74.738060,0.003231,10.599,-12.460,-11.867,0.000000
111.790184,-24.054,-71.369583,0.003346,10.580,-12.386,-11.795,0.000000
112.177162,-24.245,-67.019409,0.003419,10.560,-12.311,-11.722,0.000000
112.565475,-24.331,-62.855621,0.003453,10.541,-12.236,-11.649,0.000000
112.955132,-24.470,-57.503403,0.003508,10.521,-12.160,-11.576,0.000000
113.346085,-24.155,-53.693348,0.003383,10.502,-12.084,-11.503,0.000000
113.738503,-23.825,-50.650307,0.003257,10.482,-12.008,-11.430,0.000000
114.132164,-23.256,-47.371349,0.003050,10.462,-11.932,-11.356,0.000000
114.527306,-22.545,-44.073391,0.002810,10.442,-11.856,-11.282,0.000000
114.923698,-21.830,-42.856983,0.002589,10.422,-11.779,-11.208,0.000000
115.321518,-21.128,-43.573463,0.002387,10.402,-11.702,-11.133,0.000000
115.720718,-20.348,-44.765141,0.002182,10.382,-11.625,-11.058,0.000000
116.121300,-19.692,-45.890427,0.002023,10.362,-11.547,-10.983,0.000000
116.523270,-19.131,-48.937820,0.001897,10.342,-11.469,-10.908,0.000000
116.926628,-18.636,-50.693089,0.001791,10.322,-11.391,-10.832,0.000000
117.331383,-18.074,-54.471058,0.001679,10.301,-11.313,-10.756,0.000000
117.737541,-17.798,-57.905170,0.001626,10.281,-11.234,-10.680,0.000000
118.145103,-17.556,-62.534924,0.001581,10.261,-11.155,-10.604,0.000000
118.554016,-17.341,-67.086136,0.001542,10.240,-11.076,-10.527,0.000000
118.964462,-17.285,-70.879913,0.001532,10.219,-10.997,-10.450,0.000000
119.376213,-17.223,-74.939407,0.001521,10.199,-10.917,-10.373,0.000000
119.789505,-17.288,-79.284279,0.001533,10.178,-10.837,-10.296,0.000000
120.204117,-17.341,-83.204002,0.001542,10.157,-10.757,-10.218,0.000000
120.620216,-17.445,-86.768127,0.001561,10.136,-10.676,-10.140,0.000000
121.037758,-17.728,-90.440117,0.001612,10.115,-10.595,-10.062,0.000000
121.456741,-17.854,-93.281738,0.001636,10.094,-10.514,-9.983,0.000000
121.877174,-18.013,-96.903732,0.001666,10.073,-10.433,-9.905,0.000000
122.299072,-18.233,-99.914536,0.001709,10.052,-10.351,-9.826,0.000000
122.722420,-18.477,-103.711632,0.001757,10.031,-10.269,-9.746,0.000000
123.147240,-18.765,-107.104866,0.001817,10.009,-10.187,-9.667,0.000000
123.573532,-18.980,-109.998520,0.001862,9.988,-10.104,-9.587,0.000000
124.001297,-19.308,-113.886269,0.001934,9.966,-10.021,-9.507,0.000000
124.430542,-19.586,-116.719215,0.001997,9.945,-9.938,-9.426,0.000000
124.861267,-19.881,-120.387192,0.002066,9.923,-9.855,-9.346,0.000000
125.293488,-20.437,-123.144249,0.002202,9.914,-9.806,-9.298,0.000000
125.727150,-21.014,-126.504524,0.002354,9.910,-9.773,-9.266,0.000000
126.162369,-21.554,-128.199951,0.002505,9.906,-9.740,-9.234,0.000000
126.599091,-22.108,-130.636444,0.002670,9.903,-9.707,-9.202,0.000000
127.037331,-22.772,-134.187759,0.002881,9.899,-9.674,-9.170,0.000000
127.477089,-23.480,-136.902512,0.003126,9.895,-9.641,-9.138,0.000000
127.918365,-24.235,-137.734192,0.003410,9.891,-9.608,-9.105,0.000000
128.361160,-25.049,-137.897278,0.003745,9.888,-9.574,-9.073,0.000000
128.805511,-25.775,-138.174835,0.004072,9.884,-9.540,-9.040,0.000000
129.251373,-26.504,-138.043518,0.004428,9.880,-9.507,-9.007,0.000000
129.698792,-26.950,-138.017258,0.004661,9.876,-9.473,-8.974,0.000000
130.147766,-27.651,-136.567566,0.005053,9.872,-9.439,-8.941,0.000000
130.598282,-28.150,-135.000854,0.005352,9.868,-9.405,-8.908,0.000000
131.050369,-28.488,-130.149628,0.005565,9.865,-9.371,-8.875,0.000000
131.503952,-29.014,-126.164589,0.005912,9.861,-9.337,-8.842,0.000000
131.959229,-29.370,-121.769623,0.006159,9.857,-9.302,-8.808,0.000000
132.415955,-29.338,-120.000504,0.006136,9.853,-9.268,-8.775,0.000000
132.874329,-29.257,-114.623360,0.006080,9.849,-9.233,-8.741,0.000000
133.334290,-29.411,-112.594734,0.006188,9.845,-9.198,-8.707,0.000000
133.795853,-29.657,-108.334663,0.006366,9.841,-9.163,-8.673,0.000000
134.259003,-29.246,-109.446121,0.006072,9.837,-9.128,-8.639,0.000000
134.723755,-28.924,-106.188721,0.005851,9.833,-9.093,-8.605,0.000000
135.190109,-28.961,-104.330116,0.005876,9.829,-9.058,-8.571,0.000000
135.658081,-28.626,-103.511559,0.005654,9.825,-9.023,-8.537,0.000000
136.127686,-28.503,-104.520744,0.005574,9.821,-8.987,-8.502,0.000000
136.598907,-28.160,-102.971237,0.005358,9.817,-8.952,-8.467,0.000000
137.071762,-27.979,-101.488533,0.005248,9.813,-8.916,-8.433,0.000000
137.546249,-27.372,-101.272339,0.004894,9.809,-8.880,-8.398,0.000000
138.022385,-27.088,-100.857597,0.004736,9.805,-8.844,-8.363,0.000000
138.500092,-26.749,-100.156189,0.004555,9.801,-8.808,-8.328,0.000000
138.979599,-26.122,-101.572311,0.004238,9.797,-8.772,-8.293,0.000000
139.460617,-25.750,-101.300842,0.004060,9.793,-8.735,-8.257,0.000000
139.943375,-25.167,-103.310616,0.003796,9.789,-8.699,-8.222,0.000000
140.427811,-24.705,-103.382011,0.003600,9.785,-8.662,-8.186,0.000000
140.913925,-24.189,-105.114853,0.003392,9.780,-8.626,-8.150,0.000000
141.401703,-23.609,-107.040359,0.003173,9.776,-8.589,-8.115,0.000000
141.891190,-23.011,-110.532310,0.002962,9.772,-8.552,-8.079,0.000000
142.382355,-22.201,-113.446503,0.002698,9.768,-8.515,-8.043,0.000000
142.875229,-21.516,-119.697319,0.002494,9.764,-8.477,-8.006,0.000000
143.369812,-20.873,-123.829849,0.002316,9.759,-8.440,-7.970,0.000000
143.866104,-20.345,-129.337814,0.002179,9.755,-8.403,-7.934,0.000000
144.364120,-19.907,-135.116089,0.002072,9.751,-8.365,-7.897,0.000000
144.863785,-19.326,-142.989975,0.001938,9.747,-8.327,-7.860,0.000000
145.365311,-18.922,-150.567062,0.001850,9.742,-8.289,-7.823,0.000000
145.868439,-18.623,-158.738922,0.001787,9.738,-8.251,-7.786,0.000000
146.373383,-18.350,-166.673965,0.001732,9.734,-8.213,-7.749,0.000000
146.880066,-18.220,-174.904785,0.001706,9.729,-8.175,-7.712,0.000000
147.388504,-18.031,177.359360,0.001669,9.725,-8.136,-7.675,0.000000
147.898712,-17.991,168.299042,0.001662,9.721,-8.098,-7.637,0.000000
148.410675,-18.034,161.118286,0.001670,9.716,-8.059,-7.600,0.000000
148.924423,-18.037,152.004517,0.001671,9.712,-8.020,-7.562,0.000000
149.439941,-18.242,144.479980,0.001710,9.708,-7.981,-7.524,0.000000
149.957245,-18.371,137.154739,0.001736,9.703,-7.942,-7.486,0.000000
150.476334,-18.564,129.307419,0.001775,9.699,-7.903,-7.448,0.000000
150.997238,-18.824,122.650307,0.001829,9.694,-7.864,-7.410,0.000000
151.519852,-19.182,113.804298,0.001906,9.690,-7.824,-7.371,0.000000
152.044434,-19.660,108.110565,0.002014,9.685,-7.785,-7.333,0.000000
152.570679,-19.957,100.262718,0.002084,9.681,-7.745,-7.294,0.000000
153.098892,-20.475,93.508453,0.002212,9.676,-7.705,-7.255,0.000000
153.628784,-20.764,87.275345,0.002287,9.672,-7.665,-7.216,0.000000
154.160660,-21.176,80.074043,0.002398,9.667,-7.625,-7.177,0.000000
154.694229,-21.616,73.220421,0.002522,9.663,-7.584,-7.138,0.000000
155.229797,-22.277,66.512360,0.002722,9.658,-7.544,-7.099,0.000000
155.767075,-22.595,61.982403,0.002823,9.654,-7.503,-7.059,0.000000
156.306274,-23.139,57.053684,0.003006,9.649,-7.463,-7.020,0.000000
156.847351,-23.489,52.836597,0.003130,9.644,-7.422,-6.980,0.000000
157.390305,-23.957,47.277637,0.003303,9.640,-7.381,-6.940,0.000000
157.935120,-24.259,41.849270,0.003420,9.635,-7.340,-6.900,0.000000
158.481750,-24.736,36.701832,0.003613,9.630,-7.298,-6.860,0.000000
159.030441,-25.078,33.549496,0.003758,9.626,-7.257,-6.819,0.000000
159.580856,-25.434,28.710897,0.003915,9.621,-7.215,-6.779,0.000000
160.133347,-25.644,26.629782,0.004011,9.616,-7.174,-6.738,0.000000
160.687592,-25.840,21.785135,0.004103,9.612,-7.132,-6.698,0.000000
161.243912,-25.908,16.415003,0.004136,9.607,-7.090,-6.657,0.000000
161.801987,-25.836,9.573146,0.004103,9.602,-7.047,-6.616,0.000000
162.362167,-25.728,3.675196,0.004053,9.597,-7.005,-6.575,0.000000
162.924133,-25.362,-4.326376,0.003886,9.592,-6.963,-6.533,0.000000
163.488113,-24.857,-14.341168,0.003668,9.588,-6.920,-6.492,0.000000
164.054047,-24.606,-26.476782,0.003563,9.583,-6.877,-6.450,0.000000
164.621933,-24.138,-42.125736,0.003376,9.578,-6.834,-6.409,0.000000
165.191788,-23.697,-56.320274,0.003209,9.573,-6.791,-6.367,0.000000
165.763535,-23.493,-72.499138,0.003135,9.568,-6.748,-6.325,0.000000
166.337433,-23.444,-92.704865,0.003117,9.563,-6.705,-6.283,0.000000
166.913147,-23.349,-110.646721,0.003083,9.558,-6.661,-6.240,0.000000
167.491013,-23.255,-128.910187,0.003050,9.553,-6.618,-6.198,0.000000
168.070801,-23.388,-143.639114,0.003097,9.548,-6.574,-6.155,0.000000
168.652603,-23.048,-156.044449,0.002978,9.544,-6.530,-6.113,0.000000
169.236328,-22.790,-169.697632,0.002891,9.539,-6.486,-6.070,0.000000
169.822250,-22.553,-179.819687,0.002813,9.534,-6.442,-6.027,0.000000
170.410019,-22.169,170.842255,0.002691,9.528,-6.397,-5.983,0.000000
170.999924,-21.774,162.745529,0.002572,9.523,-6.353,-5.940,0.000000
171.591858,-21.123,151.453491,0.002386,9.518,-6.308,-5.897,0.000000
172.185837,-20.719,143.582870,0.002278,9.513,-6.263,-5.853,0.000000
172.781876,-20.089,133.919250,0.002119,9.508,-6.218,-5.809,0.000000
173.379990,-19.702,126.559418,0.002027,9.503,-6.173,-5.765,0.000000
173.980164,-19.232,118.069168,0.001921,9.498,-6.127,-5.721,0.000000
174.582336,-18.985,112.119194,0.001867,9.493,-6.082,-5.677,0.000000
175.186752,-18.731,105.674469,0.001814,9.488,-6.036,-5.633,0.000000
175.793182,-18.490,101.561043,0.001764,9.483,-5.990,-5.588,0.000000
176.401703,-18.248,96.801575,0.001716,9.477,-5.944,-5.543,0.000000
177.012253,-17.890,91.422813,0.001646,9.472,-5.898,-5.498,0.000000
177.625092,-17.527,85.605171,0.001579,9.467,-5.852,-5.453,0.000000
178.239883,-17.227,81.006599,0.001525,9.462,-5.806,-5.408,0.000000
178.856964,-16.997,74.536163,0.001486,9.456,-5.759,-5.363,0.000000
179.476013,-16.764,69.731926,0.001446,9.451,-5.712,-5.317,0.000000
180.097290,-16.600,62.617287,0.001419,9.446,-5.665,-5.272,0.000000
180.720718,-16.326,55.506481,0.001375,9.440,-5.618,-5.226,0.000000
181.346298,-16.092,48.343460,0.001338,9.435,-5.571,-5.180,0.000000
181.974045,-16.104,40.496601,0.001339,9.430,-5.523,-5.134,0.000000
182.603882,-16.178,34.086308,0.001351,9.424,-5.476,-5.088,0.000000
183.236084,-16.272,27.732098,0.001365,9.419,-5.428,-5.041,0.000000
183.870377,-16.586,21.880650,0.001415,9.414,-5.380,-4.995,0.000000
184.506866,-16.897,15.921486,0.001466,9.408,-5.332,-4.948,0.000000
185.145462,-17.149,9.776913,0.001509,9.403,-5.284,-4.901,0.000000
185.786453,-17.623,4.809491,0.001594,9.397,-5.235,-4.854,0.000000
186.429489,-18.054,-0.246760,0.001675,9.392,-5.187,-4.807,0.000000
187.074921,-18.594,-5.759651,0.001782,9.386,-5.138,-4.759,0.000000
187.722412,-19.110,-9.101796,0.001891,9.381,-5.089,-4.712,0.000000
188.372238,-19.587,-13.482622,0.001997,9.375,-5.040,-4.664,0.000000
189.024307,-20.178,-18.555174,0.002137,9.370,-4.991,-4.616,0.000000
189.678650,-20.764,-20.675585,0.002286,9.364,-4.941,-4.568,0.000000
190.335236,-21.257,-22.920403,0.002419,9.358,-4.892,-4.520,0.000000
190.994110,-21.914,-27.314867,0.002608,9.353,-4.842,-4.471,0.000000
191.655258,-22.380,-31.020496,0.002752,9.347,-4.792,-4.423,0.000000
192.318695,-22.841,-34.372780,0.002901,9.341,-4.742,-4.374,0.000000
192.984421,-23.600,-35.987591,0.003165,9.336,-4.692,-4.325,0.000000
193.652374,-24.115,-38.015942,0.003357,9.330,-4.641,-4.276,0.000000
194.322815,-24.447,-44.227047,0.003487,9.324,-4.590,-4.227,0.000000
194.995392,-25.247,-48.699570,0.003822,9.319,-4.540,-4.177,0.000000
195.670486,-25.776,-52.762436,0.004061,9.313,-4.489,-4.128,0.000000
196.347733,-26.613,-56.874542,0.004470,9.307,-4.437,-4.078,0.000000
197.027405,-27.146,-58.548088,0.004751,9.301,-4.386,-4.028,0.000000
197.709442,-28.059,-63.275051,0.005276,9.295,-4.335,-3.978,0.000000
198.393829,-28.573,-63.193851,0.005596,9.290,-4.283,-3.928,0.000000
199.080597,-29.019,-73.069214,0.005889,9.284,-4.231,-3.877,0.000000
199.769745,-29.596,-75.651207,0.006291,9.278,-4.179,-3.827,0.000000
200.461258,-30.269,-80.000870,0.006795,9.272,-4.127,-3.776,0.000000
201.155182,-30.539,-85.939606,0.007007,9.266,-4.074,-3.725,0.000000
201.851501,-30.945,-94.883148,0.007340,9.260,-4.022,-3.674,0.000000
202.550232,-30.539,-106.068092,0.007001,9.254,-3.969,-3.622,0.000000
203.251389,-29.630,-115.695114,0.006302,9.248,-3.916,-3.571,0.000000
203.954865,-29.074,-128.196518,0.005908,9.242,-3.863,-3.519,0.000000
204.660980,-28.980,-146.359940,0.005842,9.236,-3.809,-3.467,0.000000
205.369339,-28.814,-158.268097,0.005728,9.230,-3.756,-3.415,0.000000
206.080246,-28.628,-171.284866,0.005604,9.224,-3.702,-3.363,0.000000
206.793625,-27.412,178.325623,0.004869,9.218,-3.648,-3.310,0.000000
207.509567,-26.731,169.052750,0.004500,9.212,-3.594,-3.258,0.000000
208.227783,-26.355,158.304321,0.004307,9.206,-3.540,-3.205,0.000000
208.948685,-25.707,149.452805,0.003995,9.199,-3.485,-3.152,0.000000
209.671890,-25.351,143.398468,0.003833,9.193,-3.431,-3.099,0.000000
210.397690,-24.839,139.656891,0.003612,9.187,-3.376,-3.046,0.000000
211.126007,-24.016,133.199127,0.003283,9.181,-3.321,-2.992,0.000000
211.856842,-23.053,126.435516,0.002937,9.175,-3.266,-2.939,0.000000
212.590210,-22.613,121.241013,0.002790,9.168,-3.210,-2.885,0.000000
213.326019,-22.072,115.888527,0.002620,9.162,-3.155,-2.831,0.000000
214.064575,-21.433,112.582344,0.002432,9.156,-3.099,-2.776,0.000000
214.805481,-20.614,105.149055,0.002212,9.149,-3.043,-2.722,0.000000
215.549057,-20.124,99.896240,0.002089,9.143,-2.987,-2.667,0.000000
216.295197,-19.588,93.090508,0.001963,9.137,-2.930,-2.612,0.000000
217.044037,-19.052,87.272057,0.001844,9.130,-2.874,-2.557,0.000000
217.795258,-18.772,81.031631,0.001785,9.124,-2.817,-2.502,0.000000
218.549286,-18.507,74.681458,0.001730,9.117,-2.760,-2.447,0.000000
219.305710,-18.288,67.414299,0.001686,9.111,-2.703,-2.391,0.000000
220.064865,-18.168,61.020493,0.001662,9.104,-2.645,-2.335,0.000000
220.826645,-18.229,54.568893,0.001673,9.098,-2.588,-2.280,0.000000
221.591064,-18.417,48.531689,0.001709,9.091,-2.530,-2.223,0.000000
222.358124,-18.557,43.316837,0.001736,9.085,-2.472,-2.167,0.000000
223.127731,-18.863,37.620323,0.001797,9.078,-2.414,-2.110,0.000000
223.900223,-19.237,33.052261,0.001875,9.072,-2.356,-2.054,0.000000
224.675171,-19.572,28.684204,0.001948,9.065,-2.297,-1.997,0.000000
225.453018,-20.011,24.881439,0.002048,9.058,-2.238,-1.940,0.000000
226.233337,-20.533,21.291138,0.002174,9.052,-2.179,-1.882,0.000000
227.016586,-20.991,18.167828,0.002290,9.045,-2.120,-1.825,0.000000
