frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
68.201881,12.024,-179.853149,0.000053,1.497,-10.341,-9.852,0.000000
68.437973,11.963,179.945312,0.000053,1.497,-10.341,-9.852,0.000000
68.674881,11.909,179.649597,0.000053,1.497,-10.342,-9.853,0.000000
68.912605,11.869,179.473846,0.000054,1.497,-10.342,-9.853,0.000000
69.151154,11.862,179.165161,0.000054,1.497,-10.343,-9.854,0.000000
69.390495,11.887,178.919449,0.000054,1.497,-10.343,-9.854,0.000000
69.630730,11.936,178.497101,0.000053,1.497,-10.344,-9.855,0.000000
69.871735,12.023,177.740875,0.000053,1.497,-10.345,-9.855,0.000000
70.113640,12.083,177.089920,0.000052,1.497,-10.345,-9.856,0.000000
70.356308,12.173,175.970169,0.000052,1.497,-10.346,-9.856,0.000000
70.599854,12.259,174.618301,0.000051,1.497,-10.346,-9.857,0.000000
70.844246,12.321,173.393280,0.000051,1.497,-10.347,-9.857,0.000000
71.089478,12.396,172.151733,0.000051,1.497,-10.347,-9.858,0.000000
71.335564,12.483,170.614029,0.000050,1.497,-10.348,-9.858,0.000000
71.582504,12.554,169.273499,0.000050,1.497,-10.348,-9.859,0.000000
71.830292,12.632,167.909470,0.000049,1.497,-10.349,-9.859,0.000000
72.078941,12.731,166.223877,0.000049,1.497,-10.350,-9.860,0.000000
72.328453,12.831,164.813995,0.000048,1.497,-10.350,-9.860,0.000000
72.578827,12.944,163.077957,0.000048,1.497,-10.351,-9.861,0.000000
72.830063,13.059,161.328949,0.000047,1.497,-10.351,-9.861,0.000000
73.082176,13.133,160.102798,0.000046,1.497,-10.352,-9.862,0.000000
73.335159,13.225,158.187790,0.000046,1.497,-10.353,-9.863,0.000000
73.588982,13.295,156.308350,0.000046,1.497,-10.353,-9.863,0.000000
73.843719,13.346,154.490707,0.000045,1.497,-10.354,-9.864,0.000000
74.099335,13.356,153.076736,0.000045,1.497,-10.354,-9.864,0.000000
74.355843,13.360,151.689499,0.000045,1.497,-10.355,-9.865,0.000000
74.613228,13.316,150.166809,0.000046,1.497,-10.355,-9.865,0.000000
74.871513,13.250,148.880569,0.000046,1.497,-10.356,-9.866,0.000000
75.130692,13.157,148.033569,0.000046,1.497,-10.357,-9.866,0.000000
75.390762,13.031,147.044113,0.000047,1.497,-10.357,-9.867,0.000000
75.651733,12.883,146.213196,0.000048,1.497,-10.358,-9.867,0.000000
75.913612,12.712,145.487854,0.000049,1.497,-10.358,-9.868,0.000000
76.176399,12.525,144.860901,0.000050,1.497,-10.359,-9.868,0.000000
76.440094,12.353,144.449890,0.000051,1.497,-10.360,-9.869,0.000000
76.704697,12.127,143.989059,0.000052,1.497,-10.360,-9.870,0.000000
76.970184,11.933,143.613098,0.000053,1.497,-10.361,-9.870,0.000000
77.236664,11.681,143.106094,0.000055,1.497,-10.362,-9.871,0.000000
77.503990,11.422,142.510315,0.000057,1.497,-10.362,-9.871,0.000000
77.772278,11.163,141.976654,0.000058,1.497,-10.363,-9.872,0.000000
78.041496,10.891,141.518585,0.000060,1.497,-10.363,-9.872,0.000000
78.311646,10.632,141.028931,0.000062,1.497,-10.364,-9.873,0.000000
78.582733,10.377,140.526764,0.000064,1.497,-10.365,-9.874,0.000000
78.854752,10.175,140.092865,0.000066,1.497,-10.365,-9.874,0.000000
79.127716,9.951,139.583344,0.000067,1.497,-10.366,-9.875,0.000000
79.401627,9.730,139.139175,0.000069,1.497,-10.367,-9.875,0.000000
79.676483,9.529,138.738052,0.000071,1.497,-10.367,-9.876,0.000000
79.952293,9.335,138.387756,0.000072,1.497,-10.368,-9.876,0.000000
80.229057,9.120,138.081558,0.000074,1.497,-10.368,-9.877,0.000000
80.506744,8.949,137.940826,0.000075,1.497,-10.369,-9.878,0.000000
80.785469,8.767,137.923386,0.000077,1.497,-10.370,-9.878,0.000000
81.065079,8.601,138.014374,0.000079,1.497,-10.370,-9.879,0.000000
81.345734,8.457,138.314484,0.000080,1.497,-10.371,-9.879,0.000000
81.627281,8.309,138.793884,0.000081,1.497,-10.372,-9.880,0.000000
81.909843,8.177,139.419754,0.000082,1.497,-10.372,-9.880,0.000000
82.193382,8.057,140.259018,0.000084,1.497,-10.373,-9.881,0.000000
82.477905,7.951,141.207855,0.000085,1.497,-10.374,-9.882,0.000000
82.763412,7.833,142.631454,0.000086,1.497,-10.374,-9.882,0.000000
83.049904,7.753,143.768372,0.000087,1.497,-10.375,-9.883,0.000000
83.337395,7.677,144.918793,0.000087,1.497,-10.376,-9.883,0.000000
83.625877,7.589,146.127029,0.000088,1.497,-10.376,-9.884,0.000000
83.915352,7.483,147.231766,0.000089,1.497,-10.377,-9.885,0.000000
84.205795,7.356,148.453690,0.000091,1.497,-10.378,-9.885,0.000000
84.497330,7.241,149.500183,0.000092,1.497,-10.378,-9.886,0.000000
84.789780,7.109,150.573792,0.000093,1.497,-10.379,-9.886,0.000000
85.083336,6.940,151.894562,0.000095,1.497,-10.380,-9.887,0.000000
85.377815,6.753,153.271454,0.000097,1.497,-10.380,-9.888,0.000000
85.673363,6.601,154.570312,0.000099,1.497,-10.381,-9.888,0.000000
85.969933,6.465,156.077209,0.000100,1.497,-10.382,-9.889,0.000000
86.267525,6.336,157.781357,0.000102,1.497,-10.382,-9.890,0.000000
86.566154,6.214,160.050323,0.000103,1.497,-10.383,-9.890,0.000000
86.865814,6.127,162.399994,0.000104,1.497,-10.384,-9.891,0.000000
87.166504,6.120,164.556046,0.000104,1.497,-10.384,-9.891,0.000000
87.468246,6.208,167.125641,0.000103,1.497,-10.385,-9.892,0.000000
87.771027,6.342,169.276825,0.000102,1.497,-10.386,-9.893,0.000000
88.074852,6.628,171.899261,0.000099,1.497,-10.387,-9.893,0.000000
88.379738,6.930,173.635529,0.000095,1.497,-10.387,-9.894,0.000000
88.685677,7.271,174.987885,0.000091,1.497,-10.388,-9.895,0.000000
88.992668,7.794,176.372559,0.000086,1.497,-10.389,-9.895,0.000000
89.300682,8.216,177.032532,0.000082,1.497,-10.389,-9.896,0.000000
89.609810,8.708,177.193695,0.000077,1.497,-10.390,-9.897,0.000000
89.920006,9.172,177.104187,0.000073,1.497,-10.391,-9.897,0.000000
90.231270,9.532,176.481003,0.000070,1.497,-10.392,-9.898,0.000000
90.543617,9.890,175.280029,0.000068,1.497,-10.392,-9.898,0.000000
90.857048,10.209,173.965363,0.000065,1.497,-10.393,-9.899,0.000000
91.171562,10.415,172.211624,0.000064,1.497,-10.394,-9.900,0.000000
91.487160,10.548,170.687790,0.000063,1.497,-10.394,-9.900,0.000000
91.803856,10.667,168.309128,0.000062,1.497,-10.395,-9.901,0.000000
92.121643,10.713,166.596436,0.000062,1.497,-10.396,-9.902,0.000000
92.440536,10.703,164.437103,0.000062,1.497,-10.397,-9.902,0.000000
92.760529,10.658,162.903351,0.000062,1.497,-10.397,-9.903,0.000000
93.081627,10.573,161.156784,0.000063,1.497,-10.398,-9.904,0.000000
93.403793,10.467,160.157181,0.000063,1.497,-10.399,-9.904,0.000000
93.727173,10.335,159.257843,0.000064,1.497,-10.400,-9.905,0.000000
94.051575,10.206,158.763351,0.000065,1.497,-10.400,-9.906,0.000000
94.377190,10.092,158.536392,0.000066,1.497,-10.401,-9.907,0.000000
94.703842,9.965,158.775543,0.000067,1.497,-10.402,-9.907,0.000000
95.031670,9.836,159.029495,0.000068,1.497,-10.403,-9.908,0.000000
95.360634,9.783,159.373993,0.000068,1.497,-10.403,-9.909,0.000000
95.690735,9.736,160.066162,0.000069,1.497,-10.404,-9.909,0.000000
96.021980,9.730,160.613876,0.000069,1.497,-10.405,-9.910,0.000000
96.354370,9.753,161.096802,0.000069,1.497,-10.406,-9.911,0.000000
96.687912,9.839,161.628006,0.000068,1.497,-10.406,-9.911,0.000000
97.022606,9.931,162.194504,0.000067,1.497,-10.407,-9.912,0.000000
97.358459,10.038,162.460571,0.000066,1.497,-10.408,-9.913,0.000000
97.695435,10.182,162.624939,0.000065,1.497,-10.409,-9.913,0.000000
98.033661,10.350,162.778717,0.000064,1.497,-10.410,-9.914,0.000000
98.372971,10.517,162.728973,0.000063,1.497,-10.410,-9.915,0.000000
98.713547,10.654,162.574661,0.000062,1.497,-10.411,-9.916,0.000000
99.055214,10.860,162.348816,0.000060,1.497,-10.412,-9.916,0.000000
99.398102,11.057,161.846069,0.000059,1.497,-10.413,-9.917,0.000000
99.742180,11.254,161.153885,0.000058,1.497,-10.414,-9.918,0.000000
100.087448,11.487,160.183105,0.000056,1.497,-10.414,-9.918,0.000000
100.433914,11.689,159.223511,0.000055,1.497,-10.415,-9.919,0.000000
100.781578,11.911,157.727737,0.000053,1.497,-10.416,-9.920,0.000000
101.130447,12.092,156.210968,0.000052,1.497,-10.417,-9.921,0.000000
101.480522,12.263,154.217316,0.000051,1.497,-10.418,-9.921,0.000000
101.831802,12.418,151.917816,0.000050,1.497,-10.418,-9.922,0.000000
102.184258,12.519,149.393555,0.000050,1.497,-10.419,-9.923,0.000000
102.538033,12.571,147.065308,0.000050,1.497,-10.420,-9.924,0.000000
102.892975,12.584,144.335541,0.000049,1.497,-10.421,-9.924,0.000000
103.249153,12.549,141.550171,0.000050,1.497,-10.422,-9.925,0.000000
103.606514,12.464,138.743225,0.000050,1.497,-10.422,-9.926,0.000000
103.965157,12.341,136.015015,0.000051,1.497,-10.423,-9.927,0.000000
104.325050,12.173,133.310944,0.000052,1.497,-10.424,-9.927,0.000000
104.686180,11.974,130.830505,0.000053,1.497,-10.425,-9.928,0.000000
105.048561,11.754,128.749023,0.000054,1.497,-10.426,-9.929,0.000000
105.412201,11.489,126.505234,0.000056,1.497,-10.427,-9.930,0.000000
105.777100,11.187,124.410126,0.000058,1.497,-10.427,-9.930,0.000000
106.143257,10.868,122.489227,0.000060,1.497,-10.428,-9.931,0.000000
106.510689,10.527,120.726349,0.000063,1.497,-10.429,-9.932,0.000000
106.879387,10.167,119.227119,0.000065,1.497,-10.430,-9.933,0.000000
107.249359,9.776,117.896980,0.000068,1.497,-10.431,-9.933,0.000000
107.620613,9.382,116.801132,0.000071,1.497,-10.432,-9.934,0.000000
107.993156,8.965,115.946152,0.000075,1.497,-10.433,-9.935,0.000000
108.366936,8.541,115.338913,0.000079,1.497,-10.433,-9.936,0.000000
108.742065,8.064,114.961441,0.000083,1.497,-10.434,-9.937,0.000000
109.118484,7.637,114.875160,0.000087,1.497,-10.435,-9.937,0.000000
109.496208,7.212,115.044632,0.000092,1.497,-10.436,-9.938,0.000000
109.875244,6.800,115.519730,0.000096,1.497,-10.437,-9.939,0.000000
110.255592,6.345,116.277931,0.000101,1.496,-10.438,-9.940,0.000000
110.637253,5.950,117.458366,0.000106,1.496,-10.439,-9.940,0.000000
111.020241,5.630,118.612877,0.000110,1.496,-10.440,-9.941,0.000000
111.404549,5.348,119.792854,0.000113,1.496,-10.440,-9.942,0.000000
111.790184,5.134,121.030586,0.000116,1.496,-10.441,-9.943,0.000000
112.177162,4.919,122.380890,0.000119,1.496,-10.442,-9.944,0.000000
112.565475,4.766,123.479057,0.000121,1.496,-10.443,-9.945,0.000000
112.955132,4.613,124.574951,0.000123,1.496,-10.444,-9.945,0.000000
113.346085,4.511,125.342346,0.000125,1.496,-10.445,-9.946,0.000000
113.738503,4.419,125.934288,0.000126,1.496,-10.446,-9.947,0.000000
114.132164,4.323,126.269676,0.000127,1.496,-10.447,-9.948,0.000000
114.527306,4.190,126.536789,0.000129,1.496,-10.448,-9.949,0.000000
114.923698,4.076,126.657982,0.000131,1.496,-10.449,-9.949,0.000000
115.321518,3.933,126.761177,0.000133,1.496,-10.450,-9.950,0.000000
115.720718,3.770,126.762787,0.000136,1.496,-10.450,-9.951,0.000000
116.121300,3.577,126.860077,0.000139,1.496,-10.451,-9.952,0.000000
116.523270,3.388,126.878067,0.000142,1.496,-10.452,-9.953,0.000000
116.926628,3.182,126.990303,0.000145,1.496,-10.453,-9.954,0.000000
117.331383,2.970,126.974602,0.000149,1.496,-10.454,-9.954,0.000000
117.737541,2.743,127.123985,0.000153,1.496,-10.455,-9.955,0.000000
118.145103,2.527,127.163971,0.000157,1.496,-10.456,-9.956,0.000000
118.554016,2.253,127.308426,0.000162,1.496,-10.457,-9.957,0.000000
118.964462,2.025,127.514694,0.000166,1.496,-10.458,-9.958,0.000000
119.376213,1.720,127.624481,0.000172,1.496,-10.459,-9.959,0.000000
119.789505,1.490,127.872772,0.000176,1.496,-10.460,-9.960,0.000000
120.204117,1.150,128.070053,0.000183,1.496,-10.461,-9.960,0.000000
120.620216,0.892,128.629883,0.000189,1.496,-10.462,-9.961,0.000000
121.037758,0.525,128.814484,0.000197,1.496,-10.463,-9.962,0.000000
121.456741,0.265,129.607559,0.000203,1.496,-10.464,-9.963,0.000000
121.877174,-0.120,130.200714,0.000212,1.496,-10.465,-9.964,0.000000
122.299072,-0.480,130.804489,0.000221,1.496,-10.466,-9.965,0.000000
122.722420,-0.804,131.683319,0.000230,1.496,-10.467,-9.966,0.000000
123.147240,-1.215,132.646286,0.000241,1.496,-10.468,-9.967,0.000000
123.573532,-1.654,134.485229,0.000253,1.496,-10.469,-9.968,0.000000
124.001297,-2.056,135.657104,0.000265,1.496,-10.470,-9.968,0.000000
124.430542,-2.462,138.039734,0.000278,1.496,-10.471,-9.969,0.000000
124.861267,-2.818,139.442856,0.000290,1.496,-10.472,-9.970,0.000000
125.293488,-3.300,142.179947,0.000306,1.496,-10.472,-9.971,0.000000
125.727150,-3.519,145.764801,0.000314,1.496,-10.472,-9.971,0.000000
126.162369,-3.931,148.198883,0.000329,1.496,-10.472,-9.971,0.000000
126.599091,-4.006,152.493958,0.000332,1.496,-10.473,-9.971,0.000000
127.037331,-4.191,155.094315,0.000339,1.496,-10.473,-9.972,0.000000
127.477089,-4.343,159.947128,0.000345,1.496,-10.473,-9.972,0.000000
127.918365,-4.110,163.145447,0.000336,1.496,-10.473,-9.972,0.000000
128.361160,-4.130,165.180832,0.000337,1.496,-10.474,-9.972,0.000000
128.805511,-3.943,171.091156,0.000330,1.496,-10.474,-9.972,0.000000
129.251373,-3.542,171.337036,0.000315,1.496,-10.474,-9.973,0.000000
129.698792,-3.645,172.706421,0.000319,1.496,-10.474,-9.973,0.000000
130.147766,-3.019,176.988678,0.000296,1.496,-10.474,-9.973,0.000000
130.598282,-2.878,174.751770,0.000292,1.496,-10.475,-9.973,0.000000
131.050369,-2.826,-178.283646,0.000290,1.496,-10.475,-9.974,0.000000
131.503952,-2.147,178.579910,0.000268,1.496,-10.475,-9.974,0.000000
131.959229,-2.450,178.231949,0.000278,1.496,-10.475,-9.974,0.000000
132.415955,-1.850,-174.644547,0.000259,1.496,-10.476,-9.974,0.000000
132.874329,-1.695,177.602844,0.000255,1.496,-10.476,-9.974,0.000000
133.334290,-1.872,-172.874161,0.000260,1.496,-10.476,-9.975,0.000000
133.795853,-1.303,-171.460632,0.000243,1.496,-10.476,-9.975,0.000000
134.259003,-1.655,-176.732895,0.000253,1.496,-10.477,-9.975,0.000000
134.723755,-1.313,-155.737823,0.000244,1.496,-10.477,-9.975,0.000000
135.190109,-1.081,-162.632568,0.000237,1.496,-10.477,-9.976,0.000000
135.658081,-1.640,-152.829407,0.000253,1.496,-10.477,-9.976,0.000000
136.127686,-1.162,-139.923141,0.000239,1.496,-10.477,-9.976,0.000000
136.598907,-1.406,-148.095917,0.000246,1.496,-10.478,-9.976,0.000000
137.071762,-1.730,-128.148865,0.000256,1.496,-10.478,-9.977,0.000000
137.546249,-1.358,-129.814392,0.000245,1.496,-10.478,-9.977,0.000000
138.022385,-1.830,-128.664856,0.000259,1.496,-10.478,-9.977,0.000000
138.500092,-1.847,-119.941353,0.000259,1.496,-10.479,-9.977,0.000000
138.979599,-1.516,-122.189880,0.000249,1.496,-10.479,-9.977,0.000000
139.460617,-1.909,-119.444420,0.000261,1.496,-10.479,-9.978,0.000000
139.943375,-1.565,-114.892227,0.000251,1.496,-10.479,-9.978,0.000000
140.427811,-1.272,-116.976837,0.000242,1.496,-10.480,-9.978,0.000000
140.913925,-1.200,-112.931870,0.000240,1.496,-10.480,-9.978,0.000000
141.401703,-0.610,-110.098885,0.000225,1.496,-10.480,-9.979,0.000000
141.891190,-0.160,-111.738403,0.000213,1.496,-10.480,-9.979,0.000000
142.382355,0.231,-108.693375,0.000204,1.496,-10.481,-9.979,0.000000
142.875229,0.905,-108.476135,0.000189,1.496,-10.481,-9.979,0.000000
143.369812,1.376,-109.839783,0.000179,1.496,-10.481,-9.980,0.000000
143.866104,1.901,-109.121948,0.000168,1.496,-10.481,-9.980,0.000000
144.364120,2.419,-110.473969,0.000159,1.496,-10.482,-9.980,0.000000
144.863785,2.794,-112.384720,0.000152,1.496,-10.482,-9.980,0.000000
145.365311,3.207,-113.414230,0.000145,1.496,-10.482,-9.981,0.000000
145.868439,3.626,-115.204353,0.000138,1.496,-10.482,-9.981,0.000000
146.373383,3.860,-117.610023,0.000134,1.496,-10.483,-9.981,0.000000
146.880066,4.115,-119.046730,0.000130,1.496,-10.483,-9.981,0.000000
147.388504,4.381,-121.024467,0.000126,1.496,-10.483,-9.982,0.000000
147.898712,4.527,-123.311195,0.000124,1.496,-10.483,-9.982,0.000000
148.410675,4.595,-125.051910,0.000123,1.496,-10.484,-9.982,0.000000
148.924423,4.723,-126.774994,0.000122,1.496,-10.484,-9.982,0.000000
149.439941,4.817,-128.777237,0.000120,1.496,-10.484,-9.983,0.000000
149.957245,4.813,-130.589539,0.000120,1.496,-10.484,-9.983,0.000000
150.476334,4.793,-132.159790,0.000121,1.496,-10.485,-9.983,0.000000
150.997238,4.799,-133.463593,0.000121,1.496,-10.485,-9.983,0.000000
151.519852,4.760,-135.113113,0.000121,1.496,-10.485,-9.984,0.000000
152.044434,4.664,-136.289841,0.000122,1.496,-10.485,-9.984,0.000000
152.570679,4.567,-137.272705,0.000124,1.496,-10.486,-9.984,0.000000
153.098892,4.484,-138.212906,0.000125,1.496,-10.486,-9.985,0.000000
153.628784,4.382,-139.098633,0.000126,1.496,-10.486,-9.985,0.000000
154.160660,4.237,-139.769836,0.000129,1.496,-10.486,-9.985,0.000000
154.694229,4.097,-140.075577,0.000131,1.496,-10.487,-9.985,0.000000
155.229797,3.977,-140.348770,0.000132,1.496,-10.487,-9.986,0.000000
155.767075,3.868,-140.514267,0.000134,1.496,-10.487,-9.986,0.000000
156.306274,3.736,-140.653000,0.000136,1.496,-10.488,-9.986,0.000000
156.847351,3.620,-140.579346,0.000138,1.496,-10.488,-9.986,0.000000
157.390305,3.520,-140.491669,0.000140,1.496,-10.488,-9.987,0.000000
157.935120,3.425,-140.315826,0.000141,1.496,-10.488,-9.987,0.000000
158.481750,3.329,-140.206924,0.000143,1.496,-10.489,-9.987,0.000000
159.030441,3.245,-139.996735,0.000144,1.496,-10.489,-9.987,0.000000
159.580856,3.165,-139.824265,0.000145,1.496,-10.489,-9.988,0.000000
160.133347,3.088,-139.633972,0.000147,1.496,-10.489,-9.988,0.000000
160.687592,3.013,-139.528870,0.000148,1.496,-10.490,-9.988,0.000000
161.243912,2.914,-139.235413,0.000150,1.496,-10.490,-9.989,0.000000
161.801987,2.799,-138.983093,0.000152,1.496,-10.490,-9.989,0.000000
162.362167,2.675,-138.549393,0.000154,1.496,-10.491,-9.989,0.000000
162.924133,2.557,-138.034409,0.000156,1.496,-10.491,-9.989,0.000000
163.488113,2.425,-137.408264,0.000159,1.496,-10.491,-9.990,0.000000
164.054047,2.284,-136.497589,0.000161,1.496,-10.491,-9.990,0.000000
164.621933,2.146,-135.222076,0.000164,1.496,-10.492,-9.990,0.000000
165.191788,2.036,-133.876633,0.000166,1.496,-10.492,-9.991,0.000000
165.763535,1.965,-132.231049,0.000167,1.496,-10.492,-9.991,0.000000
166.337433,1.974,-130.312378,0.000167,1.496,-10.493,-9.991,0.000000
166.913147,2.031,-128.579742,0.000166,1.495,-10.493,-9.991,0.000000
167.491013,2.167,-126.876503,0.000163,1.495,-10.493,-9.992,0.000000
168.070801,2.303,-125.671165,0.000161,1.495,-10.493,-9.992,0.000000
168.652603,2.447,-124.652077,0.000158,1.495,-10.494,-9.992,0.000000
169.236328,2.629,-123.643379,0.000155,1.495,-10.494,-9.993,0.000000
169.822250,2.803,-122.962433,0.000152,1.495,-10.494,-9.993,0.000000
170.410019,2.989,-122.407173,0.000149,1.495,-10.495,-9.993,0.000000
170.999924,3.166,-122.077942,0.000146,1.495,-10.495,-9.993,0.000000
171.591858,3.361,-121.959175,0.000142,1.495,-10.495,-9.994,0.000000
172.185837,3.535,-121.818619,0.000140,1.495,-10.495,-9.994,0.000000
172.781876,3.709,-121.606583,0.000137,1.495,-10.496,-9.994,0.000000
173.379990,3.930,-121.519936,0.000133,1.495,-10.496,-9.995,0.000000
173.980164,4.174,-121.660645,0.000130,1.495,-10.496,-9.995,0.000000
174.582336,4.430,-122.221336,0.000126,1.495,-10.497,-9.995,0.000000
175.186752,4.685,-123.209473,0.000122,1.495,-10.497,-9.996,0.000000
175.793182,4.891,-124.499718,0.000120,1.495,-10.497,-9.996,0.000000
176.401703,5.071,-126.030090,0.000117,1.495,-10.498,-9.996,0.000000
177.012253,5.193,-127.806572,0.000115,1.495,-10.498,-9.996,0.000000
177.625092,5.278,-129.894272,0.000114,1.495,-10.498,-9.997,0.000000
178.239883,5.308,-131.921341,0.000114,1.495,-10.498,-9.997,0.000000
178.856964,5.294,-134.193695,0.000114,1.495,-10.499,-9.997,0.000000
179.476013,5.223,-136.250076,0.000115,1.495,-10.499,-9.998,0.000000
180.097290,5.097,-138.127502,0.000117,1.495,-10.499,-9.998,0.000000
180.720718,4.937,-139.927261,0.000119,1.495,-10.500,-9.998,0.000000
181.346298,4.752,-141.587051,0.000121,1.495,-10.500,-9.999,0.000000
181.974045,4.536,-143.121246,0.000124,1.495,-10.500,-9.999,0.000000
182.603882,4.311,-144.338577,0.000128,1.495,-10.501,-9.999,0.000000
183.236084,4.060,-145.562531,0.000131,1.495,-10.501,-10.000,0.000000
183.870377,3.788,-146.621063,0.000136,1.495,-10.501,-10.000,0.000000
184.506866,3.494,-147.560455,0.000140,1.495,-10.502,-10.000,0.000000
185.145462,3.180,-148.268066,0.000145,1.495,-10.502,-10.001,0.000000
185.786453,2.857,-148.761093,0.000151,1.495,-10.502,-10.001,0.000000
186.429489,2.520,-148.995636,0.000157,1.495,-10.503,-10.001,0.000000
187.074921,2.153,-148.991837,0.000163,1.495,-10.503,-10.001,0.000000
187.722412,1.834,-148.698288,0.000170,1.495,-10.503,-10.002,0.000000
188.372238,1.530,-148.351639,0.000176,1.495,-10.503,-10.002,0.000000
189.024307,1.212,-147.995255,0.000182,1.495,-10.504,-10.002,0.000000
189.678650,0.888,-147.269653,0.000189,1.495,-10.504,-10.003,0.000000
190.335236,0.588,-146.081161,0.000196,1.495,-10.504,-10.003,0.000000
190.994110,0.300,-144.594055,0.000202,1.495,-10.505,-10.003,0.000000
191.655258,0.092,-142.779205,0.000207,1.495,-10.505,-10.004,0.000000
192.318695,-0.032,-141.058624,0.000210,1.495,-10.505,-10.004,0.000000
192.984421,-0.068,-139.348267,0.000211,1.495,-10.506,-10.004,0.000000
193.652374,-0.044,-138.102829,0.000210,1.495,-10.506,-10.005,0.000000
194.322815,-0.059,-136.772888,0.000210,1.495,-10.506,-10.005,0.000000
194.995392,-0.010,-136.382584,0.000209,1.495,-10.507,-10.005,0.000000
195.670486,-0.010,-135.500565,0.000209,1.495,-10.507,-10.006,0.000000
196.347733,0.017,-135.087189,0.000208,1.495,-10.507,-10.006,0.000000
197.027405,0.076,-134.595673,0.000207,1.495,-10.508,-10.006,0.000000
197.709442,0.083,-134.296890,0.000207,1.495,-10.508,-10.007,0.000000
198.393829,0.155,-134.119370,0.000205,1.495,-10.508,-10.007,0.000000
199.080597,0.163,-133.974716,0.000205,1.495,-10.509,-10.007,0.000000
199.769745,0.150,-134.335831,0.000205,1.495,-10.509,-10.008,0.000000
200.461258,0.152,-134.495056,0.000205,1.495,-10.509,-10.008,0.000000
201.155182,0.109,-135.171967,0.000206,1.495,-10.510,-10.009,0.000000
201.851501,0.012,-135.493195,0.000208,1.495,-10.510,-10.009,0.000000
202.550232,-0.113,-136.442352,0.000211,1.495,-10.511,-10.009,0.000000
203.251389,-0.232,-137.076584,0.000214,1.495,-10.511,-10.010,0.000000
203.954865,-0.419,-137.616959,0.000218,1.495,-10.511,-10.010,0.000000
204.660980,-0.599,-138.169891,0.000223,1.495,-10.512,-10.010,0.000000
205.369339,-0.763,-139.038132,0.000227,1.495,-10.512,-10.011,0.000000
206.080246,-1.026,-139.381683,0.000234,1.495,-10.512,-10.011,0.000000
206.793625,-1.269,-140.464233,0.000240,1.495,-10.513,-10.011,0.000000
207.509567,-1.585,-141.331131,0.000249,1.495,-10.513,-10.012,0.000000
208.227783,-1.963,-141.901886,0.000260,1.495,-10.513,-10.012,0.000000
208.948685,-2.343,-142.253342,0.000271,1.495,-10.514,-10.012,0.000000
209.671890,-2.828,-142.755707,0.000287,1.495,-10.514,-10.013,0.000000
210.397690,-3.252,-142.572174,0.000301,1.495,-10.514,-10.013,0.000000
211.126007,-3.786,-141.742599,0.000320,1.495,-10.515,-10.013,0.000000
211.856842,-4.235,-140.739639,0.000336,1.495,-10.515,-10.014,0.000000
212.590210,-4.711,-138.928253,0.000355,1.495,-10.516,-10.014,0.000000
213.326019,-5.039,-137.221375,0.000369,1.495,-10.516,-10.015,0.000000
214.064575,-5.359,-134.333481,0.000382,1.495,-10.516,-10.015,0.000000
214.805481,-5.519,-132.069687,0.000389,1.495,-10.517,-10.015,0.000000
215.549057,-5.662,-129.494995,0.000395,1.495,-10.517,-10.016,0.000000
216.295197,-5.696,-127.448822,0.000396,1.495,-10.517,-10.016,0.000000
217.044037,-5.714,-125.480515,0.000397,1.495,-10.518,-10.016,0.000000
217.795258,-5.674,-123.809486,0.000395,1.495,-10.518,-10.017,0.000000
218.549286,-5.600,-123.111961,0.000392,1.495,-10.519,-10.017,0.000000
219.305710,-5.602,-122.265724,0.000391,1.495,-10.519,-10.018,0.000000
220.064865,-5.584,-122.078781,0.000390,1.495,-10.519,-10.018,0.000000
220.826645,-5.702,-122.775604,0.000396,1.495,-10.520,-10.018,0.000000
221.591064,-5.768,-122.887344,0.000398,1.495,-10.520,-10.019,0.000000
222.358124,-5.990,-124.220093,0.000408,1.495,-10.520,-10.019,0.000000
223.127731,-6.230,-124.168831,0.000420,1.495,-10.521,-10.019,0.000000
223.900223,-6.478,-125.260628,0.000432,1.495,-10.521,-10.020,0.000000
224.675171,-6.805,-124.722565,0.000448,1.495,-10.522,-10.020,0.000000
225.453018,-7.175,-124.464661,0.000467,1.495,-10.522,-10.021,0.000000
226.233337,-7.685,-122.823997,0.000495,1.495,-10.522,-10.021,0.000000
227.016586,-8.036,-121.343674,0.000515,1.495,-10.523,-10.021,0.000000
227.802322,-8.512,-119.513199,0.000544,1.494,-10.523,-10.022,0.000000
228.590988,-8.795,-116.330032,0.000562,1.494,-10.524,-10.022,0.000000
229.382187,-8.983,-114.638336,0.000574,1.494,-10.524,-10.023,0.000000
230.176208,-9.086,-111.356400,0.000580,1.494,-10.524,-10.023,0.000000
230.972992,-9.026,-109.533028,0.000576,1.494,-10.525,-10.023,0.000000
231.772537,-9.057,-107.065231,0.000578,1.494,-10.525,-10.024,0.000000
232.574844,-8.980,-104.896538,0.000573,1.494,-10.525,-10.024,0.000000
233.379822,-8.893,-103.768517,0.000567,1.494,-10.526,-10.025,0.000000
234.187805,-8.832,-102.657341,0.000563,1.494,-10.526,-10.025,0.000000
234.998352,-8.763,-102.509727,0.000558,1.494,-10.527,-10.025,0.000000
235.811935,-8.730,-102.413696,0.000556,1.494,-10.527,-10.026,0.000000
