frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-10.718,32.039169,0.000675,11.882,-6.146,-5.991,0.000000
67.732147,-11.000,30.683058,0.000697,11.869,-6.092,-5.938,0.000000
67.966606,-11.112,29.051563,0.000706,11.857,-6.039,-5.884,0.000000
68.201881,-11.411,26.383610,0.000731,11.844,-5.985,-5.830,0.000000
68.437973,-11.637,23.989264,0.000751,11.831,-5.931,-5.776,0.000000
68.674881,-11.999,22.276024,0.000783,11.818,-5.876,-5.722,0.000000
68.912605,-12.018,21.216122,0.000784,11.805,-5.822,-5.668,0.000000
69.151154,-12.122,18.296133,0.000794,11.792,-5.767,-5.613,0.000000
69.390495,-12.314,17.976805,0.000811,11.779,-5.713,-5.559,0.000000
69.630730,-12.402,18.279192,0.000820,11.766,-5.658,-5.504,0.000000
69.871735,-12.464,16.637756,0.000826,11.753,-5.602,-5.449,0.000000
70.113640,-12.502,16.320770,0.000829,11.739,-5.547,-5.393,0.000000
70.356308,-12.628,15.572307,0.000841,11.726,-5.491,-5.338,0.000000
70.599854,-12.866,14.469254,0.000865,11.713,-5.436,-5.282,0.000000
70.844246,-13.096,12.421575,0.000888,11.699,-5.380,-5.226,0.000000
71.089478,-13.161,11.003016,0.000895,11.686,-5.324,-5.170,0.000000
71.335564,-13.426,8.996904,0.000922,11.673,-5.267,-5.114,0.000000
71.582504,-13.525,5.348395,0.000933,11.659,-5.211,-5.057,0.000000
71.830292,-13.587,3.288680,0.000939,11.646,-5.154,-5.001,0.000000
72.078941,-13.679,0.789042,0.000949,11.632,-5.097,-4.944,0.000000
72.328453,-13.535,-0.995419,0.000933,11.619,-5.040,-4.887,0.000000
72.578827,-13.416,-4.293096,0.000920,11.605,-4.983,-4.829,0.000000
72.830063,-13.540,-7.617187,0.000933,11.591,-4.925,-4.772,0.000000
73.082176,-13.562,-8.142749,0.000936,11.577,-4.867,-4.714,0.000000
73.335159,-13.759,-11.307921,0.000957,11.564,-4.809,-4.656,0.000000
73.588982,-13.867,-12.625149,0.000969,11.550,-4.751,-4.598,0.000000
73.843719,-13.912,-14.656704,0.000974,11.536,-4.693,-4.540,0.000000
74.099335,-14.240,-18.529991,0.001011,11.522,-4.634,-4.482,0.000000
74.355843,-14.486,-21.388271,0.001040,11.508,-4.576,-4.423,0.000000
74.613228,-15.015,-26.073118,0.001105,11.494,-4.517,-4.364,0.000000
74.871513,-15.470,-29.081442,0.001164,11.480,-4.458,-4.305,0.000000
75.130692,-15.535,-30.711861,0.001173,11.466,-4.398,-4.246,0.000000
75.390762,-15.881,-32.566624,0.001221,11.451,-4.339,-4.186,0.000000
75.651733,-16.190,-34.729660,0.001265,11.437,-4.279,-4.127,0.000000
75.913612,-16.737,-36.506554,0.001347,11.423,-4.219,-4.067,0.000000
76.176399,-17.150,-37.104023,0.001413,11.409,-4.159,-4.007,0.000000
76.440094,-17.337,-38.676476,0.001443,11.394,-4.098,-3.946,0.000000
76.704697,-17.490,-36.703773,0.001469,11.380,-4.038,-3.886,0.000000
76.970184,-17.810,-35.607796,0.001524,11.365,-3.977,-3.825,0.000000
77.236664,-18.273,-34.752598,0.001607,11.351,-3.916,-3.764,0.000000
77.503990,-18.852,-31.305183,0.001717,11.336,-3.855,-3.703,0.000000
77.772278,-19.289,-32.217945,0.001805,11.321,-3.793,-3.642,0.000000
78.041496,-19.460,-34.254559,0.001841,11.307,-3.732,-3.580,0.000000
78.311646,-19.751,-31.923641,0.001904,11.292,-3.670,-3.518,0.000000
78.582733,-19.997,-30.816620,0.001958,11.277,-3.608,-3.456,0.000000
78.854752,-20.180,-29.563379,0.001999,11.262,-3.546,-3.394,0.000000
79.127716,-19.979,-28.268684,0.001953,11.247,-3.483,-3.332,0.000000
79.401627,-20.017,-28.979418,0.001961,11.233,-3.420,-3.269,0.000000
79.676483,-20.345,-29.390886,0.002036,11.218,-3.357,-3.206,0.000000
79.952293,-20.261,-33.863258,0.002017,11.202,-3.294,-3.143,0.000000
80.229057,-20.250,-30.365273,0.002014,11.187,-3.231,-3.080,0.000000
80.506744,-20.237,-24.679262,0.002010,11.172,-3.167,-3.016,0.000000
80.785469,-19.856,-25.771814,0.001924,11.157,-3.104,-2.952,0.000000
81.065079,-20.163,-23.270967,0.001993,11.142,-3.040,-2.889,0.000000
81.345734,-20.385,-22.899330,0.002044,11.126,-2.975,-2.824,0.000000
81.627281,-21.276,-22.652933,0.002264,11.111,-2.911,-2.760,0.000000
81.909843,-21.840,-18.552748,0.002416,11.096,-2.846,-2.695,0.000000
82.193382,-21.774,-15.064464,0.002397,11.080,-2.781,-2.630,0.000000
82.477905,-21.817,-12.379849,0.002409,11.065,-2.716,-2.565,0.000000
82.763412,-21.353,-13.791352,0.002284,11.049,-2.651,-2.500,0.000000
83.049904,-21.332,-19.439316,0.002278,11.033,-2.585,-2.435,0.000000
83.337395,-21.459,-18.726465,0.002312,11.018,-2.519,-2.369,0.000000
83.625877,-21.158,-22.319220,0.002233,11.002,-2.453,-2.303,0.000000
83.915352,-21.271,-23.620644,0.002262,10.986,-2.387,-2.237,0.000000
84.205795,-21.194,-27.599436,0.002242,10.970,-2.320,-2.170,0.000000
84.497330,-20.848,-31.779812,0.002154,10.954,-2.254,-2.104,0.000000
84.789780,-20.984,-37.651390,0.002188,10.938,-2.187,-2.037,0.000000
85.083336,-21.158,-41.093433,0.002232,10.922,-2.120,-1.970,0.000000
85.377815,-21.751,-41.083145,0.002389,10.906,-2.052,-1.902,0.000000
85.673363,-21.832,-38.244259,0.002411,10.890,-1.984,-1.835,0.000000
85.969933,-22.127,-40.374496,0.002494,10.874,-1.917,-1.767,0.000000
86.267525,-22.301,-39.756172,0.002544,10.858,-1.848,-1.699,0.000000
86.566154,-21.806,-41.184265,0.002404,10.842,-1.780,-1.630,0.000000
86.865814,-21.630,-39.695316,0.002355,10.825,-1.711,-1.562,0.000000
87.166504,-21.632,-38.249657,0.002356,10.809,-1.643,-1.493,0.000000
87.468246,-21.781,-36.771046,0.002396,10.792,-1.573,-1.424,0.000000
87.771027,-22.121,-36.279457,0.002492,10.776,-1.504,-1.355,0.000000
88.074852,-22.603,-33.889011,0.002634,10.759,-1.435,-1.285,0.000000
88.379738,-23.140,-31.036875,0.002802,10.743,-1.365,-1.216,0.000000
88.685677,-22.516,-29.629177,0.002608,10.726,-1.295,-1.146,0.000000
88.992668,-23.161,-30.709431,0.002809,10.709,-1.224,-1.075,0.000000
89.300682,-23.927,-28.454628,0.003068,10.692,-1.154,-1.005,0.000000
89.609810,-24.316,-24.458862,0.003209,10.675,-1.083,-0.934,0.000000
89.920006,-25.015,-16.937689,0.003478,10.659,-1.012,-0.863,0.000000
90.231270,-24.916,-13.860816,0.003439,10.642,-0.941,-0.792,0.000000
90.543617,-24.688,-11.443617,0.003351,10.624,-0.869,-0.721,0.000000
90.857048,-24.357,-18.946016,0.003226,10.607,-0.798,-0.649,0.000000
91.171562,-24.643,-28.955740,0.003334,10.590,-0.726,-0.577,0.000000
91.487160,-25.225,-27.177841,0.003566,10.573,-0.653,-0.505,0.000000
91.803856,-25.175,-25.691757,0.003546,10.556,-0.581,-0.432,0.000000
92.121643,-25.230,-25.248413,0.003569,10.538,-0.508,-0.360,0.000000
92.440536,-25.057,-28.464331,0.003498,10.521,-0.435,-0.287,0.000000
92.760529,-25.007,-28.828140,0.003478,10.504,-0.362,-0.214,0.000000
93.081627,-25.271,-25.837349,0.003586,10.486,-0.288,-0.140,0.000000
93.403793,-25.233,-24.035355,0.003570,10.468,-0.215,-0.067,0.000000
93.727173,-25.005,-15.312969,0.003478,10.451,-0.140,0.007,0.000000
94.051575,-24.756,-12.876760,0.003379,10.433,-0.066,0.082,0.000000
94.377190,-25.189,-12.078347,0.003553,10.415,0.008,0.156,0.000000
94.703842,-24.876,-8.769343,0.003427,10.397,0.083,0.231,0.000000
95.031670,-24.309,-5.469142,0.003211,10.380,0.158,0.306,0.000000
95.360634,-23.910,-1.710767,0.003068,10.362,0.234,0.381,0.000000
95.690735,-23.093,-6.367109,0.002793,10.344,0.309,0.457,0.000000
96.021980,-22.877,-10.390091,0.002725,10.326,0.385,0.532,0.000000
96.354370,-22.758,-14.856221,0.002688,10.307,0.461,0.608,0.000000
96.687912,-22.672,-20.823999,0.002662,10.289,0.537,0.685,0.000000
97.022606,-22.083,-19.672596,0.002487,10.271,0.614,0.761,0.000000
97.358459,-21.605,-22.943750,0.002354,10.253,0.691,0.838,0.000000
97.695435,-21.217,-22.018841,0.002251,10.234,0.768,0.915,0.000000
98.033661,-21.066,-25.481678,0.002212,10.216,0.846,0.992,0.000000
98.372971,-21.121,-26.084904,0.002226,10.197,0.923,1.070,0.000000
98.713547,-21.145,-25.646574,0.002233,10.179,1.001,1.148,0.000000
99.055214,-20.600,-24.404161,0.002097,10.160,1.079,1.226,0.000000
99.398102,-20.595,-22.063961,0.002096,10.141,1.158,1.304,0.000000
99.742180,-20.459,-20.335594,0.002064,10.123,1.237,1.383,0.000000
100.087448,-20.287,-22.163177,0.002024,10.104,1.316,1.462,0.000000
100.433914,-20.070,-22.792088,0.001974,10.085,1.395,1.541,0.000000
100.781578,-20.180,-26.380516,0.002000,10.066,1.475,1.621,0.000000
101.130447,-19.808,-27.869982,0.001916,10.047,1.555,1.701,0.000000
101.480522,-19.605,-31.996584,0.001873,10.028,1.635,1.781,0.000000
101.831802,-19.355,-35.096416,0.001820,10.008,1.715,1.861,0.000000
102.184258,-19.195,-38.213528,0.001787,9.989,1.796,1.942,0.000000
102.538033,-18.893,-40.765942,0.001726,9.970,1.877,2.023,0.000000
102.892975,-18.596,-44.377945,0.001668,9.951,1.958,2.104,0.000000
103.249153,-18.733,-49.141506,0.001695,9.931,2.040,2.185,0.000000
103.606514,-18.976,-52.378780,0.001743,9.912,2.121,2.267,0.000000
103.965157,-18.502,-55.773491,0.001651,9.892,2.204,2.349,0.000000
104.325050,-18.829,-59.503178,0.001714,9.872,2.286,2.431,0.000000
104.686180,-18.843,-62.932178,0.001717,9.853,2.369,2.514,0.000000
105.048561,-19.159,-65.471016,0.001780,9.833,2.452,2.597,0.000000
105.412201,-19.542,-65.980362,0.001861,9.813,2.535,2.680,0.000000
105.777100,-19.950,-69.100365,0.001950,9.793,2.618,2.763,0.000000
106.143257,-20.172,-70.322952,0.002001,9.773,2.702,2.847,0.000000
106.510689,-20.234,-70.546547,0.002016,9.753,2.786,2.931,0.000000
106.879387,-20.282,-72.342445,0.002027,9.733,2.871,3.015,0.000000
107.249359,-20.690,-73.970718,0.002125,9.713,2.956,3.100,0.000000
107.620613,-20.622,-76.519432,0.002109,9.693,3.041,3.185,0.000000
107.993156,-21.439,-76.093086,0.002317,9.672,3.126,3.270,0.000000
108.366936,-21.641,-75.715546,0.002372,9.652,3.211,3.356,0.000000
108.742065,-21.933,-79.324112,0.002454,9.631,3.297,3.441,0.000000
109.118484,-22.030,-80.574608,0.002482,9.611,3.384,3.528,0.000000
109.496208,-22.321,-81.798836,0.002567,9.590,3.470,3.614,0.000000
109.875244,-22.150,-84.886467,0.002517,9.570,3.557,3.701,0.000000
110.255592,-22.401,-87.888138,0.002591,9.549,3.644,3.788,0.000000
110.637253,-22.649,-92.703682,0.002667,9.528,3.731,3.875,0.000000
111.020241,-22.686,-96.655365,0.002678,9.507,3.819,3.963,0.000000
111.404549,-22.511,-102.939713,0.002625,9.486,3.907,4.050,0.000000
111.790184,-22.153,-108.193192,0.002519,9.465,3.995,4.139,0.000000
112.177162,-22.156,-111.716034,0.002519,9.444,4.084,4.227,0.000000
112.565475,-22.072,-114.868797,0.002495,9.423,4.173,4.316,0.000000
112.955132,-21.888,-122.455643,0.002443,9.401,4.262,4.405,0.000000
113.346085,-22.605,-125.735336,0.002654,9.380,4.351,4.494,0.000000
113.738503,-23.247,-126.567825,0.002858,9.359,4.441,4.584,0.000000
114.132164,-23.708,-127.299789,0.003014,9.337,4.531,4.674,0.000000
114.527306,-24.545,-132.167465,0.003319,9.316,4.622,4.765,0.000000
114.923698,-25.270,-132.555664,0.003609,9.294,4.713,4.855,0.000000
115.321518,-26.219,-130.223389,0.004026,9.272,4.804,4.946,0.000000
115.720718,-26.559,-125.305199,0.004187,9.251,4.895,5.038,0.000000
116.121300,-27.631,-116.609657,0.004738,9.229,4.987,5.129,0.000000
116.523270,-28.082,-107.998047,0.004992,9.207,5.079,5.221,0.000000
116.926628,-28.445,-98.969902,0.005206,9.185,5.171,5.313,0.000000
117.331383,-28.337,-83.696411,0.005143,9.163,5.264,5.406,0.000000
117.737541,-27.692,-77.539833,0.004775,9.141,5.357,5.499,0.000000
118.145103,-27.907,-67.889458,0.004896,9.118,5.450,5.592,0.000000
118.554016,-27.156,-68.470169,0.004491,9.096,5.544,5.686,0.000000
118.964462,-27.014,-63.098438,0.004418,9.074,5.638,5.779,0.000000
119.376213,-26.549,-65.109833,0.004188,9.051,5.732,5.874,0.000000
119.789505,-26.884,-65.624565,0.004352,9.029,5.827,5.968,0.000000
120.204117,-27.073,-63.847931,0.004448,9.006,5.922,6.063,0.000000
120.620216,-27.110,-73.283852,0.004467,8.983,6.017,6.158,0.000000
121.037758,-27.348,-93.978027,0.004591,8.960,6.113,6.254,0.000000
121.456741,-27.182,-102.294739,0.004505,8.938,6.208,6.349,0.000000
121.877174,-27.103,-103.392029,0.004465,8.915,6.305,6.446,0.000000
122.299072,-27.464,-111.483986,0.004655,8.892,6.401,6.542,0.000000
122.722420,-27.651,-124.495026,0.004757,8.868,6.498,6.639,0.000000
123.147240,-27.814,-130.650726,0.004848,8.845,6.596,6.736,0.000000
123.573532,-27.393,-131.952118,0.004619,8.822,6.693,6.834,0.000000
124.001297,-27.278,-144.453720,0.004559,8.799,6.791,6.931,0.000000
124.430542,-27.096,-148.559143,0.004465,8.775,6.889,7.030,0.000000
124.861267,-26.693,-150.351990,0.004263,8.752,6.988,7.128,0.000000
125.293488,-26.757,-147.678055,0.004294,8.743,7.036,7.176,0.000000
125.727150,-26.385,-152.381195,0.004114,8.741,7.060,7.201,0.000000
126.162369,-26.389,-153.311844,0.004116,8.740,7.084,7.225,0.000000
126.599091,-26.767,-159.449036,0.004299,8.738,7.108,7.250,0.000000
127.037331,-26.711,-164.319580,0.004272,8.736,7.132,7.274,0.000000
127.477089,-26.655,-169.170319,0.004244,8.734,7.157,7.299,0.000000
127.918365,-26.586,-167.343353,0.004211,8.733,7.181,7.324,0.000000
128.361160,-27.513,-173.579819,0.004685,8.731,7.206,7.349,0.000000
128.805511,-27.735,175.237152,0.004806,8.729,7.230,7.374,0.000000
129.251373,-28.134,159.979797,0.005032,8.727,7.255,7.399,0.000000
129.698792,-28.200,145.223953,0.005070,8.726,7.280,7.424,0.000000
130.147766,-28.175,139.365952,0.005056,8.724,7.304,7.449,0.000000
130.598282,-27.965,146.028015,0.004935,8.722,7.329,7.474,0.000000
131.050369,-27.978,125.017426,0.004942,8.720,7.354,7.500,0.000000
131.503952,-28.321,103.008942,0.005141,8.719,7.379,7.525,0.000000
131.959229,-28.673,100.404587,0.005354,8.717,7.405,7.551,0.000000
132.415955,-27.913,100.340416,0.004906,8.715,7.430,7.576,0.000000
132.874329,-28.453,89.878151,0.005220,8.713,7.455,7.602,0.000000
133.334290,-28.658,57.462307,0.005345,8.711,7.481,7.628,0.000000
133.795853,-28.830,40.705051,0.005452,8.710,7.506,7.654,0.000000
134.259003,-29.227,35.910118,0.005706,8.708,7.532,7.680,0.000000
134.723755,-29.273,22.221289,0.005737,8.706,7.557,7.706,0.000000
135.190109,-29.591,40.544178,0.005951,8.704,7.583,7.732,0.000000
135.658081,-30.185,47.374249,0.006372,8.702,7.609,7.758,0.000000
136.127686,-29.716,47.265560,0.006037,8.700,7.635,7.785,0.000000
136.598907,-29.566,33.378792,0.005935,8.699,7.661,7.811,0.000000
137.071762,-29.625,54.117809,0.005976,8.697,7.687,7.838,0.000000
137.546249,-29.871,55.346748,0.006149,8.695,7.713,7.865,0.000000
138.022385,-29.573,47.263409,0.005943,8.693,7.740,7.891,0.000000
138.500092,-29.615,54.689812,0.005973,8.691,7.766,7.918,0.000000
138.979599,-30.143,43.982307,0.006348,8.689,7.793,7.945,0.000000
139.460617,-29.368,16.052973,0.005807,8.687,7.819,7.972,0.000000
139.943375,-28.849,9.524652,0.005470,8.685,7.846,7.999,0.000000
140.427811,-28.651,-1.809636,0.005347,8.683,7.873,8.026,0.000000
140.913925,-28.619,-15.219615,0.005327,8.682,7.900,8.054,0.000000
141.401703,-28.384,-21.504169,0.005185,8.680,7.927,8.081,0.000000
141.891190,-27.609,-30.390945,0.004742,8.678,7.954,8.109,0.000000
142.382355,-26.674,-39.252224,0.004258,8.676,7.981,8.136,0.000000
142.875229,-25.843,-48.529823,0.003870,8.674,8.008,8.164,0.000000
143.369812,-25.132,-56.722256,0.003566,8.672,8.035,8.192,0.000000
143.866104,-24.912,-68.444550,0.003476,8.670,8.063,8.219,0.000000
144.364120,-24.536,-75.268135,0.003329,8.668,8.090,8.247,0.000000
144.863785,-24.131,-83.490883,0.003177,8.666,8.118,8.276,0.000000
145.365311,-23.214,-93.333511,0.002859,8.664,8.146,8.304,0.000000
145.868439,-22.689,-106.761322,0.002691,8.662,8.174,8.332,0.000000
146.373383,-22.428,-116.281471,0.002612,8.660,8.202,8.360,0.000000
146.880066,-22.280,-128.473587,0.002569,8.658,8.230,8.389,0.000000
147.388504,-21.783,-140.536575,0.002426,8.656,8.258,8.417,0.000000
147.898712,-21.586,-150.059311,0.002372,8.654,8.286,8.446,0.000000
148.410675,-21.636,-161.043701,0.002386,8.652,8.314,8.475,0.000000
148.924423,-21.466,-174.783493,0.002340,8.650,8.343,8.504,0.000000
149.439941,-21.577,177.425415,0.002371,8.648,8.371,8.533,0.000000
149.957245,-21.738,168.021652,0.002416,8.646,8.400,8.562,0.000000
150.476334,-21.681,159.877884,0.002400,8.644,8.428,8.591,0.000000
150.997238,-21.489,153.626984,0.002348,8.642,8.457,8.620,0.000000
151.519852,-21.541,145.721954,0.002363,8.640,8.486,8.649,0.000000
152.044434,-21.704,139.464844,0.002408,8.638,8.515,8.679,0.000000
152.570679,-21.312,130.582123,0.002302,8.636,8.544,8.708,0.000000
153.098892,-20.997,124.146263,0.002221,8.634,8.573,8.738,0.000000
153.628784,-20.853,119.683449,0.002185,8.631,8.603,8.768,0.000000
154.160660,-20.822,111.939987,0.002178,8.629,8.632,8.798,0.000000
154.694229,-20.899,104.276611,0.002198,8.627,8.662,8.828,0.000000
155.229797,-20.811,98.827690,0.002177,8.625,8.691,8.858,0.000000
155.767075,-20.539,92.937508,0.002110,8.623,8.721,8.888,0.000000
156.306274,-20.630,89.238304,0.002133,8.621,8.751,8.918,0.000000
156.847351,-20.694,85.295792,0.002149,8.619,8.781,8.949,0.000000
157.390305,-20.743,81.066315,0.002162,8.617,8.811,8.979,0.000000
157.935120,-20.647,76.783920,0.002138,8.615,8.841,9.010,0.000000
158.481750,-20.696,71.880455,0.002151,8.612,8.871,9.040,0.000000
159.030441,-20.548,66.875298,0.002115,8.610,8.901,9.071,0.000000
159.580856,-20.322,63.647034,0.002061,8.608,8.932,9.102,0.000000
160.133347,-20.449,60.009121,0.002092,8.606,8.962,9.133,0.000000
160.687592,-20.470,57.052132,0.002098,8.604,8.993,9.164,0.000000
161.243912,-19.900,52.994446,0.001965,8.601,9.024,9.196,0.000000
161.801987,-19.304,47.687401,0.001835,8.599,9.055,9.227,0.000000
162.362167,-18.734,43.396210,0.001719,8.597,9.086,9.258,0.000000
162.924133,-18.153,38.293324,0.001609,8.595,9.117,9.290,0.000000
163.488113,-17.475,31.661997,0.001488,8.593,9.148,9.322,0.000000
164.054047,-16.952,22.772058,0.001402,8.590,9.179,9.353,0.000000
164.621933,-16.713,12.202312,0.001364,8.588,9.211,9.385,0.000000
165.191788,-16.462,1.655985,0.001325,8.586,9.242,9.417,0.000000
165.763535,-16.335,-9.221930,0.001306,8.584,9.274,9.449,0.000000
166.337433,-16.744,-19.726013,0.001369,8.581,9.305,9.482,0.000000
166.913147,-17.123,-30.292667,0.001431,8.579,9.337,9.514,0.000000
167.491013,-17.574,-41.279800,0.001507,8.577,9.369,9.546,0.000000
168.070801,-18.210,-51.374611,0.001622,8.575,9.401,9.579,0.000000
168.652603,-18.881,-59.164871,0.001753,8.572,9.434,9.612,0.000000
169.236328,-19.766,-68.436737,0.001941,8.570,9.466,9.644,0.000000
169.822250,-20.407,-75.848610,0.002090,8.568,9.498,9.677,0.000000
170.410019,-21.138,-85.969673,0.002274,8.565,9.531,9.710,0.000000
170.999924,-21.822,-93.528404,0.002461,8.563,9.563,9.744,0.000000
171.591858,-22.346,-107.696846,0.002614,8.561,9.596,9.777,0.000000
172.185837,-23.122,-117.826538,0.002859,8.558,9.629,9.810,0.000000
172.781876,-23.718,-131.690002,0.003064,8.556,9.662,9.844,0.000000
173.379990,-24.208,-142.381134,0.003243,8.554,9.695,9.877,0.000000
173.980164,-24.916,-155.770859,0.003519,8.551,9.728,9.911,0.000000
174.582336,-25.146,-163.560135,0.003615,8.549,9.761,9.945,0.000000
175.186752,-25.650,-176.433426,0.003832,8.547,9.795,9.979,0.000000
175.793182,-25.191,178.704849,0.003636,8.544,9.828,10.013,0.000000
176.401703,-25.303,171.005798,0.003684,8.542,9.862,10.047,0.000000
177.012253,-24.653,162.987854,0.003419,8.539,9.896,10.081,0.000000
177.625092,-23.898,154.217087,0.003135,8.537,9.930,10.116,0.000000
178.239883,-23.240,146.477203,0.002906,8.535,9.964,10.150,0.000000
178.856964,-22.736,136.392288,0.002743,8.532,9.998,10.185,0.000000
179.476013,-22.041,127.828629,0.002532,8.530,10.032,10.220,0.000000
180.097290,-21.701,118.507965,0.002435,8.527,10.066,10.254,0.000000
180.720718,-21.045,108.951218,0.002258,8.525,10.101,10.290,0.000000
181.346298,-21.019,96.130920,0.002252,8.522,10.135,10.325,0.000000
181.974045,-20.851,86.394485,0.002208,8.520,10.170,10.360,0.000000
182.603882,-20.968,78.089813,0.002238,8.517,10.205,10.395,0.000000
183.236084,-20.619,70.133675,0.002150,8.515,10.240,10.431,0.000000
183.870377,-20.667,63.014072,0.002162,8.512,10.275,10.466,0.000000
184.506866,-20.933,54.954906,0.002230,8.510,10.310,10.502,0.000000
185.145462,-21.019,46.905975,0.002252,8.507,10.345,10.538,0.000000
185.786453,-21.305,40.940693,0.002328,8.505,10.381,10.574,0.000000
186.429489,-21.686,37.717171,0.002433,8.502,10.416,10.610,0.000000
187.074921,-21.957,31.470612,0.002510,8.500,10.452,10.646,0.000000
187.722412,-22.143,28.780872,0.002565,8.497,10.488,10.683,0.000000
188.372238,-22.298,25.397800,0.002612,8.495,10.524,10.719,0.000000
189.024307,-23.293,20.026369,0.002929,8.492,10.560,10.756,0.000000
189.678650,-23.500,18.052002,0.002999,8.490,10.596,10.793,0.000000
190.335236,-23.573,13.409142,0.003025,8.487,10.632,10.830,0.000000
190.994110,-23.993,12.609708,0.003175,8.484,10.669,10.867,0.000000
191.655258,-24.008,8.764540,0.003180,8.482,10.705,10.904,0.000000
192.318695,-23.806,4.394233,0.003107,8.479,10.742,10.941,0.000000
192.984421,-24.146,3.709888,0.003231,8.476,10.779,10.978,0.000000
193.652374,-23.983,2.806654,0.003172,8.474,10.816,11.016,0.000000
194.322815,-24.198,-3.238360,0.003252,8.471,10.853,11.053,0.000000
194.995392,-24.417,-5.111376,0.003336,8.469,10.890,11.091,0.000000
195.670486,-24.911,-10.248051,0.003531,8.466,10.927,11.129,0.000000
196.347733,-25.054,-8.458195,0.003591,8.463,10.965,11.167,0.000000
197.027405,-25.077,-12.827796,0.003601,8.461,11.003,11.205,0.000000
197.709442,-25.537,-18.129990,0.003797,8.458,11.040,11.244,0.000000
198.393829,-25.983,-19.678734,0.003996,8.455,11.078,11.282,0.000000
199.080597,-26.749,-23.626862,0.004365,8.452,11.116,11.321,0.000000
199.769745,-27.378,-30.239269,0.004693,8.450,11.154,11.359,0.000000
200.461258,-27.398,-34.846375,0.004703,8.447,11.192,11.398,0.000000
201.155182,-27.337,-36.295589,0.004671,8.444,11.231,11.437,0.000000
201.851501,-27.259,-38.947430,0.004629,8.442,11.269,11.476,0.000000
202.550232,-27.316,-50.220409,0.004659,8.439,11.308,11.516,0.000000
203.251389,-27.056,-55.677563,0.004522,8.436,11.347,11.555,0.000000
203.954865,-26.927,-65.522179,0.004455,8.433,11.386,11.594,0.000000
204.660980,-26.638,-75.502380,0.004309,8.431,11.425,11.634,0.000000
205.369339,-26.078,-81.808540,0.004040,8.428,11.464,11.674,0.000000
206.080246,-25.821,-89.365662,0.003923,8.425,11.503,11.714,0.000000
206.793625,-25.398,-103.413849,0.003737,8.422,11.543,11.754,0.000000
207.509567,-25.100,-122.934090,0.003611,8.419,11.582,11.794,0.000000
208.227783,-25.032,-135.597839,0.003584,8.416,11.622,11.834,0.000000
208.948685,-24.472,-150.819672,0.003360,8.414,11.662,11.875,0.000000
209.671890,-24.241,-164.136963,0.003273,8.411,11.702,11.916,0.000000
210.397690,-23.460,-168.440659,0.002992,8.408,11.742,11.956,0.000000
211.126007,-23.078,-178.570877,0.002864,8.405,11.782,11.997,0.000000
211.856842,-22.501,174.176514,0.002680,8.402,11.823,12.038,0.000000
212.590210,-22.002,169.959137,0.002530,8.399,11.863,12.080,0.000000
213.326019,-21.416,163.530289,0.002365,8.396,11.904,12.121,0.000000
214.064575,-20.442,159.598373,0.002114,8.393,11.945,12.162,0.000000
214.805481,-19.600,151.298767,0.001919,8.391,11.986,12.204,0.000000
215.549057,-19.027,145.604034,0.001796,8.388,12.027,12.246,0.000000
216.295197,-18.392,138.447296,0.001670,8.385,12.068,12.288,0.000000
217.044037,-17.622,131.229507,0.001528,8.382,12.109,12.330,0.000000
217.795258,-17.075,125.262833,0.001435,8.379,12.151,12.372,0.000000
218.549286,-16.591,117.269958,0.001357,8.376,12.193,12.414,0.000000
219.305710,-16.067,109.574059,0.001277,8.373,12.234,12.457,0.000000
220.064865,-15.659,101.671249,0.001219,8.370,12.276,12.499,0.000000
220.826645,-15.455,95.028526,0.001191,8.367,12.318,12.542,0.000000
221.591064,-15.486,88.469604,0.001195,8.364,12.361,12.585,0.000000
222.358124,-15.289,82.386810,0.001168,8.361,12.403,12.628,0.000000
223.127731,-15.345,75.592880,0.001176,8.358,12.446,12.671,0.000000
223.900223,-15.456,70.077271,0.001192,8.355,12.488,12.715,0.000000
224.675171,-15.451,64.562828,0.001191,8.352,12.531,12.758,0.000000
225.453018,-15.652,60.102104,0.001219,8.349,12.574,12.802,0.000000
226.233337,-16.039,56.150944,0.001275,8.346,12.617,12.846,0.000000
227.016586,-16.322,52.418240,0.001317,8.342,12.661,12.890,0.000000
227.802322,-16.704,48.821671,0.001377,8.339,12.704,12.934,0.000000
228.590988,-16.933,46.439621,0.001414,8.336,12.748,12.978,0.000000
229.382187,-17.337,43.815403,0.001481,8.333,12.792,13.023,0.000000
230.176208,-17.557,42.185070,0.001520,8.330,12.835,13.067,0.000000
230.972992,-17.904,40.434536,0.001582,8.327,12.880,13.112,0.000000
231.772537,-18.303,39.717552,0.001656,8.324,12.924,13.157,0.000000
232.574844,-18.387,38.047050,0.001673,8.321,12.968,13.202,0.000000
233.379822,-18.526,37.232700,0.001700,8.317,13.013,13.247,0.000000
234.187805,-18.557,36.591751,0.001707,8.314,13.057,13.293,0.000000
234.998352,-18.721,36.290016,0.001739,8.311,13.102,13.338,0.000000
235.811935,-18.709,36.259224,0.001737,8.308,13.147,13.384,0.000000
236.628113,-18.426,36.030937,0.001682,8.305,13.192,13.430,0.000000
237.447342,-18.176,34.993820,0.001634,8.301,13.238,13.476,0.000000
