frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
71.830292,-22.829,22.229721,0.002920,10.271,13.294,13.775,0.000000
72.078941,-22.810,20.013588,0.002914,10.269,13.341,13.826,0.000000
72.328453,-22.879,17.723633,0.002939,10.267,13.389,13.877,0.000000
72.578827,-22.895,14.481703,0.002945,10.264,13.436,13.927,0.000000
72.830063,-23.007,10.152582,0.002984,10.262,13.484,13.978,0.000000
73.082176,-23.091,8.417723,0.003014,10.259,13.532,14.030,0.000000
73.335159,-23.198,4.845416,0.003053,10.257,13.580,14.081,0.000000
73.588982,-23.264,1.490745,0.003077,10.255,13.629,14.133,0.000000
73.843719,-23.434,-1.733676,0.003139,10.252,13.677,14.184,0.000000
74.099335,-23.664,-5.133310,0.003224,10.250,13.726,14.236,0.000000
74.355843,-24.146,-8.296494,0.003409,10.247,13.775,14.288,0.000000
74.613228,-24.477,-10.481325,0.003543,10.245,13.824,14.341,0.000000
74.871513,-24.836,-13.252779,0.003693,10.243,13.873,14.393,0.000000
75.130692,-25.197,-14.285734,0.003851,10.240,13.922,14.446,0.000000
75.390762,-25.582,-15.414263,0.004026,10.238,13.972,14.498,0.000000
75.651733,-26.263,-15.887981,0.004355,10.235,14.021,14.551,0.000000
75.913612,-27.076,-16.610126,0.004783,10.233,14.071,14.605,0.000000
76.176399,-27.764,-17.812138,0.005178,10.230,14.121,14.658,0.000000
76.440094,-28.192,-19.518330,0.005440,10.228,14.171,14.711,0.000000
76.704697,-28.516,-17.657284,0.005648,10.225,14.222,14.765,0.000000
76.970184,-28.925,-18.378319,0.005921,10.223,14.272,14.819,0.000000
77.236664,-29.676,-18.669401,0.006457,10.220,14.323,14.873,0.000000
77.503990,-30.149,-17.811596,0.006820,10.218,14.374,14.927,0.000000
77.772278,-30.627,-16.940674,0.007207,10.215,14.425,14.982,0.000000
78.041496,-30.900,-16.723051,0.007439,10.213,14.476,15.037,0.000000
78.311646,-31.036,-15.685518,0.007557,10.210,14.528,15.091,0.000000
78.582733,-31.281,-12.873162,0.007775,10.207,14.579,15.146,0.000000
78.854752,-31.594,-12.698974,0.008062,10.205,14.631,15.202,0.000000
79.127716,-31.793,-10.550563,0.008249,10.202,14.683,15.257,0.000000
79.401627,-32.383,-10.161780,0.008831,10.200,14.735,15.313,0.000000
79.676483,-32.678,-7.423564,0.009138,10.197,14.788,15.368,0.000000
79.952293,-32.644,-7.318586,0.009104,10.195,14.840,15.424,0.000000
80.229057,-32.622,-4.723295,0.009081,10.192,14.893,15.481,0.000000
80.506744,-32.656,-2.288729,0.009116,10.189,14.946,15.537,0.000000
80.785469,-32.889,0.929931,0.009364,10.187,14.999,15.594,0.000000
81.065079,-33.106,3.154139,0.009601,10.184,15.052,15.650,0.000000
81.345734,-33.449,6.102998,0.009988,10.181,15.105,15.707,0.000000
81.627281,-33.741,7.330897,0.010330,10.179,15.159,15.765,0.000000
81.909843,-33.802,9.470549,0.010402,10.176,15.213,15.822,0.000000
82.193382,-34.088,10.579946,0.010751,10.173,15.267,15.879,0.000000
82.477905,-34.321,14.500180,0.011043,10.171,15.321,15.937,0.000000
82.763412,-34.433,15.591618,0.011186,10.168,15.375,15.995,0.000000
83.049904,-34.681,14.344548,0.011511,10.165,15.430,16.053,0.000000
83.337395,-34.698,16.016945,0.011533,10.163,15.485,16.112,0.000000
83.625877,-34.445,15.871850,0.011202,10.160,15.540,16.170,0.000000
83.915352,-34.329,16.630312,0.011053,10.157,15.595,16.229,0.000000
84.205795,-34.260,19.510721,0.010965,10.154,15.650,16.288,0.000000
84.497330,-34.314,19.932259,0.011033,10.152,15.706,16.347,0.000000
84.789780,-34.090,21.860304,0.010753,10.149,15.761,16.407,0.000000
85.083336,-33.936,21.296169,0.010565,10.146,15.817,16.466,0.000000
85.377815,-34.028,23.004200,0.010677,10.143,15.873,16.526,0.000000
85.673363,-33.809,26.582972,0.010411,10.141,15.929,16.586,0.000000
85.969933,-33.560,25.278513,0.010115,10.138,15.986,16.646,0.000000
86.267525,-33.682,25.731409,0.010256,10.135,16.043,16.707,0.000000
86.566154,-33.401,28.206337,0.009929,10.132,16.099,16.767,0.000000
86.865814,-32.936,27.356783,0.009409,10.129,16.156,16.828,0.000000
87.166504,-32.672,29.100096,0.009126,10.126,16.214,16.889,0.000000
87.468246,-32.307,29.163076,0.008748,10.124,16.271,16.950,0.000000
87.771027,-31.927,29.832594,0.008373,10.121,16.329,17.012,0.000000
88.074852,-31.181,29.717728,0.007684,10.118,16.387,17.074,0.000000
88.379738,-30.975,29.809340,0.007504,10.115,16.445,17.135,0.000000
88.685677,-30.643,28.316868,0.007222,10.112,16.503,17.198,0.000000
88.992668,-30.396,29.508848,0.007020,10.109,16.561,17.260,0.000000
89.300682,-30.228,26.606276,0.006886,10.106,16.620,17.322,0.000000
89.609810,-29.974,24.320398,0.006687,10.103,16.679,17.385,0.000000
89.920006,-29.720,23.056759,0.006494,10.100,16.738,17.448,0.000000
90.231270,-29.539,21.265179,0.006359,10.097,16.797,17.511,0.000000
90.543617,-29.612,20.463287,0.006411,10.095,16.857,17.575,0.000000
90.857048,-29.787,17.658951,0.006541,10.092,16.916,17.638,0.000000
91.171562,-29.715,15.362216,0.006486,10.089,16.976,17.702,0.000000
91.487160,-29.748,15.676700,0.006509,10.086,17.036,17.766,0.000000
91.803856,-29.590,13.712219,0.006391,10.083,17.097,17.831,0.000000
92.121643,-29.591,13.984955,0.006391,10.080,17.157,17.895,0.000000
92.440536,-29.841,13.592980,0.006578,10.077,17.218,17.960,0.000000
92.760529,-30.000,14.090917,0.006699,10.074,17.279,18.025,0.000000
93.081627,-30.023,14.896574,0.006717,10.071,17.340,18.090,0.000000
93.403793,-30.091,15.878103,0.006770,10.068,17.401,18.155,0.000000
93.727173,-30.058,17.743256,0.006744,10.064,17.463,18.221,0.000000
94.051575,-29.862,18.374929,0.006594,10.061,17.525,18.287,0.000000
94.377190,-29.725,19.506258,0.006489,10.058,17.587,18.353,0.000000
94.703842,-29.417,19.692183,0.006262,10.055,17.649,18.419,0.000000
95.031670,-29.017,20.260136,0.005979,10.052,17.711,18.486,0.000000
95.360634,-28.667,20.861473,0.005742,10.049,17.774,18.553,0.000000
95.690735,-28.317,19.381384,0.005515,10.046,17.837,18.620,0.000000
96.021980,-27.971,18.827679,0.005298,10.043,17.900,18.687,0.000000
96.354370,-27.704,16.863289,0.005137,10.040,17.963,18.755,0.000000
96.687912,-27.473,15.212420,0.005001,10.037,18.027,18.822,0.000000
97.022606,-27.212,13.610718,0.004852,10.033,18.090,18.890,0.000000
97.358459,-26.951,12.199423,0.004708,10.030,18.154,18.958,0.000000
97.695435,-26.648,10.647752,0.004546,10.027,18.218,19.027,0.000000
98.033661,-26.407,8.541375,0.004421,10.024,18.283,19.095,0.000000
98.372971,-26.172,6.515453,0.004302,10.021,18.347,19.164,0.000000
98.713547,-26.010,4.652224,0.004222,10.017,18.412,19.234,0.000000
99.055214,-25.757,1.731849,0.004101,10.014,18.477,19.303,0.000000
99.398102,-25.420,-0.532746,0.003945,10.011,18.543,19.373,0.000000
99.742180,-25.160,-2.968900,0.003829,10.008,18.608,19.442,0.000000
100.087448,-24.856,-5.363140,0.003697,10.004,18.674,19.512,0.000000
100.433914,-24.740,-8.299167,0.003648,10.001,18.740,19.583,0.000000
100.781578,-24.613,-11.685864,0.003595,9.998,18.806,19.653,0.000000
101.130447,-24.499,-14.817929,0.003548,9.995,18.872,19.724,0.000000
101.480522,-24.362,-18.602594,0.003491,9.991,18.939,19.795,0.000000
101.831802,-24.219,-22.739712,0.003434,9.988,19.006,19.867,0.000000
102.184258,-24.292,-26.873917,0.003462,9.985,19.073,19.938,0.000000
102.538033,-24.403,-30.311132,0.003506,9.981,19.140,20.010,0.000000
102.892975,-24.573,-35.091805,0.003574,9.978,19.208,20.082,0.000000
103.249153,-24.797,-39.908268,0.003667,9.975,19.276,20.154,0.000000
103.606514,-24.987,-43.887760,0.003748,9.971,19.344,20.227,0.000000
103.965157,-25.261,-47.876495,0.003867,9.968,19.412,20.300,0.000000
104.325050,-25.622,-51.102184,0.004031,9.964,19.481,20.373,0.000000
104.686180,-26.095,-54.048805,0.004255,9.961,19.549,20.446,0.000000
105.048561,-26.484,-55.996006,0.004450,9.958,19.618,20.520,0.000000
105.412201,-26.765,-58.343250,0.004595,9.954,19.688,20.594,0.000000
105.777100,-27.199,-60.492771,0.004830,9.951,19.757,20.668,0.000000
106.143257,-27.708,-61.365005,0.005120,9.947,19.827,20.742,0.000000
106.510689,-28.261,-62.161865,0.005456,9.944,19.897,20.817,0.000000
106.879387,-28.750,-63.421829,0.005771,9.940,19.967,20.891,0.000000
107.249359,-29.188,-63.571503,0.006069,9.937,20.037,20.967,0.000000
107.620613,-29.653,-64.472260,0.006401,9.933,20.108,21.042,0.000000
107.993156,-30.011,-65.700821,0.006670,9.930,20.179,21.118,0.000000
108.366936,-30.397,-67.409531,0.006971,9.926,20.250,21.193,0.000000
108.742065,-30.934,-67.946281,0.007414,9.923,20.322,21.270,0.000000
109.118484,-31.179,-69.782913,0.007625,9.919,20.393,21.346,0.000000
109.496208,-31.429,-71.284065,0.007847,9.916,20.465,21.423,0.000000
109.875244,-31.705,-72.548019,0.008099,9.912,20.537,21.500,0.000000
110.255592,-32.117,-73.114365,0.008491,9.908,20.610,21.577,0.000000
110.637253,-32.562,-73.558731,0.008935,9.905,20.682,21.654,0.000000
111.020241,-32.860,-73.975075,0.009243,9.901,20.755,21.732,0.000000
111.404549,-33.452,-73.045425,0.009892,9.898,20.829,21.810,0.000000
111.790184,-33.965,-71.403328,0.010490,9.894,20.902,21.888,0.000000
112.177162,-34.552,-69.573486,0.011220,9.890,20.976,21.967,0.000000
112.565475,-35.167,-64.748207,0.012039,9.887,21.050,22.046,0.000000
112.955132,-35.779,-59.728416,0.012913,9.883,21.124,22.125,0.000000
113.346085,-35.834,-55.433094,0.012992,9.879,21.198,22.204,0.000000
113.738503,-35.876,-50.543072,0.013053,9.876,21.273,22.284,0.000000
114.132164,-35.909,-45.235016,0.013100,9.872,21.348,22.364,0.000000
114.527306,-35.595,-38.042011,0.012634,9.868,21.423,22.444,0.000000
114.923698,-35.059,-34.686897,0.011876,9.864,21.499,22.525,0.000000
115.321518,-34.253,-32.578663,0.010822,9.861,21.574,22.605,0.000000
115.720718,-33.308,-30.790089,0.009704,9.857,21.650,22.686,0.000000
116.121300,-32.478,-31.072172,0.008818,9.853,21.727,22.768,0.000000
116.523270,-31.687,-32.916225,0.008049,9.849,21.803,22.849,0.000000
116.926628,-31.089,-33.759644,0.007512,9.845,21.880,22.931,0.000000
117.331383,-30.435,-36.949944,0.006966,9.842,21.957,23.013,0.000000
117.737541,-30.060,-40.485485,0.006671,9.838,22.034,23.096,0.000000
118.145103,-29.691,-45.149849,0.006392,9.834,22.112,23.179,0.000000
118.554016,-29.323,-48.980141,0.006126,9.830,22.190,23.262,0.000000
118.964462,-29.373,-52.950104,0.006160,9.826,22.268,23.345,0.000000
119.376213,-29.229,-57.114994,0.006058,9.822,22.346,23.429,0.000000
119.789505,-29.287,-61.137043,0.006097,9.818,22.425,23.513,0.000000
120.204117,-29.294,-64.803596,0.006101,9.814,22.504,23.597,0.000000
120.620216,-29.335,-68.298332,0.006129,9.811,22.583,23.681,0.000000
121.037758,-29.518,-73.259857,0.006258,9.807,22.663,23.766,0.000000
121.456741,-29.619,-76.725533,0.006331,9.803,22.742,23.851,0.000000
121.877174,-29.727,-80.788277,0.006410,9.799,22.822,23.936,0.000000
122.299072,-29.917,-84.120720,0.006552,9.795,22.903,24.022,0.000000
122.722420,-29.962,-88.659439,0.006586,9.791,22.983,24.108,0.000000
123.147240,-30.216,-92.629379,0.006782,9.787,23.064,24.194,0.000000
123.573532,-30.366,-96.469147,0.006900,9.783,23.145,24.281,0.000000
124.001297,-30.786,-100.475174,0.007241,9.779,23.227,24.368,0.000000
124.430542,-31.091,-103.307678,0.007499,9.775,23.309,24.455,0.000000
124.861267,-31.337,-106.747772,0.007713,9.770,23.391,24.542,0.000000
125.293488,-31.855,-109.792892,0.008187,9.769,23.410,24.561,0.000000
125.727150,-32.381,-112.432503,0.008696,9.768,23.401,24.548,0.000000
126.162369,-33.055,-115.426712,0.009396,9.767,23.391,24.535,0.000000
126.599091,-33.754,-118.109627,0.010181,9.767,23.381,24.522,0.000000
127.037331,-34.405,-121.438087,0.010972,9.766,23.371,24.509,0.000000
127.477089,-35.289,-123.555931,0.012148,9.765,23.361,24.495,0.000000
127.918365,-36.185,-124.165527,0.013467,9.764,23.351,24.482,0.000000
128.361160,-37.084,-127.288925,0.014936,9.764,23.342,24.468,0.000000
128.805511,-38.037,-126.361366,0.016668,9.763,23.332,24.455,0.000000
129.251373,-39.172,-124.614021,0.018995,9.762,23.322,24.441,0.000000
129.698792,-39.998,-125.308113,0.020889,9.762,23.311,24.428,0.000000
130.147766,-40.620,-122.454620,0.022444,9.761,23.301,24.414,0.000000
130.598282,-41.473,-119.951294,0.024764,9.760,23.291,24.400,0.000000
131.050369,-41.703,-113.088333,0.025430,9.759,23.281,24.387,0.000000
131.503952,-42.097,-110.112846,0.026615,9.759,23.271,24.373,0.000000
131.959229,-42.370,-101.926048,0.027470,9.758,23.261,24.359,0.000000
132.415955,-42.593,-94.355644,0.028188,9.757,23.250,24.345,0.000000
132.874329,-42.343,-87.153885,0.027394,9.757,23.240,24.331,0.000000
133.334290,-42.453,-84.624023,0.027745,9.756,23.230,24.317,0.000000
133.795853,-42.699,-79.920685,0.028542,9.755,23.219,24.303,0.000000
134.259003,-42.358,-77.572121,0.027444,9.754,23.209,24.289,0.000000
134.723755,-41.748,-73.685654,0.025581,9.754,23.199,24.275,0.000000
135.190109,-41.722,-69.723579,0.025505,9.753,23.188,24.261,0.000000
135.658081,-41.313,-67.401672,0.024334,9.752,23.178,24.247,0.000000
136.127686,-40.928,-69.578987,0.023278,9.751,23.167,24.233,0.000000
136.598907,-40.366,-69.557686,0.021823,9.751,23.156,24.218,0.000000
137.071762,-40.080,-68.627625,0.021120,9.750,23.146,24.204,0.000000
137.546249,-39.053,-69.687294,0.018767,9.749,23.135,24.190,0.000000
138.022385,-38.391,-69.672211,0.017393,9.748,23.124,24.175,0.000000
138.500092,-38.104,-70.144966,0.016830,9.748,23.114,24.161,0.000000
138.979599,-37.164,-72.528999,0.015107,9.747,23.103,24.146,0.000000
139.460617,-36.762,-73.089981,0.014425,9.746,23.092,24.132,0.000000
139.943375,-35.995,-76.600235,0.013207,9.745,23.081,24.117,0.000000
140.427811,-35.475,-75.796272,0.012438,9.744,23.070,24.102,0.000000
140.913925,-34.769,-78.360680,0.011468,9.744,23.059,24.087,0.000000
141.401703,-34.178,-79.702301,0.010713,9.743,23.048,24.073,0.000000
141.891190,-33.642,-83.268188,0.010072,9.742,23.037,24.058,0.000000
142.382355,-32.820,-86.296692,0.009163,9.741,23.026,24.043,0.000000
142.875229,-32.278,-93.276901,0.008610,9.740,23.015,24.028,0.000000
143.369812,-31.622,-96.307388,0.007985,9.740,23.004,24.013,0.000000
143.866104,-30.983,-102.245491,0.007420,9.739,22.993,23.998,0.000000
144.364120,-30.543,-108.275421,0.007054,9.738,22.982,23.983,0.000000
144.863785,-29.950,-116.674782,0.006590,9.737,22.971,23.968,0.000000
145.365311,-29.556,-124.835075,0.006299,9.736,22.959,23.952,0.000000
145.868439,-29.218,-133.720291,0.006060,9.736,22.948,23.937,0.000000
146.373383,-28.862,-142.439713,0.005817,9.735,22.937,23.922,0.000000
146.880066,-28.662,-151.269653,0.005686,9.734,22.925,23.906,0.000000
147.388504,-28.393,-159.261978,0.005513,9.733,22.914,23.891,0.000000
147.898712,-28.422,-169.225235,0.005533,9.732,22.902,23.875,0.000000
148.410675,-28.464,-177.036102,0.005560,9.732,22.891,23.860,0.000000
148.924423,-28.408,173.603500,0.005526,9.731,22.879,23.844,0.000000
149.439941,-28.588,166.517685,0.005642,9.730,22.868,23.829,0.000000
149.957245,-28.726,159.121277,0.005733,9.729,22.856,23.813,0.000000
150.476334,-28.897,151.513016,0.005849,9.728,22.845,23.797,0.000000
150.997238,-29.114,145.535477,0.005997,9.727,22.833,23.781,0.000000
151.519852,-29.428,137.184387,0.006220,9.727,22.821,23.766,0.000000
152.044434,-29.820,131.511368,0.006508,9.726,22.809,23.750,0.000000
152.570679,-29.967,124.177734,0.006620,9.725,22.797,23.734,0.000000
153.098892,-30.289,117.743576,0.006870,9.724,22.786,23.718,0.000000
153.628784,-30.512,111.433159,0.007049,9.723,22.774,23.702,0.000000
154.160660,-30.817,104.380943,0.007301,9.722,22.762,23.685,0.000000
154.694229,-31.016,97.394585,0.007470,9.721,22.750,23.669,0.000000
155.229797,-31.538,90.998169,0.007933,9.721,22.738,23.653,0.000000
155.767075,-31.748,86.203903,0.008127,9.720,22.726,23.637,0.000000
156.306274,-32.003,80.794220,0.008369,9.719,22.713,23.620,0.000000
156.847351,-32.262,75.937729,0.008623,9.718,22.701,23.604,0.000000
157.390305,-32.573,70.204086,0.008936,9.717,22.689,23.587,0.000000
157.935120,-32.757,65.138298,0.009128,9.716,22.677,23.571,0.000000
158.481750,-33.051,60.366482,0.009442,9.715,22.665,23.554,0.000000
159.030441,-33.174,57.256435,0.009577,9.715,22.652,23.538,0.000000
159.580856,-33.380,52.445889,0.009807,9.714,22.640,23.521,0.000000
160.133347,-33.320,50.023823,0.009739,9.713,22.627,23.504,0.000000
160.687592,-33.326,46.042992,0.009746,9.712,22.615,23.487,0.000000
161.243912,-33.210,41.979820,0.009617,9.711,22.603,23.470,0.000000
161.801987,-32.759,35.762535,0.009130,9.710,22.590,23.453,0.000000
162.362167,-32.392,30.326469,0.008753,9.709,22.577,23.436,0.000000
162.924133,-31.924,23.353556,0.008293,9.708,22.565,23.419,0.000000
163.488113,-31.507,13.939425,0.007905,9.707,22.552,23.402,0.000000
164.054047,-31.195,3.521911,0.007626,9.706,22.539,23.385,0.000000
164.621933,-30.942,-10.723490,0.007407,9.706,22.527,23.368,0.000000
165.191788,-30.836,-25.062555,0.007317,9.705,22.514,23.351,0.000000
165.763535,-30.864,-40.174892,0.007340,9.704,22.501,23.333,0.000000
166.337433,-31.116,-57.101433,0.007557,9.703,22.488,23.316,0.000000
166.913147,-31.446,-72.472313,0.007849,9.702,22.475,23.298,0.000000
167.491013,-31.698,-89.551384,0.008081,9.701,22.462,23.281,0.000000
168.070801,-32.109,-103.890709,0.008471,9.700,22.449,23.263,0.000000
168.652603,-32.124,-117.388863,0.008483,9.699,22.436,23.246,0.000000
169.236328,-32.373,-131.997711,0.008729,9.698,22.423,23.228,0.000000
169.822250,-32.420,-143.253342,0.008775,9.697,22.410,23.210,0.000000
170.410019,-32.223,-154.709930,0.008577,9.696,22.397,23.192,0.000000
170.999924,-32.036,-164.651825,0.008392,9.695,22.383,23.174,0.000000
171.591858,-31.637,-177.074142,0.008014,9.694,22.370,23.156,0.000000
172.185837,-31.322,173.961807,0.007727,9.693,22.357,23.138,0.000000
172.781876,-30.835,163.072266,0.007305,9.692,22.343,23.120,0.000000
173.379990,-30.561,154.901550,0.007077,9.691,22.330,23.102,0.000000
173.980164,-30.238,145.740891,0.006818,9.691,22.316,23.084,0.000000
174.582336,-29.960,138.971344,0.006602,9.690,22.303,23.066,0.000000
175.186752,-29.685,131.385559,0.006395,9.689,22.289,23.047,0.000000
175.793182,-29.337,126.597786,0.006142,9.688,22.276,23.029,0.000000
176.401703,-29.095,121.189728,0.005973,9.687,22.262,23.010,0.000000
177.012253,-28.632,115.159096,0.005662,9.686,22.248,22.992,0.000000
177.625092,-28.187,108.983192,0.005378,9.685,22.234,22.973,0.000000
178.239883,-27.723,103.996078,0.005097,9.684,22.221,22.955,0.000000
178.856964,-27.478,97.229942,0.004954,9.683,22.207,22.936,0.000000
179.476013,-27.140,92.376823,0.004765,9.682,22.193,22.917,0.000000
180.097290,-26.952,85.361511,0.004662,9.681,22.179,22.898,0.000000
180.720718,-26.593,78.073090,0.004473,9.680,22.165,22.879,0.000000
181.346298,-26.361,70.204445,0.004354,9.679,22.151,22.860,0.000000
181.974045,-26.370,62.118561,0.004357,9.678,22.137,22.841,0.000000
182.603882,-26.464,55.446365,0.004404,9.677,22.122,22.822,0.000000
183.236084,-26.568,48.681774,0.004457,9.676,22.108,22.803,0.000000
183.870377,-26.931,42.693283,0.004646,9.675,22.094,22.784,0.000000
184.506866,-27.244,35.851772,0.004815,9.674,22.080,22.764,0.000000
185.145462,-27.518,29.239578,0.004967,9.673,22.065,22.745,0.000000
185.786453,-27.977,23.996944,0.005235,9.672,22.051,22.726,0.000000
186.429489,-28.445,18.790379,0.005523,9.671,22.037,22.706,0.000000
187.074921,-28.936,13.548914,0.005842,9.669,22.022,22.686,0.000000
187.722412,-29.376,10.169266,0.006144,9.668,22.007,22.667,0.000000
188.372238,-29.796,5.896853,0.006446,9.667,21.993,22.647,0.000000
189.024307,-30.366,0.540644,0.006881,9.666,21.978,22.627,0.000000
189.678650,-30.932,-1.415130,0.007341,9.665,21.963,22.607,0.000000
190.335236,-31.309,-3.867938,0.007664,9.664,21.949,22.588,0.000000
190.994110,-31.989,-7.722223,0.008285,9.663,21.934,22.568,0.000000
191.655258,-32.393,-10.794783,0.008677,9.662,21.919,22.547,0.000000
192.318695,-32.784,-14.299911,0.009073,9.661,21.904,22.527,0.000000
192.984421,-33.488,-16.432142,0.009836,9.660,21.889,22.507,0.000000
193.652374,-33.973,-16.669519,0.010397,9.659,21.874,22.487,0.000000
194.322815,-34.455,-23.557690,0.010986,9.658,21.859,22.467,0.000000
194.995392,-35.254,-28.282011,0.012040,9.657,21.844,22.446,0.000000
195.670486,-35.775,-31.710443,0.012780,9.656,21.829,22.426,0.000000
196.347733,-36.524,-35.826935,0.013926,9.655,21.814,22.405,0.000000
197.027405,-37.048,-38.334591,0.014787,9.653,21.798,22.384,0.000000
197.709442,-37.813,-41.476719,0.016143,9.652,21.783,22.364,0.000000
198.393829,-38.282,-42.734516,0.017034,9.651,21.768,22.343,0.000000
199.080597,-38.769,-54.203869,0.018010,9.650,21.752,22.322,0.000000
199.769745,-39.304,-58.627316,0.019148,9.649,21.737,22.301,0.000000
200.461258,-39.822,-64.702553,0.020316,9.648,21.721,22.280,0.000000
201.155182,-39.851,-71.124619,0.020378,9.647,21.706,22.259,0.000000
201.851501,-40.153,-81.455589,0.021089,9.646,21.690,22.238,0.000000
202.550232,-39.452,-91.815247,0.019445,9.645,21.674,22.217,0.000000
203.251389,-38.730,-103.261940,0.017884,9.643,21.658,22.196,0.000000
203.954865,-38.201,-116.521118,0.016819,9.642,21.643,22.174,0.000000
204.660980,-37.996,-130.775162,0.016420,9.641,21.627,22.153,0.000000
205.369339,-37.675,-138.425583,0.015814,9.640,21.611,22.131,0.000000
206.080246,-37.348,-150.706970,0.015223,9.639,21.595,22.110,0.000000
206.793625,-36.040,-160.417618,0.013090,9.638,21.579,22.088,0.000000
207.509567,-35.338,-170.685593,0.012069,9.637,21.563,22.066,0.000000
208.227783,-34.720,-178.503983,0.011237,9.635,21.547,22.045,0.000000
208.948685,-34.067,173.526489,0.010419,9.634,21.530,22.023,0.000000
209.671890,-33.500,166.850235,0.009757,9.633,21.514,22.001,0.000000
210.397690,-32.825,162.237946,0.009024,9.632,21.498,21.979,0.000000
211.126007,-32.123,155.468140,0.008321,9.631,21.481,21.957,0.000000
211.856842,-31.244,149.114990,0.007516,9.630,21.465,21.934,0.000000
212.590210,-30.747,143.189560,0.007095,9.628,21.449,21.912,0.000000
213.326019,-30.205,138.551666,0.006662,9.627,21.432,21.890,0.000000
214.064575,-29.530,134.676407,0.006160,9.626,21.415,21.867,0.000000
214.805481,-28.828,126.539764,0.005679,9.625,21.399,21.845,0.000000
215.549057,-28.341,121.196930,0.005367,9.624,21.382,21.822,0.000000
216.295197,-27.898,114.487694,0.005098,9.623,21.365,21.800,0.000000
217.044037,-27.345,108.248154,0.004782,9.621,21.348,21.777,0.000000
217.795258,-27.018,101.654434,0.004603,9.620,21.332,21.754,0.000000
218.549286,-26.721,95.308456,0.004447,9.619,21.315,21.731,0.000000
219.305710,-26.456,88.136040,0.004312,9.618,21.298,21.708,0.000000
220.064865,-26.287,81.533447,0.004228,9.616,21.281,21.685,0.000000
220.826645,-26.355,74.777718,0.004259,9.615,21.263,21.662,0.000000
221.591064,-26.495,68.820641,0.004327,9.614,21.246,21.639,0.000000
222.358124,-26.590,63.162865,0.004373,9.613,21.229,21.616,0.000000
223.127731,-26.796,57.304119,0.004476,9.612,21.212,21.592,0.000000
223.900223,-27.169,52.275364,0.004671,9.610,21.194,21.569,0.000000
224.675171,-27.434,47.771217,0.004814,9.609,21.177,21.545,0.000000
225.453018,-27.833,43.061596,0.005039,9.608,21.160,21.522,0.000000
226.233337,-28.334,39.225266,0.005336,9.607,21.142,21.498,0.000000
227.016586,-28.773,35.939865,0.005611,9.605,21.124,21.474,0.000000
227.802322,-29.247,33.122322,0.005923,9.604,21.107,21.450,0.000000
228.590988,-29.844,31.318314,0.006342,9.603,21.089,21.427,0.000000
229.382187,-30.356,29.467993,0.006726,9.601,21.071,21.403,0.000000
230.176208,-30.871,28.459845,0.007134,9.600,21.053,21.378,0.000000
230.972992,-31.401,28.056778,0.007580,9.599,21.035,21.354,0.000000
231.772537,-31.943,27.988846,0.008066,9.598,21.017,21.330,0.000000
232.574844,-32.346,28.314362,0.008445,9.596,20.999,21.306,0.000000
233.379822,-32.645,29.797873,0.008739,9.595,20.981,21.281,0.000000
234.187805,-32.944,30.653942,0.009041,9.594,20.963,21.257,0.000000
234.998352,-32.998,30.979847,0.009095,9.592,20.945,21.232,0.000000
235.811935,-33.003,31.197472,0.009096,9.591,20.927,21.207,0.000000
236.628113,-32.887,30.855030,0.008973,9.590,20.908,21.183,0.000000
237.447342,-32.858,30.004955,0.008940,9.589,20.890,21.158,0.000000
238.269180,-32.849,28.809822,0.008927,9.587,20.871,21.133,0.000000
239.094101,-32.661,27.986887,0.008733,9.586,20.853,21.108,0.000000
239.921631,-32.630,24.658779,0.008700,9.585,20.834,21.083,0.000000
240.752151,-32.707,21.483654,0.008774,9.583,20.816,21.057,0.000000
241.585541,-32.963,17.261683,0.009033,9.582,20.797,21.032,0.000000
242.421814,-33.188,15.166127,0.009267,9.581,20.778,21.007,0.000000
243.260986,-33.462,10.275637,0.009562,9.579,20.759,20.981,0.000000
244.102951,-33.950,4.643592,0.010113,9.578,20.740,20.956,0.000000
244.948059,-34.271,-0.558693,0.010492,9.576,20.721,20.930,0.000000
245.795975,-34.859,-3.256377,0.011224,9.575,20.702,20.904,0.000000
246.646820,-35.351,-7.498114,0.011877,9.574,20.683,20.879,0.000000
247.500626,-35.828,-11.693398,0.012545,9.572,20.664,20.853,0.000000
248.357376,-36.640,-13.103776,0.013772,9.571,20.645,20.827,0.000000
249.216980,-36.903,-11.710232,0.014191,9.570,20.625,20.801,0.000000
250.079788,-37.697,-18.078159,0.015543,9.568,20.605,20.774,0.000000
250.945343,-38.339,-20.480257,0.016730,9.568,20.575,20.743,0.000000
251.814026,-38.836,-13.882803,0.017710,9.568,20.545,20.713,0.000000
252.685715,-39.517,-45.308804,0.019146,9.568,20.514,20.682,0.000000
253.560410,-39.660,-145.055527,0.019458,9.567,20.484,20.651,0.000000
254.438141,-39.709,165.394196,0.019563,9.567,20.453,20.620,0.000000
255.318909,-39.354,157.744675,0.018776,9.567,20.423,20.588,0.000000
256.202728,-38.398,162.218246,0.016816,9.567,20.392,20.557,0.000000
257.089600,-37.804,156.391632,0.015702,9.567,20.361,20.526,0.000000
257.979553,-36.522,149.904068,0.013545,9.566,20.330,20.494,0.000000
