frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.265648,-9.654,17.552362,0.000638,13.534,-0.445,-0.429,0.000000
67.498489,-9.708,16.436703,0.000642,13.523,-0.389,-0.374,0.000000
67.732147,-9.768,15.214926,0.000647,13.512,-0.334,-0.318,0.000000
67.966606,-9.903,13.171962,0.000657,13.500,-0.278,-0.262,0.000000
68.201881,-10.293,11.202040,0.000687,13.489,-0.222,-0.206,0.000000
68.437973,-10.501,9.636201,0.000704,13.478,-0.166,-0.150,0.000000
68.674881,-10.907,8.556444,0.000738,13.467,-0.110,-0.094,0.000000
68.912605,-10.980,7.373671,0.000744,13.455,-0.053,-0.037,0.000000
69.151154,-11.090,5.347265,0.000754,13.444,0.003,0.020,0.000000
69.390495,-11.361,4.288361,0.000778,13.432,0.060,0.077,0.000000
69.630730,-11.342,3.609652,0.000777,13.421,0.117,0.134,0.000000
69.871735,-11.440,1.216964,0.000785,13.409,0.175,0.191,0.000000
70.113640,-11.516,0.872472,0.000792,13.398,0.232,0.249,0.000000
70.356308,-11.584,0.019251,0.000799,13.386,0.290,0.307,0.000000
70.599854,-11.900,-1.422103,0.000829,13.375,0.348,0.365,0.000000
70.844246,-12.109,-2.838938,0.000849,13.363,0.406,0.423,0.000000
71.089478,-12.224,-3.900619,0.000860,13.351,0.464,0.481,0.000000
71.335564,-12.414,-5.750108,0.000880,13.339,0.523,0.540,0.000000
71.582504,-12.377,-7.964273,0.000876,13.328,0.581,0.599,0.000000
71.830292,-12.565,-9.628342,0.000895,13.316,0.640,0.657,0.000000
72.078941,-12.618,-11.416591,0.000901,13.304,0.699,0.717,0.000000
72.328453,-12.606,-13.646300,0.000900,13.292,0.759,0.776,0.000000
72.578827,-12.629,-16.884657,0.000902,13.280,0.818,0.836,0.000000
72.830063,-12.695,-20.623039,0.000909,13.268,0.878,0.895,0.000000
73.082176,-12.772,-22.378307,0.000918,13.256,0.938,0.955,0.000000
73.335159,-12.843,-25.183598,0.000925,13.244,0.998,1.016,0.000000
73.588982,-12.947,-27.932255,0.000937,13.232,1.058,1.076,0.000000
73.843719,-13.059,-30.996254,0.000949,13.219,1.119,1.137,0.000000
74.099335,-13.272,-34.203686,0.000973,13.207,1.180,1.198,0.000000
74.355843,-13.598,-36.963707,0.001010,13.195,1.241,1.259,0.000000
74.613228,-13.948,-39.139854,0.001052,13.183,1.302,1.320,0.000000
74.871513,-14.224,-41.570843,0.001086,13.170,1.363,1.381,0.000000
75.130692,-14.588,-42.485481,0.001132,13.158,1.425,1.443,0.000000
75.390762,-14.922,-43.268375,0.001177,13.146,1.487,1.505,0.000000
75.651733,-15.506,-44.533478,0.001258,13.133,1.549,1.567,0.000000
75.913612,-16.171,-45.628010,0.001359,13.121,1.611,1.629,0.000000
76.176399,-16.776,-46.842918,0.001457,13.108,1.673,1.692,0.000000
76.440094,-17.237,-48.944180,0.001536,13.095,1.736,1.755,0.000000
76.704697,-17.561,-47.861378,0.001595,13.083,1.799,1.818,0.000000
76.970184,-17.866,-49.247391,0.001652,13.070,1.862,1.881,0.000000
77.236664,-18.412,-50.026333,0.001759,13.057,1.925,1.944,0.000000
77.503990,-18.798,-49.608227,0.001840,13.044,1.989,2.008,0.000000
77.772278,-19.147,-49.822559,0.001915,13.032,2.053,2.072,0.000000
78.041496,-19.493,-49.432297,0.001994,13.019,2.117,2.136,0.000000
78.311646,-19.622,-48.294678,0.002024,13.006,2.181,2.200,0.000000
78.582733,-19.850,-46.546432,0.002077,12.993,2.245,2.265,0.000000
78.854752,-20.078,-47.172134,0.002133,12.980,2.310,2.329,0.000000
79.127716,-20.093,-45.442188,0.002136,12.967,2.375,2.394,0.000000
79.401627,-20.620,-45.368057,0.002270,12.954,2.440,2.460,0.000000
79.676483,-20.962,-42.714298,0.002361,12.941,2.505,2.525,0.000000
79.952293,-20.890,-43.320660,0.002342,12.927,2.571,2.591,0.000000
80.229057,-20.972,-41.349159,0.002364,12.914,2.637,2.657,0.000000
80.506744,-20.875,-39.679691,0.002338,12.901,2.703,2.723,0.000000
80.785469,-21.004,-37.793056,0.002373,12.888,2.769,2.789,0.000000
81.065079,-21.119,-36.455772,0.002404,12.874,2.835,2.856,0.000000
81.345734,-21.404,-33.612453,0.002485,12.861,2.902,2.922,0.000000
81.627281,-21.774,-32.533138,0.002592,12.847,2.969,2.989,0.000000
81.909843,-21.749,-31.030716,0.002585,12.834,3.036,3.057,0.000000
82.193382,-21.921,-31.316437,0.002637,12.820,3.104,3.124,0.000000
82.477905,-22.028,-28.669218,0.002669,12.807,3.171,3.192,0.000000
82.763412,-22.025,-28.874737,0.002669,12.793,3.239,3.260,0.000000
83.049904,-22.183,-31.054419,0.002718,12.779,3.307,3.328,0.000000
83.337395,-22.240,-31.922039,0.002735,12.766,3.376,3.396,0.000000
83.625877,-22.252,-33.033257,0.002739,12.752,3.444,3.465,0.000000
83.915352,-22.149,-33.844624,0.002707,12.738,3.513,3.534,0.000000
84.205795,-22.105,-34.662609,0.002693,12.724,3.582,3.603,0.000000
84.497330,-22.298,-35.247379,0.002754,12.710,3.651,3.673,0.000000
84.789780,-22.363,-35.241318,0.002775,12.696,3.721,3.742,0.000000
85.083336,-22.663,-36.553162,0.002872,12.682,3.791,3.812,0.000000
85.377815,-23.036,-36.894676,0.002998,12.668,3.861,3.882,0.000000
85.673363,-23.153,-35.138275,0.003039,12.654,3.931,3.953,0.000000
85.969933,-23.212,-36.350292,0.003059,12.640,4.001,4.023,0.000000
86.267525,-23.601,-36.837315,0.003200,12.625,4.072,4.094,0.000000
86.566154,-23.817,-35.515934,0.003280,12.611,4.143,4.165,0.000000
86.865814,-23.983,-35.076473,0.003344,12.597,4.214,4.236,0.000000
87.166504,-24.218,-33.916626,0.003435,12.583,4.286,4.308,0.000000
87.468246,-24.301,-32.640186,0.003468,12.568,4.358,4.380,0.000000
87.771027,-24.227,-31.100906,0.003439,12.554,4.430,4.452,0.000000
88.074852,-24.103,-28.531786,0.003390,12.539,4.502,4.524,0.000000
88.379738,-24.234,-28.317709,0.003442,12.524,4.574,4.597,0.000000
88.685677,-23.380,-30.240906,0.003119,12.510,4.647,4.670,0.000000
88.992668,-23.307,-28.807779,0.003093,12.495,4.720,4.743,0.000000
89.300682,-23.146,-29.143696,0.003036,12.480,4.793,4.816,0.000000
89.609810,-22.995,-28.392334,0.002984,12.466,4.867,4.889,0.000000
89.920006,-22.792,-26.815874,0.002915,12.451,4.940,4.963,0.000000
90.231270,-22.572,-26.737257,0.002841,12.436,5.014,5.037,0.000000
90.543617,-22.681,-26.872227,0.002877,12.421,5.089,5.112,0.000000
90.857048,-22.729,-28.934547,0.002892,12.406,5.163,5.186,0.000000
91.171562,-22.594,-27.418795,0.002847,12.391,5.238,5.261,0.000000
91.487160,-23.277,-24.859056,0.003079,12.376,5.313,5.336,0.000000
91.803856,-23.110,-24.279577,0.003020,12.361,5.388,5.412,0.000000
92.121643,-23.143,-23.366474,0.003032,12.346,5.464,5.487,0.000000
92.440536,-23.276,-23.954361,0.003078,12.330,5.540,5.563,0.000000
92.760529,-23.504,-23.772057,0.003160,12.315,5.616,5.639,0.000000
93.081627,-23.633,-21.869274,0.003208,12.300,5.692,5.716,0.000000
93.403793,-23.736,-20.921360,0.003246,12.284,5.769,5.793,0.000000
93.727173,-23.662,-18.769482,0.003218,12.269,5.845,5.870,0.000000
94.051575,-23.479,-17.807270,0.003151,12.253,5.922,5.947,0.000000
94.377190,-23.292,-15.257927,0.003084,12.238,6.000,6.024,0.000000
94.703842,-23.013,-13.895674,0.002986,12.222,6.078,6.102,0.000000
95.031670,-22.636,-12.835922,0.002858,12.206,6.155,6.180,0.000000
95.360634,-22.239,-11.482590,0.002730,12.191,6.234,6.258,0.000000
95.690735,-21.723,-11.905534,0.002572,12.175,6.312,6.337,0.000000
96.021980,-21.329,-12.000884,0.002458,12.159,6.391,6.416,0.000000
96.354370,-20.934,-12.421063,0.002348,12.143,6.470,6.495,0.000000
96.687912,-20.587,-13.029854,0.002256,12.127,6.549,6.574,0.000000
97.022606,-20.275,-14.085496,0.002176,12.111,6.629,6.654,0.000000
97.358459,-19.981,-15.243405,0.002104,12.095,6.709,6.734,0.000000
97.695435,-19.678,-16.028994,0.002032,12.079,6.789,6.814,0.000000
98.033661,-19.366,-17.191868,0.001960,12.063,6.869,6.895,0.000000
98.372971,-19.090,-18.437580,0.001899,12.047,6.950,6.975,0.000000
98.713547,-18.860,-19.723505,0.001849,12.030,7.031,7.056,0.000000
99.055214,-18.489,-22.010300,0.001772,12.014,7.112,7.138,0.000000
99.398102,-18.108,-23.846453,0.001695,11.998,7.193,7.219,0.000000
99.742180,-17.824,-25.842436,0.001640,11.981,7.275,7.301,0.000000
100.087448,-17.535,-27.596506,0.001586,11.965,7.357,7.383,0.000000
100.433914,-17.363,-30.417107,0.001555,11.948,7.440,7.466,0.000000
100.781578,-17.144,-33.750786,0.001516,11.932,7.522,7.549,0.000000
101.130447,-16.946,-36.600838,0.001482,11.915,7.605,7.632,0.000000
101.480522,-16.783,-40.148724,0.001454,11.898,7.688,7.715,0.000000
101.831802,-16.596,-43.661572,0.001423,11.881,7.772,7.799,0.000000
102.184258,-16.611,-47.518944,0.001425,11.864,7.856,7.883,0.000000
102.538033,-16.608,-51.160809,0.001424,11.848,7.940,7.967,0.000000
102.892975,-16.672,-55.601376,0.001434,11.831,8.024,8.051,0.000000
103.249153,-16.717,-60.368870,0.001442,11.814,8.109,8.136,0.000000
103.606514,-16.786,-64.244423,0.001453,11.796,8.194,8.221,0.000000
103.965157,-16.965,-68.163170,0.001483,11.779,8.279,8.306,0.000000
104.325050,-17.226,-71.795303,0.001529,11.762,8.365,8.392,0.000000
104.686180,-17.542,-74.942818,0.001585,11.745,8.450,8.478,0.000000
105.048561,-17.894,-77.070976,0.001651,11.728,8.537,8.564,0.000000
105.412201,-18.144,-79.415092,0.001699,11.710,8.623,8.651,0.000000
105.777100,-18.525,-82.038757,0.001775,11.693,8.710,8.738,0.000000
106.143257,-18.927,-83.594162,0.001859,11.675,8.797,8.825,0.000000
106.510689,-19.331,-84.900864,0.001947,11.658,8.884,8.912,0.000000
106.879387,-19.677,-86.542885,0.002026,11.640,8.972,9.000,0.000000
107.249359,-20.033,-87.102211,0.002110,11.622,9.060,9.088,0.000000
107.620613,-20.348,-88.247231,0.002188,11.605,9.148,9.177,0.000000
107.993156,-20.574,-89.759010,0.002245,11.587,9.237,9.265,0.000000
108.366936,-20.714,-91.814018,0.002281,11.569,9.325,9.354,0.000000
108.742065,-20.914,-92.880646,0.002334,11.551,9.415,9.443,0.000000
109.118484,-20.994,-94.465599,0.002355,11.533,9.504,9.533,0.000000
109.496208,-21.028,-96.727150,0.002364,11.515,9.594,9.623,0.000000
109.875244,-21.079,-99.085716,0.002377,11.497,9.684,9.713,0.000000
110.255592,-21.290,-101.316284,0.002435,11.479,9.774,9.804,0.000000
110.637253,-21.449,-103.419792,0.002480,11.460,9.865,9.895,0.000000
111.020241,-21.515,-105.448830,0.002499,11.442,9.956,9.986,0.000000
111.404549,-21.938,-107.606834,0.002623,11.424,10.047,10.077,0.000000
111.790184,-22.280,-110.291840,0.002728,11.405,10.139,10.169,0.000000
112.177162,-22.693,-113.755806,0.002860,11.387,10.231,10.261,0.000000
112.565475,-23.345,-115.879593,0.003082,11.368,10.323,10.354,0.000000
112.955132,-24.259,-119.825844,0.003424,11.350,10.416,10.446,0.000000
113.346085,-25.068,-120.852432,0.003758,11.331,10.509,10.539,0.000000
113.738503,-25.899,-123.929947,0.004135,11.312,10.602,10.633,0.000000
114.132164,-27.169,-124.847694,0.004786,11.293,10.696,10.726,0.000000
114.527306,-28.493,-123.055878,0.005574,11.274,10.790,10.820,0.000000
114.923698,-29.503,-120.422829,0.006262,11.255,10.884,10.915,0.000000
115.321518,-29.946,-114.587479,0.006589,11.236,10.979,11.010,0.000000
115.720718,-30.165,-106.281662,0.006757,11.217,11.073,11.105,0.000000
116.121300,-30.084,-98.144424,0.006694,11.198,11.169,11.200,0.000000
116.523270,-29.509,-89.745819,0.006266,11.179,11.264,11.296,0.000000
116.926628,-29.093,-82.837418,0.005973,11.160,11.360,11.392,0.000000
117.331383,-28.161,-75.620750,0.005365,11.140,11.456,11.488,0.000000
117.737541,-27.381,-72.801003,0.004904,11.121,11.553,11.585,0.000000
118.145103,-26.835,-72.575424,0.004605,11.101,11.650,11.682,0.000000
118.554016,-25.870,-72.146461,0.004121,11.082,11.747,11.779,0.000000
118.964462,-25.586,-75.593147,0.003988,11.062,11.845,11.877,0.000000
119.376213,-25.095,-79.078400,0.003768,11.043,11.942,11.975,0.000000
119.789505,-24.728,-82.860542,0.003612,11.023,12.041,12.073,0.000000
120.204117,-24.415,-87.292580,0.003483,11.003,12.139,12.172,0.000000
120.620216,-24.277,-90.803848,0.003428,10.983,12.238,12.271,0.000000
121.037758,-24.256,-95.640556,0.003419,10.963,12.337,12.370,0.000000
121.456741,-24.124,-99.702522,0.003367,10.943,12.437,12.470,0.000000
121.877174,-24.083,-104.226898,0.003351,10.923,12.537,12.570,0.000000
122.299072,-24.370,-108.180687,0.003464,10.903,12.637,12.670,0.000000
122.722420,-24.384,-113.715691,0.003469,10.883,12.738,12.771,0.000000
123.147240,-24.549,-118.851097,0.003536,10.862,12.839,12.872,0.000000
123.573532,-24.785,-123.236778,0.003633,10.842,12.940,12.974,0.000000
124.001297,-25.241,-128.427719,0.003829,10.821,13.042,13.076,0.000000
124.430542,-25.409,-132.415329,0.003904,10.801,13.144,13.178,0.000000
124.861267,-25.626,-138.631668,0.004002,10.780,13.246,13.280,0.000000
125.293488,-26.063,-145.052094,0.004209,10.770,13.303,13.337,0.000000
125.727150,-26.564,-150.231277,0.004459,10.764,13.338,13.373,0.000000
126.162369,-27.224,-156.575943,0.004811,10.759,13.374,13.409,0.000000
126.599091,-27.798,-160.900909,0.005140,10.753,13.409,13.445,0.000000
127.037331,-28.354,-167.017853,0.005479,10.747,13.445,13.481,0.000000
127.477089,-29.100,-174.452118,0.005971,10.741,13.481,13.517,0.000000
127.918365,-29.959,177.186722,0.006592,10.736,13.517,13.554,0.000000
128.361160,-30.896,172.716385,0.007342,10.730,13.553,13.590,0.000000
128.805511,-31.865,165.670883,0.008209,10.724,13.589,13.627,0.000000
129.251373,-32.853,159.363937,0.009198,10.718,13.625,13.663,0.000000
129.698792,-33.592,153.447754,0.010015,10.713,13.662,13.700,0.000000
130.147766,-34.223,146.014023,0.010769,10.707,13.698,13.737,0.000000
130.598282,-35.083,133.722473,0.011890,10.701,13.735,13.774,0.000000
131.050369,-36.003,116.936829,0.013218,10.695,13.772,13.812,0.000000
131.503952,-36.582,92.616196,0.014130,10.689,13.809,13.849,0.000000
131.959229,-37.329,55.813274,0.015398,10.683,13.846,13.887,0.000000
132.415955,-37.401,37.883869,0.015527,10.677,13.883,13.924,0.000000
132.874329,-37.284,22.626207,0.015318,10.671,13.921,13.962,0.000000
133.334290,-37.137,15.490027,0.015062,10.665,13.958,14.000,0.000000
133.795853,-36.978,7.700130,0.014788,10.659,13.996,14.038,0.000000
134.259003,-36.141,4.470757,0.013431,10.653,14.033,14.076,0.000000
134.723755,-35.623,-1.475143,0.012653,10.647,14.071,14.114,0.000000
135.190109,-35.540,-0.386637,0.012532,10.641,14.109,14.153,0.000000
135.658081,-34.935,-5.121704,0.011689,10.635,14.147,14.191,0.000000
136.127686,-34.572,-5.936110,0.011211,10.629,14.185,14.230,0.000000
136.598907,-34.137,-16.617271,0.010663,10.623,14.224,14.269,0.000000
137.071762,-33.965,-19.360991,0.010454,10.617,14.262,14.308,0.000000
137.546249,-33.512,-24.755135,0.009922,10.611,14.301,14.347,0.000000
138.022385,-32.882,-27.396322,0.009229,10.604,14.340,14.386,0.000000
138.500092,-32.549,-29.560034,0.008881,10.598,14.379,14.425,0.000000
138.979599,-31.546,-33.540775,0.007913,10.592,14.418,14.465,0.000000
139.460617,-30.874,-36.950665,0.007323,10.586,14.457,14.505,0.000000
139.943375,-30.225,-42.253868,0.006796,10.579,14.496,14.544,0.000000
140.427811,-29.388,-46.402523,0.006172,10.573,14.536,14.584,0.000000
140.913925,-28.404,-48.903877,0.005511,10.567,14.575,14.624,0.000000
141.401703,-27.618,-52.546127,0.005034,10.560,14.615,14.665,0.000000
141.891190,-26.926,-57.819939,0.004649,10.554,14.655,14.705,0.000000
142.382355,-25.942,-63.719219,0.004151,10.548,14.695,14.745,0.000000
142.875229,-25.289,-72.168076,0.003850,10.541,14.735,14.786,0.000000
143.369812,-24.382,-77.794029,0.003468,10.535,14.775,14.827,0.000000
143.866104,-23.707,-85.677834,0.003209,10.528,14.816,14.868,0.000000
144.364120,-23.177,-94.235916,0.003019,10.522,14.856,14.909,0.000000
144.863785,-22.595,-105.601219,0.002824,10.515,14.897,14.950,0.000000
145.365311,-22.072,-116.105995,0.002658,10.509,14.938,14.991,0.000000
145.868439,-21.746,-127.639290,0.002561,10.502,14.979,15.033,0.000000
146.373383,-21.264,-138.046829,0.002422,10.496,15.020,15.074,0.000000
146.880066,-20.999,-148.575241,0.002349,10.489,15.061,15.116,0.000000
147.388504,-20.635,-157.835480,0.002253,10.483,15.103,15.158,0.000000
147.898712,-20.631,-168.093979,0.002252,10.476,15.144,15.200,0.000000
148.410675,-20.555,-176.944138,0.002232,10.469,15.186,15.242,0.000000
148.924423,-20.384,172.608994,0.002189,10.463,15.228,15.284,0.000000
149.439941,-20.487,165.218506,0.002215,10.456,15.270,15.327,0.000000
149.957245,-20.435,158.138794,0.002202,10.449,15.312,15.369,0.000000
150.476334,-20.420,150.377350,0.002198,10.443,15.354,15.412,0.000000
150.997238,-20.581,144.478683,0.002239,10.436,15.396,15.455,0.000000
151.519852,-20.767,136.536636,0.002288,10.429,15.439,15.498,0.000000
152.044434,-20.942,131.165344,0.002334,10.422,15.482,15.541,0.000000
152.570679,-20.830,123.611717,0.002304,10.415,15.525,15.585,0.000000
153.098892,-20.917,117.509056,0.002327,10.408,15.568,15.628,0.000000
153.628784,-20.837,111.126770,0.002306,10.402,15.611,15.672,0.000000
154.160660,-20.878,104.255341,0.002317,10.395,15.654,15.716,0.000000
154.694229,-20.861,97.052658,0.002313,10.388,15.698,15.760,0.000000
155.229797,-20.959,91.172012,0.002339,10.381,15.741,15.804,0.000000
155.767075,-20.774,85.436592,0.002289,10.374,15.785,15.848,0.000000
156.306274,-20.800,80.293663,0.002296,10.367,15.829,15.892,0.000000
156.847351,-20.674,74.878685,0.002264,10.360,15.873,15.937,0.000000
157.390305,-20.691,69.499153,0.002268,10.353,15.917,15.982,0.000000
157.935120,-20.722,65.010254,0.002277,10.346,15.961,16.027,0.000000
158.481750,-20.728,60.981258,0.002279,10.339,16.006,16.072,0.000000
159.030441,-20.690,56.981525,0.002269,10.331,16.051,16.117,0.000000
159.580856,-20.699,53.308502,0.002272,10.324,16.096,16.162,0.000000
160.133347,-20.491,50.533325,0.002219,10.317,16.141,16.208,0.000000
160.687592,-20.306,47.498375,0.002172,10.310,16.186,16.253,0.000000
161.243912,-20.039,43.232620,0.002106,10.303,16.231,16.299,0.000000
161.801987,-19.639,38.236931,0.002011,10.295,16.276,16.345,0.000000
162.362167,-19.003,33.232830,0.001869,10.288,16.322,16.391,0.000000
162.924133,-18.378,26.736765,0.001739,10.281,16.368,16.438,0.000000
163.488113,-17.845,18.881660,0.001636,10.273,16.414,16.484,0.000000
164.054047,-17.369,10.298006,0.001549,10.266,16.460,16.531,0.000000
164.621933,-17.139,-1.826341,0.001508,10.259,16.506,16.578,0.000000
165.191788,-17.059,-13.177662,0.001494,10.251,16.552,16.624,0.000000
165.763535,-17.114,-25.072813,0.001504,10.244,16.599,16.672,0.000000
166.337433,-17.434,-37.403801,0.001560,10.236,16.646,16.719,0.000000
166.913147,-17.809,-48.661060,0.001629,10.229,16.693,16.766,0.000000
167.491013,-18.384,-61.856155,0.001741,10.221,16.740,16.814,0.000000
168.070801,-19.087,-72.095795,0.001888,10.214,16.787,16.862,0.000000
168.652603,-19.714,-82.620239,0.002029,10.206,16.834,16.910,0.000000
169.236328,-20.670,-94.489456,0.002266,10.199,16.882,16.958,0.000000
169.822250,-21.200,-104.114090,0.002409,10.191,16.930,17.006,0.000000
170.410019,-21.755,-114.914452,0.002568,10.183,16.977,17.054,0.000000
170.999924,-22.189,-125.250183,0.002700,10.176,17.025,17.103,0.000000
171.591858,-22.619,-138.834503,0.002838,10.168,17.074,17.152,0.000000
172.185837,-23.033,-149.652740,0.002976,10.160,17.122,17.201,0.000000
172.781876,-23.317,-162.553314,0.003075,10.153,17.171,17.250,0.000000
173.379990,-23.486,-173.145050,0.003136,10.145,17.219,17.299,0.000000
173.980164,-23.651,174.382446,0.003196,10.137,17.268,17.349,0.000000
174.582336,-23.594,165.164459,0.003175,10.129,17.317,17.398,0.000000
175.186752,-23.572,155.718826,0.003167,10.121,17.366,17.448,0.000000
175.793182,-23.220,148.837555,0.003041,10.114,17.416,17.498,0.000000
176.401703,-22.986,141.276291,0.002961,10.106,17.465,17.548,0.000000
177.012253,-22.454,133.528122,0.002786,10.098,17.515,17.598,0.000000
177.625092,-21.961,126.048058,0.002632,10.090,17.565,17.649,0.000000
178.239883,-21.217,120.163826,0.002417,10.082,17.615,17.699,0.000000
178.856964,-20.870,112.167290,0.002322,10.074,17.665,17.750,0.000000
179.476013,-20.160,107.248001,0.002141,10.066,17.716,17.801,0.000000
180.097290,-19.840,98.747147,0.002063,10.058,17.766,17.853,0.000000
180.720718,-19.330,90.276917,0.001945,10.050,17.817,17.904,0.000000
181.346298,-18.884,80.843422,0.001847,10.041,17.868,17.955,0.000000
181.974045,-18.745,72.315872,0.001818,10.033,17.919,18.007,0.000000
182.603882,-18.680,64.315765,0.001804,10.025,17.971,18.059,0.000000
183.236084,-18.580,56.599606,0.001783,10.017,18.022,18.111,0.000000
183.870377,-18.878,49.238663,0.001845,10.009,18.074,18.163,0.000000
184.506866,-19.064,42.092430,0.001885,10.000,18.125,18.216,0.000000
185.145462,-19.304,34.611336,0.001937,9.992,18.177,18.268,0.000000
185.786453,-19.688,28.993988,0.002025,9.984,18.230,18.321,0.000000
186.429489,-20.090,23.913431,0.002121,9.975,18.282,18.374,0.000000
187.074921,-20.581,18.000616,0.002244,9.967,18.335,18.427,0.000000
187.722412,-20.960,14.553429,0.002344,9.959,18.387,18.481,0.000000
188.372238,-21.379,10.343458,0.002460,9.950,18.440,18.534,0.000000
189.024307,-21.886,5.919645,0.002607,9.942,18.493,18.588,0.000000
189.678650,-22.186,3.917320,0.002698,9.933,18.547,18.642,0.000000
190.335236,-22.412,1.298977,0.002768,9.925,18.600,18.696,0.000000
190.994110,-22.954,-1.552919,0.002945,9.916,18.654,18.750,0.000000
191.655258,-23.246,-4.624930,0.003045,9.907,18.708,18.805,0.000000
192.318695,-23.510,-8.834926,0.003137,9.899,18.762,18.859,0.000000
192.984421,-24.046,-10.597042,0.003336,9.890,18.816,18.914,0.000000
193.652374,-24.202,-12.241035,0.003395,9.881,18.870,18.969,0.000000
194.322815,-24.611,-18.740313,0.003558,9.873,18.925,19.024,0.000000
194.995392,-25.264,-21.500162,0.003834,9.864,18.980,19.080,0.000000
195.670486,-25.644,-26.187574,0.004004,9.855,19.035,19.136,0.000000
196.347733,-26.204,-27.722067,0.004269,9.846,19.090,19.191,0.000000
197.027405,-26.460,-30.272470,0.004396,9.838,19.145,19.247,0.000000
197.709442,-27.032,-32.105419,0.004693,9.829,19.201,19.303,0.000000
198.393829,-27.245,-32.832146,0.004808,9.820,19.256,19.360,0.000000
199.080597,-27.709,-41.125134,0.005070,9.811,19.312,19.416,0.000000
199.769745,-28.044,-43.215946,0.005268,9.802,19.369,19.473,0.000000
200.461258,-28.407,-46.479275,0.005490,9.793,19.425,19.530,0.000000
201.155182,-28.412,-52.534569,0.005492,9.784,19.481,19.587,0.000000
201.851501,-28.691,-56.106236,0.005669,9.775,19.538,19.645,0.000000
202.550232,-28.441,-66.327492,0.005505,9.766,19.595,19.702,0.000000
203.251389,-28.027,-74.703117,0.005246,9.757,19.652,19.760,0.000000
203.954865,-27.636,-86.425636,0.005012,9.748,19.709,19.818,0.000000
204.660980,-27.787,-97.372093,0.005098,9.738,19.767,19.876,0.000000
205.369339,-27.401,-106.344864,0.004874,9.729,19.825,19.935,0.000000
206.080246,-27.284,-116.502289,0.004806,9.720,19.882,19.993,0.000000
206.793625,-26.090,-128.775177,0.004186,9.711,19.941,20.052,0.000000
207.509567,-25.774,-142.395676,0.004034,9.701,19.999,20.111,0.000000
208.227783,-25.334,-152.467621,0.003832,9.692,20.057,20.170,0.000000
208.948685,-24.590,-161.359024,0.003515,9.683,20.116,20.229,0.000000
209.671890,-24.055,-170.300781,0.003303,9.673,20.175,20.289,0.000000
210.397690,-23.344,-174.330887,0.003041,9.664,20.234,20.349,0.000000
211.126007,-22.664,176.788345,0.002810,9.654,20.293,20.409,0.000000
211.856842,-21.781,167.721176,0.002537,9.645,20.353,20.469,0.000000
212.590210,-21.270,160.594040,0.002391,9.635,20.413,20.529,0.000000
213.326019,-20.608,154.898163,0.002214,9.626,20.473,20.590,0.000000
214.064575,-19.713,150.089462,0.001997,9.616,20.533,20.651,0.000000
214.805481,-18.956,141.013931,0.001829,9.607,20.593,20.712,0.000000
215.549057,-18.317,134.951355,0.001698,9.597,20.654,20.773,0.000000
216.295197,-17.822,127.874527,0.001603,9.587,20.714,20.835,0.000000
217.044037,-17.109,120.677307,0.001476,9.577,20.775,20.896,0.000000
217.795258,-16.610,113.853317,0.001393,9.568,20.837,20.958,0.000000
218.549286,-16.198,107.021088,0.001327,9.558,20.898,21.020,0.000000
219.305710,-15.776,99.091866,0.001263,9.548,20.960,21.083,0.000000
220.064865,-15.473,91.952095,0.001219,9.538,21.021,21.145,0.000000
220.826645,-15.358,84.755920,0.001202,9.528,21.083,21.208,0.000000
221.591064,-15.371,78.335167,0.001204,9.518,21.146,21.271,0.000000
222.358124,-15.296,72.117638,0.001193,9.508,21.208,21.334,0.000000
223.127731,-15.351,65.503975,0.001199,9.498,21.271,21.398,0.000000
223.900223,-15.555,59.671101,0.001227,9.488,21.334,21.461,0.000000
224.675171,-15.742,54.104393,0.001253,9.478,21.397,21.525,0.000000
225.453018,-16.033,48.469624,0.001295,9.468,21.460,21.589,0.000000
226.233337,-16.452,44.084549,0.001359,9.458,21.524,21.653,0.000000
227.016586,-16.776,40.107254,0.001410,9.448,21.587,21.718,0.000000
227.802322,-17.270,36.933201,0.001491,9.438,21.651,21.783,0.000000
228.590988,-17.742,34.079308,0.001574,9.427,21.716,21.848,0.000000
229.382187,-18.153,31.954784,0.001649,9.417,21.780,21.913,0.000000
230.176208,-18.577,30.337667,0.001731,9.407,21.845,21.978,0.000000
230.972992,-18.947,29.728716,0.001805,9.396,21.910,22.044,0.000000
231.772537,-19.291,28.636589,0.001877,9.386,21.975,22.110,0.000000
232.574844,-19.505,28.206470,0.001923,9.376,22.040,22.176,0.000000
233.379822,-19.739,28.176287,0.001975,9.365,22.106,22.242,0.000000
234.187805,-19.837,27.886322,0.001996,9.355,22.172,22.309,0.000000
234.998352,-19.791,27.471960,0.001984,9.344,22.238,22.376,0.000000
235.811935,-19.692,27.185820,0.001961,9.334,22.304,22.443,0.000000
236.628113,-19.554,26.134457,0.001929,9.323,22.370,22.510,0.000000
237.447342,-19.492,24.813492,0.001914,9.312,22.437,22.577,0.000000
238.269180,-19.351,23.386393,0.001883,9.302,22.504,22.645,0.000000
239.094101,-19.134,21.791319,0.001836,9.291,22.571,22.713,0.000000
239.921631,-19.016,18.915134,0.001810,9.280,22.638,22.781,0.000000
