frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-9.436,73.435379,0.000583,10.987,-1.445,-1.412,0.000000
67.732147,-9.451,71.166183,0.000584,10.979,-1.392,-1.359,0.000000
67.966606,-9.576,69.291946,0.000592,10.970,-1.339,-1.306,0.000000
68.201881,-9.793,65.307114,0.000607,10.962,-1.286,-1.253,0.000000
68.437973,-10.087,61.579536,0.000628,10.953,-1.233,-1.199,0.000000
68.674881,-10.055,57.037811,0.000626,10.945,-1.179,-1.146,0.000000
68.912605,-10.142,53.347450,0.000632,10.936,-1.126,-1.092,0.000000
69.151154,-10.508,50.086655,0.000659,10.928,-1.072,-1.038,0.000000
69.390495,-10.705,46.315598,0.000674,10.919,-1.018,-0.984,0.000000
69.630730,-11.065,41.844898,0.000703,10.911,-0.964,-0.930,0.000000
69.871735,-11.519,34.307255,0.000740,10.902,-0.910,-0.875,0.000000
70.113640,-11.971,28.878462,0.000780,10.893,-0.855,-0.821,0.000000
70.356308,-12.484,24.975410,0.000827,10.885,-0.800,-0.766,0.000000
70.599854,-12.887,23.350872,0.000867,10.876,-0.746,-0.711,0.000000
70.844246,-13.416,20.681791,0.000921,10.867,-0.690,-0.656,0.000000
71.089478,-14.103,17.578835,0.000997,10.859,-0.635,-0.600,0.000000
71.335564,-14.988,12.543555,0.001104,10.850,-0.580,-0.545,0.000000
71.582504,-15.617,9.711550,0.001187,10.841,-0.524,-0.489,0.000000
71.830292,-16.495,8.507308,0.001313,10.832,-0.468,-0.433,0.000000
72.078941,-17.392,8.256642,0.001455,10.823,-0.412,-0.377,0.000000
72.328453,-18.004,11.411901,0.001561,10.814,-0.356,-0.320,0.000000
72.578827,-18.509,11.660815,0.001654,10.805,-0.299,-0.264,0.000000
72.830063,-19.461,8.954383,0.001845,10.796,-0.243,-0.207,0.000000
73.082176,-19.814,9.146671,0.001922,10.787,-0.186,-0.150,0.000000
73.335159,-20.411,11.534757,0.002058,10.778,-0.129,-0.093,0.000000
73.588982,-21.243,14.080246,0.002264,10.769,-0.072,-0.035,0.000000
73.843719,-21.835,13.895340,0.002424,10.760,-0.014,0.022,0.000000
74.099335,-22.099,12.597673,0.002498,10.751,0.043,0.080,0.000000
74.355843,-22.255,12.109743,0.002543,10.742,0.101,0.138,0.000000
74.613228,-22.924,8.162975,0.002746,10.733,0.159,0.196,0.000000
74.871513,-23.577,10.841227,0.002961,10.723,0.217,0.254,0.000000
75.130692,-24.042,17.011684,0.003123,10.714,0.276,0.313,0.000000
75.390762,-24.282,19.484718,0.003211,10.705,0.334,0.372,0.000000
75.651733,-24.676,25.841661,0.003360,10.695,0.393,0.431,0.000000
75.913612,-24.233,22.651447,0.003193,10.686,0.452,0.490,0.000000
76.176399,-24.577,28.611771,0.003322,10.677,0.511,0.549,0.000000
76.440094,-24.055,31.791527,0.003128,10.667,0.571,0.609,0.000000
76.704697,-24.286,33.561390,0.003212,10.658,0.631,0.669,0.000000
76.970184,-23.398,39.176014,0.002899,10.648,0.690,0.729,0.000000
77.236664,-23.340,42.000744,0.002879,10.639,0.750,0.789,0.000000
77.503990,-23.362,43.863979,0.002886,10.629,0.811,0.849,0.000000
77.772278,-23.233,47.663349,0.002843,10.620,0.871,0.910,0.000000
78.041496,-23.123,42.944798,0.002807,10.610,0.932,0.971,0.000000
78.311646,-23.023,50.295204,0.002774,10.600,0.993,1.032,0.000000
78.582733,-23.087,51.861023,0.002794,10.591,1.054,1.093,0.000000
78.854752,-22.969,52.786823,0.002756,10.581,1.115,1.155,0.000000
79.127716,-23.044,53.649319,0.002779,10.571,1.177,1.216,0.000000
79.401627,-23.015,52.372166,0.002770,10.561,1.238,1.278,0.000000
79.676483,-22.969,47.161716,0.002755,10.552,1.300,1.340,0.000000
79.952293,-22.626,44.362492,0.002648,10.542,1.363,1.403,0.000000
80.229057,-22.120,40.996670,0.002497,10.532,1.425,1.465,0.000000
80.506744,-21.540,40.876369,0.002336,10.522,1.488,1.528,0.000000
80.785469,-21.610,39.069283,0.002354,10.512,1.550,1.591,0.000000
81.065079,-21.393,37.739365,0.002296,10.502,1.613,1.654,0.000000
81.345734,-21.569,37.158199,0.002342,10.492,1.677,1.718,0.000000
81.627281,-21.848,36.940002,0.002418,10.482,1.740,1.781,0.000000
81.909843,-22.043,35.085701,0.002473,10.472,1.804,1.845,0.000000
82.193382,-22.243,40.083088,0.002530,10.462,1.868,1.909,0.000000
82.477905,-22.281,40.169178,0.002541,10.452,1.932,1.973,0.000000
82.763412,-22.505,42.946003,0.002608,10.441,1.996,2.038,0.000000
83.049904,-23.035,42.946644,0.002772,10.431,2.061,2.103,0.000000
83.337395,-23.025,46.054737,0.002769,10.421,2.126,2.168,0.000000
83.625877,-22.470,50.660091,0.002597,10.410,2.191,2.233,0.000000
83.915352,-22.214,51.691116,0.002522,10.400,2.256,2.298,0.000000
84.205795,-21.566,52.034233,0.002340,10.390,2.321,2.364,0.000000
84.497330,-21.154,50.445873,0.002231,10.379,2.387,2.430,0.000000
84.789780,-20.690,49.823914,0.002115,10.369,2.453,2.496,0.000000
85.083336,-20.197,53.019897,0.001998,10.358,2.519,2.562,0.000000
85.377815,-20.326,53.205807,0.002027,10.348,2.586,2.629,0.000000
85.673363,-19.861,53.487339,0.001921,10.337,2.652,2.695,0.000000
85.969933,-19.499,49.389782,0.001843,10.327,2.719,2.763,0.000000
86.267525,-19.397,46.826118,0.001821,10.316,2.786,2.830,0.000000
86.566154,-19.090,45.257084,0.001758,10.305,2.853,2.897,0.000000
86.865814,-19.098,42.313042,0.001760,10.295,2.921,2.965,0.000000
87.166504,-18.977,40.535362,0.001735,10.284,2.989,3.033,0.000000
87.468246,-18.983,34.845833,0.001736,10.273,3.057,3.101,0.000000
87.771027,-19.170,30.976002,0.001774,10.262,3.125,3.170,0.000000
88.074852,-18.927,25.435656,0.001725,10.251,3.193,3.238,0.000000
88.379738,-19.128,21.447601,0.001766,10.241,3.262,3.307,0.000000
88.685677,-18.884,19.799145,0.001717,10.230,3.331,3.376,0.000000
88.992668,-18.906,14.775961,0.001721,10.219,3.400,3.446,0.000000
89.300682,-18.784,11.673165,0.001697,10.208,3.470,3.515,0.000000
89.609810,-19.089,12.409505,0.001758,10.197,3.539,3.585,0.000000
89.920006,-19.281,10.588614,0.001797,10.186,3.609,3.655,0.000000
90.231270,-19.699,9.494360,0.001886,10.174,3.680,3.726,0.000000
90.543617,-19.822,8.158485,0.001913,10.163,3.750,3.796,0.000000
90.857048,-19.458,6.569587,0.001835,10.152,3.821,3.867,0.000000
91.171562,-19.822,5.594194,0.001914,10.141,3.891,3.938,0.000000
91.487160,-20.589,4.102886,0.002091,10.130,3.963,4.009,0.000000
91.803856,-21.426,4.895584,0.002303,10.118,4.034,4.081,0.000000
92.121643,-21.874,4.359837,0.002425,10.107,4.106,4.153,0.000000
92.440536,-21.574,0.409018,0.002343,10.095,4.178,4.225,0.000000
92.760529,-22.108,5.015124,0.002491,10.084,4.250,4.297,0.000000
93.081627,-22.506,8.685701,0.002608,10.073,4.322,4.370,0.000000
93.403793,-22.872,10.602548,0.002720,10.061,4.395,4.442,0.000000
93.727173,-23.849,13.901805,0.003044,10.049,4.468,4.516,0.000000
94.051575,-24.170,18.011612,0.003159,10.038,4.541,4.589,0.000000
94.377190,-24.364,19.277622,0.003231,10.026,4.614,4.662,0.000000
94.703842,-24.678,21.826273,0.003351,10.015,4.688,4.736,0.000000
95.031670,-24.384,27.694023,0.003240,10.003,4.762,4.810,0.000000
95.360634,-24.409,31.589354,0.003249,9.991,4.836,4.885,0.000000
95.690735,-23.869,29.248028,0.003054,9.979,4.910,4.959,0.000000
96.021980,-23.614,26.361214,0.002966,9.967,4.985,5.034,0.000000
96.354370,-23.166,24.613386,0.002817,9.956,5.060,5.109,0.000000
96.687912,-22.871,23.137905,0.002723,9.944,5.135,5.185,0.000000
97.022606,-22.255,19.960615,0.002537,9.932,5.210,5.260,0.000000
97.358459,-21.903,20.782255,0.002436,9.920,5.286,5.336,0.000000
97.695435,-21.675,19.086613,0.002373,9.908,5.362,5.412,0.000000
98.033661,-21.381,18.217529,0.002294,9.896,5.438,5.489,0.000000
98.372971,-21.274,13.943379,0.002266,9.883,5.515,5.565,0.000000
98.713547,-20.836,14.609728,0.002155,9.871,5.591,5.642,0.000000
99.055214,-20.483,13.604003,0.002069,9.859,5.669,5.720,0.000000
99.398102,-20.527,13.206295,0.002080,9.847,5.746,5.797,0.000000
99.742180,-20.311,9.670445,0.002029,9.834,5.823,5.875,0.000000
100.087448,-20.432,8.127752,0.002058,9.822,5.901,5.953,0.000000
100.433914,-20.237,5.405118,0.002013,9.810,5.979,6.031,0.000000
100.781578,-19.994,-0.265228,0.001958,9.797,6.058,6.110,0.000000
101.130447,-20.093,-5.808388,0.001980,9.785,6.136,6.189,0.000000
101.480522,-20.082,-9.229684,0.001978,9.772,6.215,6.268,0.000000
101.831802,-20.352,-15.600623,0.002041,9.760,6.294,6.347,0.000000
102.184258,-20.723,-20.439882,0.002130,9.747,6.374,6.427,0.000000
102.538033,-21.077,-25.751728,0.002219,9.735,6.454,6.507,0.000000
102.892975,-21.412,-29.352089,0.002307,9.722,6.534,6.587,0.000000
103.249153,-21.363,-34.740074,0.002294,9.709,6.614,6.667,0.000000
103.606514,-21.549,-39.659084,0.002344,9.696,6.694,6.748,0.000000
103.965157,-22.308,-44.409527,0.002558,9.684,6.775,6.829,0.000000
104.325050,-23.320,-48.952408,0.002874,9.671,6.856,6.910,0.000000
104.686180,-24.004,-56.530132,0.003110,9.658,6.938,6.992,0.000000
105.048561,-24.778,-58.165234,0.003400,9.645,7.019,7.074,0.000000
105.412201,-25.294,-59.348583,0.003608,9.632,7.101,7.156,0.000000
105.777100,-25.114,-65.154915,0.003534,9.619,7.184,7.239,0.000000
106.143257,-25.841,-71.512390,0.003843,9.606,7.266,7.321,0.000000
106.510689,-26.557,-74.033768,0.004174,9.593,7.349,7.404,0.000000
106.879387,-27.139,-72.120270,0.004464,9.579,7.432,7.488,0.000000
107.249359,-27.446,-82.339287,0.004626,9.566,7.516,7.571,0.000000
107.620613,-27.434,-92.463852,0.004620,9.553,7.599,7.655,0.000000
107.993156,-27.495,-127.454681,0.004653,9.540,7.683,7.739,0.000000
108.366936,-27.424,175.170288,0.004617,9.526,7.767,7.824,0.000000
108.742065,-27.709,148.582886,0.004771,9.513,7.852,7.909,0.000000
109.118484,-28.266,130.258163,0.005088,9.499,7.937,7.994,0.000000
109.496208,-27.929,123.808197,0.004895,9.486,8.022,8.079,0.000000
109.875244,-27.790,120.656013,0.004818,9.472,8.107,8.165,0.000000
110.255592,-26.892,119.710869,0.004346,9.459,8.193,8.251,0.000000
110.637253,-26.051,113.931099,0.003945,9.445,8.279,8.337,0.000000
111.020241,-25.578,104.350136,0.003736,9.431,8.366,8.423,0.000000
111.404549,-25.087,96.209183,0.003531,9.418,8.452,8.510,0.000000
111.790184,-24.302,92.245239,0.003226,9.404,8.539,8.597,0.000000
112.177162,-23.543,85.078484,0.002956,9.390,8.626,8.685,0.000000
112.565475,-23.109,78.486580,0.002812,9.376,8.714,8.773,0.000000
112.955132,-22.635,76.854164,0.002663,9.362,8.802,8.861,0.000000
113.346085,-22.096,72.135239,0.002503,9.348,8.890,8.949,0.000000
113.738503,-22.478,67.379524,0.002615,9.334,8.978,9.038,0.000000
114.132164,-22.334,62.524826,0.002573,9.320,9.067,9.127,0.000000
114.527306,-21.980,57.239899,0.002471,9.306,9.156,9.216,0.000000
114.923698,-22.002,54.019924,0.002477,9.292,9.245,9.306,0.000000
115.321518,-21.830,51.538822,0.002429,9.278,9.335,9.395,0.000000
115.720718,-21.745,50.135239,0.002406,9.263,9.425,9.486,0.000000
116.121300,-21.762,45.720531,0.002411,9.249,9.515,9.576,0.000000
116.523270,-21.687,45.212543,0.002391,9.235,9.606,9.667,0.000000
116.926628,-21.882,42.558048,0.002445,9.220,9.697,9.758,0.000000
117.331383,-21.676,39.710213,0.002388,9.206,9.788,9.850,0.000000
117.737541,-21.817,37.764027,0.002428,9.191,9.880,9.941,0.000000
118.145103,-21.724,37.241066,0.002403,9.177,9.971,10.034,0.000000
118.554016,-21.682,35.642265,0.002391,9.162,10.064,10.126,0.000000
118.964462,-21.740,32.485886,0.002407,9.148,10.156,10.219,0.000000
119.376213,-21.837,29.392393,0.002434,9.133,10.249,10.312,0.000000
119.789505,-21.768,30.656559,0.002415,9.118,10.342,10.405,0.000000
120.204117,-21.788,30.001770,0.002421,9.103,10.436,10.499,0.000000
120.620216,-21.719,29.438715,0.002401,9.088,10.529,10.593,0.000000
121.037758,-21.815,27.418613,0.002428,9.073,10.624,10.687,0.000000
121.456741,-21.792,26.374542,0.002422,9.058,10.718,10.782,0.000000
121.877174,-22.400,26.760633,0.002598,9.043,10.813,10.877,0.000000
122.299072,-22.808,26.308992,0.002723,9.028,10.908,10.972,0.000000
122.722420,-22.833,27.840256,0.002732,9.013,11.003,11.068,0.000000
123.147240,-22.809,29.858507,0.002725,8.998,11.099,11.164,0.000000
123.573532,-22.703,26.880917,0.002692,8.983,11.195,11.260,0.000000
124.001297,-22.937,25.896999,0.002766,8.968,11.292,11.357,0.000000
124.430542,-22.712,27.827579,0.002695,8.952,11.388,11.454,0.000000
124.861267,-22.777,29.428146,0.002716,8.937,11.485,11.551,0.000000
125.293488,-22.839,26.699404,0.002735,8.931,11.527,11.593,0.000000
125.727150,-22.590,28.337557,0.002658,8.930,11.542,11.608,0.000000
126.162369,-22.335,26.378925,0.002581,8.929,11.558,11.623,0.000000
126.599091,-22.056,25.624817,0.002499,8.927,11.573,11.639,0.000000
127.037331,-22.002,26.431978,0.002484,8.926,11.588,11.654,0.000000
127.477089,-22.255,25.301300,0.002557,8.925,11.604,11.669,0.000000
127.918365,-22.409,25.965597,0.002603,8.924,11.619,11.685,0.000000
128.361160,-22.361,25.023586,0.002589,8.923,11.635,11.700,0.000000
128.805511,-21.912,24.870203,0.002458,8.921,11.651,11.716,0.000000
129.251373,-21.705,27.118822,0.002400,8.920,11.666,11.731,0.000000
129.698792,-21.480,27.045387,0.002339,8.919,11.682,11.747,0.000000
130.147766,-21.306,28.900991,0.002293,8.918,11.698,11.763,0.000000
130.598282,-21.485,26.793892,0.002340,8.917,11.714,11.778,0.000000
131.050369,-21.121,27.481171,0.002244,8.915,11.730,11.794,0.000000
131.503952,-21.046,28.727983,0.002225,8.914,11.745,11.810,0.000000
131.959229,-20.730,27.073481,0.002146,8.913,11.761,11.826,0.000000
132.415955,-20.310,30.635588,0.002044,8.912,11.778,11.842,0.000000
132.874329,-20.586,27.501007,0.002110,8.910,11.794,11.858,0.000000
133.334290,-20.271,25.665319,0.002035,8.909,11.810,11.874,0.000000
133.795853,-20.245,25.321217,0.002029,8.908,11.826,11.890,0.000000
134.259003,-19.894,24.282763,0.001949,8.907,11.842,11.907,0.000000
134.723755,-19.688,23.488482,0.001903,8.905,11.859,11.923,0.000000
135.190109,-19.998,23.977901,0.001972,8.904,11.875,11.939,0.000000
135.658081,-20.207,21.891361,0.002020,8.903,11.892,11.955,0.000000
136.127686,-20.397,22.340206,0.002065,8.902,11.908,11.972,0.000000
136.598907,-20.700,21.833010,0.002138,8.900,11.925,11.988,0.000000
137.071762,-20.470,25.608879,0.002083,8.899,11.941,12.005,0.000000
137.546249,-20.759,29.095888,0.002154,8.898,11.958,12.021,0.000000
138.022385,-21.013,29.387192,0.002218,8.896,11.975,12.038,0.000000
138.500092,-21.180,28.749731,0.002262,8.895,11.992,12.055,0.000000
138.979599,-20.790,31.483097,0.002163,8.894,12.009,12.072,0.000000
139.460617,-20.492,31.897135,0.002090,8.892,12.025,12.088,0.000000
139.943375,-20.307,32.254219,0.002046,8.891,12.042,12.105,0.000000
140.427811,-19.985,29.179607,0.001971,8.890,12.059,12.122,0.000000
140.913925,-19.886,26.212795,0.001949,8.889,12.077,12.139,0.000000
141.401703,-19.548,22.008930,0.001875,8.887,12.094,12.156,0.000000
141.891190,-19.447,16.765665,0.001853,8.886,12.111,12.173,0.000000
142.382355,-19.221,13.607404,0.001805,8.885,12.128,12.191,0.000000
142.875229,-19.385,9.742185,0.001840,8.883,12.146,12.208,0.000000
143.369812,-19.682,4.857699,0.001904,8.882,12.163,12.225,0.000000
143.866104,-20.133,3.909298,0.002005,8.880,12.180,12.243,0.000000
144.364120,-20.325,-0.451799,0.002050,8.879,12.198,12.260,0.000000
144.863785,-20.786,-1.491162,0.002162,8.878,12.216,12.277,0.000000
145.365311,-21.509,-2.136148,0.002350,8.876,12.233,12.295,0.000000
145.868439,-22.474,0.123269,0.002626,8.875,12.251,12.313,0.000000
146.373383,-23.132,5.346573,0.002833,8.874,12.269,12.330,0.000000
146.880066,-23.655,13.212422,0.003009,8.872,12.286,12.348,0.000000
147.388504,-24.449,19.986536,0.003297,8.871,12.304,12.366,0.000000
147.898712,-24.287,30.066650,0.003237,8.869,12.322,12.384,0.000000
148.410675,-24.464,35.348213,0.003305,8.868,12.340,12.402,0.000000
148.924423,-23.954,44.024769,0.003116,8.867,12.358,12.419,0.000000
149.439941,-23.670,49.226654,0.003017,8.865,12.377,12.438,0.000000
149.957245,-22.997,53.533104,0.002792,8.864,12.395,12.456,0.000000
150.476334,-22.382,52.846863,0.002602,8.862,12.413,12.474,0.000000
150.997238,-21.858,54.445938,0.002450,8.861,12.431,12.492,0.000000
151.519852,-21.442,53.318871,0.002336,8.860,12.450,12.510,0.000000
152.044434,-20.644,52.766182,0.002131,8.858,12.468,12.529,0.000000
152.570679,-20.135,49.699581,0.002010,8.857,12.487,12.547,0.000000
153.098892,-19.597,48.865116,0.001890,8.855,12.505,12.565,0.000000
153.628784,-19.304,46.185326,0.001828,8.854,12.524,12.584,0.000000
154.160660,-18.620,44.474319,0.001690,8.852,12.543,12.603,0.000000
154.694229,-18.071,42.933201,0.001587,8.851,12.561,12.621,0.000000
155.229797,-17.483,40.554173,0.001484,8.850,12.580,12.640,0.000000
155.767075,-17.176,38.110523,0.001433,8.848,12.599,12.659,0.000000
156.306274,-16.769,36.349449,0.001368,8.847,12.618,12.678,0.000000
156.847351,-16.644,34.098049,0.001348,8.845,12.637,12.697,0.000000
157.390305,-16.467,32.864315,0.001321,8.844,12.656,12.716,0.000000
157.935120,-16.418,31.618082,0.001314,8.842,12.675,12.735,0.000000
158.481750,-16.222,30.058992,0.001285,8.841,12.695,12.754,0.000000
159.030441,-16.127,28.549221,0.001271,8.839,12.714,12.773,0.000000
159.580856,-16.058,26.521643,0.001261,8.838,12.733,12.792,0.000000
160.133347,-16.020,25.290325,0.001256,8.836,12.753,12.812,0.000000
160.687592,-16.099,24.789333,0.001268,8.835,12.772,12.831,0.000000
161.243912,-16.118,23.879314,0.001271,8.833,12.792,12.850,0.000000
161.801987,-15.914,21.912138,0.001242,8.832,12.812,12.870,0.000000
162.362167,-15.660,20.484020,0.001207,8.830,12.831,12.890,0.000000
162.924133,-15.669,19.609194,0.001209,8.829,12.851,12.909,0.000000
163.488113,-15.564,18.732351,0.001194,8.827,12.871,12.929,0.000000
164.054047,-15.551,16.921019,0.001193,8.826,12.891,12.949,0.000000
164.621933,-15.292,16.759237,0.001158,8.824,12.911,12.969,0.000000
165.191788,-15.181,14.861163,0.001144,8.822,12.931,12.988,0.000000
165.763535,-14.870,13.910267,0.001104,8.821,12.951,13.008,0.000000
166.337433,-14.805,11.645095,0.001096,8.819,12.971,13.029,0.000000
166.913147,-14.700,11.274285,0.001083,8.818,12.991,13.049,0.000000
167.491013,-14.720,9.848404,0.001085,8.816,13.012,13.069,0.000000
168.070801,-14.473,8.421245,0.001055,8.815,13.032,13.089,0.000000
168.652603,-14.273,7.282484,0.001031,8.813,13.053,13.110,0.000000
169.236328,-14.016,6.220191,0.001001,8.811,13.073,13.130,0.000000
169.822250,-13.733,3.677295,0.000969,8.810,13.094,13.150,0.000000
170.410019,-13.479,1.873004,0.000942,8.808,13.114,13.171,0.000000
170.999924,-13.294,-0.124233,0.000922,8.807,13.135,13.192,0.000000
171.591858,-12.995,-3.253672,0.000891,8.805,13.156,13.212,0.000000
172.185837,-12.849,-5.829155,0.000876,8.803,13.177,13.233,0.000000
172.781876,-12.678,-9.513824,0.000860,8.802,13.198,13.254,0.000000
173.379990,-12.645,-11.886571,0.000857,8.800,13.219,13.275,0.000000
173.980164,-12.810,-15.135131,0.000873,8.799,13.240,13.296,0.000000
174.582336,-12.927,-17.253565,0.000885,8.797,13.261,13.317,0.000000
175.186752,-13.011,-20.060480,0.000894,8.795,13.282,13.338,0.000000
175.793182,-13.103,-22.199814,0.000904,8.794,13.304,13.359,0.000000
176.401703,-13.269,-24.452667,0.000922,8.792,13.325,13.381,0.000000
177.012253,-13.482,-26.394178,0.000945,8.790,13.347,13.402,0.000000
177.625092,-13.582,-28.645647,0.000956,8.789,13.368,13.423,0.000000
178.239883,-13.754,-31.468367,0.000975,8.787,13.390,13.445,0.000000
178.856964,-13.923,-33.116837,0.000994,8.785,13.412,13.466,0.000000
179.476013,-14.154,-35.154648,0.001021,8.784,13.433,13.488,0.000000
180.097290,-14.420,-36.415810,0.001053,8.782,13.455,13.510,0.000000
180.720718,-14.791,-37.859692,0.001099,8.780,13.477,13.532,0.000000
181.346298,-15.252,-37.832951,0.001159,8.778,13.499,13.554,0.000000
181.974045,-15.451,-37.888748,0.001186,8.777,13.521,13.575,0.000000
182.603882,-15.629,-38.583576,0.001211,8.775,13.543,13.598,0.000000
183.236084,-15.794,-37.770473,0.001234,8.773,13.566,13.620,0.000000
183.870377,-15.854,-37.531368,0.001242,8.772,13.588,13.642,0.000000
184.506866,-15.976,-36.735672,0.001260,8.770,13.610,13.664,0.000000
185.145462,-16.056,-35.834923,0.001272,8.768,13.633,13.686,0.000000
185.786453,-15.943,-35.281326,0.001256,8.766,13.655,13.709,0.000000
186.429489,-15.713,-36.969246,0.001223,8.765,13.678,13.731,0.000000
187.074921,-15.543,-38.631397,0.001200,8.763,13.701,13.754,0.000000
187.722412,-15.569,-39.898476,0.001203,8.761,13.724,13.777,0.000000
188.372238,-15.504,-40.291203,0.001195,8.759,13.746,13.799,0.000000
189.024307,-15.589,-42.772388,0.001206,8.758,13.769,13.822,0.000000
189.678650,-15.745,-46.055679,0.001228,8.756,13.792,13.845,0.000000
190.335236,-15.882,-49.320396,0.001248,8.754,13.815,13.868,0.000000
190.994110,-16.065,-52.003338,0.001274,8.752,13.839,13.891,0.000000
191.655258,-16.320,-52.685345,0.001312,8.750,13.862,13.914,0.000000
192.318695,-16.732,-52.620991,0.001376,8.749,13.885,13.937,0.000000
192.984421,-17.110,-52.935017,0.001437,8.747,13.909,13.961,0.000000
193.652374,-17.346,-53.478809,0.001477,8.745,13.932,13.984,0.000000
194.322815,-17.553,-54.657444,0.001513,8.743,13.956,14.007,0.000000
194.995392,-17.643,-53.369690,0.001529,8.741,13.979,14.031,0.000000
195.670486,-17.657,-54.371727,0.001532,8.739,14.003,14.055,0.000000
196.347733,-17.682,-54.763748,0.001537,8.738,14.027,14.078,0.000000
197.027405,-17.684,-54.320007,0.001537,8.736,14.051,14.102,0.000000
197.709442,-17.684,-56.618961,0.001537,8.734,14.075,14.126,0.000000
198.393829,-17.666,-57.637398,0.001534,8.732,14.099,14.150,0.000000
199.080597,-17.773,-59.902882,0.001553,8.730,14.123,14.174,0.000000
199.769745,-17.940,-61.620045,0.001583,8.728,14.147,14.198,0.000000
200.461258,-18.191,-63.382812,0.001630,8.726,14.172,14.222,0.000000
201.155182,-18.405,-65.576370,0.001670,8.725,14.196,14.246,0.000000
201.851501,-18.745,-65.902138,0.001737,8.723,14.221,14.271,0.000000
202.550232,-19.011,-68.151993,0.001791,8.721,14.245,14.295,0.000000
203.251389,-19.396,-70.095528,0.001872,8.719,14.270,14.320,0.000000
203.954865,-19.826,-72.708359,0.001967,8.717,14.295,14.344,0.000000
204.660980,-20.282,-75.600449,0.002073,8.715,14.319,14.369,0.000000
205.369339,-20.470,-77.880890,0.002119,8.713,14.344,14.394,0.000000
206.080246,-20.886,-78.061424,0.002223,8.711,14.369,14.419,0.000000
206.793625,-21.051,-79.046799,0.002265,8.709,14.395,14.444,0.000000
207.509567,-21.589,-77.869179,0.002410,8.707,14.420,14.469,0.000000
208.227783,-22.177,-79.244606,0.002580,8.705,14.445,14.494,0.000000
208.948685,-22.804,-80.224106,0.002773,8.703,14.470,14.519,0.000000
209.671890,-23.116,-80.382019,0.002875,8.701,14.496,14.544,0.000000
210.397690,-23.676,-77.864792,0.003067,8.699,14.521,14.570,0.000000
211.126007,-24.553,-75.335075,0.003394,8.697,14.547,14.595,0.000000
211.856842,-25.599,-70.897850,0.003828,8.695,14.573,14.621,0.000000
212.590210,-26.340,-62.119099,0.004169,8.693,14.598,14.646,0.000000
213.326019,-26.995,-54.909580,0.004495,8.691,14.624,14.672,0.000000
214.064575,-26.925,-46.466801,0.004460,8.689,14.650,14.698,0.000000
214.805481,-26.802,-36.991909,0.004397,8.687,14.676,14.724,0.000000
215.549057,-26.884,-29.887974,0.004438,8.685,14.703,14.750,0.000000
216.295197,-26.600,-24.797102,0.004296,8.683,14.729,14.776,0.000000
217.044037,-25.398,-21.428785,0.003741,8.681,14.755,14.802,0.000000
217.795258,-24.342,-18.283133,0.003312,8.679,14.782,14.828,0.000000
218.549286,-23.336,-17.392656,0.002950,8.677,14.808,14.855,0.000000
219.305710,-22.309,-23.633358,0.002621,8.675,14.835,14.881,0.000000
220.064865,-21.770,-27.256777,0.002463,8.673,14.861,14.908,0.000000
220.826645,-21.245,-30.444536,0.002319,8.671,14.888,14.934,0.000000
221.591064,-20.845,-33.498371,0.002215,8.669,14.915,14.961,0.000000
222.358124,-20.426,-37.109806,0.002111,8.667,14.942,14.988,0.000000
223.127731,-20.186,-39.969463,0.002054,8.665,14.969,15.015,0.000000
223.900223,-19.963,-44.433456,0.002002,8.663,14.996,15.042,0.000000
224.675171,-20.141,-49.912670,0.002044,8.661,15.024,15.069,0.000000
225.453018,-20.398,-54.125748,0.002106,8.658,15.051,15.096,0.000000
226.233337,-20.678,-57.212830,0.002175,8.656,15.079,15.124,0.000000
227.016586,-21.026,-58.846455,0.002264,8.654,15.106,15.151,0.000000
227.802322,-21.159,-59.351406,0.002299,8.652,15.134,15.178,0.000000
228.590988,-21.299,-57.206638,0.002337,8.650,15.161,15.206,0.000000
229.382187,-21.789,-54.979008,0.002473,8.648,15.189,15.234,0.000000
230.176208,-21.871,-55.479237,0.002497,8.646,15.217,15.262,0.000000
230.972992,-21.948,-56.333733,0.002520,8.643,15.245,15.289,0.000000
231.772537,-21.839,-54.105476,0.002489,8.641,15.273,15.317,0.000000
232.574844,-21.679,-55.421623,0.002444,8.639,15.302,15.345,0.000000
233.379822,-21.477,-56.215199,0.002388,8.637,15.330,15.374,0.000000
234.187805,-21.271,-58.962177,0.002333,8.635,15.358,15.402,0.000000
234.998352,-21.067,-64.180061,0.002279,8.632,15.387,15.430,0.000000
235.811935,-20.846,-67.653809,0.002222,8.630,15.416,15.459,0.000000
236.628113,-20.622,-73.111702,0.002166,8.628,15.444,15.487,0.000000
237.447342,-20.554,-77.266449,0.002149,8.626,15.473,15.516,0.000000
238.269180,-20.604,-80.736870,0.002162,8.624,15.502,15.545,0.000000
239.094101,-20.373,-85.048805,0.002106,8.621,15.531,15.573,0.000000
239.921631,-20.282,-88.916298,0.002084,8.619,15.560,15.602,0.000000
240.752151,-20.510,-91.740883,0.002140,8.617,15.589,15.631,0.000000
241.585541,-20.784,-96.018616,0.002209,8.615,15.619,15.661,0.000000
242.421814,-21.216,-100.763618,0.002322,8.612,15.648,15.690,0.000000
243.260986,-21.495,-107.000816,0.002398,8.610,15.678,15.719,0.000000
