frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
254.438141,-22.056,-21.327703,0.002563,8.031,18.424,18.958,0.000000
255.318909,-22.011,-23.253363,0.002549,8.030,18.394,18.926,0.000000
256.202728,-21.992,-25.401129,0.002543,8.030,18.364,18.894,0.000000
257.089600,-21.986,-27.566460,0.002541,8.030,18.334,18.862,0.000000
257.979553,-21.977,-29.792999,0.002538,8.029,18.304,18.831,0.000000
258.872559,-21.976,-32.045280,0.002538,8.029,18.274,18.798,0.000000
259.768677,-21.970,-34.449932,0.002535,8.029,18.243,18.766,0.000000
260.667786,-22.005,-36.972767,0.002545,8.028,18.213,18.734,0.000000
261.570251,-22.080,-39.639202,0.002566,8.028,18.182,18.702,0.000000
262.475555,-22.148,-42.167957,0.002585,8.028,18.152,18.669,0.000000
263.384277,-22.279,-44.978790,0.002624,8.027,18.121,18.637,0.000000
264.295898,-22.426,-47.945961,0.002667,8.027,18.090,18.604,0.000000
265.210785,-22.633,-50.804276,0.002731,8.026,18.059,18.571,0.000000
266.128845,-22.936,-53.680840,0.002827,8.026,18.028,18.538,0.000000
267.050201,-23.233,-56.041504,0.002925,8.026,17.997,18.505,0.000000
267.974518,-23.582,-57.837757,0.003044,8.025,17.966,18.472,0.000000
268.902130,-23.935,-59.212482,0.003170,8.025,17.934,18.439,0.000000
269.832977,-24.325,-60.417332,0.003315,8.025,17.903,18.405,0.000000
270.767029,-24.688,-61.106579,0.003456,8.024,17.871,18.372,0.000000
271.704315,-24.997,-61.216076,0.003580,8.024,17.840,18.338,0.000000
272.644714,-25.275,-60.844383,0.003696,8.024,17.808,18.305,0.000000
273.588654,-25.490,-60.365559,0.003788,8.023,17.776,18.271,0.000000
274.535583,-25.642,-59.981602,0.003854,8.023,17.744,18.237,0.000000
275.486053,-25.741,-60.049496,0.003898,8.023,17.712,18.203,0.000000
276.439545,-25.821,-60.370872,0.003933,8.022,17.679,18.168,0.000000
277.396454,-25.873,-61.076572,0.003956,8.022,17.647,18.134,0.000000
278.356689,-25.931,-61.883698,0.003982,8.021,17.614,18.100,0.000000
279.320404,-26.045,-62.714520,0.004034,8.021,17.582,18.065,0.000000
280.287170,-26.192,-63.347435,0.004102,8.021,17.549,18.030,0.000000
281.257416,-26.341,-63.859531,0.004172,8.020,17.516,17.996,0.000000
282.231018,-26.504,-63.771725,0.004251,8.020,17.483,17.961,0.000000
283.207977,-26.671,-63.635521,0.004332,8.020,17.450,17.926,0.000000
284.188354,-26.758,-63.063465,0.004375,8.019,17.417,17.891,0.000000
285.171967,-26.792,-62.252304,0.004392,8.019,17.384,17.855,0.000000
286.159271,-26.758,-61.532558,0.004374,8.018,17.350,17.820,0.000000
287.149689,-26.689,-60.895664,0.004338,8.018,17.317,17.784,0.000000
288.143829,-26.579,-60.654869,0.004283,8.018,17.283,17.749,0.000000
289.141144,-26.447,-60.834900,0.004218,8.017,17.250,17.713,0.000000
290.142029,-26.301,-61.713280,0.004146,8.017,17.216,17.677,0.000000
291.146393,-26.213,-63.104305,0.004104,8.016,17.182,17.641,0.000000
292.154358,-26.164,-64.094421,0.004081,8.016,17.148,17.605,0.000000
293.165558,-26.180,-65.227051,0.004088,8.016,17.113,17.569,0.000000
294.180389,-26.221,-66.100143,0.004108,8.015,17.079,17.532,0.000000
295.198730,-26.284,-66.794037,0.004137,8.015,17.045,17.496,0.000000
296.220581,-26.308,-67.479492,0.004149,8.015,17.010,17.459,0.000000
297.246002,-26.287,-68.102760,0.004139,8.014,16.975,17.422,0.000000
298.274933,-26.278,-68.687111,0.004135,8.014,16.941,17.385,0.000000
299.307465,-26.279,-69.403313,0.004134,8.013,16.906,17.348,0.000000
300.343414,-26.317,-69.904030,0.004152,8.013,16.871,17.311,0.000000
301.383209,-26.373,-69.787399,0.004178,8.013,16.835,17.274,0.000000
302.426361,-26.351,-69.672501,0.004167,8.012,16.800,17.236,0.000000
303.473389,-26.276,-69.322845,0.004130,8.012,16.765,17.199,0.000000
304.523743,-26.135,-69.055840,0.004063,8.011,16.729,17.161,0.000000
305.578033,-25.972,-68.935074,0.003987,8.011,16.694,17.123,0.000000
306.635681,-25.844,-69.013771,0.003929,8.010,16.658,17.086,0.000000
307.697266,-25.709,-68.537613,0.003868,8.010,16.622,17.047,0.000000
308.762268,-25.498,-67.845451,0.003775,8.010,16.586,17.009,0.000000
309.831085,-25.225,-67.683678,0.003658,8.009,16.550,16.971,0.000000
310.903595,-24.835,-68.169975,0.003498,8.009,16.513,16.932,0.000000
311.979828,-24.436,-69.202812,0.003341,8.008,16.477,16.894,0.000000
313.059784,-24.083,-70.817024,0.003208,8.008,16.440,16.855,0.000000
314.143311,-23.776,-72.487907,0.003095,8.008,16.404,16.816,0.000000
315.230927,-23.507,-74.412476,0.003000,8.007,16.367,16.777,0.000000
316.322113,-23.265,-76.576180,0.002918,8.007,16.330,16.738,0.000000
317.417114,-22.992,-78.963150,0.002827,8.006,16.293,16.699,0.000000
318.515747,-22.739,-81.739281,0.002745,8.006,16.256,16.659,0.000000
319.618469,-22.553,-84.860573,0.002686,8.005,16.219,16.620,0.000000
320.724701,-22.452,-87.620613,0.002655,8.005,16.181,16.580,0.000000
321.835083,-22.374,-90.425400,0.002631,8.005,16.144,16.540,0.000000
322.949005,-22.295,-93.172440,0.002607,8.004,16.106,16.500,0.000000
324.066925,-22.239,-95.883141,0.002590,8.004,16.068,16.460,0.000000
325.188721,-22.189,-98.545067,0.002574,8.003,16.030,16.420,0.000000
326.314392,-22.170,-101.419350,0.002568,8.003,15.992,16.380,0.000000
327.443970,-22.187,-104.340370,0.002573,8.002,15.954,16.339,0.000000
328.577301,-22.224,-107.218063,0.002584,8.002,15.916,16.299,0.000000
329.714874,-22.275,-109.848671,0.002599,8.002,15.877,16.258,0.000000
330.856232,-22.362,-112.902351,0.002625,8.001,15.838,16.217,0.000000
332.001526,-22.502,-115.789902,0.002668,8.001,15.800,16.176,0.000000
333.150635,-22.691,-118.450897,0.002726,8.000,15.761,16.135,0.000000
334.304016,-22.941,-120.901360,0.002806,8.000,15.722,16.093,0.000000
335.461090,-23.202,-122.604591,0.002891,7.999,15.683,16.052,0.000000
336.622498,-23.463,-123.784470,0.002979,7.999,15.643,16.010,0.000000
337.787598,-23.680,-124.760735,0.003054,7.998,15.604,15.968,0.000000
338.956879,-23.897,-125.518715,0.003131,7.998,15.564,15.926,0.000000
340.130219,-24.074,-126.021988,0.003194,7.998,15.525,15.884,0.000000
341.307617,-24.222,-126.192879,0.003249,7.997,15.485,15.842,0.000000
342.489105,-24.311,-125.905548,0.003282,7.997,15.445,15.800,0.000000
343.674652,-24.290,-125.730446,0.003273,7.996,15.405,15.757,0.000000
344.864319,-24.207,-125.909317,0.003241,7.996,15.365,15.714,0.000000
346.058105,-24.033,-126.277351,0.003177,7.995,15.324,15.672,0.000000
347.256042,-23.798,-127.392067,0.003092,7.995,15.284,15.629,0.000000
348.457947,-23.519,-128.879883,0.002993,7.994,15.243,15.586,0.000000
349.664337,-23.270,-130.971130,0.002908,7.994,15.202,15.542,0.000000
350.874573,-23.049,-133.710785,0.002835,7.993,15.161,15.499,0.000000
352.089325,-22.878,-136.963303,0.002778,7.993,15.120,15.455,0.000000
353.307953,-22.746,-140.577789,0.002735,7.992,15.079,15.412,0.000000
354.530975,-22.671,-144.316895,0.002711,7.992,15.038,15.368,0.000000
355.758240,-22.660,-148.774139,0.002707,7.991,14.996,15.324,0.000000
356.989716,-22.720,-153.059189,0.002725,7.991,14.954,15.280,0.000000
358.225494,-22.897,-157.541367,0.002780,7.991,14.913,15.235,0.000000
359.465515,-23.204,-162.126083,0.002879,7.990,14.871,15.191,0.000000
360.709869,-23.614,-165.644867,0.003018,7.990,14.828,15.146,0.000000
361.958496,-24.019,-168.780060,0.003161,7.989,14.786,15.101,0.000000
363.211456,-24.461,-171.685669,0.003325,7.989,14.744,15.056,0.000000
364.468750,-24.913,-174.581848,0.003502,7.988,14.701,15.011,0.000000
365.730408,-25.429,-177.369858,0.003716,7.988,14.659,14.966,0.000000
366.996246,-25.991,-179.782440,0.003964,7.987,14.616,14.921,0.000000
368.266815,-26.625,178.690582,0.004263,7.987,14.573,14.875,0.000000
369.541443,-27.298,177.745285,0.004605,7.986,14.530,14.829,0.000000
370.820648,-27.850,177.500946,0.004905,7.986,14.486,14.784,0.000000
372.104309,-28.360,177.399857,0.005200,7.985,14.443,14.738,0.000000
373.392395,-28.886,177.586121,0.005522,7.985,14.399,14.691,0.000000
374.684937,-29.487,178.790695,0.005916,7.984,14.356,14.645,0.000000
375.982117,-30.058,-179.476959,0.006316,7.984,14.312,14.598,0.000000
377.283447,-30.590,-176.958237,0.006714,7.983,14.268,14.552,0.000000
378.589447,-30.972,-174.148376,0.007014,7.983,14.224,14.505,0.000000
379.899994,-31.182,-171.182159,0.007185,7.982,14.179,14.458,0.000000
381.215057,-31.227,-168.685257,0.007221,7.982,14.135,14.411,0.000000
382.534668,-31.212,-166.675919,0.007207,7.981,14.090,14.363,0.000000
383.858673,-31.157,-164.889862,0.007160,7.981,14.045,14.316,0.000000
385.187622,-31.008,-163.178421,0.007037,7.980,14.000,14.268,0.000000
386.520813,-30.800,-162.059158,0.006869,7.980,13.955,14.221,0.000000
387.859009,-30.539,-162.189362,0.006662,7.979,13.910,14.173,0.000000
389.201416,-30.268,-162.183319,0.006456,7.979,13.865,14.124,0.000000
390.548889,-30.077,-162.491547,0.006314,7.978,13.819,14.076,0.000000
391.900635,-29.882,-163.359116,0.006171,7.978,13.773,14.028,0.000000
393.257416,-29.793,-164.279465,0.006106,7.977,13.727,13.979,0.000000
394.618530,-29.725,-165.470490,0.006057,7.976,13.681,13.930,0.000000
395.984558,-29.630,-166.582687,0.005990,7.976,13.635,13.881,0.000000
397.355316,-29.541,-167.810516,0.005928,7.975,13.589,13.832,0.000000
398.730804,-29.472,-169.117584,0.005880,7.975,13.542,13.783,0.000000
400.111053,-29.383,-170.878311,0.005819,7.974,13.496,13.733,0.000000
401.495880,-29.321,-173.111649,0.005776,7.974,13.449,13.683,0.000000
402.885895,-29.260,-175.666290,0.005735,7.973,13.402,13.634,0.000000
404.280365,-29.336,-178.740860,0.005784,7.973,13.354,13.584,0.000000
405.679993,-29.389,178.255768,0.005819,7.972,13.307,13.533,0.000000
407.084106,-29.529,174.682999,0.005912,7.972,13.260,13.483,0.000000
408.493500,-29.702,170.186600,0.006030,7.971,13.212,13.432,0.000000
409.907349,-30.034,164.752487,0.006264,7.971,13.164,13.382,0.000000
411.326477,-30.637,159.207306,0.006713,7.970,13.116,13.331,0.000000
412.750122,-31.465,153.707520,0.007384,7.969,13.068,13.280,0.000000
414.178925,-32.698,147.956207,0.008509,7.969,13.020,13.229,0.000000
415.612640,-34.077,150.618500,0.009971,7.968,12.971,13.177,0.000000
417.051331,-35.368,156.910950,0.011567,7.968,12.922,13.126,0.000000
418.494995,-36.612,166.420151,0.013346,7.967,12.874,13.074,0.000000
419.943481,-37.688,179.444565,0.015102,7.967,12.825,13.022,0.000000
421.397369,-38.431,-164.812714,0.016448,7.966,12.775,12.970,0.000000
422.855865,-38.484,-149.818207,0.016547,7.966,12.726,12.917,0.000000
424.319855,-37.916,-137.880066,0.015497,7.965,12.677,12.865,0.000000
425.788666,-36.995,-129.092545,0.013934,7.964,12.627,12.812,0.000000
427.262604,-35.870,-123.518494,0.012240,7.964,12.577,12.759,0.000000
428.741394,-34.746,-123.427879,0.010752,7.963,12.527,12.706,0.000000
430.225739,-33.880,-124.673882,0.009730,7.963,12.477,12.653,0.000000
431.714813,-33.140,-124.962570,0.008934,7.962,12.426,12.600,0.000000
433.209259,-32.469,-123.902428,0.008269,7.962,12.376,12.546,0.000000
434.708862,-31.808,-122.837234,0.007664,7.961,12.325,12.492,0.000000
436.213654,-31.118,-121.245064,0.007078,7.960,12.274,12.438,0.000000
437.723663,-30.274,-120.190987,0.006423,7.960,12.223,12.384,0.000000
439.238892,-29.309,-119.601868,0.005747,7.959,12.172,12.330,0.000000
440.759369,-28.242,-120.134895,0.005083,7.959,12.120,12.275,0.000000
442.285095,-27.198,-121.691536,0.004507,7.958,12.069,12.221,0.000000
443.816132,-26.208,-124.612869,0.004022,7.957,12.017,12.166,0.000000
445.352448,-25.285,-128.683990,0.003616,7.957,11.965,12.111,0.000000
446.894073,-24.485,-133.800308,0.003298,7.956,11.913,12.055,0.000000
448.440857,-23.850,-139.446594,0.003066,7.956,11.861,12.000,0.000000
449.993408,-23.399,-146.283798,0.002910,7.955,11.808,11.944,0.000000
451.550873,-23.114,-153.566391,0.002816,7.954,11.755,11.888,0.000000
453.114197,-23.001,-160.798462,0.002780,7.954,11.702,11.832,0.000000
454.682495,-23.068,-167.795425,0.002802,7.953,11.649,11.776,0.000000
456.256409,-23.311,-174.462448,0.002883,7.953,11.596,11.720,0.000000
457.835815,-23.732,179.692886,0.003026,7.952,11.543,11.663,0.000000
459.420654,-24.354,174.914276,0.003251,7.951,11.489,11.606,0.000000
461.010986,-25.042,172.081406,0.003520,7.951,11.435,11.549,0.000000
462.606842,-25.762,170.865616,0.003825,7.950,11.381,11.492,0.000000
464.208221,-26.412,170.733292,0.004122,7.950,11.327,11.434,0.000000
465.815125,-27.010,171.460953,0.004416,7.949,11.273,11.377,0.000000
467.427582,-27.497,173.153931,0.004671,7.948,11.218,11.319,0.000000
469.045410,-27.784,175.188324,0.004827,7.948,11.164,11.261,0.000000
470.669312,-27.888,177.220215,0.004886,7.947,11.109,11.203,0.000000
472.298340,-27.844,178.738785,0.004861,7.946,11.053,11.144,0.000000
473.933502,-27.768,179.452072,0.004819,7.946,10.998,11.086,0.000000
475.573853,-27.782,179.584274,0.004827,7.945,10.943,11.027,0.000000
477.220093,-27.889,-179.759979,0.004888,7.945,10.887,10.968,0.000000
478.872040,-28.007,-177.995941,0.004956,7.944,10.831,10.908,0.000000
480.529724,-27.998,-175.802719,0.004952,7.943,10.775,10.849,0.000000
482.193146,-27.785,-173.601547,0.004833,7.943,10.719,10.789,0.000000
483.862305,-27.447,-171.382034,0.004649,7.942,10.662,10.729,0.000000
485.537262,-26.845,-169.855255,0.004338,7.941,10.606,10.669,0.000000
487.217987,-26.188,-168.943558,0.004023,7.941,10.549,10.609,0.000000
488.904541,-25.529,-168.841919,0.003730,7.940,10.492,10.549,0.000000
490.596710,-24.879,-170.070435,0.003461,7.939,10.434,10.488,0.000000
492.295197,-24.262,-173.139832,0.003225,7.939,10.377,10.427,0.000000
493.999115,-23.818,-177.889313,0.003064,7.938,10.319,10.366,0.000000
495.709381,-23.595,176.550446,0.002987,7.937,10.261,10.305,0.000000
497.425110,-23.593,170.937500,0.002987,7.937,10.203,10.243,0.000000
499.147003,-23.792,166.482056,0.003057,7.936,10.145,10.181,0.000000
500.874847,-24.132,163.100372,0.003179,7.936,10.101,10.135,0.000000
502.608917,-24.485,160.933121,0.003312,7.936,10.070,10.105,0.000000
504.348541,-24.799,159.581024,0.003434,7.936,10.040,10.074,0.000000
506.094391,-25.113,158.479782,0.003561,7.936,10.009,10.043,0.000000
507.846283,-25.373,157.716293,0.003670,7.936,9.978,10.012,0.000000
509.604279,-25.678,157.261978,0.003801,7.935,9.947,9.981,0.000000
511.368317,-25.958,157.303558,0.003926,7.935,9.916,9.950,0.000000
513.138489,-26.189,158.191406,0.004032,7.935,9.885,9.919,0.000000
514.914795,-26.286,159.927505,0.004077,7.935,9.853,9.887,0.000000
516.696960,-26.207,161.361694,0.004040,7.935,9.822,9.856,0.000000
518.485840,-25.975,162.518021,0.003934,7.935,9.790,9.824,0.000000
520.280334,-25.632,163.119919,0.003782,7.935,9.759,9.793,0.000000
522.081360,-25.258,162.988007,0.003623,7.935,9.727,9.761,0.000000
523.888611,-24.872,162.202576,0.003466,7.935,9.695,9.729,0.000000
525.702393,-24.469,160.692810,0.003309,7.935,9.663,9.697,0.000000
527.521912,-24.163,157.864349,0.003195,7.935,9.631,9.665,0.000000
529.348206,-23.960,154.067444,0.003122,7.935,9.599,9.633,0.000000
531.180359,-23.954,149.545074,0.003121,7.935,9.566,9.600,0.000000
533.019104,-24.114,145.284424,0.003178,7.935,9.534,9.568,0.000000
534.864258,-24.432,141.506729,0.003297,7.935,9.501,9.535,0.000000
536.715698,-24.873,138.440338,0.003469,7.935,9.469,9.503,0.000000
538.573608,-25.406,136.267914,0.003688,7.935,9.436,9.470,0.000000
540.437683,-26.014,135.117905,0.003956,7.934,9.403,9.437,0.000000
542.308777,-26.651,135.073914,0.004257,7.934,9.370,9.404,0.000000
544.185730,-27.189,136.498322,0.004529,7.934,9.337,9.371,0.000000
546.069763,-27.609,138.512344,0.004753,7.934,9.304,9.337,0.000000
547.959778,-27.859,140.794342,0.004892,7.934,9.270,9.304,0.000000
549.856873,-27.998,143.193619,0.004971,7.934,9.237,9.271,0.000000
551.760010,-28.009,145.189911,0.004977,7.934,9.203,9.237,0.000000
553.670288,-27.937,147.053787,0.004936,7.934,9.170,9.203,0.000000
555.586609,-27.760,148.762741,0.004837,7.934,9.136,9.169,0.000000
557.509827,-27.473,149.558167,0.004679,7.934,9.102,9.136,0.000000
559.439697,-27.179,149.820068,0.004523,7.934,9.068,9.101,0.000000
561.376282,-26.924,149.010712,0.004393,7.934,9.034,9.067,0.000000
563.319519,-26.761,147.784348,0.004311,7.934,8.999,9.033,0.000000
565.269287,-26.674,146.556107,0.004268,7.934,8.965,8.999,0.000000
567.226318,-26.659,145.749359,0.004261,7.934,8.930,8.964,0.000000
569.189514,-26.644,145.354294,0.004253,7.934,8.896,8.929,0.000000
571.160156,-26.538,144.888138,0.004201,7.934,8.861,8.895,0.000000
573.136963,-26.385,144.364609,0.004127,7.933,8.826,8.860,0.000000
575.121216,-26.213,143.177139,0.004045,7.933,8.791,8.825,0.000000
577.111816,-26.044,141.596573,0.003967,7.933,8.756,8.790,0.000000
579.109863,-25.893,139.248123,0.003898,7.933,8.721,8.754,0.000000
581.114197,-25.802,136.111923,0.003857,7.933,8.685,8.719,0.000000
583.125793,-25.828,132.017715,0.003867,7.933,8.650,8.683,0.000000
585.144348,-26.089,126.535858,0.003985,7.933,8.614,8.648,0.000000
587.169922,-26.625,121.444916,0.004238,7.933,8.579,8.612,0.000000
589.202454,-27.493,119.208366,0.004683,7.933,8.543,8.576,0.000000
591.241760,-28.413,120.859253,0.005204,7.933,8.507,8.540,0.000000
593.288696,-29.250,124.240112,0.005730,7.933,8.471,8.504,0.000000
595.342468,-29.960,128.659851,0.006217,7.933,8.435,8.468,0.000000
597.403320,-30.485,133.429871,0.006604,7.933,8.398,8.431,0.000000
599.471008,-30.731,139.015335,0.006792,7.933,8.362,8.395,0.000000
601.546448,-30.669,145.105865,0.006743,7.933,8.325,8.358,0.000000
603.628479,-30.185,150.494324,0.006376,7.933,8.288,8.321,0.000000
605.718262,-29.428,154.311905,0.005843,7.932,8.251,8.285,0.000000
607.814758,-28.751,154.736115,0.005404,7.932,8.215,8.248,0.000000
609.918762,-28.249,153.167252,0.005099,7.932,8.177,8.210,0.000000
612.030090,-27.843,151.684601,0.004866,7.932,8.140,8.173,0.000000
614.148682,-27.502,149.807983,0.004678,7.932,8.103,8.136,0.000000
616.274658,-27.199,147.430099,0.004517,7.932,8.065,8.098,0.000000
618.407654,-26.972,144.411301,0.004399,7.932,8.028,8.061,0.000000
620.548645,-26.875,141.004425,0.004350,7.932,7.990,8.023,0.000000
622.696716,-26.903,137.485199,0.004363,7.932,7.952,7.985,0.000000
624.852295,-27.041,134.004715,0.004432,7.932,7.914,7.947,0.000000
627.015259,-27.222,130.936600,0.004525,7.932,7.876,7.909,0.000000
629.185730,-27.504,128.062225,0.004674,7.932,7.838,7.870,0.000000
631.363464,-27.951,125.021149,0.004921,7.932,7.799,7.832,0.000000
633.549316,-28.518,123.119637,0.005254,7.932,7.761,7.793,0.000000
635.742126,-29.193,122.220276,0.005678,7.932,7.722,7.755,0.000000
637.942810,-29.828,122.303146,0.006108,7.931,7.683,7.716,0.000000
640.151123,-30.396,122.889160,0.006521,7.931,7.644,7.677,0.000000
642.367065,-30.958,123.119087,0.006956,7.931,7.605,7.638,0.000000
644.590698,-31.605,122.759125,0.007492,7.931,7.566,7.598,0.000000
646.822327,-32.403,122.743668,0.008212,7.931,7.526,7.559,0.000000
649.061096,-33.457,126.921867,0.009269,7.931,7.487,7.519,0.000000
651.307861,-34.334,135.437790,0.010253,7.931,7.447,7.480,0.000000
653.562439,-34.486,145.872894,0.010432,7.931,7.408,7.440,0.000000
655.824829,-34.108,156.830078,0.009988,7.931,7.368,7.400,0.000000
658.095032,-33.335,167.543167,0.009139,7.931,7.328,7.360,0.000000
660.372803,-32.253,176.605881,0.008070,7.931,7.287,7.320,0.000000
662.659058,-31.005,-175.980515,0.006991,7.931,7.247,7.279,0.000000
664.952637,-29.750,-170.778885,0.006051,7.931,7.207,7.239,0.000000
667.254761,-28.455,-168.025879,0.005214,7.931,7.166,7.198,0.000000
669.564209,-27.393,-171.448807,0.004615,7.930,7.125,7.158,0.000000
671.882019,-26.634,-177.608673,0.004229,7.930,7.084,7.117,0.000000
674.207764,-26.078,177.073547,0.003967,7.930,7.043,7.076,0.000000
676.541992,-25.702,172.191498,0.003799,7.930,7.002,7.034,0.000000
678.883545,-25.453,168.038025,0.003691,7.930,6.961,6.993,0.000000
681.233582,-25.334,164.341125,0.003641,7.930,6.919,6.952,0.000000
683.591797,-25.251,161.487701,0.003606,7.930,6.878,6.910,0.000000
685.958130,-25.182,158.990082,0.003578,7.930,6.836,6.868,0.000000
688.332642,-25.053,157.106216,0.003526,7.930,6.794,6.826,0.000000
690.715027,-24.878,154.780212,0.003456,7.930,6.752,6.784,0.000000
693.106384,-24.718,152.115768,0.003394,7.930,6.710,6.742,0.000000
695.505310,-24.606,149.039261,0.003351,7.930,6.668,6.700,0.000000
697.913208,-24.611,145.890961,0.003353,7.930,6.625,6.657,0.000000
700.328796,-24.670,143.008194,0.003377,7.930,6.583,6.615,0.000000
702.753052,-24.757,140.700150,0.003411,7.929,6.540,6.572,0.000000
705.185730,-24.820,138.697571,0.003436,7.929,6.497,6.529,0.000000
707.627136,-24.827,136.581482,0.003440,7.929,6.454,6.486,0.000000
710.076355,-24.820,133.930481,0.003438,7.929,6.411,6.442,0.000000
712.534363,-24.905,130.800659,0.003472,7.929,6.367,6.399,0.000000
715.000854,-25.093,127.733742,0.003549,7.929,6.324,6.356,0.000000
717.475891,-25.369,125.109428,0.003664,7.929,6.280,6.312,0.000000
719.959534,-25.672,122.514236,0.003795,7.929,6.236,6.268,0.000000
722.451416,-26.005,120.506836,0.003945,7.929,6.192,6.224,0.000000
724.952637,-26.393,118.936661,0.004127,7.929,6.148,6.180,0.000000
727.461792,-26.854,117.686562,0.004353,7.929,6.104,6.136,0.000000
729.980347,-27.426,117.330421,0.004651,7.929,6.060,6.091,0.000000
732.506897,-28.025,118.121071,0.004985,7.929,6.015,6.047,0.000000
735.042908,-28.522,120.157455,0.005280,7.928,5.970,6.002,0.000000
737.586975,-28.722,122.489075,0.005404,7.928,5.925,5.957,0.000000
740.140564,-28.649,124.003319,0.005360,7.928,5.880,5.912,0.000000
742.702332,-28.525,124.087753,0.005284,7.928,5.835,5.867,0.000000
745.273254,-28.490,123.320061,0.005264,7.928,5.790,5.821,0.000000
747.853088,-28.529,121.897003,0.005289,7.928,5.744,5.776,0.000000
750.441895,-28.678,120.009544,0.005381,7.928,5.699,5.730,0.000000
753.039612,-28.913,117.965912,0.005529,7.928,5.653,5.684,0.000000
755.646362,-29.280,116.455925,0.005768,7.928,5.607,5.638,0.000000
758.262146,-29.772,116.277245,0.006104,7.928,5.561,5.592,0.000000
760.886597,-30.303,117.221344,0.006489,7.928,5.514,5.546,0.000000
763.520813,-30.766,118.217049,0.006844,7.928,5.468,5.499,0.000000
766.163818,-31.078,119.016373,0.007094,7.927,5.421,5.452,0.000000
768.816040,-31.442,119.512756,0.007399,7.927,5.374,5.406,0.000000
771.476990,-31.835,119.831795,0.007742,7.927,5.328,5.359,0.000000
774.147888,-32.257,120.444489,0.008129,7.927,5.280,5.311,0.000000
776.827332,-32.711,120.857819,0.008566,7.927,5.233,5.264,0.000000
779.516785,-33.254,122.808861,0.009120,7.927,5.186,5.217,0.000000
782.214844,-33.927,126.952698,0.009856,7.927,5.138,5.169,0.000000
784.922546,-34.607,132.645187,0.010661,7.927,5.090,5.121,0.000000
787.639648,-35.079,140.353699,0.011258,7.927,5.042,5.073,0.000000
790.366150,-35.020,149.162155,0.011182,7.927,4.994,5.025,0.000000
793.102112,-34.370,157.213379,0.010376,7.927,4.946,4.977,0.000000
795.847107,-33.444,163.894104,0.009327,7.927,4.898,4.928,0.000000
798.602417,-32.466,168.238831,0.008334,7.926,4.849,4.880,0.000000
801.366882,-31.506,170.578430,0.007462,7.926,4.800,4.831,0.000000
804.140930,-30.782,169.649094,0.006865,7.926,4.751,4.782,0.000000
806.924133,-30.215,167.325333,0.006431,7.926,4.702,4.733,0.000000
809.717773,-29.755,164.162994,0.006100,7.926,4.653,4.684,0.000000
812.520325,-29.481,160.261734,0.005910,7.926,4.604,4.634,0.000000
815.333374,-29.455,156.441818,0.005892,7.926,4.554,4.584,0.000000
818.155334,-29.655,152.988495,0.006030,7.926,4.504,4.535,0.000000
820.987488,-30.041,150.955734,0.006304,7.926,4.454,4.485,0.000000
823.829407,-30.548,150.691940,0.006682,7.926,4.404,4.435,0.000000
826.681213,-30.972,152.161102,0.007016,7.926,4.354,4.384,0.000000
829.542847,-31.225,154.406631,0.007222,7.926,4.303,4.334,0.000000
832.414429,-31.379,157.139969,0.007350,7.925,4.253,4.283,0.000000
835.295898,-31.503,160.294449,0.007455,7.925,4.202,4.232,0.000000
838.187378,-31.503,163.987320,0.007453,7.925,4.151,4.181,0.000000
841.088867,-31.178,167.912323,0.007178,7.925,4.100,4.130,0.000000
844.000000,-30.606,171.458801,0.006720,7.925,4.048,4.078,0.000000
846.921997,-29.911,173.804947,0.006203,7.925,3.997,4.027,0.000000
849.853333,-29.218,174.786316,0.005727,7.925,3.945,3.975,0.000000
852.795593,-28.485,174.112518,0.005263,7.925,3.893,3.923,0.000000
855.747253,-27.896,171.672562,0.004918,7.925,3.841,3.871,0.000000
858.709534,-27.551,168.286530,0.004727,7.925,3.789,3.819,0.000000
861.682068,-27.386,164.781433,0.004638,7.925,3.736,3.766,0.000000
864.664856,-27.416,161.876953,0.004654,7.924,3.684,3.714,0.000000
867.657959,-27.619,159.929123,0.004763,7.924,3.631,3.661,0.000000
870.661499,-27.855,159.193481,0.004894,7.924,3.578,3.608,0.000000
873.675354,-28.037,159.422470,0.004996,7.924,3.525,3.555,0.000000
876.699707,-28.131,160.327484,0.005049,7.924,3.471,3.501,0.000000
879.734497,-28.195,161.595093,0.005086,7.924,3.418,3.448,0.000000
882.779419,-28.121,163.640686,0.005042,7.924,3.364,3.394,0.000000
885.835632,-27.815,166.055649,0.004867,7.924,3.310,3.340,0.000000
888.901672,-27.266,167.745773,0.004569,7.924,3.256,3.286,0.000000
891.979126,-26.565,168.260239,0.004215,7.924,3.202,3.232,0.000000
895.066406,-25.873,167.384186,0.003892,7.924,3.147,3.177,0.000000
898.164734,-25.240,164.955261,0.003619,7.923,3.093,3.122,0.000000
901.273865,-24.771,161.214615,0.003428,7.923,3.038,3.067,0.000000
904.393738,-24.478,157.065277,0.003315,7.923,2.983,3.012,0.000000
907.524414,-24.251,152.685165,0.003229,7.923,2.928,2.957,0.000000
910.665894,-24.128,147.389313,0.003183,7.923,2.872,2.902,0.000000
913.818298,-24.188,141.878403,0.003204,7.923,2.817,2.846,0.000000
916.981567,-24.453,136.602646,0.003303,7.923,2.761,2.790,0.000000
