frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
68.201881,-17.755,85.325180,0.001623,15.577,-24.482,-22.491,0.000000
68.437973,-17.854,86.217819,0.001642,15.549,-24.426,-22.439,0.000000
68.674881,-17.870,86.900703,0.001645,15.521,-24.369,-22.387,0.000000
68.912605,-17.796,88.411819,0.001632,15.493,-24.312,-22.335,0.000000
69.151154,-17.718,88.183929,0.001617,15.465,-24.256,-22.283,0.000000
69.390495,-17.527,87.361053,0.001582,15.437,-24.199,-22.230,0.000000
69.630730,-17.531,85.886421,0.001583,15.409,-24.141,-22.177,0.000000
69.871735,-17.844,85.179916,0.001642,15.381,-24.084,-22.124,0.000000
70.113640,-17.881,85.945473,0.001649,15.352,-24.026,-22.071,0.000000
70.356308,-17.916,84.753494,0.001656,15.324,-23.968,-22.018,0.000000
70.599854,-18.208,84.812653,0.001713,15.295,-23.910,-21.964,0.000000
70.844246,-18.430,86.456070,0.001757,15.266,-23.852,-21.911,0.000000
71.089478,-18.601,86.164932,0.001793,15.238,-23.794,-21.857,0.000000
71.335564,-18.794,86.317955,0.001833,15.209,-23.735,-21.803,0.000000
71.582504,-19.143,86.388466,0.001909,15.180,-23.676,-21.749,0.000000
71.830292,-19.479,84.999977,0.001984,15.151,-23.617,-21.694,0.000000
72.078941,-20.003,85.092178,0.002108,15.121,-23.558,-21.640,0.000000
72.328453,-20.245,84.128059,0.002168,15.092,-23.498,-21.585,0.000000
72.578827,-20.308,84.332680,0.002184,15.063,-23.439,-21.530,0.000000
72.830063,-20.330,84.450958,0.002190,15.033,-23.379,-21.475,0.000000
73.082176,-20.028,84.173882,0.002116,15.003,-23.319,-21.419,0.000000
73.335159,-20.110,79.352875,0.002136,14.974,-23.258,-21.364,0.000000
73.588982,-20.834,80.902893,0.002322,14.944,-23.198,-21.308,0.000000
73.843719,-21.181,81.182892,0.002417,14.914,-23.137,-21.252,0.000000
74.099335,-21.627,80.608414,0.002545,14.884,-23.076,-21.196,0.000000
74.355843,-21.711,79.851776,0.002571,14.854,-23.015,-21.140,0.000000
74.613228,-22.050,80.395485,0.002673,14.823,-22.954,-21.083,0.000000
74.871513,-22.343,83.851494,0.002765,14.793,-22.892,-21.026,0.000000
75.130692,-22.768,85.875465,0.002904,14.763,-22.830,-20.969,0.000000
75.390762,-23.097,86.866074,0.003016,14.732,-22.768,-20.912,0.000000
75.651733,-23.576,88.786324,0.003187,14.701,-22.706,-20.855,0.000000
75.913612,-23.589,87.241844,0.003191,14.671,-22.644,-20.797,0.000000
76.176399,-23.779,88.761932,0.003262,14.640,-22.581,-20.740,0.000000
76.440094,-23.949,90.043503,0.003326,14.609,-22.518,-20.682,0.000000
76.704697,-24.063,91.986084,0.003371,14.578,-22.455,-20.624,0.000000
76.970184,-24.613,95.360649,0.003592,14.546,-22.392,-20.565,0.000000
77.236664,-25.027,96.273796,0.003768,14.515,-22.328,-20.507,0.000000
77.503990,-25.332,99.758644,0.003903,14.484,-22.265,-20.448,0.000000
77.772278,-25.832,103.223740,0.004135,14.452,-22.201,-20.389,0.000000
78.041496,-25.961,107.127197,0.004198,14.420,-22.137,-20.330,0.000000
78.311646,-25.788,109.584938,0.004115,14.389,-22.072,-20.271,0.000000
78.582733,-25.644,111.625053,0.004048,14.357,-22.008,-20.211,0.000000
78.854752,-25.797,115.093422,0.004120,14.325,-21.943,-20.152,0.000000
79.127716,-25.994,119.170715,0.004215,14.293,-21.878,-20.092,0.000000
79.401627,-26.187,119.747429,0.004309,14.261,-21.812,-20.031,0.000000
79.676483,-26.849,120.101250,0.004650,14.228,-21.747,-19.971,0.000000
79.952293,-27.130,118.598160,0.004803,14.196,-21.681,-19.911,0.000000
80.229057,-27.753,123.868706,0.005161,14.163,-21.615,-19.850,0.000000
80.506744,-28.371,130.719910,0.005541,14.131,-21.549,-19.789,0.000000
80.785469,-28.935,138.781052,0.005913,14.098,-21.483,-19.728,0.000000
81.065079,-29.506,146.656174,0.006315,14.065,-21.416,-19.666,0.000000
81.345734,-29.889,152.117203,0.006599,14.032,-21.349,-19.605,0.000000
81.627281,-29.647,153.057739,0.006417,13.999,-21.282,-19.543,0.000000
81.909843,-29.404,157.551620,0.006240,13.966,-21.215,-19.481,0.000000
82.193382,-28.792,163.555206,0.005816,13.932,-21.147,-19.418,0.000000
82.477905,-28.844,170.818695,0.005851,13.899,-21.079,-19.356,0.000000
82.763412,-28.484,174.993378,0.005613,13.865,-21.011,-19.293,0.000000
83.049904,-28.288,177.881714,0.005488,13.832,-20.943,-19.230,0.000000
83.337395,-27.823,-179.891541,0.005202,13.798,-20.874,-19.167,0.000000
83.625877,-27.134,-178.663452,0.004805,13.764,-20.806,-19.104,0.000000
83.915352,-26.488,-175.842926,0.004461,13.730,-20.737,-19.040,0.000000
84.205795,-26.166,-168.999985,0.004299,13.696,-20.667,-18.976,0.000000
84.497330,-25.576,-163.690994,0.004016,13.662,-20.598,-18.912,0.000000
84.789780,-25.072,-160.521698,0.003790,13.627,-20.528,-18.848,0.000000
85.083336,-24.161,-159.133301,0.003413,13.593,-20.458,-18.784,0.000000
85.377815,-23.423,-158.836594,0.003135,13.558,-20.388,-18.719,0.000000
85.673363,-22.907,-157.803711,0.002954,13.523,-20.318,-18.654,0.000000
85.969933,-22.458,-157.003021,0.002805,13.488,-20.247,-18.589,0.000000
86.267525,-22.074,-156.037704,0.002684,13.454,-20.176,-18.524,0.000000
86.566154,-21.397,-156.166885,0.002482,13.418,-20.105,-18.458,0.000000
86.865814,-20.756,-156.636841,0.002306,13.383,-20.033,-18.392,0.000000
87.166504,-20.300,-157.498871,0.002188,13.348,-19.962,-18.326,0.000000
87.468246,-19.706,-159.151352,0.002043,13.312,-19.890,-18.260,0.000000
87.771027,-19.205,-160.576477,0.001929,13.277,-19.818,-18.194,0.000000
88.074852,-18.515,-162.919876,0.001781,13.241,-19.745,-18.127,0.000000
88.379738,-17.947,-164.632431,0.001668,13.205,-19.672,-18.060,0.000000
88.685677,-17.336,-168.867844,0.001554,13.169,-19.600,-17.993,0.000000
88.992668,-16.925,-171.059662,0.001482,13.133,-19.526,-17.925,0.000000
89.300682,-16.548,-174.176682,0.001419,13.097,-19.453,-17.858,0.000000
89.609810,-16.025,-177.426285,0.001336,13.061,-19.379,-17.790,0.000000
89.920006,-15.554,178.380188,0.001265,13.024,-19.305,-17.722,0.000000
90.231270,-15.232,175.358887,0.001219,12.988,-19.231,-17.653,0.000000
90.543617,-14.986,171.682526,0.001185,12.951,-19.157,-17.585,0.000000
90.857048,-14.760,167.596329,0.001155,12.914,-19.082,-17.516,0.000000
91.171562,-14.579,163.254669,0.001131,12.877,-19.007,-17.447,0.000000
91.487160,-14.476,162.134293,0.001118,12.840,-18.932,-17.377,0.000000
91.803856,-14.191,156.714417,0.001082,12.803,-18.856,-17.308,0.000000
92.121643,-14.114,153.521683,0.001072,12.765,-18.781,-17.238,0.000000
92.440536,-14.126,149.059662,0.001074,12.728,-18.705,-17.168,0.000000
92.760529,-14.167,146.121521,0.001079,12.690,-18.628,-17.098,0.000000
93.081627,-14.144,142.274612,0.001076,12.653,-18.552,-17.027,0.000000
93.403793,-14.112,138.777191,0.001072,12.615,-18.475,-16.957,0.000000
93.727173,-14.078,135.680481,0.001068,12.577,-18.398,-16.886,0.000000
94.051575,-14.070,132.942505,0.001067,12.539,-18.321,-16.814,0.000000
94.377190,-14.118,129.853668,0.001072,12.500,-18.243,-16.743,0.000000
94.703842,-14.136,126.756065,0.001074,12.462,-18.165,-16.671,0.000000
95.031670,-14.086,123.699532,0.001068,12.423,-18.087,-16.599,0.000000
95.360634,-14.026,121.316330,0.001061,12.385,-18.009,-16.527,0.000000
95.690735,-13.950,118.073647,0.001051,12.346,-17.930,-16.454,0.000000
96.021980,-13.913,115.496124,0.001046,12.307,-17.851,-16.382,0.000000
96.354370,-13.814,113.076935,0.001034,12.268,-17.772,-16.309,0.000000
96.687912,-13.741,110.560295,0.001026,12.229,-17.692,-16.235,0.000000
97.022606,-13.580,107.408409,0.001007,12.189,-17.612,-16.162,0.000000
97.358459,-13.391,104.640457,0.000985,12.150,-17.532,-16.088,0.000000
97.695435,-13.265,102.365631,0.000970,12.110,-17.452,-16.014,0.000000
98.033661,-13.098,99.216019,0.000952,12.070,-17.371,-15.940,0.000000
98.372971,-12.829,96.139610,0.000923,12.031,-17.291,-15.865,0.000000
98.713547,-12.574,93.425812,0.000896,11.991,-17.209,-15.791,0.000000
99.055214,-12.302,90.357750,0.000868,11.950,-17.128,-15.715,0.000000
99.398102,-12.086,86.880074,0.000847,11.910,-17.046,-15.640,0.000000
99.742180,-11.890,83.722023,0.000828,11.870,-16.964,-15.565,0.000000
100.087448,-11.686,80.186218,0.000809,11.829,-16.882,-15.489,0.000000
100.433914,-11.495,76.948875,0.000791,11.788,-16.799,-15.413,0.000000
100.781578,-11.240,73.138428,0.000768,11.747,-16.717,-15.336,0.000000
101.130447,-11.057,70.249718,0.000752,11.706,-16.633,-15.260,0.000000
101.480522,-10.935,66.444214,0.000742,11.665,-16.550,-15.183,0.000000
101.831802,-10.837,62.820145,0.000733,11.624,-16.466,-15.106,0.000000
102.184258,-10.709,58.867317,0.000722,11.583,-16.382,-15.028,0.000000
102.538033,-10.672,55.394836,0.000719,11.541,-16.298,-14.951,0.000000
102.892975,-10.635,51.547203,0.000716,11.499,-16.213,-14.873,0.000000
103.249153,-10.591,47.897972,0.000712,11.457,-16.128,-14.794,0.000000
103.606514,-10.604,44.190262,0.000713,11.415,-16.043,-14.716,0.000000
103.965157,-10.618,40.253414,0.000714,11.373,-15.958,-14.637,0.000000
104.325050,-10.674,36.634422,0.000719,11.331,-15.872,-14.558,0.000000
104.686180,-10.813,33.329624,0.000730,11.288,-15.786,-14.479,0.000000
105.048561,-10.902,30.557117,0.000737,11.246,-15.700,-14.399,0.000000
105.412201,-11.040,27.677475,0.000749,11.203,-15.613,-14.319,0.000000
105.777100,-11.092,25.251492,0.000754,11.160,-15.526,-14.239,0.000000
106.143257,-11.176,22.967537,0.000761,11.117,-15.439,-14.159,0.000000
106.510689,-11.327,20.773846,0.000774,11.074,-15.351,-14.078,0.000000
106.879387,-11.445,18.800060,0.000785,11.031,-15.263,-13.997,0.000000
107.249359,-11.565,17.448055,0.000796,10.987,-15.175,-13.916,0.000000
107.620613,-11.663,15.783532,0.000805,10.944,-15.086,-13.834,0.000000
107.993156,-11.717,14.083107,0.000810,10.900,-14.998,-13.753,0.000000
108.366936,-11.838,12.560814,0.000821,10.856,-14.909,-13.671,0.000000
108.742065,-12.005,10.576287,0.000837,10.812,-14.819,-13.588,0.000000
109.118484,-12.172,8.966466,0.000853,10.767,-14.729,-13.506,0.000000
109.496208,-12.304,7.283499,0.000866,10.723,-14.639,-13.423,0.000000
109.875244,-12.422,5.776450,0.000877,10.679,-14.549,-13.339,0.000000
110.255592,-12.599,4.242743,0.000895,10.634,-14.458,-13.256,0.000000
110.637253,-12.815,2.392188,0.000918,10.589,-14.367,-13.172,0.000000
111.020241,-13.012,1.278974,0.000939,10.544,-14.276,-13.088,0.000000
111.404549,-13.239,0.355422,0.000963,10.499,-14.185,-13.004,0.000000
111.790184,-13.395,-0.607194,0.000981,10.453,-14.093,-12.919,0.000000
112.177162,-13.581,-1.300249,0.001002,10.408,-14.000,-12.834,0.000000
112.565475,-13.804,-2.127059,0.001028,10.362,-13.908,-12.749,0.000000
112.955132,-14.083,-2.225772,0.001061,10.317,-13.815,-12.663,0.000000
113.346085,-14.389,-1.834612,0.001099,10.271,-13.722,-12.577,0.000000
113.738503,-14.568,-1.335089,0.001122,10.224,-13.628,-12.491,0.000000
114.132164,-14.749,-0.547008,0.001145,10.178,-13.534,-12.405,0.000000
114.527306,-14.938,0.401797,0.001171,10.132,-13.440,-12.318,0.000000
114.923698,-15.065,1.230220,0.001188,10.085,-13.346,-12.231,0.000000
115.321518,-15.161,2.749685,0.001201,10.038,-13.251,-12.143,0.000000
115.720718,-15.142,4.187298,0.001199,9.991,-13.156,-12.056,0.000000
116.121300,-15.083,5.645240,0.001190,9.944,-13.060,-11.968,0.000000
116.523270,-14.989,7.006150,0.001177,9.897,-12.965,-11.879,0.000000
116.926628,-14.877,7.618813,0.001162,9.850,-12.868,-11.791,0.000000
117.331383,-14.750,8.205384,0.001145,9.802,-12.772,-11.702,0.000000
117.737541,-14.664,8.363644,0.001133,9.754,-12.675,-11.613,0.000000
118.145103,-14.541,8.343433,0.001117,9.706,-12.578,-11.523,0.000000
118.554016,-14.396,8.279507,0.001099,9.658,-12.481,-11.433,0.000000
118.964462,-14.300,7.637048,0.001086,9.610,-12.383,-11.343,0.000000
119.376213,-14.219,7.095464,0.001076,9.562,-12.285,-11.253,0.000000
119.789505,-14.162,6.426122,0.001069,9.513,-12.186,-11.162,0.000000
120.204117,-14.137,5.867659,0.001066,9.464,-12.087,-11.071,0.000000
120.620216,-14.097,5.416351,0.001061,9.416,-11.988,-10.980,0.000000
121.037758,-14.084,4.933810,0.001060,9.366,-11.889,-10.888,0.000000
121.456741,-14.047,4.773898,0.001055,9.317,-11.789,-10.796,0.000000
121.877174,-14.073,4.325780,0.001058,9.268,-11.688,-10.704,0.000000
122.299072,-14.091,3.805521,0.001061,9.218,-11.588,-10.611,0.000000
122.722420,-14.094,3.119286,0.001061,9.168,-11.487,-10.518,0.000000
123.147240,-14.141,2.532681,0.001067,9.118,-11.386,-10.425,0.000000
123.573532,-14.215,2.215035,0.001076,9.068,-11.284,-10.331,0.000000
124.001297,-14.211,1.554830,0.001075,9.018,-11.182,-10.237,0.000000
124.430542,-14.204,1.186588,0.001075,8.968,-11.080,-10.143,0.000000
124.861267,-14.230,0.759591,0.001078,8.917,-10.977,-10.048,0.000000
125.293488,-14.248,0.339121,0.001080,8.898,-10.929,-10.004,0.000000
125.727150,-14.243,0.109193,0.001079,8.893,-10.907,-9.983,0.000000
126.162369,-14.234,-0.218887,0.001078,8.889,-10.885,-9.962,0.000000
126.599091,-14.231,-0.206538,0.001078,8.884,-10.862,-9.941,0.000000
127.037331,-14.198,-0.060623,0.001074,8.880,-10.840,-9.920,0.000000
127.477089,-14.137,-0.109658,0.001066,8.875,-10.817,-9.899,0.000000
127.918365,-14.134,-0.277974,0.001066,8.871,-10.795,-9.878,0.000000
128.361160,-14.086,-0.333013,0.001060,8.866,-10.772,-9.856,0.000000
128.805511,-13.997,-0.648874,0.001049,8.861,-10.749,-9.835,0.000000
129.251373,-13.946,-0.700050,0.001043,8.857,-10.727,-9.814,0.000000
129.698792,-13.844,-1.083108,0.001031,8.852,-10.704,-9.792,0.000000
130.147766,-13.744,-1.061829,0.001019,8.848,-10.681,-9.770,0.000000
130.598282,-13.571,-1.477638,0.000999,8.843,-10.658,-9.749,0.000000
131.050369,-13.342,-2.034813,0.000973,8.838,-10.634,-9.727,0.000000
131.503952,-13.133,-3.030953,0.000950,8.834,-10.611,-9.705,0.000000
131.959229,-12.905,-4.039172,0.000925,8.829,-10.588,-9.683,0.000000
132.415955,-12.669,-5.515913,0.000901,8.824,-10.565,-9.661,0.000000
132.874329,-12.421,-6.980291,0.000875,8.819,-10.541,-9.639,0.000000
133.334290,-12.164,-8.741001,0.000850,8.815,-10.518,-9.617,0.000000
133.795853,-11.929,-10.824223,0.000827,8.810,-10.494,-9.595,0.000000
134.259003,-11.710,-12.987187,0.000806,8.805,-10.470,-9.573,0.000000
134.723755,-11.500,-15.615125,0.000787,8.800,-10.446,-9.551,0.000000
135.190109,-11.330,-18.739521,0.000772,8.796,-10.423,-9.528,0.000000
135.658081,-11.196,-21.975149,0.000760,8.791,-10.399,-9.506,0.000000
136.127686,-11.081,-24.948822,0.000750,8.786,-10.375,-9.483,0.000000
136.598907,-11.051,-28.049147,0.000747,8.781,-10.350,-9.460,0.000000
137.071762,-11.064,-31.094442,0.000749,8.776,-10.326,-9.438,0.000000
137.546249,-11.101,-34.432869,0.000752,8.771,-10.302,-9.415,0.000000
138.022385,-11.119,-37.718464,0.000753,8.766,-10.278,-9.392,0.000000
138.500092,-11.180,-40.832561,0.000759,8.761,-10.253,-9.369,0.000000
138.979599,-11.337,-43.846230,0.000772,8.757,-10.229,-9.346,0.000000
139.460617,-11.440,-46.341278,0.000782,8.752,-10.204,-9.323,0.000000
139.943375,-11.552,-48.355148,0.000792,8.747,-10.179,-9.300,0.000000
140.427811,-11.699,-50.696228,0.000805,8.742,-10.154,-9.276,0.000000
140.913925,-11.754,-52.949867,0.000810,8.737,-10.130,-9.253,0.000000
141.401703,-11.820,-54.993088,0.000817,8.732,-10.105,-9.230,0.000000
141.891190,-11.902,-57.566551,0.000824,8.726,-10.080,-9.206,0.000000
142.382355,-12.001,-59.565857,0.000834,8.721,-10.054,-9.182,0.000000
142.875229,-12.165,-61.912933,0.000850,8.716,-10.029,-9.159,0.000000
143.369812,-12.273,-63.793018,0.000860,8.711,-10.004,-9.135,0.000000
143.866104,-12.420,-66.310410,0.000875,8.706,-9.979,-9.111,0.000000
144.364120,-12.560,-68.731461,0.000889,8.701,-9.953,-9.087,0.000000
144.863785,-12.836,-71.099731,0.000918,8.696,-9.927,-9.063,0.000000
145.365311,-13.156,-73.326599,0.000952,8.691,-9.902,-9.039,0.000000
145.868439,-13.533,-75.068413,0.000995,8.685,-9.876,-9.015,0.000000
146.373383,-13.959,-76.694595,0.001045,8.680,-9.850,-8.991,0.000000
146.880066,-14.369,-78.174782,0.001095,8.675,-9.824,-8.966,0.000000
147.388504,-14.731,-79.630829,0.001142,8.670,-9.798,-8.942,0.000000
147.898712,-15.192,-80.964485,0.001204,8.665,-9.772,-8.917,0.000000
148.410675,-15.739,-81.992096,0.001282,8.659,-9.746,-8.893,0.000000
148.924423,-16.227,-83.249809,0.001356,8.654,-9.720,-8.868,0.000000
149.439941,-16.600,-83.558617,0.001416,8.649,-9.693,-8.843,0.000000
149.957245,-16.989,-83.876839,0.001481,8.643,-9.667,-8.818,0.000000
150.476334,-17.298,-84.465858,0.001534,8.638,-9.640,-8.793,0.000000
150.997238,-17.629,-84.730026,0.001594,8.633,-9.614,-8.768,0.000000
151.519852,-17.966,-84.912697,0.001657,8.627,-9.587,-8.743,0.000000
152.044434,-18.298,-84.333534,0.001722,8.622,-9.560,-8.718,0.000000
152.570679,-18.581,-84.176765,0.001779,8.616,-9.533,-8.693,0.000000
153.098892,-18.841,-83.780701,0.001833,8.611,-9.506,-8.667,0.000000
153.628784,-19.176,-82.537750,0.001905,8.605,-9.479,-8.642,0.000000
154.160660,-19.697,-81.584846,0.002023,8.600,-9.452,-8.616,0.000000
154.694229,-20.208,-80.843407,0.002145,8.594,-9.424,-8.591,0.000000
155.229797,-20.661,-78.794357,0.002260,8.589,-9.397,-8.565,0.000000
155.767075,-21.112,-76.553932,0.002380,8.583,-9.369,-8.539,0.000000
156.306274,-21.712,-75.247551,0.002551,8.578,-9.342,-8.513,0.000000
156.847351,-22.464,-74.369942,0.002781,8.572,-9.314,-8.487,0.000000
157.390305,-23.254,-72.191902,0.003046,8.567,-9.286,-8.461,0.000000
157.935120,-24.163,-68.204529,0.003382,8.561,-9.258,-8.435,0.000000
158.481750,-25.007,-64.697571,0.003727,8.555,-9.230,-8.408,0.000000
159.030441,-25.756,-58.592007,0.004063,8.550,-9.202,-8.382,0.000000
159.580856,-26.569,-51.466602,0.004462,8.544,-9.174,-8.356,0.000000
160.133347,-27.516,-44.692249,0.004976,8.538,-9.146,-8.329,0.000000
160.687592,-28.029,-36.838161,0.005279,8.533,-9.118,-8.302,0.000000
161.243912,-28.374,-27.044971,0.005494,8.527,-9.089,-8.276,0.000000
161.801987,-28.095,-16.251276,0.005321,8.521,-9.060,-8.249,0.000000
162.362167,-27.291,-6.908198,0.004852,8.515,-9.032,-8.222,0.000000
162.924133,-26.724,1.325739,0.004546,8.510,-9.003,-8.195,0.000000
163.488113,-26.277,9.317706,0.004319,8.504,-8.974,-8.168,0.000000
164.054047,-25.609,13.880147,0.003999,8.498,-8.945,-8.141,0.000000
164.621933,-25.186,18.285847,0.003809,8.492,-8.916,-8.113,0.000000
165.191788,-24.458,21.428791,0.003503,8.486,-8.887,-8.086,0.000000
165.763535,-24.108,23.099346,0.003365,8.480,-8.858,-8.058,0.000000
166.337433,-23.763,26.154327,0.003234,8.474,-8.828,-8.031,0.000000
166.913147,-23.404,29.077862,0.003103,8.468,-8.799,-8.003,0.000000
167.491013,-23.376,33.485737,0.003093,8.462,-8.769,-7.975,0.000000
168.070801,-22.879,36.558105,0.002920,8.457,-8.740,-7.948,0.000000
168.652603,-22.561,39.171707,0.002816,8.451,-8.710,-7.920,0.000000
169.236328,-22.164,42.961464,0.002690,8.444,-8.680,-7.892,0.000000
169.822250,-21.527,46.460262,0.002500,8.438,-8.650,-7.863,0.000000
170.410019,-21.099,49.722919,0.002380,8.432,-8.620,-7.835,0.000000
170.999924,-20.461,52.362484,0.002211,8.426,-8.590,-7.807,0.000000
171.591858,-19.819,56.521954,0.002054,8.420,-8.559,-7.778,0.000000
172.185837,-19.229,59.245716,0.001919,8.414,-8.529,-7.750,0.000000
172.781876,-18.748,60.389458,0.001816,8.408,-8.499,-7.721,0.000000
173.379990,-18.251,60.804893,0.001715,8.402,-8.468,-7.692,0.000000
173.980164,-17.626,61.561905,0.001596,8.396,-8.437,-7.663,0.000000
174.582336,-17.211,61.417702,0.001522,8.389,-8.406,-7.635,0.000000
175.186752,-16.809,61.282185,0.001454,8.383,-8.375,-7.605,0.000000
175.793182,-16.496,61.034851,0.001402,8.377,-8.344,-7.576,0.000000
176.401703,-16.304,60.063507,0.001372,8.371,-8.313,-7.547,0.000000
177.012253,-16.042,58.295616,0.001331,8.364,-8.282,-7.518,0.000000
177.625092,-15.884,56.270924,0.001307,8.358,-8.251,-7.488,0.000000
178.239883,-15.812,54.318718,0.001296,8.352,-8.219,-7.459,0.000000
178.856964,-15.873,52.268860,0.001305,8.345,-8.188,-7.429,0.000000
179.476013,-16.016,50.264999,0.001327,8.339,-8.156,-7.399,0.000000
180.097290,-16.246,48.814610,0.001362,8.332,-8.124,-7.369,0.000000
180.720718,-16.642,47.482193,0.001426,8.326,-8.092,-7.339,0.000000
181.346298,-17.047,46.310158,0.001493,8.320,-8.060,-7.309,0.000000
181.974045,-17.531,45.449368,0.001579,8.313,-8.028,-7.279,0.000000
182.603882,-18.042,45.924004,0.001674,8.307,-7.996,-7.249,0.000000
183.236084,-18.594,47.154182,0.001784,8.300,-7.963,-7.219,0.000000
183.870377,-19.294,49.681412,0.001933,8.294,-7.931,-7.188,0.000000
184.506866,-20.077,52.651382,0.002115,8.287,-7.898,-7.157,0.000000
185.145462,-20.657,56.018486,0.002261,8.280,-7.866,-7.127,0.000000
185.786453,-21.131,59.700058,0.002387,8.274,-7.833,-7.096,0.000000
186.429489,-21.626,64.102089,0.002526,8.267,-7.800,-7.065,0.000000
187.074921,-22.190,69.406364,0.002696,8.261,-7.767,-7.034,0.000000
187.722412,-22.695,74.898979,0.002856,8.254,-7.734,-7.003,0.000000
188.372238,-23.152,80.392975,0.003010,8.247,-7.701,-6.972,0.000000
189.024307,-23.478,86.045967,0.003125,8.240,-7.667,-6.940,0.000000
189.678650,-23.622,91.307083,0.003177,8.234,-7.634,-6.909,0.000000
190.335236,-23.718,97.353882,0.003211,8.227,-7.600,-6.877,0.000000
190.994110,-23.751,103.896652,0.003223,8.220,-7.566,-6.846,0.000000
191.655258,-23.754,110.267838,0.003224,8.213,-7.533,-6.814,0.000000
192.318695,-23.504,115.594101,0.003131,8.206,-7.499,-6.782,0.000000
192.984421,-23.157,120.339989,0.003008,8.200,-7.464,-6.750,0.000000
193.652374,-22.749,123.625969,0.002869,8.193,-7.430,-6.718,0.000000
194.322815,-22.242,126.524605,0.002705,8.186,-7.396,-6.686,0.000000
194.995392,-21.882,129.025192,0.002595,8.179,-7.362,-6.653,0.000000
195.670486,-21.550,130.744934,0.002496,8.172,-7.327,-6.621,0.000000
196.347733,-21.293,132.459091,0.002423,8.165,-7.292,-6.588,0.000000
197.027405,-21.014,133.438461,0.002345,8.158,-7.258,-6.556,0.000000
197.709442,-20.833,133.595306,0.002296,8.151,-7.223,-6.523,0.000000
198.393829,-20.769,134.161514,0.002279,8.144,-7.188,-6.490,0.000000
199.080597,-20.721,134.867157,0.002265,8.137,-7.152,-6.457,0.000000
199.769745,-20.695,135.918549,0.002258,8.130,-7.117,-6.424,0.000000
200.461258,-20.767,136.289658,0.002276,8.122,-7.082,-6.391,0.000000
201.155182,-20.836,137.174133,0.002293,8.115,-7.046,-6.357,0.000000
201.851501,-20.894,136.976395,0.002307,8.108,-7.011,-6.324,0.000000
202.550232,-20.967,136.073410,0.002326,8.101,-6.975,-6.290,0.000000
203.251389,-20.964,135.288727,0.002324,8.094,-6.939,-6.256,0.000000
203.954865,-21.167,133.653107,0.002377,8.086,-6.903,-6.223,0.000000
204.660980,-21.439,132.440964,0.002452,8.079,-6.867,-6.189,0.000000
205.369339,-21.914,130.154831,0.002588,8.072,-6.831,-6.155,0.000000
206.080246,-22.443,129.395081,0.002750,8.065,-6.794,-6.120,0.000000
206.793625,-23.115,128.575470,0.002969,8.057,-6.758,-6.086,0.000000
207.509567,-23.979,126.648232,0.003278,8.050,-6.721,-6.052,0.000000
208.227783,-25.020,126.073051,0.003693,8.042,-6.684,-6.017,0.000000
208.948685,-26.284,125.849602,0.004270,8.035,-6.647,-5.983,0.000000
209.671890,-27.885,122.040192,0.005131,8.028,-6.610,-5.948,0.000000
210.397690,-29.290,118.073982,0.006029,8.020,-6.573,-5.913,0.000000
211.126007,-30.854,111.346802,0.007215,8.013,-6.536,-5.878,0.000000
211.856842,-32.511,106.968582,0.008725,8.005,-6.499,-5.843,0.000000
212.590210,-33.909,92.459587,0.010241,7.997,-6.461,-5.808,0.000000
213.326019,-34.579,74.823318,0.011056,7.990,-6.423,-5.772,0.000000
214.064575,-33.963,51.003391,0.010292,7.982,-6.386,-5.737,0.000000
214.805481,-32.948,29.579718,0.009150,7.975,-6.348,-5.701,0.000000
215.549057,-31.683,14.164939,0.007904,7.967,-6.310,-5.665,0.000000
216.295197,-29.976,1.473436,0.006490,7.959,-6.271,-5.629,0.000000
217.044037,-28.041,-5.692644,0.005191,7.951,-6.233,-5.593,0.000000
217.795258,-26.521,-15.723760,0.004355,7.944,-6.195,-5.557,0.000000
218.549286,-25.155,-16.790228,0.003720,7.936,-6.156,-5.521,0.000000
219.305710,-23.932,-22.870220,0.003230,7.928,-6.117,-5.485,0.000000
220.064865,-22.998,-26.021345,0.002899,7.920,-6.078,-5.448,0.000000
220.826645,-22.196,-29.745258,0.002642,7.912,-6.039,-5.412,0.000000
221.591064,-21.588,-32.742329,0.002462,7.905,-6.000,-5.375,0.000000
222.358124,-21.064,-34.725388,0.002317,7.897,-5.961,-5.338,0.000000
223.127731,-20.790,-36.841373,0.002244,7.889,-5.922,-5.301,0.000000
223.900223,-20.581,-38.198872,0.002189,7.881,-5.882,-5.264,0.000000
224.675171,-20.475,-38.508381,0.002161,7.873,-5.842,-5.227,0.000000
225.453018,-20.351,-38.681572,0.002130,7.865,-5.803,-5.189,0.000000
226.233337,-20.256,-38.117359,0.002105,7.857,-5.763,-5.152,0.000000
227.016586,-20.128,-36.873199,0.002074,7.849,-5.723,-5.114,0.000000
227.802322,-20.015,-35.147472,0.002046,7.841,-5.682,-5.076,0.000000
228.590988,-19.874,-33.409996,0.002012,7.832,-5.642,-5.038,0.000000
229.382187,-19.739,-32.114258,0.001980,7.824,-5.602,-5.000,0.000000
230.176208,-19.516,-29.950207,0.001928,7.816,-5.561,-4.962,0.000000
230.972992,-19.293,-28.428339,0.001879,7.808,-5.520,-4.924,0.000000
