frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
72.328453,-31.149,-41.642487,0.007614,8.287,2.437,2.449,0.000000
72.578827,-31.147,-44.086685,0.007615,8.286,2.471,2.482,0.000000
72.830063,-31.229,-46.677685,0.007690,8.284,2.504,2.516,0.000000
73.082176,-30.983,-48.699120,0.007478,8.282,2.538,2.549,0.000000
73.335159,-31.036,-55.793831,0.007527,8.281,2.572,2.583,0.000000
73.588982,-31.702,-56.289253,0.008129,8.279,2.605,2.617,0.000000
73.843719,-31.995,-58.078121,0.008410,8.277,2.639,2.651,0.000000
74.099335,-32.317,-60.610569,0.008732,8.276,2.673,2.685,0.000000
74.355843,-32.525,-64.454659,0.008946,8.274,2.708,2.719,0.000000
74.613228,-32.908,-66.518791,0.009353,8.272,2.742,2.753,0.000000
74.871513,-33.304,-64.091873,0.009790,8.271,2.776,2.787,0.000000
75.130692,-33.601,-64.181030,0.010133,8.269,2.811,2.822,0.000000
75.390762,-33.966,-66.188301,0.010569,8.267,2.846,2.857,0.000000
75.651733,-34.396,-66.420273,0.011107,8.265,2.880,2.891,0.000000
75.913612,-34.635,-70.231995,0.011419,8.264,2.915,2.926,0.000000
76.176399,-34.782,-70.237640,0.011616,8.262,2.950,2.961,0.000000
76.440094,-35.051,-73.728012,0.011983,8.260,2.986,2.996,0.000000
76.704697,-35.131,-74.218216,0.012096,8.259,3.021,3.032,0.000000
76.970184,-35.564,-74.189217,0.012718,8.257,3.056,3.067,0.000000
77.236664,-36.143,-76.714111,0.013596,8.255,3.092,3.102,0.000000
77.503990,-36.757,-73.457848,0.014594,8.253,3.127,3.138,0.000000
77.772278,-37.471,-68.831055,0.015847,8.252,3.163,3.174,0.000000
78.041496,-38.007,-66.567101,0.016859,8.250,3.199,3.210,0.000000
78.311646,-37.895,-66.542061,0.016646,8.248,3.235,3.246,0.000000
78.582733,-38.348,-66.916397,0.017541,8.246,3.271,3.282,0.000000
78.854752,-38.820,-59.010090,0.018523,8.244,3.307,3.318,0.000000
79.127716,-39.313,-53.214893,0.019609,8.243,3.344,3.354,0.000000
79.401627,-40.246,-47.099274,0.021836,8.241,3.380,3.391,0.000000
79.676483,-41.270,-42.808792,0.024573,8.239,3.417,3.427,0.000000
79.952293,-41.558,-40.587902,0.025406,8.237,3.454,3.464,0.000000
80.229057,-41.735,-36.965221,0.025928,8.235,3.491,3.501,0.000000
80.506744,-42.296,-25.960762,0.027660,8.234,3.528,3.538,0.000000
80.785469,-42.412,-13.319386,0.028030,8.232,3.565,3.575,0.000000
81.065079,-42.444,-3.461752,0.028134,8.230,3.602,3.612,0.000000
81.345734,-42.318,2.484692,0.027729,8.228,3.639,3.650,0.000000
81.627281,-42.189,1.628944,0.027321,8.226,3.677,3.687,0.000000
81.909843,-41.613,0.103021,0.025566,8.224,3.715,3.725,0.000000
82.193382,-40.881,-1.195883,0.023501,8.223,3.752,3.762,0.000000
82.477905,-40.348,-0.119058,0.022103,8.221,3.790,3.800,0.000000
82.763412,-40.052,3.062680,0.021360,8.219,3.828,3.838,0.000000
83.049904,-39.757,3.980854,0.020649,8.217,3.867,3.877,0.000000
83.337395,-39.493,2.992270,0.020031,8.215,3.905,3.915,0.000000
83.625877,-38.872,0.566066,0.018648,8.213,3.943,3.953,0.000000
83.915352,-38.323,-1.292676,0.017505,8.211,3.982,3.992,0.000000
84.205795,-37.154,1.678681,0.015302,8.209,4.021,4.030,0.000000
84.497330,-36.424,1.804286,0.014068,8.208,4.060,4.069,0.000000
84.789780,-35.789,1.334452,0.013076,8.206,4.099,4.108,0.000000
85.083336,-35.094,-3.926060,0.012071,8.204,4.138,4.147,0.000000
85.377815,-34.320,-8.014886,0.011041,8.202,4.177,4.186,0.000000
85.673363,-33.771,-10.227650,0.010365,8.200,4.216,4.226,0.000000
85.969933,-33.313,-11.872112,0.009832,8.198,4.256,4.265,0.000000
86.267525,-32.849,-13.848050,0.009318,8.196,4.296,4.305,0.000000
86.566154,-32.259,-16.933352,0.008705,8.194,4.335,4.345,0.000000
86.865814,-31.780,-21.381918,0.008236,8.192,4.375,4.385,0.000000
87.166504,-31.325,-24.989723,0.007815,8.190,4.415,4.425,0.000000
87.468246,-30.820,-29.111023,0.007372,8.188,4.456,4.465,0.000000
87.771027,-30.376,-32.792240,0.007004,8.186,4.496,4.505,0.000000
88.074852,-29.836,-38.499905,0.006582,8.184,4.537,4.546,0.000000
88.379738,-29.377,-43.264717,0.006243,8.182,4.577,4.586,0.000000
88.685677,-28.784,-50.300129,0.005831,8.180,4.618,4.627,0.000000
88.992668,-28.362,-55.890537,0.005555,8.178,4.659,4.668,0.000000
89.300682,-27.980,-61.519882,0.005315,8.176,4.700,4.709,0.000000
89.609810,-27.572,-68.195801,0.005071,8.174,4.741,4.750,0.000000
89.920006,-27.208,-75.153938,0.004863,8.172,4.783,4.791,0.000000
90.231270,-26.933,-80.840065,0.004711,8.170,4.824,4.833,0.000000
90.543617,-26.701,-87.777542,0.004586,8.168,4.866,4.874,0.000000
90.857048,-26.547,-95.270874,0.004504,8.166,4.907,4.916,0.000000
91.171562,-26.422,-102.221657,0.004439,8.164,4.949,4.958,0.000000
91.487160,-26.365,-105.290573,0.004409,8.162,4.991,5.000,0.000000
91.803856,-26.152,-113.811539,0.004302,8.160,5.034,5.042,0.000000
92.121643,-26.125,-119.418427,0.004288,8.158,5.076,5.085,0.000000
92.440536,-26.076,-127.397545,0.004264,8.156,5.119,5.127,0.000000
92.760529,-26.065,-132.991898,0.004259,8.153,5.161,5.170,0.000000
93.081627,-26.052,-140.243912,0.004252,8.151,5.204,5.212,0.000000
93.403793,-25.997,-146.498428,0.004226,8.149,5.247,5.255,0.000000
93.727173,-25.873,-152.271774,0.004166,8.147,5.290,5.298,0.000000
94.051575,-25.817,-157.939407,0.004139,8.145,5.333,5.342,0.000000
94.377190,-25.799,-163.853287,0.004129,8.143,5.377,5.385,0.000000
94.703842,-25.738,-169.818604,0.004100,8.141,5.420,5.428,0.000000
95.031670,-25.684,-176.494705,0.004074,8.139,5.464,5.472,0.000000
95.360634,-25.642,178.910263,0.004053,8.136,5.508,5.516,0.000000
95.690735,-25.554,172.334808,0.004012,8.134,5.552,5.560,0.000000
96.021980,-25.422,166.918777,0.003951,8.132,5.596,5.604,0.000000
96.354370,-25.267,161.603424,0.003880,8.130,5.640,5.648,0.000000
96.687912,-25.122,156.159454,0.003815,8.128,5.685,5.693,0.000000
97.022606,-24.866,150.007370,0.003704,8.126,5.729,5.737,0.000000
97.358459,-24.643,144.618515,0.003610,8.123,5.774,5.782,0.000000
97.695435,-24.419,139.746063,0.003517,8.121,5.819,5.827,0.000000
98.033661,-24.135,133.907669,0.003403,8.119,5.864,5.872,0.000000
98.372971,-23.737,128.019241,0.003250,8.117,5.909,5.917,0.000000
98.713547,-23.387,123.530937,0.003122,8.115,5.955,5.962,0.000000
99.055214,-23.050,117.632080,0.003003,8.112,6.000,6.008,0.000000
99.398102,-22.731,111.520531,0.002895,8.110,6.046,6.053,0.000000
99.742180,-22.458,106.315704,0.002805,8.108,6.092,6.099,0.000000
100.087448,-22.174,100.180679,0.002715,8.106,6.138,6.145,0.000000
100.433914,-21.927,94.715508,0.002639,8.103,6.184,6.191,0.000000
100.781578,-21.595,88.319817,0.002540,8.101,6.230,6.238,0.000000
101.130447,-21.338,83.009270,0.002465,8.099,6.277,6.284,0.000000
101.480522,-21.143,76.729980,0.002410,8.096,6.324,6.331,0.000000
101.831802,-20.976,70.721199,0.002364,8.094,6.370,6.378,0.000000
102.184258,-20.762,64.343811,0.002306,8.092,6.417,6.424,0.000000
102.538033,-20.663,58.823559,0.002279,8.089,6.465,6.472,0.000000
102.892975,-20.550,52.458218,0.002249,8.087,6.512,6.519,0.000000
103.249153,-20.460,46.365524,0.002226,8.085,6.559,6.566,0.000000
103.606514,-20.417,40.220921,0.002214,8.082,6.607,6.614,0.000000
103.965157,-20.393,34.196716,0.002208,8.080,6.655,6.662,0.000000
104.325050,-20.389,28.120773,0.002207,8.078,6.703,6.710,0.000000
104.686180,-20.483,22.163774,0.002230,8.075,6.751,6.758,0.000000
105.048561,-20.524,17.206003,0.002240,8.073,6.799,6.806,0.000000
105.412201,-20.610,11.628396,0.002262,8.071,6.848,6.854,0.000000
105.777100,-20.651,6.580416,0.002273,8.068,6.896,6.903,0.000000
106.143257,-20.724,1.783593,0.002291,8.066,6.945,6.952,0.000000
106.510689,-20.781,-2.963015,0.002306,8.063,6.994,7.001,0.000000
106.879387,-20.840,-7.435871,0.002322,8.061,7.043,7.050,0.000000
107.249359,-20.939,-11.276713,0.002348,8.059,7.093,7.099,0.000000
107.620613,-21.045,-15.390266,0.002376,8.056,7.142,7.148,0.000000
107.993156,-21.095,-19.568266,0.002389,8.054,7.192,7.198,0.000000
108.366936,-21.199,-23.592955,0.002418,8.051,7.242,7.248,0.000000
108.742065,-21.335,-28.031265,0.002456,8.049,7.292,7.298,0.000000
109.118484,-21.468,-31.974127,0.002493,8.046,7.342,7.348,0.000000
109.496208,-21.596,-36.035824,0.002529,8.044,7.392,7.398,0.000000
109.875244,-21.736,-39.974686,0.002570,8.041,7.443,7.449,0.000000
110.255592,-21.894,-44.707123,0.002617,8.039,7.493,7.499,0.000000
110.637253,-22.112,-49.295448,0.002683,8.036,7.544,7.550,0.000000
111.020241,-22.269,-52.831299,0.002731,8.034,7.595,7.601,0.000000
111.404549,-22.476,-56.323139,0.002796,8.031,7.647,7.652,0.000000
111.790184,-22.634,-60.199291,0.002846,8.029,7.698,7.704,0.000000
112.177162,-22.907,-64.067001,0.002936,8.026,7.750,7.755,0.000000
112.565475,-23.124,-67.502747,0.003009,8.024,7.801,7.807,0.000000
112.955132,-23.368,-70.922806,0.003094,8.021,7.853,7.859,0.000000
113.346085,-23.710,-73.967522,0.003217,8.019,7.905,7.911,0.000000
113.738503,-23.931,-76.446426,0.003300,8.016,7.958,7.963,0.000000
114.132164,-24.124,-78.886795,0.003373,8.014,8.010,8.015,0.000000
114.527306,-24.342,-81.402672,0.003458,8.011,8.063,8.068,0.000000
114.923698,-24.510,-83.138550,0.003525,8.008,8.116,8.121,0.000000
115.321518,-24.655,-84.555870,0.003584,8.006,8.169,8.174,0.000000
115.720718,-24.691,-86.302910,0.003598,8.003,8.222,8.227,0.000000
116.121300,-24.711,-88.144989,0.003606,8.001,8.275,8.280,0.000000
116.523270,-24.708,-89.802734,0.003604,7.998,8.329,8.334,0.000000
116.926628,-24.683,-91.463966,0.003593,7.995,8.383,8.388,0.000000
117.331383,-24.644,-93.913216,0.003576,7.993,8.437,8.441,0.000000
117.737541,-24.632,-96.221611,0.003571,7.990,8.491,8.496,0.000000
118.145103,-24.579,-99.332596,0.003549,7.987,8.545,8.550,0.000000
118.554016,-24.506,-102.618637,0.003518,7.985,8.600,8.604,0.000000
118.964462,-24.433,-105.969719,0.003488,7.982,8.654,8.659,0.000000
119.376213,-24.393,-109.273880,0.003471,7.979,8.709,8.714,0.000000
119.789505,-24.403,-112.938408,0.003475,7.977,8.764,8.769,0.000000
120.204117,-24.430,-116.811722,0.003485,7.974,8.820,8.824,0.000000
120.620216,-24.431,-120.000153,0.003485,7.971,8.875,8.879,0.000000
121.037758,-24.436,-123.997559,0.003486,7.968,8.931,8.935,0.000000
121.456741,-24.446,-126.743866,0.003490,7.966,8.987,8.991,0.000000
121.877174,-24.485,-130.486481,0.003506,7.963,9.043,9.047,0.000000
122.299072,-24.514,-133.822205,0.003518,7.960,9.099,9.103,0.000000
122.722420,-24.557,-137.452927,0.003535,7.957,9.155,9.159,0.000000
123.147240,-24.631,-140.961136,0.003565,7.955,9.212,9.216,0.000000
123.573532,-24.704,-144.524246,0.003595,7.952,9.269,9.273,0.000000
124.001297,-24.744,-148.125305,0.003612,7.949,9.326,9.330,0.000000
124.430542,-24.733,-151.111313,0.003607,7.946,9.383,9.387,0.000000
124.861267,-24.766,-154.831375,0.003620,7.943,9.440,9.444,0.000000
125.293488,-24.833,-158.114761,0.003648,7.942,9.462,9.466,0.000000
125.727150,-24.882,-161.689224,0.003667,7.942,9.467,9.471,0.000000
126.162369,-24.938,-165.479034,0.003690,7.942,9.472,9.476,0.000000
126.599091,-24.926,-168.200302,0.003685,7.942,9.477,9.481,0.000000
127.037331,-24.908,-171.345032,0.003677,7.942,9.482,9.485,0.000000
127.477089,-24.911,-175.043823,0.003678,7.942,9.486,9.490,0.000000
127.918365,-24.883,-178.755707,0.003666,7.942,9.491,9.495,0.000000
128.361160,-24.874,178.156082,0.003662,7.942,9.496,9.500,0.000000
128.805511,-24.794,174.555847,0.003629,7.942,9.501,9.505,0.000000
129.251373,-24.741,170.941132,0.003607,7.942,9.506,9.510,0.000000
129.698792,-24.670,167.318314,0.003577,7.942,9.511,9.515,0.000000
130.147766,-24.556,163.773071,0.003531,7.942,9.516,9.520,0.000000
130.598282,-24.442,160.119034,0.003485,7.942,9.521,9.525,0.000000
131.050369,-24.209,156.401825,0.003393,7.941,9.526,9.530,0.000000
131.503952,-23.980,152.150513,0.003306,7.941,9.531,9.535,0.000000
131.959229,-23.733,148.036423,0.003214,7.941,9.536,9.540,0.000000
132.415955,-23.487,143.484634,0.003125,7.941,9.541,9.545,0.000000
132.874329,-23.210,138.522324,0.003027,7.941,9.546,9.551,0.000000
133.334290,-22.920,133.358810,0.002928,7.941,9.551,9.556,0.000000
133.795853,-22.636,128.161163,0.002834,7.941,9.556,9.561,0.000000
134.259003,-22.353,122.618004,0.002743,7.941,9.562,9.566,0.000000
134.723755,-22.097,116.571571,0.002663,7.941,9.567,9.571,0.000000
135.190109,-21.876,109.888527,0.002596,7.941,9.572,9.576,0.000000
135.658081,-21.704,103.495872,0.002545,7.941,9.577,9.582,0.000000
136.127686,-21.552,96.971687,0.002501,7.941,9.582,9.587,0.000000
136.598907,-21.450,90.573898,0.002472,7.941,9.588,9.592,0.000000
137.071762,-21.389,84.337029,0.002455,7.940,9.593,9.597,0.000000
137.546249,-21.328,77.376976,0.002439,7.940,9.598,9.603,0.000000
138.022385,-21.285,70.803123,0.002427,7.940,9.603,9.608,0.000000
138.500092,-21.286,64.043495,0.002428,7.940,9.609,9.613,0.000000
138.979599,-21.327,57.509827,0.002440,7.940,9.614,9.619,0.000000
139.460617,-21.349,51.924683,0.002446,7.940,9.619,9.624,0.000000
139.943375,-21.367,46.570145,0.002451,7.940,9.625,9.629,0.000000
140.427811,-21.373,40.637360,0.002453,7.940,9.630,9.635,0.000000
140.913925,-21.337,34.640568,0.002443,7.940,9.635,9.640,0.000000
141.401703,-21.327,29.154430,0.002440,7.940,9.641,9.646,0.000000
141.891190,-21.357,23.071152,0.002448,7.940,9.646,9.651,0.000000
142.382355,-21.386,17.765978,0.002456,7.940,9.652,9.657,0.000000
142.875229,-21.475,11.254613,0.002482,7.939,9.657,9.662,0.000000
143.369812,-21.545,5.884224,0.002503,7.939,9.663,9.668,0.000000
143.866104,-21.632,-0.219113,0.002528,7.939,9.668,9.673,0.000000
144.364120,-21.731,-6.359807,0.002558,7.939,9.674,9.679,0.000000
144.863785,-21.988,-12.268180,0.002635,7.939,9.679,9.684,0.000000
145.365311,-22.260,-18.226511,0.002719,7.939,9.685,9.690,0.000000
145.868439,-22.564,-23.648550,0.002817,7.939,9.690,9.696,0.000000
146.373383,-22.897,-28.602964,0.002927,7.939,9.696,9.701,0.000000
146.880066,-23.280,-33.630135,0.003060,7.939,9.701,9.707,0.000000
147.388504,-23.575,-38.501141,0.003166,7.939,9.707,9.713,0.000000
147.898712,-23.924,-43.022636,0.003296,7.939,9.713,9.718,0.000000
148.410675,-24.376,-47.461742,0.003473,7.938,9.718,9.724,0.000000
148.924423,-24.830,-52.181225,0.003660,7.938,9.724,9.730,0.000000
149.439941,-25.134,-55.704491,0.003791,7.938,9.730,9.736,0.000000
149.957245,-25.469,-58.964462,0.003941,7.938,9.736,9.741,0.000000
150.476334,-25.794,-62.902802,0.004092,7.938,9.741,9.747,0.000000
150.997238,-26.046,-66.262016,0.004213,7.938,9.747,9.753,0.000000
151.519852,-26.350,-69.827789,0.004364,7.938,9.753,9.759,0.000000
152.044434,-26.642,-72.533279,0.004513,7.938,9.759,9.765,0.000000
152.570679,-26.904,-76.028412,0.004653,7.938,9.764,9.770,0.000000
153.098892,-27.121,-79.677498,0.004771,7.938,9.770,9.776,0.000000
153.628784,-27.334,-82.157684,0.004889,7.938,9.776,9.782,0.000000
154.160660,-27.693,-85.558914,0.005096,7.938,9.782,9.788,0.000000
154.694229,-28.043,-89.129013,0.005305,7.937,9.788,9.794,0.000000
155.229797,-28.383,-92.125107,0.005517,7.937,9.794,9.800,0.000000
155.767075,-28.680,-95.109261,0.005708,7.937,9.800,9.806,0.000000
156.306274,-29.131,-98.425987,0.006013,7.937,9.806,9.812,0.000000
156.847351,-29.706,-101.809853,0.006424,7.937,9.812,9.818,0.000000
157.390305,-30.356,-104.820107,0.006923,7.937,9.818,9.824,0.000000
157.935120,-31.096,-106.719994,0.007540,7.937,9.824,9.830,0.000000
158.481750,-31.956,-108.676575,0.008324,7.937,9.830,9.836,0.000000
159.030441,-32.817,-108.637741,0.009191,7.937,9.836,9.843,0.000000
159.580856,-33.847,-106.463272,0.010349,7.937,9.842,9.849,0.000000
160.133347,-34.812,-103.651703,0.011565,7.936,9.848,9.855,0.000000
160.687592,-35.548,-99.918419,0.012587,7.936,9.854,9.861,0.000000
161.243912,-36.122,-94.909660,0.013448,7.936,9.861,9.867,0.000000
161.801987,-36.073,-88.126022,0.013371,7.936,9.867,9.874,0.000000
162.362167,-35.731,-82.000893,0.012856,7.936,9.873,9.880,0.000000
162.924133,-35.281,-77.273453,0.012206,7.936,9.879,9.886,0.000000
163.488113,-34.869,-73.176315,0.011641,7.936,9.885,9.892,0.000000
164.054047,-34.189,-71.185974,0.010764,7.936,9.892,9.899,0.000000
164.621933,-33.590,-71.115944,0.010047,7.936,9.898,9.905,0.000000
165.191788,-32.965,-70.920982,0.009349,7.936,9.904,9.911,0.000000
165.763535,-32.673,-72.663002,0.009040,7.936,9.911,9.918,0.000000
166.337433,-32.488,-74.677567,0.008850,7.935,9.917,9.924,0.000000
166.913147,-32.239,-76.196571,0.008600,7.935,9.923,9.931,0.000000
167.491013,-32.103,-75.870178,0.008466,7.935,9.930,9.937,0.000000
168.070801,-31.752,-76.251167,0.008130,7.935,9.936,9.944,0.000000
168.652603,-31.524,-76.424774,0.007918,7.935,9.943,9.950,0.000000
169.236328,-31.272,-77.266464,0.007690,7.935,9.949,9.957,0.000000
169.822250,-30.858,-77.445580,0.007331,7.935,9.956,9.963,0.000000
170.410019,-30.520,-77.890671,0.007049,7.935,9.962,9.970,0.000000
170.999924,-29.955,-78.550652,0.006605,7.935,9.969,9.976,0.000000
171.591858,-29.319,-78.344337,0.006137,7.935,9.975,9.983,0.000000
172.185837,-28.783,-79.791321,0.005769,7.934,9.982,9.989,0.000000
172.781876,-28.338,-82.665466,0.005480,7.934,9.988,9.996,0.000000
173.379990,-27.847,-85.795715,0.005178,7.934,9.995,10.003,0.000000
173.980164,-27.242,-89.071472,0.004828,7.934,10.002,10.010,0.000000
174.582336,-26.798,-92.629021,0.004587,7.934,10.008,10.016,0.000000
175.186752,-26.422,-97.417381,0.004392,7.934,10.015,10.023,0.000000
175.793182,-26.079,-101.576927,0.004222,7.934,10.022,10.030,0.000000
176.401703,-25.871,-106.533737,0.004121,7.934,10.029,10.037,0.000000
177.012253,-25.636,-112.351776,0.004010,7.934,10.035,10.043,0.000000
177.625092,-25.506,-118.770576,0.003950,7.934,10.042,10.050,0.000000
178.239883,-25.447,-124.673172,0.003922,7.933,10.049,10.057,0.000000
178.856964,-25.505,-130.889450,0.003948,7.933,10.056,10.064,0.000000
179.476013,-25.600,-136.937683,0.003991,7.933,10.063,10.071,0.000000
180.097290,-25.818,-142.935272,0.004091,7.933,10.070,10.078,0.000000
180.720718,-26.183,-148.688538,0.004266,7.933,10.076,10.085,0.000000
181.346298,-26.523,-154.295700,0.004436,7.933,10.083,10.092,0.000000
181.974045,-26.966,-159.665466,0.004667,7.933,10.090,10.099,0.000000
182.603882,-27.442,-163.383514,0.004929,7.933,10.097,10.106,0.000000
183.236084,-28.016,-166.627899,0.005265,7.933,10.104,10.113,0.000000
183.870377,-28.684,-169.004257,0.005685,7.932,10.111,10.120,0.000000
184.506866,-29.523,-170.909576,0.006259,7.932,10.118,10.127,0.000000
185.145462,-30.209,-172.087616,0.006771,7.932,10.125,10.134,0.000000
185.786453,-30.721,-173.322571,0.007180,7.932,10.133,10.141,0.000000
186.429489,-31.348,-173.378189,0.007715,7.932,10.140,10.149,0.000000
187.074921,-31.947,-172.712128,0.008263,7.932,10.147,10.156,0.000000
187.722412,-32.541,-170.501144,0.008844,7.932,10.154,10.163,0.000000
188.372238,-33.018,-168.624237,0.009340,7.932,10.161,10.170,0.000000
189.024307,-33.274,-166.643890,0.009617,7.932,10.168,10.177,0.000000
189.678650,-33.374,-164.153168,0.009725,7.931,10.176,10.185,0.000000
190.335236,-33.447,-161.667633,0.009803,7.931,10.183,10.192,0.000000
190.994110,-33.453,-158.886078,0.009806,7.931,10.190,10.199,0.000000
191.655258,-33.340,-156.093872,0.009677,7.931,10.198,10.207,0.000000
192.318695,-33.000,-154.889954,0.009301,7.931,10.205,10.214,0.000000
192.984421,-32.618,-154.932159,0.008899,7.931,10.212,10.222,0.000000
193.652374,-32.125,-155.997314,0.008404,7.931,10.220,10.229,0.000000
194.322815,-31.666,-157.926498,0.007969,7.931,10.227,10.237,0.000000
194.995392,-31.215,-160.207108,0.007563,7.931,10.235,10.244,0.000000
195.670486,-30.772,-163.772705,0.007184,7.930,10.242,10.252,0.000000
196.347733,-30.484,-166.160767,0.006948,7.930,10.250,10.259,0.000000
197.027405,-30.095,-170.638168,0.006641,7.930,10.257,10.267,0.000000
197.709442,-29.803,-175.005753,0.006420,7.930,10.265,10.274,0.000000
198.393829,-29.617,-179.291931,0.006281,7.930,10.272,10.282,0.000000
199.080597,-29.419,176.515396,0.006138,7.930,10.280,10.290,0.000000
199.769745,-29.319,172.813568,0.006065,7.930,10.288,10.297,0.000000
200.461258,-29.269,167.777695,0.006028,7.930,10.295,10.305,0.000000
201.155182,-29.167,163.160980,0.005956,7.929,10.303,10.313,0.000000
201.851501,-29.162,157.731018,0.005950,7.929,10.311,10.321,0.000000
202.550232,-29.177,151.758270,0.005958,7.929,10.318,10.328,0.000000
203.251389,-29.169,144.915451,0.005949,7.929,10.326,10.336,0.000000
203.954865,-29.275,138.601730,0.006019,7.929,10.334,10.344,0.000000
204.660980,-29.458,132.040558,0.006144,7.929,10.342,10.352,0.000000
205.369339,-29.860,124.156044,0.006431,7.929,10.350,10.360,0.000000
206.080246,-30.238,117.719963,0.006714,7.929,10.357,10.368,0.000000
206.793625,-30.703,111.567329,0.007081,7.929,10.365,10.376,0.000000
207.509567,-31.341,104.535530,0.007618,7.928,10.373,10.384,0.000000
208.227783,-31.934,98.345146,0.008153,7.928,10.381,10.392,0.000000
208.948685,-32.718,91.542824,0.008920,7.928,10.389,10.400,0.000000
209.671890,-33.675,83.644867,0.009956,7.928,10.397,10.408,0.000000
210.397690,-34.639,74.928329,0.011121,7.928,10.405,10.416,0.000000
211.126007,-35.505,65.829910,0.012283,7.928,10.413,10.424,0.000000
211.856842,-36.308,56.316868,0.013465,7.928,10.421,10.432,0.000000
212.590210,-37.189,42.900032,0.014894,7.928,10.430,10.441,0.000000
213.326019,-37.814,28.053520,0.015997,7.927,10.438,10.449,0.000000
214.064575,-38.096,9.502197,0.016517,7.927,10.446,10.457,0.000000
214.805481,-38.038,-9.790386,0.016397,7.927,10.454,10.465,0.000000
215.549057,-37.829,-30.022213,0.015999,7.927,10.462,10.474,0.000000
216.295197,-37.184,-50.625744,0.014848,7.927,10.471,10.482,0.000000
217.044037,-36.024,-71.351540,0.012988,7.927,10.479,10.490,0.000000
217.795258,-35.219,-88.682083,0.011834,7.927,10.487,10.499,0.000000
218.549286,-34.259,-103.443504,0.010592,7.927,10.496,10.507,0.000000
219.305710,-33.339,-118.372543,0.009524,7.926,10.504,10.516,0.000000
220.064865,-32.562,-129.818680,0.008707,7.926,10.512,10.524,0.000000
220.826645,-31.921,-141.482758,0.008084,7.926,10.521,10.533,0.000000
221.591064,-31.446,-151.754684,0.007651,7.926,10.529,10.541,0.000000
222.358124,-31.013,-160.403015,0.007277,7.926,10.538,10.550,0.000000
223.127731,-30.835,-168.740860,0.007126,7.926,10.546,10.558,0.000000
223.900223,-30.814,-176.273300,0.007107,7.926,10.555,10.567,0.000000
224.675171,-30.802,177.368408,0.007095,7.925,10.564,10.576,0.000000
225.453018,-30.830,170.647537,0.007115,7.925,10.572,10.584,0.000000
226.233337,-30.840,165.000916,0.007121,7.925,10.581,10.593,0.000000
227.016586,-30.899,159.933411,0.007167,7.925,10.589,10.602,0.000000
227.802322,-30.979,155.714584,0.007231,7.925,10.598,10.610,0.000000
228.590988,-30.993,151.347916,0.007240,7.925,10.607,10.619,0.000000
229.382187,-30.977,147.828293,0.007224,7.925,10.616,10.628,0.000000
230.176208,-30.834,143.500397,0.007104,7.925,10.624,10.637,0.000000
230.972992,-30.799,139.264404,0.007072,7.924,10.633,10.646,0.000000
231.772537,-30.801,135.022949,0.007072,7.924,10.642,10.655,0.000000
232.574844,-30.775,130.571457,0.007048,7.924,10.651,10.664,0.000000
233.379822,-30.947,125.474464,0.007186,7.924,10.660,10.673,0.000000
234.187805,-31.103,120.262093,0.007314,7.924,10.669,10.682,0.000000
234.998352,-31.326,115.353470,0.007502,7.924,10.678,10.691,0.000000
235.811935,-31.755,111.257103,0.007879,7.924,10.687,10.700,0.000000
236.628113,-32.349,107.646690,0.008434,7.923,10.696,10.709,0.000000
237.447342,-32.929,105.024742,0.009013,7.923,10.705,10.718,0.000000
238.269180,-33.453,103.648811,0.009570,7.923,10.714,10.727,0.000000
239.094101,-34.097,103.479263,0.010304,7.923,10.723,10.736,0.000000
239.921631,-34.559,104.474930,0.010863,7.923,10.732,10.746,0.000000
240.752151,-34.804,106.233437,0.011170,7.923,10.742,10.755,0.000000
241.585541,-34.994,108.870399,0.011413,7.923,10.751,10.764,0.000000
242.421814,-34.954,110.921204,0.011357,7.922,10.760,10.774,0.000000
243.260986,-34.692,112.507080,0.011017,7.922,10.769,10.783,0.000000
244.102951,-34.283,112.957314,0.010509,7.922,10.779,10.792,0.000000
244.948059,-33.960,112.893051,0.010123,7.922,10.788,10.802,0.000000
245.795975,-33.468,112.699242,0.009564,7.922,10.798,10.811,0.000000
246.646820,-33.069,110.939392,0.009133,7.922,10.807,10.821,0.000000
247.500626,-32.756,108.475563,0.008808,7.922,10.816,10.830,0.000000
248.357376,-32.455,105.393929,0.008507,7.921,10.826,10.840,0.000000
249.216980,-32.218,102.027367,0.008275,7.921,10.836,10.850,0.000000
250.079788,-32.040,98.724609,0.008104,7.921,10.842,10.856,0.000000
250.945343,-31.976,95.461082,0.008041,7.921,10.817,10.831,0.000000
251.814026,-31.835,92.211746,0.007909,7.921,10.792,10.806,0.000000
252.685715,-31.800,88.284622,0.007875,7.921,10.767,10.781,0.000000
253.560410,-31.857,84.146561,0.007924,7.921,10.742,10.756,0.000000
254.438141,-31.944,80.512825,0.008002,7.921,10.717,10.731,0.000000
255.318909,-32.084,77.092705,0.008130,7.921,10.692,10.706,0.000000
256.202728,-32.321,72.998230,0.008354,7.920,10.667,10.681,0.000000
257.089600,-32.617,69.267670,0.008642,7.920,10.641,10.656,0.000000
257.979553,-32.963,66.278854,0.008992,7.920,10.616,10.630,0.000000
258.872559,-33.308,63.025894,0.009355,7.920,10.590,10.605,0.000000
