frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.732147,-9.072,66.261490,0.000597,12.592,-7.867,-7.804,0.000000
67.966606,-9.262,63.782497,0.000610,12.576,-7.811,-7.748,0.000000
68.201881,-9.330,60.132092,0.000615,12.561,-7.755,-7.692,0.000000
68.437973,-9.415,56.642620,0.000621,12.545,-7.698,-7.635,0.000000
68.674881,-9.440,52.353996,0.000623,12.529,-7.642,-7.579,0.000000
68.912605,-9.575,49.115108,0.000633,12.514,-7.585,-7.522,0.000000
69.151154,-9.865,45.205063,0.000655,12.498,-7.528,-7.465,0.000000
69.390495,-10.036,41.480080,0.000668,12.482,-7.471,-7.408,0.000000
69.630730,-10.259,36.080883,0.000686,12.466,-7.414,-7.351,0.000000
69.871735,-10.573,30.343204,0.000711,12.450,-7.357,-7.294,0.000000
70.113640,-10.760,25.381165,0.000726,12.434,-7.299,-7.236,0.000000
70.356308,-11.205,20.162512,0.000765,12.418,-7.241,-7.178,0.000000
70.599854,-11.639,15.840876,0.000804,12.402,-7.183,-7.120,0.000000
70.844246,-12.098,13.339640,0.000848,12.386,-7.125,-7.062,0.000000
71.089478,-12.537,10.720119,0.000892,12.370,-7.067,-7.003,0.000000
71.335564,-13.083,6.991230,0.000950,12.354,-7.008,-6.945,0.000000
71.582504,-13.675,5.079913,0.001017,12.337,-6.949,-6.886,0.000000
71.830292,-14.211,3.468655,0.001082,12.321,-6.890,-6.827,0.000000
72.078941,-14.799,2.030879,0.001158,12.304,-6.831,-6.768,0.000000
72.328453,-15.190,1.647387,0.001212,12.288,-6.771,-6.708,0.000000
72.578827,-15.764,1.252107,0.001295,12.271,-6.712,-6.649,0.000000
72.830063,-16.357,1.261332,0.001386,12.255,-6.652,-6.589,0.000000
73.082176,-16.676,1.668280,0.001438,12.238,-6.592,-6.529,0.000000
73.335159,-17.186,1.496102,0.001526,12.221,-6.531,-6.468,0.000000
73.588982,-17.773,2.226203,0.001633,12.205,-6.471,-6.408,0.000000
73.843719,-18.024,2.562339,0.001681,12.188,-6.410,-6.347,0.000000
74.099335,-18.337,2.996289,0.001743,12.171,-6.349,-6.286,0.000000
74.355843,-18.639,3.546001,0.001805,12.154,-6.288,-6.225,0.000000
74.613228,-19.107,3.434746,0.001905,12.137,-6.227,-6.164,0.000000
74.871513,-19.640,4.116204,0.002025,12.120,-6.165,-6.102,0.000000
75.130692,-19.993,5.108727,0.002109,12.103,-6.104,-6.040,0.000000
75.390762,-20.297,4.888052,0.002185,12.086,-6.042,-5.978,0.000000
75.651733,-20.648,5.049736,0.002275,12.068,-5.979,-5.916,0.000000
75.913612,-20.785,5.651877,0.002311,12.051,-5.917,-5.854,0.000000
76.176399,-21.049,7.209826,0.002382,12.034,-5.854,-5.791,0.000000
76.440094,-21.295,8.902675,0.002451,12.016,-5.792,-5.728,0.000000
76.704697,-21.557,10.768847,0.002526,11.999,-5.729,-5.665,0.000000
76.970184,-21.801,12.992129,0.002599,11.981,-5.665,-5.602,0.000000
77.236664,-21.860,14.996450,0.002617,11.964,-5.602,-5.538,0.000000
77.503990,-21.991,17.099539,0.002657,11.946,-5.538,-5.475,0.000000
77.772278,-22.116,20.813116,0.002696,11.928,-5.474,-5.411,0.000000
78.041496,-22.098,23.932941,0.002691,11.910,-5.410,-5.346,0.000000
78.311646,-22.250,27.382254,0.002739,11.893,-5.346,-5.282,0.000000
78.582733,-22.245,29.585663,0.002737,11.875,-5.281,-5.217,0.000000
78.854752,-22.145,30.853945,0.002706,11.857,-5.216,-5.153,0.000000
79.127716,-21.975,33.441135,0.002653,11.839,-5.151,-5.088,0.000000
79.401627,-21.724,35.965286,0.002578,11.821,-5.086,-5.022,0.000000
79.676483,-21.330,37.660412,0.002463,11.802,-5.020,-4.957,0.000000
79.952293,-20.858,38.488235,0.002333,11.784,-4.955,-4.891,0.000000
80.229057,-20.455,39.115250,0.002227,11.766,-4.889,-4.825,0.000000
80.506744,-20.105,40.029461,0.002139,11.748,-4.823,-4.759,0.000000
80.785469,-19.682,40.080212,0.002038,11.729,-4.756,-4.692,0.000000
81.065079,-19.361,39.889053,0.001964,11.711,-4.690,-4.626,0.000000
81.345734,-19.035,40.093124,0.001891,11.692,-4.623,-4.559,0.000000
81.627281,-18.634,39.707085,0.001806,11.673,-4.556,-4.492,0.000000
81.909843,-18.230,38.599918,0.001724,11.655,-4.488,-4.424,0.000000
82.193382,-17.970,38.094929,0.001673,11.636,-4.421,-4.357,0.000000
82.477905,-17.695,37.867298,0.001621,11.617,-4.353,-4.289,0.000000
82.763412,-17.303,36.906162,0.001549,11.598,-4.285,-4.221,0.000000
83.049904,-17.007,36.277897,0.001498,11.579,-4.217,-4.153,0.000000
83.337395,-16.789,35.637817,0.001460,11.560,-4.148,-4.084,0.000000
83.625877,-16.464,35.282440,0.001407,11.541,-4.079,-4.015,0.000000
83.915352,-16.051,34.328129,0.001342,11.522,-4.010,-3.946,0.000000
84.205795,-15.738,32.889633,0.001294,11.503,-3.941,-3.877,0.000000
84.497330,-15.452,31.740732,0.001252,11.484,-3.872,-3.808,0.000000
84.789780,-15.139,30.511881,0.001208,11.464,-3.802,-3.738,0.000000
85.083336,-14.826,28.823538,0.001165,11.445,-3.732,-3.668,0.000000
85.377815,-14.491,26.877031,0.001121,11.426,-3.662,-3.598,0.000000
85.673363,-14.245,24.890541,0.001090,11.406,-3.592,-3.527,0.000000
85.969933,-13.970,22.636976,0.001056,11.387,-3.521,-3.457,0.000000
86.267525,-13.749,20.257332,0.001029,11.367,-3.450,-3.386,0.000000
86.566154,-13.538,17.209810,0.001004,11.347,-3.379,-3.315,0.000000
86.865814,-13.281,13.951943,0.000975,11.327,-3.307,-3.243,0.000000
87.166504,-13.147,11.257538,0.000960,11.307,-3.236,-3.172,0.000000
87.468246,-12.910,7.922638,0.000934,11.287,-3.164,-3.100,0.000000
87.771027,-12.781,4.565836,0.000921,11.267,-3.092,-3.027,0.000000
88.074852,-12.630,-0.186767,0.000905,11.247,-3.019,-2.955,0.000000
88.379738,-12.492,-3.749645,0.000890,11.227,-2.947,-2.882,0.000000
88.685677,-12.338,-6.120204,0.000874,11.207,-2.874,-2.809,0.000000
88.992668,-12.260,-11.211250,0.000866,11.187,-2.801,-2.736,0.000000
89.300682,-12.342,-14.685557,0.000874,11.166,-2.727,-2.663,0.000000
89.609810,-12.510,-19.169666,0.000891,11.146,-2.654,-2.589,0.000000
89.920006,-12.665,-23.639256,0.000907,11.125,-2.580,-2.515,0.000000
90.231270,-12.925,-27.754477,0.000935,11.105,-2.505,-2.441,0.000000
90.543617,-13.339,-31.795633,0.000981,11.084,-2.431,-2.367,0.000000
90.857048,-13.731,-35.545002,0.001026,11.064,-2.356,-2.292,0.000000
91.171562,-14.270,-38.653042,0.001092,11.043,-2.281,-2.217,0.000000
91.487160,-14.835,-42.071095,0.001165,11.022,-2.206,-2.142,0.000000
91.803856,-15.554,-44.500225,0.001265,11.001,-2.131,-2.066,0.000000
92.121643,-16.067,-45.787006,0.001342,10.980,-2.055,-1.990,0.000000
92.440536,-16.788,-46.519428,0.001458,10.959,-1.979,-1.914,0.000000
92.760529,-17.404,-47.123680,0.001566,10.938,-1.903,-1.838,0.000000
93.081627,-18.055,-47.283287,0.001688,10.917,-1.826,-1.762,0.000000
93.403793,-18.565,-46.022800,0.001790,10.895,-1.749,-1.685,0.000000
93.727173,-19.133,-44.918007,0.001911,10.874,-1.672,-1.608,0.000000
94.051575,-19.588,-42.561260,0.002013,10.852,-1.595,-1.530,0.000000
94.377190,-19.965,-40.634125,0.002102,10.831,-1.518,-1.453,0.000000
94.703842,-20.340,-37.869804,0.002195,10.809,-1.440,-1.375,0.000000
95.031670,-20.728,-35.027271,0.002295,10.788,-1.362,-1.297,0.000000
95.360634,-20.885,-32.444042,0.002336,10.766,-1.283,-1.218,0.000000
95.690735,-20.867,-28.978065,0.002331,10.744,-1.205,-1.140,0.000000
96.021980,-20.800,-25.815943,0.002312,10.722,-1.126,-1.061,0.000000
96.354370,-20.672,-23.271219,0.002278,10.700,-1.046,-0.982,0.000000
96.687912,-20.443,-20.923222,0.002219,10.678,-0.967,-0.902,0.000000
97.022606,-20.139,-19.080826,0.002142,10.656,-0.887,-0.822,0.000000
97.358459,-19.885,-16.709946,0.002080,10.634,-0.807,-0.742,0.000000
97.695435,-19.506,-16.267433,0.001991,10.612,-0.727,-0.662,0.000000
98.033661,-18.998,-15.601309,0.001877,10.589,-0.646,-0.581,0.000000
98.372971,-18.517,-15.538033,0.001776,10.567,-0.565,-0.500,0.000000
98.713547,-18.313,-13.824498,0.001735,10.544,-0.484,-0.419,0.000000
99.055214,-17.848,-13.997693,0.001644,10.522,-0.403,-0.338,0.000000
99.398102,-17.374,-14.498577,0.001557,10.499,-0.321,-0.256,0.000000
99.742180,-16.840,-15.842318,0.001464,10.476,-0.239,-0.174,0.000000
100.087448,-16.295,-17.718485,0.001375,10.454,-0.157,-0.092,0.000000
100.433914,-15.822,-19.554876,0.001302,10.431,-0.074,-0.009,0.000000
100.781578,-15.309,-21.536299,0.001227,10.408,0.009,0.074,0.000000
101.130447,-14.842,-24.346857,0.001163,10.385,0.092,0.157,0.000000
101.480522,-14.416,-27.727798,0.001107,10.362,0.175,0.240,0.000000
101.831802,-13.952,-32.817581,0.001049,10.338,0.259,0.324,0.000000
102.184258,-13.633,-36.889038,0.001011,10.315,0.343,0.408,0.000000
102.538033,-13.400,-40.534355,0.000984,10.292,0.427,0.492,0.000000
102.892975,-13.186,-45.137508,0.000960,10.268,0.512,0.577,0.000000
103.249153,-13.064,-49.799496,0.000947,10.245,0.597,0.662,0.000000
103.606514,-12.999,-54.470436,0.000939,10.221,0.682,0.747,0.000000
103.965157,-13.078,-59.208237,0.000948,10.197,0.767,0.832,0.000000
104.325050,-13.192,-63.552628,0.000960,10.174,0.853,0.918,0.000000
104.686180,-13.248,-67.790550,0.000966,10.150,0.939,1.004,0.000000
105.048561,-13.376,-71.205391,0.000980,10.126,1.025,1.091,0.000000
105.412201,-13.504,-75.310814,0.000995,10.102,1.112,1.177,0.000000
105.777100,-13.711,-79.257767,0.001019,10.078,1.199,1.264,0.000000
106.143257,-13.994,-82.644958,0.001053,10.053,1.286,1.352,0.000000
106.510689,-14.203,-86.299110,0.001078,10.029,1.374,1.439,0.000000
106.879387,-14.509,-89.806610,0.001117,10.005,1.462,1.527,0.000000
107.249359,-14.698,-93.534157,0.001141,9.980,1.550,1.615,0.000000
107.620613,-14.963,-97.416565,0.001177,9.956,1.638,1.704,0.000000
107.993156,-15.256,-101.098648,0.001217,9.931,1.727,1.792,0.000000
108.366936,-15.514,-104.621803,0.001254,9.906,1.816,1.882,0.000000
108.742065,-15.812,-108.616356,0.001297,9.882,1.905,1.971,0.000000
109.118484,-16.126,-112.679413,0.001345,9.857,1.995,2.061,0.000000
109.496208,-16.408,-116.426849,0.001389,9.832,2.085,2.151,0.000000
109.875244,-16.709,-120.485504,0.001437,9.807,2.175,2.241,0.000000
110.255592,-17.066,-125.015038,0.001498,9.782,2.266,2.332,0.000000
110.637253,-17.482,-129.110153,0.001571,9.756,2.357,2.423,0.000000
111.020241,-17.851,-132.860565,0.001639,9.731,2.448,2.514,0.000000
111.404549,-18.316,-137.144577,0.001729,9.706,2.540,2.606,0.000000
111.790184,-18.898,-141.135025,0.001848,9.680,2.632,2.698,0.000000
112.177162,-19.518,-145.798706,0.001984,9.655,2.724,2.790,0.000000
112.565475,-20.010,-148.381348,0.002100,9.629,2.816,2.882,0.000000
112.955132,-20.615,-152.392838,0.002251,9.603,2.909,2.975,0.000000
113.346085,-21.293,-155.690079,0.002433,9.577,3.002,3.068,0.000000
113.738503,-21.884,-158.888580,0.002604,9.552,3.096,3.162,0.000000
114.132164,-22.493,-161.172531,0.002794,9.526,3.190,3.256,0.000000
114.527306,-23.235,-163.785095,0.003043,9.499,3.284,3.350,0.000000
114.923698,-23.768,-165.294647,0.003236,9.473,3.378,3.444,0.000000
115.321518,-24.331,-166.274307,0.003452,9.447,3.473,3.539,0.000000
115.720718,-24.942,-169.420639,0.003704,9.421,3.568,3.634,0.000000
116.121300,-25.578,-172.751572,0.003984,9.394,3.664,3.730,0.000000
116.523270,-26.142,-176.187042,0.004251,9.368,3.760,3.826,0.000000
116.926628,-26.638,-179.197037,0.004500,9.341,3.856,3.922,0.000000
117.331383,-27.158,176.166000,0.004777,9.314,3.952,4.018,0.000000
117.737541,-27.639,172.249664,0.005048,9.287,4.049,4.115,0.000000
118.145103,-27.946,166.133087,0.005229,9.260,4.146,4.212,0.000000
118.554016,-28.228,160.156296,0.005400,9.233,4.243,4.310,0.000000
118.964462,-28.389,153.663406,0.005502,9.206,4.341,4.408,0.000000
119.376213,-28.308,147.735977,0.005450,9.179,4.439,4.506,0.000000
119.789505,-28.807,142.040054,0.005773,9.152,4.538,4.604,0.000000
120.204117,-29.409,134.060577,0.006187,9.124,4.637,4.703,0.000000
120.620216,-29.690,127.272858,0.006390,9.097,4.736,4.802,0.000000
121.037758,-29.888,119.372375,0.006538,9.069,4.835,4.902,0.000000
121.456741,-29.863,113.406090,0.006519,9.042,4.935,5.002,0.000000
121.877174,-29.980,106.993706,0.006608,9.014,5.035,5.102,0.000000
122.299072,-30.631,98.253227,0.007122,8.986,5.136,5.202,0.000000
122.722420,-30.985,90.985008,0.007418,8.958,5.237,5.303,0.000000
123.147240,-31.420,84.551994,0.007798,8.930,5.338,5.404,0.000000
123.573532,-31.325,79.168602,0.007714,8.902,5.439,5.506,0.000000
124.001297,-30.849,74.558151,0.007303,8.873,5.541,5.608,0.000000
124.430542,-30.596,70.851685,0.007093,8.845,5.644,5.710,0.000000
124.861267,-30.075,64.031548,0.006680,8.817,5.746,5.813,0.000000
125.293488,-29.895,58.303314,0.006543,8.806,5.799,5.865,0.000000
125.727150,-29.875,52.767963,0.006528,8.803,5.827,5.894,0.000000
126.162369,-29.152,52.548847,0.006007,8.801,5.856,5.922,0.000000
126.599091,-29.196,49.204437,0.006037,8.798,5.884,5.951,0.000000
127.037331,-28.967,45.031891,0.005880,8.796,5.913,5.979,0.000000
127.477089,-28.689,41.282734,0.005695,8.793,5.942,6.008,0.000000
127.918365,-28.600,35.833271,0.005637,8.791,5.971,6.037,0.000000
128.361160,-28.817,33.636036,0.005779,8.789,6.000,6.066,0.000000
128.805511,-28.519,29.149179,0.005584,8.786,6.029,6.095,0.000000
129.251373,-28.111,27.146692,0.005328,8.784,6.058,6.124,0.000000
129.698792,-27.744,23.202568,0.005108,8.781,6.088,6.153,0.000000
130.147766,-27.682,20.618246,0.005071,8.778,6.117,6.183,0.000000
130.598282,-27.248,15.341803,0.004824,8.776,6.147,6.212,0.000000
131.050369,-27.069,11.546648,0.004726,8.773,6.176,6.242,0.000000
131.503952,-27.191,9.875799,0.004792,8.771,6.206,6.271,0.000000
131.959229,-26.708,11.886553,0.004533,8.768,6.236,6.301,0.000000
132.415955,-26.775,8.793026,0.004569,8.766,6.266,6.331,0.000000
132.874329,-26.324,4.158549,0.004337,8.763,6.296,6.361,0.000000
133.334290,-25.919,5.448001,0.004140,8.761,6.326,6.391,0.000000
133.795853,-25.916,4.925734,0.004138,8.758,6.357,6.421,0.000000
134.259003,-25.663,1.954836,0.004020,8.755,6.387,6.452,0.000000
134.723755,-25.579,1.332267,0.003981,8.753,6.418,6.482,0.000000
135.190109,-25.183,-4.592265,0.003804,8.750,6.448,6.512,0.000000
135.658081,-25.093,-8.100932,0.003764,8.748,6.479,6.543,0.000000
136.127686,-25.334,-14.868467,0.003870,8.745,6.510,6.574,0.000000
136.598907,-25.214,-17.315929,0.003817,8.742,6.541,6.605,0.000000
137.071762,-25.952,-18.076370,0.004155,8.740,6.572,6.636,0.000000
137.546249,-26.595,-25.459904,0.004475,8.737,6.603,6.667,0.000000
138.022385,-26.722,-29.091501,0.004541,8.734,6.634,6.698,0.000000
138.500092,-27.107,-32.128082,0.004746,8.732,6.665,6.729,0.000000
138.979599,-27.830,-29.081123,0.005159,8.729,6.697,6.760,0.000000
139.460617,-27.971,-31.128092,0.005243,8.726,6.728,6.792,0.000000
139.943375,-27.862,-32.120945,0.005178,8.723,6.760,6.823,0.000000
140.427811,-27.969,-30.245750,0.005242,8.721,6.792,6.855,0.000000
140.913925,-27.849,-31.763538,0.005170,8.718,6.824,6.887,0.000000
141.401703,-27.463,-31.878489,0.004945,8.715,6.856,6.919,0.000000
141.891190,-27.240,-33.544205,0.004820,8.713,6.888,6.951,0.000000
142.382355,-26.896,-33.793465,0.004632,8.710,6.920,6.983,0.000000
142.875229,-26.393,-38.447380,0.004372,8.707,6.953,7.015,0.000000
143.369812,-25.932,-44.612915,0.004146,8.704,6.985,7.047,0.000000
143.866104,-25.742,-48.161942,0.004056,8.701,7.018,7.080,0.000000
144.364120,-25.321,-53.489212,0.003864,8.699,7.050,7.112,0.000000
144.863785,-25.029,-61.044838,0.003736,8.696,7.083,7.145,0.000000
145.365311,-24.848,-68.144554,0.003660,8.693,7.116,7.178,0.000000
145.868439,-24.896,-75.869995,0.003680,8.690,7.149,7.211,0.000000
146.373383,-25.077,-83.338524,0.003757,8.687,7.182,7.244,0.000000
146.880066,-25.201,-92.963669,0.003811,8.685,7.215,7.277,0.000000
147.388504,-25.329,-99.751289,0.003868,8.682,7.249,7.310,0.000000
147.898712,-25.687,-108.142555,0.004031,8.679,7.282,7.344,0.000000
148.410675,-25.914,-116.256302,0.004137,8.676,7.316,7.377,0.000000
148.924423,-26.392,-124.805916,0.004372,8.673,7.350,7.411,0.000000
149.439941,-26.541,-132.483536,0.004447,8.670,7.383,7.444,0.000000
149.957245,-26.684,-140.440750,0.004521,8.667,7.417,7.478,0.000000
150.476334,-27.017,-149.567657,0.004697,8.664,7.451,7.512,0.000000
150.997238,-26.990,-156.930756,0.004683,8.661,7.486,7.546,0.000000
151.519852,-27.028,-164.802780,0.004704,8.658,7.520,7.580,0.000000
152.044434,-26.902,-172.173920,0.004636,8.656,7.554,7.615,0.000000
152.570679,-27.063,179.501480,0.004723,8.653,7.589,7.649,0.000000
153.098892,-27.062,171.189789,0.004722,8.650,7.624,7.684,0.000000
153.628784,-26.810,164.088120,0.004587,8.647,7.658,7.718,0.000000
154.160660,-26.585,157.762543,0.004470,8.644,7.693,7.753,0.000000
154.694229,-26.245,151.643875,0.004298,8.641,7.728,7.788,0.000000
155.229797,-25.882,146.131805,0.004122,8.638,7.763,7.823,0.000000
155.767075,-25.842,141.438889,0.004103,8.635,7.799,7.858,0.000000
156.306274,-25.515,135.934631,0.003952,8.632,7.834,7.893,0.000000
156.847351,-25.314,131.863388,0.003861,8.629,7.870,7.929,0.000000
157.390305,-24.965,128.146164,0.003709,8.626,7.905,7.964,0.000000
157.935120,-24.859,124.590584,0.003664,8.622,7.941,8.000,0.000000
158.481750,-24.875,121.561150,0.003671,8.619,7.977,8.036,0.000000
159.030441,-24.767,118.445137,0.003626,8.616,8.013,8.072,0.000000
159.580856,-24.853,117.255867,0.003661,8.613,8.049,8.108,0.000000
160.133347,-24.683,116.454300,0.003591,8.610,8.085,8.144,0.000000
160.687592,-24.389,114.548889,0.003472,8.607,8.122,8.180,0.000000
161.243912,-24.170,113.585236,0.003386,8.604,8.158,8.216,0.000000
161.801987,-23.858,112.258041,0.003267,8.601,8.195,8.253,0.000000
162.362167,-23.328,112.298874,0.003074,8.598,8.232,8.290,0.000000
162.924133,-22.720,111.105759,0.002867,8.594,8.268,8.326,0.000000
163.488113,-22.073,109.836357,0.002662,8.591,8.305,8.363,0.000000
164.054047,-21.448,107.815102,0.002477,8.588,8.343,8.400,0.000000
164.621933,-20.718,104.885826,0.002277,8.585,8.380,8.437,0.000000
165.191788,-20.159,101.627251,0.002135,8.582,8.417,8.475,0.000000
165.763535,-19.642,99.018600,0.002012,8.579,8.455,8.512,0.000000
166.337433,-19.175,95.740494,0.001907,8.575,8.492,8.550,0.000000
166.913147,-18.814,91.840660,0.001829,8.572,8.530,8.587,0.000000
167.491013,-18.538,87.373009,0.001772,8.569,8.568,8.625,0.000000
168.070801,-18.326,84.876091,0.001729,8.566,8.606,8.663,0.000000
168.652603,-17.931,82.183212,0.001652,8.562,8.644,8.701,0.000000
169.236328,-17.611,79.311012,0.001593,8.559,8.683,8.739,0.000000
169.822250,-17.303,76.613716,0.001537,8.556,8.721,8.777,0.000000
170.410019,-16.900,74.190514,0.001467,8.552,8.760,8.816,0.000000
170.999924,-16.655,71.760544,0.001427,8.549,8.798,8.854,0.000000
171.591858,-16.230,69.047691,0.001358,8.546,8.837,8.893,0.000000
172.185837,-15.951,67.301010,0.001316,8.542,8.876,8.932,0.000000
172.781876,-15.646,63.797680,0.001271,8.539,8.915,8.971,0.000000
173.379990,-15.452,60.828178,0.001243,8.536,8.955,9.010,0.000000
173.980164,-15.294,57.518749,0.001220,8.532,8.994,9.049,0.000000
174.582336,-15.086,54.902451,0.001192,8.529,9.034,9.089,0.000000
175.186752,-15.005,51.273464,0.001181,8.526,9.073,9.128,0.000000
175.793182,-14.891,48.004593,0.001166,8.522,9.113,9.168,0.000000
176.401703,-14.814,45.112057,0.001155,8.519,9.153,9.208,0.000000
177.012253,-14.769,41.727612,0.001149,8.515,9.193,9.248,0.000000
177.625092,-14.631,38.317539,0.001131,8.512,9.233,9.288,0.000000
178.239883,-14.586,35.147697,0.001125,8.508,9.274,9.328,0.000000
178.856964,-14.510,31.398045,0.001116,8.505,9.314,9.368,0.000000
179.476013,-14.598,28.079037,0.001127,8.502,9.355,9.409,0.000000
180.097290,-14.676,24.463814,0.001137,8.498,9.396,9.449,0.000000
180.720718,-14.839,21.464771,0.001158,8.495,9.436,9.490,0.000000
181.346298,-15.064,18.201630,0.001189,8.491,9.478,9.531,0.000000
181.974045,-15.332,16.020790,0.001226,8.488,9.519,9.572,0.000000
182.603882,-15.660,14.532617,0.001273,8.484,9.560,9.613,0.000000
183.236084,-15.969,13.185702,0.001318,8.480,9.602,9.655,0.000000
183.870377,-16.259,12.481837,0.001363,8.477,9.643,9.696,0.000000
184.506866,-16.569,11.966045,0.001412,8.473,9.685,9.738,0.000000
185.145462,-16.814,12.557332,0.001452,8.470,9.727,9.780,0.000000
185.786453,-16.891,13.222391,0.001465,8.466,9.769,9.821,0.000000
186.429489,-16.869,14.497665,0.001461,8.463,9.811,9.864,0.000000
187.074921,-16.754,14.808758,0.001442,8.459,9.854,9.906,0.000000
187.722412,-16.551,14.164353,0.001408,8.455,9.896,9.948,0.000000
188.372238,-16.283,14.110704,0.001365,8.452,9.939,9.991,0.000000
189.024307,-16.042,12.514105,0.001327,8.448,9.981,10.033,0.000000
189.678650,-15.760,10.922771,0.001285,8.444,10.024,10.076,0.000000
190.335236,-15.502,8.689150,0.001247,8.441,10.068,10.119,0.000000
190.994110,-15.347,6.038649,0.001225,8.437,10.111,10.162,0.000000
191.655258,-15.334,2.956564,0.001223,8.433,10.154,10.205,0.000000
192.318695,-15.428,0.264906,0.001236,8.429,10.198,10.249,0.000000
192.984421,-15.526,-1.333852,0.001249,8.426,10.241,10.292,0.000000
193.652374,-15.579,-2.825638,0.001257,8.422,10.285,10.336,0.000000
194.322815,-15.665,-4.285119,0.001269,8.418,10.329,10.380,0.000000
194.995392,-15.691,-5.491778,0.001272,8.414,10.373,10.424,0.000000
195.670486,-15.695,-6.589027,0.001272,8.411,10.418,10.468,0.000000
196.347733,-15.713,-7.915219,0.001274,8.407,10.462,10.512,0.000000
197.027405,-15.708,-9.388802,0.001273,8.403,10.507,10.557,0.000000
197.709442,-15.662,-10.445179,0.001266,8.399,10.551,10.601,0.000000
198.393829,-15.529,-12.117455,0.001246,8.395,10.596,10.646,0.000000
199.080597,-15.461,-14.817516,0.001236,8.391,10.641,10.691,0.000000
199.769745,-15.430,-16.761301,0.001231,8.388,10.687,10.736,0.000000
200.461258,-15.521,-19.474264,0.001244,8.384,10.732,10.781,0.000000
201.155182,-15.602,-21.552069,0.001255,8.380,10.778,10.827,0.000000
201.851501,-15.716,-24.101528,0.001271,8.376,10.823,10.872,0.000000
202.550232,-15.798,-26.329515,0.001283,8.372,10.869,10.918,0.000000
203.251389,-15.933,-28.587040,0.001302,8.368,10.915,10.964,0.000000
203.954865,-16.126,-30.449663,0.001331,8.364,10.961,11.010,0.000000
204.660980,-16.296,-32.389168,0.001356,8.360,11.008,11.056,0.000000
205.369339,-16.510,-34.533367,0.001389,8.356,11.054,11.102,0.000000
206.080246,-16.752,-36.510838,0.001428,8.352,11.101,11.149,0.000000
206.793625,-17.023,-38.298519,0.001472,8.348,11.148,11.195,0.000000
207.509567,-17.373,-40.101120,0.001532,8.344,11.195,11.242,0.000000
208.227783,-17.633,-41.741199,0.001578,8.340,11.242,11.289,0.000000
208.948685,-17.994,-43.482067,0.001644,8.336,11.289,11.336,0.000000
209.671890,-18.374,-44.853390,0.001717,8.332,11.337,11.384,0.000000
210.397690,-18.809,-45.809208,0.001804,8.328,11.384,11.431,0.000000
211.126007,-19.225,-46.555107,0.001891,8.324,11.432,11.479,0.000000
211.856842,-19.760,-46.974220,0.002010,8.320,11.480,11.526,0.000000
212.590210,-20.222,-47.172543,0.002119,8.316,11.528,11.574,0.000000
213.326019,-20.655,-46.622524,0.002225,8.312,11.576,11.623,0.000000
214.064575,-21.187,-44.269272,0.002364,8.307,11.625,11.671,0.000000
214.805481,-21.688,-42.366756,0.002503,8.303,11.674,11.719,0.000000
215.549057,-22.017,-39.410988,0.002598,8.299,11.722,11.768,0.000000
216.295197,-22.098,-36.584198,0.002620,8.295,11.771,11.817,0.000000
217.044037,-22.068,-33.439804,0.002610,8.291,11.820,11.866,0.000000
217.795258,-21.932,-30.537697,0.002568,8.286,11.870,11.915,0.000000
218.549286,-21.619,-27.970522,0.002476,8.282,11.919,11.964,0.000000
219.305710,-21.270,-25.674484,0.002377,8.278,11.969,12.014,0.000000
220.064865,-20.829,-25.157707,0.002258,8.274,12.019,12.063,0.000000
220.826645,-20.371,-25.281357,0.002141,8.269,12.069,12.113,0.000000
221.591064,-20.054,-25.039133,0.002063,8.265,12.119,12.163,0.000000
222.358124,-19.708,-26.096573,0.001982,8.261,12.169,12.213,0.000000
223.127731,-19.349,-27.497120,0.001901,8.256,12.220,12.264,0.000000
223.900223,-19.028,-29.681126,0.001831,8.252,12.270,12.314,0.000000
224.675171,-18.810,-31.876211,0.001784,8.248,12.321,12.365,0.000000
225.453018,-18.528,-34.056091,0.001727,8.243,12.372,12.416,0.000000
226.233337,-18.372,-36.562824,0.001695,8.239,12.424,12.467,0.000000
227.016586,-18.259,-39.157318,0.001672,8.235,12.475,12.518,0.000000
227.802322,-18.113,-42.213512,0.001643,8.230,12.527,12.569,0.000000
228.590988,-18.048,-45.334328,0.001630,8.226,12.578,12.621,0.000000
229.382187,-18.026,-48.761353,0.001625,8.221,12.630,12.673,0.000000
230.176208,-18.135,-52.549198,0.001645,8.217,12.682,12.724,0.000000
230.972992,-18.273,-55.376492,0.001671,8.212,12.735,12.777,0.000000
231.772537,-18.374,-58.573368,0.001689,8.208,12.787,12.829,0.000000
232.574844,-18.585,-61.522045,0.001730,8.203,12.840,12.881,0.000000
233.379822,-18.713,-64.229225,0.001755,8.199,12.893,12.934,0.000000
234.187805,-18.943,-66.656448,0.001802,8.194,12.946,12.987,0.000000
234.998352,-19.166,-68.994766,0.001848,8.190,12.999,13.040,0.000000
235.811935,-19.398,-71.134544,0.001897,8.185,13.052,13.093,0.000000
236.628113,-19.557,-73.206375,0.001932,8.181,13.106,13.146,0.000000
237.447342,-19.743,-75.875015,0.001973,8.176,13.160,13.200,0.000000
238.269180,-20.035,-78.553360,0.002040,8.171,13.214,13.254,0.000000
