frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
67.498489,-19.430,2.093393,0.001967,15.907,-11.889,-11.660,0.000000
67.732147,-18.993,4.717068,0.001871,15.882,-11.832,-11.604,0.000000
67.966606,-19.290,5.627823,0.001936,15.857,-11.776,-11.547,0.000000
68.201881,-19.382,6.838600,0.001957,15.832,-11.718,-11.490,0.000000
68.437973,-19.793,7.194072,0.002053,15.807,-11.661,-11.434,0.000000
68.674881,-20.104,10.770826,0.002128,15.781,-11.604,-11.376,0.000000
68.912605,-19.758,11.536811,0.002045,15.756,-11.546,-11.319,0.000000
69.151154,-19.800,10.414636,0.002055,15.730,-11.488,-11.262,0.000000
69.390495,-19.772,8.367243,0.002049,15.705,-11.430,-11.204,0.000000
69.630730,-20.012,6.522288,0.002107,15.679,-11.371,-11.146,0.000000
69.871735,-20.597,6.402056,0.002254,15.653,-11.313,-11.088,0.000000
70.113640,-20.639,7.626215,0.002265,15.628,-11.254,-11.030,0.000000
70.356308,-20.725,5.582732,0.002288,15.602,-11.195,-10.971,0.000000
70.599854,-20.970,6.702424,0.002354,15.576,-11.136,-10.913,0.000000
70.844246,-21.277,7.685703,0.002439,15.549,-11.077,-10.854,0.000000
71.089478,-21.858,9.248179,0.002608,15.523,-11.017,-10.795,0.000000
71.335564,-22.103,9.447049,0.002683,15.497,-10.958,-10.736,0.000000
71.582504,-22.461,9.061195,0.002797,15.471,-10.898,-10.676,0.000000
71.830292,-23.117,6.907093,0.003017,15.444,-10.837,-10.616,0.000000
72.078941,-23.823,6.734424,0.003273,15.418,-10.777,-10.556,0.000000
72.328453,-24.284,4.655452,0.003452,15.391,-10.716,-10.496,0.000000
72.578827,-24.456,3.159104,0.003522,15.364,-10.656,-10.436,0.000000
72.830063,-24.702,1.816443,0.003623,15.337,-10.595,-10.376,0.000000
73.082176,-24.442,0.277025,0.003517,15.310,-10.533,-10.315,0.000000
73.335159,-24.341,-8.120940,0.003477,15.283,-10.472,-10.254,0.000000
73.588982,-25.445,-6.343387,0.003949,15.256,-10.410,-10.193,0.000000
73.843719,-26.135,-7.298317,0.004276,15.229,-10.349,-10.131,0.000000
74.099335,-26.680,-11.220057,0.004554,15.202,-10.287,-10.070,0.000000
74.355843,-27.021,-16.604881,0.004737,15.174,-10.224,-10.008,0.000000
74.613228,-27.804,-20.244854,0.005185,15.147,-10.162,-9.946,0.000000
74.871513,-27.804,-15.410024,0.005185,15.119,-10.099,-9.884,0.000000
75.130692,-27.827,-13.589292,0.005198,15.091,-10.036,-9.821,0.000000
75.390762,-28.061,-15.838068,0.005340,15.064,-9.973,-9.759,0.000000
75.651733,-28.382,-16.211044,0.005541,15.036,-9.910,-9.696,0.000000
75.913612,-28.401,-24.009233,0.005554,15.008,-9.846,-9.633,0.000000
76.176399,-28.460,-28.837511,0.005591,14.980,-9.782,-9.569,0.000000
76.440094,-28.239,-35.852955,0.005451,14.952,-9.718,-9.506,0.000000
76.704697,-27.735,-37.270081,0.005145,14.923,-9.654,-9.442,0.000000
76.970184,-27.545,-43.055943,0.005034,14.895,-9.590,-9.378,0.000000
77.236664,-28.530,-37.549454,0.005639,14.866,-9.525,-9.314,0.000000
77.503990,-29.160,-32.067726,0.006065,14.838,-9.460,-9.250,0.000000
77.772278,-29.295,-7.879889,0.006161,14.809,-9.395,-9.185,0.000000
78.041496,-30.130,-9.459992,0.006784,14.780,-9.329,-9.120,0.000000
78.311646,-30.136,-32.135551,0.006789,14.752,-9.264,-9.055,0.000000
78.582733,-30.135,-27.841169,0.006788,14.723,-9.198,-8.990,0.000000
78.854752,-31.067,-6.429295,0.007558,14.694,-9.132,-8.924,0.000000
79.127716,-31.638,57.984917,0.008071,14.664,-9.066,-8.858,0.000000
79.401627,-31.827,115.049866,0.008249,14.635,-8.999,-8.792,0.000000
79.676483,-31.153,174.670959,0.007633,14.606,-8.932,-8.726,0.000000
79.952293,-29.988,-161.830444,0.006674,14.576,-8.865,-8.660,0.000000
80.229057,-29.801,-164.625809,0.006533,14.547,-8.798,-8.593,0.000000
80.506744,-29.905,-179.319107,0.006611,14.517,-8.731,-8.526,0.000000
80.785469,-29.390,167.317444,0.006231,14.487,-8.663,-8.459,0.000000
81.065079,-28.682,165.599533,0.005743,14.457,-8.595,-8.392,0.000000
81.345734,-27.363,166.073593,0.004934,14.427,-8.527,-8.324,0.000000
81.627281,-26.878,171.902374,0.004666,14.397,-8.459,-8.256,0.000000
81.909843,-27.165,170.795792,0.004823,14.367,-8.390,-8.188,0.000000
82.193382,-27.235,168.833176,0.004861,14.337,-8.321,-8.120,0.000000
82.477905,-27.012,166.265564,0.004738,14.306,-8.252,-8.051,0.000000
82.763412,-26.543,167.335144,0.004489,14.276,-8.183,-7.983,0.000000
83.049904,-25.966,168.899902,0.004201,14.245,-8.113,-7.914,0.000000
83.337395,-25.603,169.546799,0.004029,14.215,-8.044,-7.844,0.000000
83.625877,-25.522,169.445847,0.003991,14.184,-7.974,-7.775,0.000000
83.915352,-25.749,165.716934,0.004097,14.153,-7.903,-7.705,0.000000
84.205795,-25.259,160.979706,0.003873,14.122,-7.833,-7.635,0.000000
84.497330,-24.750,157.106018,0.003652,14.091,-7.762,-7.565,0.000000
84.789780,-24.449,154.705048,0.003528,14.059,-7.691,-7.495,0.000000
85.083336,-24.568,151.607025,0.003576,14.028,-7.620,-7.424,0.000000
85.377815,-24.631,150.297989,0.003602,13.997,-7.548,-7.353,0.000000
85.673363,-24.538,147.949280,0.003564,13.965,-7.476,-7.282,0.000000
85.969933,-24.465,146.792282,0.003534,13.933,-7.404,-7.210,0.000000
86.267525,-24.283,145.152908,0.003461,13.901,-7.332,-7.139,0.000000
86.566154,-24.021,143.828735,0.003358,13.870,-7.260,-7.067,0.000000
86.865814,-24.030,140.940903,0.003361,13.838,-7.187,-6.994,0.000000
87.166504,-23.899,140.218674,0.003311,13.805,-7.114,-6.922,0.000000
87.468246,-23.712,137.184113,0.003241,13.773,-7.041,-6.849,0.000000
87.771027,-23.481,134.590958,0.003155,13.741,-6.967,-6.776,0.000000
88.074852,-23.301,131.541428,0.003091,13.708,-6.893,-6.703,0.000000
88.379738,-23.206,128.321625,0.003057,13.676,-6.819,-6.630,0.000000
88.685677,-22.773,122.472046,0.002909,13.643,-6.745,-6.556,0.000000
88.992668,-22.823,119.021278,0.002925,13.610,-6.671,-6.482,0.000000
89.300682,-22.731,114.334366,0.002895,13.577,-6.596,-6.408,0.000000
89.609810,-22.572,108.655106,0.002842,13.544,-6.521,-6.333,0.000000
89.920006,-22.658,102.312340,0.002870,13.511,-6.445,-6.259,0.000000
90.231270,-22.676,96.184135,0.002876,13.478,-6.370,-6.184,0.000000
90.543617,-22.856,89.074554,0.002935,13.445,-6.294,-6.109,0.000000
90.857048,-23.003,80.916718,0.002985,13.411,-6.218,-6.033,0.000000
91.171562,-23.184,72.549232,0.003047,13.377,-6.142,-5.957,0.000000
91.487160,-23.495,70.440926,0.003158,13.344,-6.065,-5.881,0.000000
91.803856,-23.464,59.862736,0.003146,13.310,-5.988,-5.805,0.000000
92.121643,-23.710,53.713772,0.003236,13.276,-5.911,-5.728,0.000000
92.440536,-24.006,44.740047,0.003348,13.242,-5.833,-5.652,0.000000
92.760529,-23.949,38.105183,0.003327,13.208,-5.756,-5.574,0.000000
93.081627,-23.837,29.468826,0.003284,13.173,-5.678,-5.497,0.000000
93.403793,-23.635,21.480165,0.003208,13.139,-5.600,-5.420,0.000000
93.727173,-23.196,13.716446,0.003050,13.104,-5.521,-5.342,0.000000
94.051575,-22.768,7.118018,0.002903,13.070,-5.442,-5.263,0.000000
94.377190,-22.549,0.705689,0.002831,13.035,-5.363,-5.185,0.000000
94.703842,-22.128,-5.352155,0.002696,13.000,-5.284,-5.106,0.000000
95.031670,-21.567,-12.635417,0.002527,12.965,-5.204,-5.027,0.000000
95.360634,-21.146,-17.247000,0.002407,12.930,-5.124,-4.948,0.000000
95.690735,-20.654,-23.288124,0.002274,12.895,-5.044,-4.869,0.000000
96.021980,-20.231,-27.743895,0.002166,12.859,-4.964,-4.789,0.000000
96.354370,-19.781,-31.622587,0.002056,12.824,-4.883,-4.709,0.000000
96.687912,-19.388,-34.998844,0.001965,12.788,-4.802,-4.628,0.000000
97.022606,-18.906,-39.404434,0.001859,12.752,-4.721,-4.548,0.000000
97.358459,-18.422,-43.334026,0.001759,12.716,-4.639,-4.467,0.000000
97.695435,-17.964,-46.490845,0.001668,12.680,-4.558,-4.386,0.000000
98.033661,-17.439,-49.905312,0.001570,12.644,-4.475,-4.304,0.000000
98.372971,-16.863,-53.431435,0.001470,12.608,-4.393,-4.223,0.000000
98.713547,-16.391,-55.589336,0.001392,12.572,-4.310,-4.140,0.000000
99.055214,-15.845,-58.798187,0.001307,12.535,-4.227,-4.058,0.000000
99.398102,-15.356,-61.965763,0.001235,12.498,-4.144,-3.976,0.000000
99.742180,-14.930,-64.702660,0.001176,12.462,-4.061,-3.893,0.000000
100.087448,-14.456,-67.768578,0.001113,12.425,-3.977,-3.810,0.000000
100.433914,-14.070,-70.334373,0.001064,12.388,-3.893,-3.726,0.000000
100.781578,-13.620,-73.366043,0.001011,12.351,-3.808,-3.642,0.000000
101.130447,-13.282,-76.227425,0.000972,12.313,-3.724,-3.558,0.000000
101.480522,-12.949,-79.545158,0.000935,12.276,-3.639,-3.474,0.000000
101.831802,-12.670,-82.703728,0.000905,12.238,-3.553,-3.389,0.000000
102.184258,-12.356,-86.024323,0.000873,12.201,-3.468,-3.304,0.000000
102.538033,-12.150,-89.207603,0.000852,12.163,-3.382,-3.219,0.000000
102.892975,-11.970,-92.798210,0.000835,12.125,-3.296,-3.134,0.000000
103.249153,-11.806,-96.384888,0.000819,12.087,-3.209,-3.048,0.000000
103.606514,-11.705,-99.826439,0.000810,12.049,-3.122,-2.962,0.000000
103.965157,-11.579,-102.986862,0.000798,12.010,-3.035,-2.875,0.000000
104.325050,-11.516,-106.043999,0.000792,11.972,-2.948,-2.789,0.000000
104.686180,-11.479,-108.899765,0.000789,11.933,-2.860,-2.702,0.000000
105.048561,-11.476,-111.159630,0.000789,11.895,-2.772,-2.614,0.000000
105.412201,-11.492,-113.773689,0.000790,11.856,-2.684,-2.527,0.000000
105.777100,-11.470,-115.948143,0.000788,11.817,-2.595,-2.439,0.000000
106.143257,-11.465,-118.001175,0.000787,11.778,-2.507,-2.351,0.000000
106.510689,-11.501,-119.951729,0.000790,11.738,-2.417,-2.262,0.000000
106.879387,-11.546,-121.713203,0.000794,11.699,-2.328,-2.173,0.000000
107.249359,-11.590,-123.168526,0.000798,11.660,-2.238,-2.084,0.000000
107.620613,-11.635,-124.832764,0.000802,11.620,-2.148,-1.995,0.000000
107.993156,-11.686,-126.566643,0.000807,11.580,-2.057,-1.905,0.000000
108.366936,-11.725,-128.531830,0.000810,11.540,-1.967,-1.815,0.000000
108.742065,-11.827,-130.378799,0.000820,11.500,-1.876,-1.725,0.000000
109.118484,-11.914,-132.028748,0.000828,11.460,-1.784,-1.634,0.000000
109.496208,-12.013,-133.644974,0.000837,11.419,-1.692,-1.543,0.000000
109.875244,-12.090,-135.096176,0.000845,11.379,-1.600,-1.452,0.000000
110.255592,-12.186,-137.258163,0.000854,11.338,-1.508,-1.360,0.000000
110.637253,-12.356,-139.327347,0.000871,11.297,-1.415,-1.268,0.000000
111.020241,-12.515,-140.858261,0.000887,11.257,-1.322,-1.176,0.000000
111.404549,-12.692,-142.202469,0.000905,11.216,-1.229,-1.083,0.000000
111.790184,-12.836,-143.897430,0.000920,11.174,-1.136,-0.990,0.000000
112.177162,-13.016,-145.618408,0.000939,11.133,-1.042,-0.897,0.000000
112.565475,-13.236,-147.061523,0.000963,11.091,-0.947,-0.804,0.000000
112.955132,-13.459,-148.482773,0.000987,11.050,-0.853,-0.710,0.000000
113.346085,-13.768,-149.187729,0.001023,11.008,-0.758,-0.616,0.000000
113.738503,-13.993,-149.890366,0.001050,10.966,-0.662,-0.521,0.000000
114.132164,-14.208,-150.700546,0.001076,10.924,-0.567,-0.426,0.000000
114.527306,-14.466,-150.905899,0.001109,10.882,-0.471,-0.331,0.000000
114.923698,-14.647,-151.218750,0.001132,10.839,-0.375,-0.236,0.000000
115.321518,-14.857,-151.229370,0.001160,10.797,-0.278,-0.140,0.000000
115.720718,-15.079,-150.980392,0.001190,10.754,-0.181,-0.044,0.000000
116.121300,-15.243,-151.077560,0.001213,10.712,-0.084,0.053,0.000000
116.523270,-15.456,-150.750137,0.001243,10.669,0.014,0.150,0.000000
116.926628,-15.587,-150.953476,0.001262,10.625,0.112,0.247,0.000000
117.331383,-15.711,-151.092087,0.001280,10.582,0.210,0.344,0.000000
117.737541,-15.832,-151.245697,0.001298,10.539,0.308,0.442,0.000000
118.145103,-15.974,-151.713470,0.001319,10.495,0.407,0.540,0.000000
118.554016,-16.121,-151.929916,0.001341,10.452,0.507,0.639,0.000000
118.964462,-16.222,-152.239716,0.001357,10.408,0.606,0.738,0.000000
119.376213,-16.356,-152.672302,0.001378,10.364,0.706,0.837,0.000000
119.789505,-16.467,-153.042511,0.001395,10.320,0.807,0.936,0.000000
120.204117,-16.574,-153.666229,0.001412,10.275,0.907,1.036,0.000000
120.620216,-16.641,-153.901230,0.001423,10.231,1.008,1.137,0.000000
121.037758,-16.764,-154.087677,0.001443,10.186,1.110,1.237,0.000000
121.456741,-16.888,-154.821136,0.001464,10.141,1.211,1.338,0.000000
121.877174,-17.006,-155.724274,0.001484,10.096,1.314,1.439,0.000000
122.299072,-17.065,-156.591370,0.001494,10.051,1.416,1.541,0.000000
122.722420,-17.187,-157.548584,0.001515,10.006,1.519,1.643,0.000000
123.147240,-17.253,-158.573837,0.001526,9.961,1.622,1.745,0.000000
123.573532,-17.428,-159.478500,0.001558,9.915,1.725,1.848,0.000000
124.001297,-17.505,-160.625595,0.001571,9.870,1.829,1.951,0.000000
124.430542,-17.542,-161.915802,0.001578,9.824,1.933,2.054,0.000000
124.861267,-17.629,-163.232254,0.001594,9.778,2.038,2.158,0.000000
125.293488,-17.663,-163.926620,0.001600,9.759,2.097,2.217,0.000000
125.727150,-17.728,-164.542175,0.001612,9.753,2.135,2.255,0.000000
126.162369,-17.860,-165.817215,0.001637,9.748,2.173,2.294,0.000000
126.599091,-17.891,-166.758331,0.001643,9.742,2.210,2.332,0.000000
127.037331,-17.958,-167.727737,0.001655,9.736,2.248,2.370,0.000000
127.477089,-17.898,-169.365082,0.001644,9.730,2.287,2.409,0.000000
127.918365,-17.900,-170.266159,0.001645,9.725,2.325,2.447,0.000000
128.361160,-17.888,-171.134567,0.001642,9.719,2.363,2.486,0.000000
128.805511,-17.850,-172.507034,0.001635,9.713,2.402,2.525,0.000000
129.251373,-17.749,-173.759659,0.001616,9.707,2.440,2.564,0.000000
129.698792,-17.624,-175.074478,0.001593,9.701,2.479,2.604,0.000000
130.147766,-17.444,-175.876129,0.001560,9.696,2.518,2.643,0.000000
130.598282,-17.286,-177.048950,0.001532,9.690,2.557,2.682,0.000000
131.050369,-17.025,-178.002914,0.001487,9.684,2.597,2.722,0.000000
131.503952,-16.731,-179.074173,0.001437,9.678,2.636,2.762,0.000000
131.959229,-16.394,179.209076,0.001383,9.672,2.675,2.802,0.000000
132.415955,-16.028,177.607300,0.001326,9.666,2.715,2.842,0.000000
132.874329,-15.638,175.891052,0.001267,9.660,2.755,2.882,0.000000
133.334290,-15.273,173.861115,0.001215,9.654,2.795,2.922,0.000000
133.795853,-14.881,171.562454,0.001162,9.648,2.835,2.963,0.000000
134.259003,-14.472,169.395844,0.001108,9.642,2.875,3.003,0.000000
134.723755,-14.076,166.306976,0.001059,9.636,2.915,3.044,0.000000
135.190109,-13.722,163.111404,0.001017,9.630,2.956,3.085,0.000000
135.658081,-13.403,159.821625,0.000980,9.624,2.996,3.126,0.000000
136.127686,-13.130,156.537308,0.000950,9.617,3.037,3.167,0.000000
136.598907,-12.912,153.234131,0.000926,9.611,3.078,3.208,0.000000
137.071762,-12.699,150.018433,0.000904,9.605,3.119,3.250,0.000000
137.546249,-12.478,146.484909,0.000881,9.599,3.160,3.291,0.000000
138.022385,-12.284,143.252808,0.000861,9.593,3.201,3.333,0.000000
138.500092,-12.078,140.033813,0.000841,9.587,3.243,3.375,0.000000
138.979599,-11.914,137.192932,0.000826,9.580,3.284,3.417,0.000000
139.460617,-11.761,134.527863,0.000811,9.574,3.326,3.459,0.000000
139.943375,-11.621,131.976593,0.000798,9.568,3.368,3.502,0.000000
140.427811,-11.447,129.258820,0.000782,9.561,3.410,3.544,0.000000
140.913925,-11.250,126.425888,0.000765,9.555,3.452,3.587,0.000000
141.401703,-11.122,123.792671,0.000754,9.549,3.494,3.629,0.000000
141.891190,-11.023,120.574409,0.000745,9.542,3.537,3.672,0.000000
142.382355,-10.950,117.782928,0.000739,9.536,3.579,3.715,0.000000
142.875229,-10.938,114.466782,0.000738,9.529,3.622,3.759,0.000000
143.369812,-10.918,111.621094,0.000736,9.523,3.665,3.802,0.000000
143.866104,-10.920,108.447113,0.000736,9.516,3.708,3.845,0.000000
144.364120,-10.956,105.656906,0.000739,9.510,3.751,3.889,0.000000
144.863785,-11.151,102.799049,0.000756,9.503,3.795,3.933,0.000000
145.365311,-11.340,100.067795,0.000773,9.497,3.838,3.977,0.000000
145.868439,-11.563,98.062889,0.000793,9.490,3.882,4.021,0.000000
146.373383,-11.822,96.291779,0.000817,9.484,3.926,4.065,0.000000
146.880066,-12.089,94.666161,0.000842,9.477,3.970,4.110,0.000000
147.388504,-12.312,93.156746,0.000864,9.470,4.014,4.154,0.000000
147.898712,-12.639,92.238884,0.000897,9.464,4.058,4.199,0.000000
148.410675,-13.026,91.452515,0.000938,9.457,4.102,4.244,0.000000
148.924423,-13.434,90.011665,0.000983,9.450,4.147,4.289,0.000000
149.439941,-13.708,89.781677,0.001015,9.444,4.192,4.334,0.000000
149.957245,-13.967,89.763092,0.001046,9.437,4.236,4.379,0.000000
150.476334,-14.159,89.577057,0.001069,9.430,4.282,4.425,0.000000
150.997238,-14.350,89.599274,0.001093,9.423,4.327,4.471,0.000000
151.519852,-14.525,89.715370,0.001115,9.416,4.372,4.516,0.000000
152.044434,-14.704,89.893883,0.001138,9.410,4.418,4.562,0.000000
152.570679,-14.843,89.753319,0.001157,9.403,4.463,4.609,0.000000
153.098892,-14.967,89.691376,0.001173,9.396,4.509,4.655,0.000000
153.628784,-15.053,90.081161,0.001185,9.389,4.555,4.701,0.000000
154.160660,-15.262,89.620270,0.001214,9.382,4.601,4.748,0.000000
154.694229,-15.533,88.865013,0.001252,9.375,4.647,4.795,0.000000
155.229797,-15.841,88.271538,0.001297,9.368,4.694,4.842,0.000000
155.767075,-16.140,87.623802,0.001343,9.361,4.740,4.889,0.000000
156.306274,-16.568,86.496117,0.001411,9.354,4.787,4.936,0.000000
156.847351,-17.111,85.074562,0.001502,9.347,4.834,4.983,0.000000
157.390305,-17.676,84.700035,0.001603,9.340,4.881,5.031,0.000000
157.935120,-18.320,84.114777,0.001727,9.333,4.928,5.079,0.000000
158.481750,-19.184,84.017372,0.001908,9.326,4.976,5.127,0.000000
159.030441,-20.117,85.713058,0.002124,9.318,5.023,5.175,0.000000
159.580856,-21.213,89.676765,0.002411,9.311,5.071,5.223,0.000000
160.133347,-22.298,94.645241,0.002732,9.304,5.119,5.272,0.000000
160.687592,-23.157,101.623848,0.003016,9.297,5.167,5.320,0.000000
161.243912,-24.034,110.495453,0.003336,9.289,5.215,5.369,0.000000
161.801987,-24.463,121.531456,0.003505,9.282,5.264,5.418,0.000000
162.362167,-24.519,131.391876,0.003527,9.275,5.312,5.467,0.000000
162.924133,-24.292,140.879379,0.003437,9.268,5.361,5.516,0.000000
163.488113,-23.856,149.121597,0.003268,9.260,5.410,5.566,0.000000
164.054047,-23.216,154.658722,0.003036,9.253,5.459,5.615,0.000000
164.621933,-22.697,159.042770,0.002860,9.245,5.508,5.665,0.000000
165.191788,-22.144,161.027283,0.002684,9.238,5.558,5.715,0.000000
165.763535,-21.969,162.295441,0.002630,9.230,5.607,5.765,0.000000
166.337433,-21.876,162.933289,0.002602,9.223,5.657,5.815,0.000000
166.913147,-21.643,164.359726,0.002533,9.215,5.707,5.866,0.000000
167.491013,-21.654,168.110260,0.002536,9.208,5.757,5.916,0.000000
168.070801,-21.457,170.641602,0.002480,9.200,5.808,5.967,0.000000
168.652603,-21.450,173.819077,0.002479,9.193,5.858,6.018,0.000000
169.236328,-21.395,177.529755,0.002463,9.185,5.909,6.069,0.000000
169.822250,-21.106,-178.794678,0.002383,9.177,5.960,6.121,0.000000
170.410019,-20.904,-174.902618,0.002329,9.170,6.011,6.172,0.000000
170.999924,-20.419,-171.528122,0.002203,9.162,6.062,6.224,0.000000
171.591858,-19.860,-166.854095,0.002065,9.154,6.113,6.276,0.000000
172.185837,-19.408,-164.269653,0.001961,9.147,6.165,6.328,0.000000
172.781876,-19.022,-162.854950,0.001875,9.139,6.216,6.380,0.000000
173.379990,-18.570,-161.418823,0.001781,9.131,6.268,6.433,0.000000
173.980164,-18.080,-160.219070,0.001683,9.123,6.320,6.485,0.000000
174.582336,-17.654,-159.264374,0.001602,9.115,6.372,6.538,0.000000
175.186752,-17.225,-159.286819,0.001525,9.107,6.425,6.591,0.000000
175.793182,-16.915,-159.303406,0.001472,9.099,6.477,6.644,0.000000
176.401703,-16.676,-160.019760,0.001432,9.092,6.530,6.698,0.000000
177.012253,-16.418,-161.515366,0.001390,9.084,6.583,6.751,0.000000
177.625092,-16.350,-163.042892,0.001380,9.076,6.636,6.805,0.000000
178.239883,-16.321,-164.972610,0.001375,9.068,6.690,6.859,0.000000
178.856964,-16.418,-166.845428,0.001391,9.059,6.743,6.913,0.000000
179.476013,-16.509,-168.667557,0.001406,9.051,6.797,6.967,0.000000
180.097290,-16.761,-170.156235,0.001447,9.043,6.851,7.022,0.000000
180.720718,-17.124,-171.133072,0.001509,9.035,6.905,7.076,0.000000
181.346298,-17.469,-172.290894,0.001569,9.027,6.959,7.131,0.000000
181.974045,-18.022,-173.527435,0.001672,9.019,7.014,7.186,0.000000
182.603882,-18.500,-173.058594,0.001767,9.011,7.068,7.241,0.000000
183.236084,-19.054,-172.278305,0.001883,9.002,7.123,7.297,0.000000
183.870377,-19.660,-169.964996,0.002018,8.994,7.178,7.352,0.000000
184.506866,-20.438,-167.724243,0.002208,8.986,7.233,7.408,0.000000
185.145462,-21.144,-165.108704,0.002395,8.977,7.289,7.464,0.000000
185.786453,-21.753,-161.626587,0.002568,8.969,7.344,7.520,0.000000
186.429489,-22.381,-158.069443,0.002761,8.961,7.400,7.577,0.000000
187.074921,-23.205,-152.097626,0.003036,8.952,7.456,7.633,0.000000
187.722412,-23.792,-145.690247,0.003248,8.944,7.512,7.690,0.000000
188.372238,-24.209,-138.587051,0.003407,8.935,7.569,7.747,0.000000
189.024307,-24.414,-131.315720,0.003488,8.927,7.625,7.804,0.000000
189.678650,-24.486,-123.276688,0.003515,8.918,7.682,7.862,0.000000
190.335236,-24.345,-114.299728,0.003458,8.910,7.739,7.919,0.000000
190.994110,-23.920,-106.275681,0.003291,8.901,7.796,7.977,0.000000
191.655258,-23.419,-99.370995,0.003106,8.892,7.853,8.035,0.000000
192.318695,-22.826,-93.504478,0.002900,8.884,7.911,8.093,0.000000
192.984421,-22.120,-89.238174,0.002673,8.875,7.969,8.151,0.000000
193.652374,-21.451,-85.797119,0.002473,8.866,8.027,8.210,0.000000
194.322815,-20.887,-83.437355,0.002317,8.857,8.085,8.269,0.000000
194.995392,-20.399,-82.413734,0.002190,8.849,8.143,8.328,0.000000
195.670486,-19.960,-82.465080,0.002081,8.840,8.202,8.387,0.000000
196.347733,-19.514,-82.284088,0.001976,8.831,8.260,8.446,0.000000
197.027405,-19.078,-83.014519,0.001879,8.822,8.319,8.506,0.000000
197.709442,-18.862,-83.829384,0.001832,8.813,8.378,8.566,0.000000
198.393829,-18.605,-84.650925,0.001778,8.804,8.438,8.626,0.000000
199.080597,-18.392,-85.443047,0.001734,8.795,8.497,8.686,0.000000
199.769745,-18.208,-86.405655,0.001698,8.786,8.557,8.746,0.000000
200.461258,-18.038,-87.812416,0.001664,8.777,8.617,8.807,0.000000
201.155182,-17.876,-89.578743,0.001633,8.768,8.677,8.868,0.000000
201.851501,-17.771,-91.397202,0.001612,8.759,8.738,8.929,0.000000
202.550232,-17.722,-93.780869,0.001603,8.750,8.798,8.990,0.000000
203.251389,-17.720,-97.232506,0.001601,8.741,8.859,9.051,0.000000
203.954865,-17.710,-100.078476,0.001599,8.732,8.920,9.113,0.000000
204.660980,-17.807,-102.792953,0.001616,8.722,8.981,9.175,0.000000
205.369339,-17.997,-105.782578,0.001651,8.713,9.043,9.237,0.000000
206.080246,-18.121,-108.644150,0.001674,8.704,9.105,9.299,0.000000
206.793625,-18.353,-111.676651,0.001718,8.695,9.166,9.362,0.000000
207.509567,-18.694,-115.165886,0.001785,8.685,9.228,9.425,0.000000
208.227783,-19.014,-118.354057,0.001851,8.676,9.291,9.488,0.000000
208.948685,-19.321,-122.192772,0.001916,8.666,9.353,9.551,0.000000
209.671890,-19.754,-126.345963,0.002013,8.657,9.416,9.614,0.000000
210.397690,-20.152,-131.848343,0.002106,8.648,9.479,9.678,0.000000
211.126007,-20.545,-138.160065,0.002202,8.638,9.542,9.742,0.000000
211.856842,-20.848,-144.887238,0.002279,8.628,9.606,9.806,0.000000
212.590210,-21.230,-152.991516,0.002380,8.619,9.669,9.870,0.000000
213.326019,-21.439,-162.108582,0.002437,8.609,9.733,9.935,0.000000
214.064575,-21.717,-172.810440,0.002515,8.600,9.797,9.999,0.000000
214.805481,-21.854,176.385620,0.002553,8.590,9.861,10.064,0.000000
215.549057,-21.926,166.089233,0.002573,8.580,9.926,10.129,0.000000
216.295197,-21.911,155.394714,0.002567,8.570,9.991,10.195,0.000000
217.044037,-21.675,143.739044,0.002497,8.561,10.055,10.260,0.000000
217.795258,-21.735,133.167404,0.002512,8.551,10.121,10.326,0.000000
218.549286,-21.631,122.925041,0.002481,8.541,10.186,10.392,0.000000
219.305710,-21.666,112.892830,0.002489,8.531,10.252,10.459,0.000000
220.064865,-21.600,104.864113,0.002469,8.521,10.318,10.525,0.000000
220.826645,-21.661,96.378235,0.002484,8.511,10.384,10.592,0.000000
221.591064,-21.776,90.085121,0.002516,8.501,10.450,10.659,0.000000
222.358124,-21.896,83.884903,0.002550,8.491,10.516,10.726,0.000000
223.127731,-22.264,78.719704,0.002658,8.481,10.583,10.794,0.000000
223.900223,-22.753,75.706894,0.002811,8.471,10.650,10.861,0.000000
224.675171,-23.211,73.042877,0.002961,8.461,10.717,10.929,0.000000
225.453018,-23.767,70.930984,0.003156,8.451,10.785,10.998,0.000000
226.233337,-24.269,70.364182,0.003342,8.441,10.853,11.066,0.000000
227.016586,-25.040,70.253868,0.003650,8.430,10.920,11.135,0.000000
227.802322,-25.661,72.446457,0.003918,8.420,10.989,11.204,0.000000
228.590988,-26.480,75.781075,0.004304,8.410,11.057,11.273,0.000000
229.382187,-27.114,78.846237,0.004627,8.400,11.126,11.342,0.000000
230.176208,-27.756,84.406448,0.004980,8.389,11.195,11.412,0.000000
230.972992,-28.213,91.603363,0.005246,8.379,11.264,11.481,0.000000
231.772537,-28.639,100.809517,0.005507,8.368,11.333,11.552,0.000000
232.574844,-28.636,111.122078,0.005502,8.358,11.403,11.622,0.000000
233.379822,-28.413,121.746681,0.005360,8.347,11.472,11.692,0.000000
234.187805,-27.724,132.359787,0.004948,8.337,11.543,11.763,0.000000
234.998352,-26.911,141.853546,0.004504,8.326,11.613,11.834,0.000000
235.811935,-25.943,149.731201,0.004027,8.316,11.683,11.906,0.000000
