frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
68.437973,-200.000,0.000000,0.000000,0.000,-20.747,-18.795,0.000000
68.674881,-200.000,0.000000,0.000000,0.000,-20.749,-18.798,0.000000
68.912605,-200.000,0.000000,0.000000,0.000,-20.752,-18.802,0.000000
69.151154,-200.000,0.000000,0.000000,0.000,-20.754,-18.805,0.000000
69.390495,-200.000,0.000000,0.000000,0.000,-20.757,-18.809,0.000000
69.630730,-200.000,0.000000,0.000000,0.000,-20.760,-18.812,0.000000
69.871735,-200.000,0.000000,0.000000,0.000,-20.762,-18.816,0.000000
70.113640,-200.000,0.000000,0.000000,0.000,-20.765,-18.819,0.000000
70.356308,-200.000,0.000000,0.000000,0.000,-20.768,-18.823,0.000000
70.599854,-200.000,0.000000,0.000000,0.000,-20.770,-18.826,0.000000
70.844246,-200.000,0.000000,0.000000,0.000,-20.773,-18.830,0.000000
71.089478,-200.000,0.000000,0.000000,0.000,-20.776,-18.834,0.000000
71.335564,-200.000,0.000000,0.000000,0.000,-20.778,-18.837,0.000000
71.582504,-200.000,0.000000,0.000000,0.000,-20.781,-18.841,0.000000
71.830292,-200.000,0.000000,0.000000,0.000,-20.784,-18.844,0.000000
72.078941,-200.000,0.000000,0.000000,0.000,-20.786,-18.848,0.000000
72.328453,-200.000,0.000000,0.000000,0.000,-20.789,-18.852,0.000000
72.578827,-200.000,0.000000,0.000000,0.000,-20.792,-18.855,0.000000
72.830063,-200.000,0.000000,0.000000,0.000,-20.795,-18.859,0.000000
73.082176,-200.000,0.000000,0.000000,0.000,-20.797,-18.863,0.000000
73.335159,-200.000,0.000000,0.000000,0.000,-20.800,-18.866,0.000000
73.588982,-200.000,0.000000,0.000000,0.000,-20.803,-18.870,0.000000
73.843719,-200.000,0.000000,0.000000,0.000,-20.806,-18.874,0.000000
74.099335,-200.000,0.000000,0.000000,0.000,-20.809,-18.878,0.000000
74.355843,-200.000,0.000000,0.000000,0.000,-20.811,-18.881,0.000000
74.613228,-200.000,0.000000,0.000000,0.000,-20.814,-18.885,0.000000
74.871513,-200.000,0.000000,0.000000,0.000,-20.817,-18.889,0.000000
75.130692,-200.000,0.000000,0.000000,0.000,-20.820,-18.893,0.000000
75.390762,-200.000,0.000000,0.000000,0.000,-20.823,-18.897,0.000000
75.651733,-200.000,0.000000,0.000000,0.000,-20.826,-18.900,0.000000
75.913612,-200.000,0.000000,0.000000,0.000,-20.828,-18.904,0.000000
76.176399,-200.000,0.000000,0.000000,0.000,-20.831,-18.908,0.000000
76.440094,-200.000,0.000000,0.000000,0.000,-20.834,-18.912,0.000000
76.704697,-200.000,0.000000,0.000000,0.000,-20.837,-18.916,0.000000
76.970184,-200.000,0.000000,0.000000,0.000,-20.840,-18.920,0.000000
77.236664,-200.000,0.000000,0.000000,0.000,-20.843,-18.924,0.000000
77.503990,-200.000,0.000000,0.000000,0.000,-20.846,-18.927,0.000000
77.772278,-200.000,0.000000,0.000000,0.000,-20.849,-18.931,0.000000
78.041496,-200.000,0.000000,0.000000,0.000,-20.852,-18.935,0.000000
78.311646,-200.000,0.000000,0.000000,0.000,-20.855,-18.939,0.000000
78.582733,-200.000,0.000000,0.000000,0.000,-20.858,-18.943,0.000000
78.854752,-200.000,0.000000,0.000000,0.000,-20.861,-18.947,0.000000
79.127716,-200.000,0.000000,0.000000,0.000,-20.864,-18.951,0.000000
79.401627,-200.000,0.000000,0.000000,0.000,-20.867,-18.955,0.000000
79.676483,-200.000,0.000000,0.000000,0.000,-20.870,-18.959,0.000000
79.952293,-200.000,0.000000,0.000000,0.000,-20.873,-18.963,0.000000
80.229057,-200.000,0.000000,0.000000,0.000,-20.876,-18.967,0.000000
80.506744,-200.000,0.000000,0.000000,0.000,-20.879,-18.971,0.000000
80.785469,-200.000,0.000000,0.000000,0.000,-20.882,-18.976,0.000000
81.065079,-200.000,0.000000,0.000000,0.000,-20.885,-18.980,0.000000
81.345734,-200.000,0.000000,0.000000,0.000,-20.888,-18.984,0.000000
81.627281,-200.000,0.000000,0.000000,0.000,-20.891,-18.988,0.000000
81.909843,-200.000,0.000000,0.000000,0.000,-20.894,-18.992,0.000000
82.193382,-200.000,0.000000,0.000000,0.000,-20.897,-18.996,0.000000
82.477905,-200.000,0.000000,0.000000,0.000,-20.900,-19.000,0.000000
82.763412,-200.000,0.000000,0.000000,0.000,-20.903,-19.004,0.000000
83.049904,-200.000,0.000000,0.000000,0.000,-20.907,-19.009,0.000000
83.337395,-200.000,0.000000,0.000000,0.000,-20.910,-19.013,0.000000
83.625877,-200.000,0.000000,0.000000,0.000,-20.913,-19.017,0.000000
83.915352,-200.000,0.000000,0.000000,0.000,-20.916,-19.021,0.000000
84.205795,-200.000,0.000000,0.000000,0.000,-20.919,-19.026,0.000000
84.497330,-200.000,0.000000,0.000000,0.000,-20.922,-19.030,0.000000
84.789780,-200.000,0.000000,0.000000,0.000,-20.926,-19.034,0.000000
85.083336,-200.000,0.000000,0.000000,0.000,-20.929,-19.038,0.000000
85.377815,-200.000,0.000000,0.000000,0.000,-20.932,-19.043,0.000000
85.673363,-200.000,0.000000,0.000000,0.000,-20.935,-19.047,0.000000
85.969933,-200.000,0.000000,0.000000,0.000,-20.939,-19.051,0.000000
86.267525,-200.000,0.000000,0.000000,0.000,-20.942,-19.056,0.000000
86.566154,-200.000,0.000000,0.000000,0.000,-20.945,-19.060,0.000000
86.865814,-200.000,0.000000,0.000000,0.000,-20.948,-19.065,0.000000
87.166504,-200.000,0.000000,0.000000,0.000,-20.952,-19.069,0.000000
87.468246,-200.000,0.000000,0.000000,0.000,-20.955,-19.073,0.000000
87.771027,-200.000,0.000000,0.000000,0.000,-20.958,-19.078,0.000000
88.074852,-200.000,0.000000,0.000000,0.000,-20.962,-19.082,0.000000
88.379738,-200.000,0.000000,0.000000,0.000,-20.965,-19.087,0.000000
88.685677,-200.000,0.000000,0.000000,0.000,-20.968,-19.091,0.000000
88.992668,-200.000,0.000000,0.000000,0.000,-20.972,-19.096,0.000000
89.300682,-200.000,0.000000,0.000000,0.000,-20.975,-19.100,0.000000
89.609810,-200.000,0.000000,0.000000,0.000,-20.978,-19.105,0.000000
89.920006,-200.000,0.000000,0.000000,0.000,-20.982,-19.109,0.000000
90.231270,-200.000,0.000000,0.000000,0.000,-20.985,-19.114,0.000000
90.543617,-200.000,0.000000,0.000000,0.000,-20.989,-19.118,0.000000
90.857048,-200.000,0.000000,0.000000,0.000,-20.992,-19.123,0.000000
91.171562,-200.000,0.000000,0.000000,0.000,-20.995,-19.128,0.000000
91.487160,-200.000,0.000000,0.000000,0.000,-20.999,-19.132,0.000000
91.803856,-200.000,0.000000,0.000000,0.000,-21.002,-19.137,0.000000
92.121643,-200.000,0.000000,0.000000,0.000,-21.006,-19.141,0.000000
92.440536,-200.000,0.000000,0.000000,0.000,-21.009,-19.146,0.000000
92.760529,-200.000,0.000000,0.000000,0.000,-21.013,-19.151,0.000000
93.081627,-200.000,0.000000,0.000000,0.000,-21.016,-19.156,0.000000
93.403793,-200.000,0.000000,0.000000,0.000,-21.020,-19.160,0.000000
93.727173,-200.000,0.000000,0.000000,0.000,-21.023,-19.165,0.000000
94.051575,-200.000,0.000000,0.000000,0.000,-21.027,-19.170,0.000000
94.377190,-200.000,0.000000,0.000000,0.000,-21.031,-19.175,0.000000
94.703842,-200.000,0.000000,0.000000,0.000,-21.034,-19.179,0.000000
95.031670,-200.000,0.000000,0.000000,0.000,-21.038,-19.184,0.000000
95.360634,-200.000,0.000000,0.000000,0.000,-21.041,-19.189,0.000000
95.690735,-200.000,0.000000,0.000000,0.000,-21.045,-19.194,0.000000
96.021980,-200.000,0.000000,0.000000,0.000,-21.049,-19.199,0.000000
96.354370,-200.000,0.000000,0.000000,0.000,-21.052,-19.203,0.000000
96.687912,-200.000,0.000000,0.000000,0.000,-21.056,-19.208,0.000000
97.022606,-200.000,0.000000,0.000000,0.000,-21.060,-19.213,0.000000
97.358459,-200.000,0.000000,0.000000,0.000,-21.063,-19.218,0.000000
97.695435,-200.000,0.000000,0.000000,0.000,-21.067,-19.223,0.000000
98.033661,-200.000,0.000000,0.000000,0.000,-21.071,-19.228,0.000000
98.372971,-200.000,0.000000,0.000000,0.000,-21.074,-19.233,0.000000
98.713547,-200.000,0.000000,0.000000,0.000,-21.078,-19.238,0.000000
99.055214,-200.000,0.000000,0.000000,0.000,-21.082,-19.243,0.000000
99.398102,-200.000,0.000000,0.000000,0.000,-21.086,-19.248,0.000000
99.742180,-200.000,0.000000,0.000000,0.000,-21.089,-19.253,0.000000
100.087448,-200.000,0.000000,0.000000,0.000,-21.093,-19.258,0.000000
100.433914,-200.000,0.000000,0.000000,0.000,-21.097,-19.263,0.000000
100.781578,-200.000,0.000000,0.000000,0.000,-21.101,-19.268,0.000000
101.130447,-200.000,0.000000,0.000000,0.000,-21.104,-19.273,0.000000
101.480522,-200.000,0.000000,0.000000,0.000,-21.108,-19.279,0.000000
101.831802,-200.000,0.000000,0.000000,0.000,-21.112,-19.284,0.000000
102.184258,-200.000,0.000000,0.000000,0.000,-21.116,-19.289,0.000000
102.538033,-200.000,0.000000,0.000000,0.000,-21.120,-19.294,0.000000
102.892975,-200.000,0.000000,0.000000,0.000,-21.124,-19.299,0.000000
103.249153,-200.000,0.000000,0.000000,0.000,-21.128,-19.304,0.000000
103.606514,-200.000,0.000000,0.000000,0.000,-21.132,-19.310,0.000000
103.965157,-200.000,0.000000,0.000000,0.000,-21.136,-19.315,0.000000
104.325050,-200.000,0.000000,0.000000,0.000,-21.139,-19.320,0.000000
104.686180,-200.000,0.000000,0.000000,0.000,-21.143,-19.325,0.000000
105.048561,-200.000,0.000000,0.000000,0.000,-21.147,-19.331,0.000000
105.412201,-200.000,0.000000,0.000000,0.000,-21.151,-19.336,0.000000
105.777100,-200.000,0.000000,0.000000,0.000,-21.155,-19.341,0.000000
106.143257,-200.000,0.000000,0.000000,0.000,-21.159,-19.347,0.000000
106.510689,-200.000,0.000000,0.000000,0.000,-21.163,-19.352,0.000000
106.879387,-200.000,0.000000,0.000000,0.000,-21.167,-19.358,0.000000
107.249359,-200.000,0.000000,0.000000,0.000,-21.171,-19.363,0.000000
107.620613,-200.000,0.000000,0.000000,0.000,-21.176,-19.368,0.000000
107.993156,-200.000,0.000000,0.000000,0.000,-21.180,-19.374,0.000000
108.366936,-200.000,0.000000,0.000000,0.000,-21.184,-19.379,0.000000
108.742065,-200.000,0.000000,0.000000,0.000,-21.188,-19.385,0.000000
109.118484,-200.000,0.000000,0.000000,0.000,-21.192,-19.390,0.000000
109.496208,-200.000,0.000000,0.000000,0.000,-21.196,-19.396,0.000000
109.875244,-200.000,0.000000,0.000000,0.000,-21.200,-19.401,0.000000
110.255592,-200.000,0.000000,0.000000,0.000,-21.204,-19.407,0.000000
110.637253,-200.000,0.000000,0.000000,0.000,-21.209,-19.413,0.000000
111.020241,-200.000,0.000000,0.000000,0.000,-21.213,-19.418,0.000000
111.404549,-200.000,0.000000,0.000000,0.000,-21.217,-19.424,0.000000
111.790184,-200.000,0.000000,0.000000,0.000,-21.221,-19.429,0.000000
112.177162,-200.000,0.000000,0.000000,0.000,-21.225,-19.435,0.000000
112.565475,-200.000,0.000000,0.000000,0.000,-21.230,-19.441,0.000000
112.955132,-200.000,0.000000,0.000000,0.000,-21.234,-19.447,0.000000
113.346085,-200.000,0.000000,0.000000,0.000,-21.238,-19.452,0.000000
113.738503,-200.000,0.000000,0.000000,0.000,-21.243,-19.458,0.000000
114.132164,-200.000,0.000000,0.000000,0.000,-21.247,-19.464,0.000000
114.527306,-200.000,0.000000,0.000000,0.000,-21.251,-19.470,0.000000
114.923698,-200.000,0.000000,0.000000,0.000,-21.255,-19.475,0.000000
115.321518,-200.000,0.000000,0.000000,0.000,-21.260,-19.481,0.000000
115.720718,-200.000,0.000000,0.000000,0.000,-21.264,-19.487,0.000000
116.121300,-200.000,0.000000,0.000000,0.000,-21.269,-19.493,0.000000
116.523270,-200.000,0.000000,0.000000,0.000,-21.273,-19.499,0.000000
116.926628,-200.000,0.000000,0.000000,0.000,-21.277,-19.505,0.000000
117.331383,-200.000,0.000000,0.000000,0.000,-21.282,-19.511,0.000000
117.737541,-200.000,0.000000,0.000000,0.000,-21.286,-19.517,0.000000
118.145103,-200.000,0.000000,0.000000,0.000,-21.291,-19.523,0.000000
118.554016,-200.000,0.000000,0.000000,0.000,-21.295,-19.529,0.000000
118.964462,-200.000,0.000000,0.000000,0.000,-21.300,-19.535,0.000000
119.376213,-200.000,0.000000,0.000000,0.000,-21.304,-19.541,0.000000
119.789505,-200.000,0.000000,0.000000,0.000,-21.309,-19.547,0.000000
120.204117,-200.000,0.000000,0.000000,0.000,-21.313,-19.553,0.000000
120.620216,-200.000,0.000000,0.000000,0.000,-21.318,-19.559,0.000000
121.037758,-200.000,0.000000,0.000000,0.000,-21.322,-19.565,0.000000
121.456741,-200.000,0.000000,0.000000,0.000,-21.327,-19.571,0.000000
121.877174,-200.000,0.000000,0.000000,0.000,-21.332,-19.577,0.000000
122.299072,-200.000,0.000000,0.000000,0.000,-21.336,-19.583,0.000000
122.722420,-200.000,0.000000,0.000000,0.000,-21.341,-19.590,0.000000
123.147240,-200.000,0.000000,0.000000,0.000,-21.346,-19.596,0.000000
123.573532,-200.000,0.000000,0.000000,0.000,-21.350,-19.602,0.000000
124.001297,-200.000,0.000000,0.000000,0.000,-21.355,-19.608,0.000000
124.430542,-200.000,0.000000,0.000000,0.000,-21.360,-19.615,0.000000
124.861267,-200.000,0.000000,0.000000,0.000,-21.364,-19.621,0.000000
125.293488,-200.000,0.000000,0.000000,0.000,-21.372,-19.625,0.000000
125.727150,-200.000,0.000000,0.000000,0.000,-21.382,-19.629,0.000000
126.162369,-200.000,0.000000,0.000000,0.000,-21.391,-19.632,0.000000
126.599091,-200.000,0.000000,0.000000,0.000,-21.400,-19.636,0.000000
127.037331,-200.000,0.000000,0.000000,0.000,-21.410,-19.640,0.000000
127.477089,-200.000,0.000000,0.000000,0.000,-21.420,-19.643,0.000000
127.918365,-200.000,0.000000,0.000000,0.000,-21.429,-19.647,0.000000
128.361160,-200.000,0.000000,0.000000,0.000,-21.439,-19.651,0.000000
128.805511,-200.000,0.000000,0.000000,0.000,-21.448,-19.654,0.000000
129.251373,-200.000,0.000000,0.000000,0.000,-21.458,-19.658,0.000000
129.698792,-200.000,0.000000,0.000000,0.000,-21.468,-19.662,0.000000
130.147766,-200.000,0.000000,0.000000,0.000,-21.477,-19.665,0.000000
130.598282,-200.000,0.000000,0.000000,0.000,-21.487,-19.669,0.000000
131.050369,-200.000,0.000000,0.000000,0.000,-21.497,-19.673,0.000000
131.503952,-200.000,0.000000,0.000000,0.000,-21.507,-19.676,0.000000
131.959229,-200.000,0.000000,0.000000,0.000,-21.517,-19.680,0.000000
132.415955,-200.000,0.000000,0.000000,0.000,-21.527,-19.684,0.000000
132.874329,-200.000,0.000000,0.000000,0.000,-21.537,-19.688,0.000000
133.334290,-200.000,0.000000,0.000000,0.000,-21.547,-19.691,0.000000
133.795853,-200.000,0.000000,0.000000,0.000,-21.557,-19.695,0.000000
134.259003,-200.000,0.000000,0.000000,0.000,-21.567,-19.699,0.000000
134.723755,-200.000,0.000000,0.000000,0.000,-21.577,-19.703,0.000000
135.190109,-200.000,0.000000,0.000000,0.000,-21.587,-19.707,0.000000
135.658081,-200.000,0.000000,0.000000,0.000,-21.597,-19.711,0.000000
136.127686,-200.000,0.000000,0.000000,0.000,-21.607,-19.714,0.000000
136.598907,-200.000,0.000000,0.000000,0.000,-21.617,-19.718,0.000000
137.071762,-200.000,0.000000,0.000000,0.000,-21.628,-19.722,0.000000
137.546249,-200.000,0.000000,0.000000,0.000,-21.638,-19.726,0.000000
138.022385,-200.000,0.000000,0.000000,0.000,-21.648,-19.730,0.000000
138.500092,-200.000,0.000000,0.000000,0.000,-21.659,-19.734,0.000000
138.979599,-200.000,0.000000,0.000000,0.000,-21.669,-19.738,0.000000
139.460617,-200.000,0.000000,0.000000,0.000,-21.679,-19.742,0.000000
139.943375,-200.000,0.000000,0.000000,0.000,-21.690,-19.746,0.000000
140.427811,-200.000,0.000000,0.000000,0.000,-21.700,-19.750,0.000000
140.913925,-200.000,0.000000,0.000000,0.000,-21.711,-19.754,0.000000
141.401703,-200.000,0.000000,0.000000,0.000,-21.721,-19.758,0.000000
141.891190,-200.000,0.000000,0.000000,0.000,-21.732,-19.762,0.000000
142.382355,-200.000,0.000000,0.000000,0.000,-21.743,-19.766,0.000000
142.875229,-200.000,0.000000,0.000000,0.000,-21.753,-19.770,0.000000
143.369812,-200.000,0.000000,0.000000,0.000,-21.764,-19.774,0.000000
143.866104,-200.000,0.000000,0.000000,0.000,-21.775,-19.778,0.000000
144.364120,-200.000,0.000000,0.000000,0.000,-21.786,-19.782,0.000000
144.863785,-200.000,0.000000,0.000000,0.000,-21.796,-19.786,0.000000
145.365311,-200.000,0.000000,0.000000,0.000,-21.807,-19.790,0.000000
145.868439,-200.000,0.000000,0.000000,0.000,-21.818,-19.795,0.000000
146.373383,-200.000,0.000000,0.000000,0.000,-21.829,-19.799,0.000000
146.880066,-200.000,0.000000,0.000000,0.000,-21.840,-19.803,0.000000
147.388504,-200.000,0.000000,0.000000,0.000,-21.851,-19.807,0.000000
147.898712,-200.000,0.000000,0.000000,0.000,-21.862,-19.811,0.000000
148.410675,-200.000,0.000000,0.000000,0.000,-21.873,-19.815,0.000000
148.924423,-200.000,0.000000,0.000000,0.000,-21.885,-19.820,0.000000
149.439941,-200.000,0.000000,0.000000,0.000,-21.896,-19.824,0.000000
149.957245,-200.000,0.000000,0.000000,0.000,-21.907,-19.828,0.000000
150.476334,-200.000,0.000000,0.000000,0.000,-21.918,-19.832,0.000000
150.997238,-200.000,0.000000,0.000000,0.000,-21.929,-19.837,0.000000
151.519852,-200.000,0.000000,0.000000,0.000,-21.941,-19.841,0.000000
152.044434,-200.000,0.000000,0.000000,0.000,-21.952,-19.845,0.000000
152.570679,-200.000,0.000000,0.000000,0.000,-21.964,-19.850,0.000000
153.098892,-200.000,0.000000,0.000000,0.000,-21.975,-19.854,0.000000
153.628784,-200.000,0.000000,0.000000,0.000,-21.987,-19.858,0.000000
154.160660,-200.000,0.000000,0.000000,0.000,-21.998,-19.863,0.000000
154.694229,-200.000,0.000000,0.000000,0.000,-22.010,-19.867,0.000000
155.229797,-200.000,0.000000,0.000000,0.000,-22.021,-19.872,0.000000
155.767075,-200.000,0.000000,0.000000,0.000,-22.033,-19.876,0.000000
156.306274,-200.000,0.000000,0.000000,0.000,-22.045,-19.880,0.000000
156.847351,-200.000,0.000000,0.000000,0.000,-22.056,-19.885,0.000000
157.390305,-200.000,0.000000,0.000000,0.000,-22.068,-19.889,0.000000
157.935120,-200.000,0.000000,0.000000,0.000,-22.080,-19.894,0.000000
158.481750,-200.000,0.000000,0.000000,0.000,-22.092,-19.898,0.000000
159.030441,-200.000,0.000000,0.000000,0.000,-22.104,-19.903,0.000000
159.580856,-200.000,0.000000,0.000000,0.000,-22.116,-19.907,0.000000
160.133347,-200.000,0.000000,0.000000,0.000,-22.128,-19.912,0.000000
160.687592,-200.000,0.000000,0.000000,0.000,-22.140,-19.916,0.000000
161.243912,-200.000,0.000000,0.000000,0.000,-22.152,-19.921,0.000000
161.801987,-200.000,0.000000,0.000000,0.000,-22.164,-19.926,0.000000
162.362167,-200.000,0.000000,0.000000,0.000,-22.176,-19.930,0.000000
162.924133,-200.000,0.000000,0.000000,0.000,-22.188,-19.935,0.000000
163.488113,-200.000,0.000000,0.000000,0.000,-22.200,-19.940,0.000000
164.054047,-200.000,0.000000,0.000000,0.000,-22.213,-19.944,0.000000
164.621933,-200.000,0.000000,0.000000,0.000,-22.225,-19.949,0.000000
165.191788,-200.000,0.000000,0.000000,0.000,-22.237,-19.954,0.000000
165.763535,-200.000,0.000000,0.000000,0.000,-22.250,-19.958,0.000000
166.337433,-200.000,0.000000,0.000000,0.000,-22.262,-19.963,0.000000
166.913147,-200.000,0.000000,0.000000,0.000,-22.275,-19.968,0.000000
167.491013,-200.000,0.000000,0.000000,0.000,-22.287,-19.972,0.000000
168.070801,-200.000,0.000000,0.000000,0.000,-22.300,-19.977,0.000000
168.652603,-200.000,0.000000,0.000000,0.000,-22.312,-19.982,0.000000
169.236328,-200.000,0.000000,0.000000,0.000,-22.325,-19.987,0.000000
169.822250,-200.000,0.000000,0.000000,0.000,-22.338,-19.992,0.000000
170.410019,-200.000,0.000000,0.000000,0.000,-22.350,-19.996,0.000000
170.999924,-200.000,0.000000,0.000000,0.000,-22.363,-20.001,0.000000
171.591858,-200.000,0.000000,0.000000,0.000,-22.376,-20.006,0.000000
172.185837,-200.000,0.000000,0.000000,0.000,-22.389,-20.011,0.000000
172.781876,-200.000,0.000000,0.000000,0.000,-22.402,-20.016,0.000000
173.379990,-200.000,0.000000,0.000000,0.000,-22.415,-20.021,0.000000
173.980164,-200.000,0.000000,0.000000,0.000,-22.428,-20.026,0.000000
174.582336,-200.000,0.000000,0.000000,0.000,-22.441,-20.031,0.000000
175.186752,-200.000,0.000000,0.000000,0.000,-22.454,-20.036,0.000000
175.793182,-200.000,0.000000,0.000000,0.000,-22.467,-20.041,0.000000
176.401703,-200.000,0.000000,0.000000,0.000,-22.480,-20.046,0.000000
177.012253,-200.000,0.000000,0.000000,0.000,-22.494,-20.051,0.000000
177.625092,-200.000,0.000000,0.000000,0.000,-22.507,-20.056,0.000000
178.239883,-200.000,0.000000,0.000000,0.000,-22.520,-20.061,0.000000
178.856964,-200.000,0.000000,0.000000,0.000,-22.534,-20.066,0.000000
179.476013,-200.000,0.000000,0.000000,0.000,-22.547,-20.071,0.000000
180.097290,-200.000,0.000000,0.000000,0.000,-22.560,-20.076,0.000000
180.720718,-200.000,0.000000,0.000000,0.000,-22.574,-20.081,0.000000
181.346298,-200.000,0.000000,0.000000,0.000,-22.587,-20.086,0.000000
181.974045,-200.000,0.000000,0.000000,0.000,-22.601,-20.092,0.000000
182.603882,-200.000,0.000000,0.000000,0.000,-22.615,-20.097,0.000000
183.236084,-200.000,0.000000,0.000000,0.000,-22.628,-20.102,0.000000
183.870377,-200.000,0.000000,0.000000,0.000,-22.642,-20.107,0.000000
184.506866,-200.000,0.000000,0.000000,0.000,-22.656,-20.112,0.000000
185.145462,-200.000,0.000000,0.000000,0.000,-22.670,-20.118,0.000000
185.786453,-200.000,0.000000,0.000000,0.000,-22.684,-20.123,0.000000
186.429489,-200.000,0.000000,0.000000,0.000,-22.698,-20.128,0.000000
187.074921,-200.000,0.000000,0.000000,0.000,-22.712,-20.134,0.000000
187.722412,-200.000,0.000000,0.000000,0.000,-22.726,-20.139,0.000000
188.372238,-200.000,0.000000,0.000000,0.000,-22.740,-20.144,0.000000
189.024307,-200.000,0.000000,0.000000,0.000,-22.754,-20.150,0.000000
189.678650,-200.000,0.000000,0.000000,0.000,-22.768,-20.155,0.000000
190.335236,-200.000,0.000000,0.000000,0.000,-22.782,-20.160,0.000000
190.994110,-200.000,0.000000,0.000000,0.000,-22.797,-20.166,0.000000
191.655258,-200.000,0.000000,0.000000,0.000,-22.811,-20.171,0.000000
192.318695,-200.000,0.000000,0.000000,0.000,-22.825,-20.177,0.000000
192.984421,-200.000,0.000000,0.000000,0.000,-22.840,-20.182,0.000000
193.652374,-200.000,0.000000,0.000000,0.000,-22.854,-20.188,0.000000
194.322815,-200.000,0.000000,0.000000,0.000,-22.869,-20.193,0.000000
194.995392,-200.000,0.000000,0.000000,0.000,-22.883,-20.199,0.000000
195.670486,-200.000,0.000000,0.000000,0.000,-22.898,-20.204,0.000000
196.347733,-200.000,0.000000,0.000000,0.000,-22.913,-20.210,0.000000
197.027405,-200.000,0.000000,0.000000,0.000,-22.927,-20.215,0.000000
197.709442,-200.000,0.000000,0.000000,0.000,-22.942,-20.221,0.000000
198.393829,-200.000,0.000000,0.000000,0.000,-22.957,-20.227,0.000000
199.080597,-200.000,0.000000,0.000000,0.000,-22.972,-20.232,0.000000
199.769745,-200.000,0.000000,0.000000,0.000,-22.987,-20.238,0.000000
200.461258,-200.000,0.000000,0.000000,0.000,-23.002,-20.244,0.000000
201.155182,-200.000,0.000000,0.000000,0.000,-23.017,-20.249,0.000000
201.851501,-200.000,0.000000,0.000000,0.000,-23.032,-20.255,0.000000
202.550232,-200.000,0.000000,0.000000,0.000,-23.047,-20.261,0.000000
203.251389,-200.000,0.000000,0.000000,0.000,-23.062,-20.267,0.000000
203.954865,-200.000,0.000000,0.000000,0.000,-23.078,-20.272,0.000000
204.660980,-200.000,0.000000,0.000000,0.000,-23.093,-20.278,0.000000
205.369339,-200.000,0.000000,0.000000,0.000,-23.108,-20.284,0.000000
206.080246,-200.000,0.000000,0.000000,0.000,-23.124,-20.290,0.000000
206.793625,-200.000,0.000000,0.000000,0.000,-23.139,-20.296,0.000000
207.509567,-200.000,0.000000,0.000000,0.000,-23.155,-20.302,0.000000
208.227783,-200.000,0.000000,0.000000,0.000,-23.170,-20.308,0.000000
208.948685,-200.000,0.000000,0.000000,0.000,-23.186,-20.313,0.000000
209.671890,-200.000,0.000000,0.000000,0.000,-23.202,-20.319,0.000000
210.397690,-200.000,0.000000,0.000000,0.000,-23.217,-20.325,0.000000
211.126007,-200.000,0.000000,0.000000,0.000,-23.233,-20.331,0.000000
211.856842,-200.000,0.000000,0.000000,0.000,-23.249,-20.337,0.000000
212.590210,-200.000,0.000000,0.000000,0.000,-23.265,-20.343,0.000000
213.326019,-200.000,0.000000,0.000000,0.000,-23.281,-20.350,0.000000
214.064575,-200.000,0.000000,0.000000,0.000,-23.297,-20.356,0.000000
214.805481,-200.000,0.000000,0.000000,0.000,-23.313,-20.362,0.000000
215.549057,-200.000,0.000000,0.000000,0.000,-23.329,-20.368,0.000000
216.295197,-200.000,0.000000,0.000000,0.000,-23.345,-20.374,0.000000
217.044037,-200.000,0.000000,0.000000,0.000,-23.361,-20.380,0.000000
217.795258,-200.000,0.000000,0.000000,0.000,-23.378,-20.386,0.000000
218.549286,-200.000,0.000000,0.000000,0.000,-23.394,-20.392,0.000000
219.305710,-200.000,0.000000,0.000000,0.000,-23.410,-20.399,0.000000
220.064865,-200.000,0.000000,0.000000,0.000,-23.427,-20.405,0.000000
220.826645,-200.000,0.000000,0.000000,0.000,-23.443,-20.411,0.000000
221.591064,-200.000,0.000000,0.000000,0.000,-23.460,-20.417,0.000000
222.358124,-200.000,0.000000,0.000000,0.000,-23.477,-20.424,0.000000
223.127731,-200.000,0.000000,0.000000,0.000,-23.493,-20.430,0.000000
223.900223,-200.000,0.000000,0.000000,0.000,-23.510,-20.436,0.000000
224.675171,-200.000,0.000000,0.000000,0.000,-23.527,-20.443,0.000000
225.453018,-200.000,0.000000,0.000000,0.000,-23.544,-20.449,0.000000
226.233337,-200.000,0.000000,0.000000,0.000,-23.561,-20.456,0.000000
227.016586,-200.000,0.000000,0.000000,0.000,-23.578,-20.462,0.000000
227.802322,-200.000,0.000000,0.000000,0.000,-23.595,-20.469,0.000000
228.590988,-200.000,0.000000,0.000000,0.000,-23.612,-20.475,0.000000
229.382187,-200.000,0.000000,0.000000,0.000,-23.629,-20.482,0.000000
230.176208,-200.000,0.000000,0.000000,0.000,-23.646,-20.488,0.000000
230.972992,-200.000,0.000000,0.000000,0.000,-23.663,-20.495,0.000000
231.772537,-200.000,0.000000,0.000000,0.000,-23.681,-20.501,0.000000
232.574844,-200.000,0.000000,0.000000,0.000,-23.698,-20.508,0.000000
233.379822,-200.000,0.000000,0.000000,0.000,-23.716,-20.514,0.000000
234.187805,-200.000,0.000000,0.000000,0.000,-23.733,-20.521,0.000000
